
#################################################################
Log started at 2025-06-12_14-16-11 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: c893, Got: 0004
Checksum failed. Expected: af51, Got: 97e9
Checksum failed. Expected: 60bb, Got: 97e9
Checksum failed. Expected: 2f02, Got: 97e9
Checksum failed. Expected: fa25, Got: 97e9
Checksum failed. Expected: 42ad, Got: 97e9
Checksum failed. Expected: 1a45, Got: 97e9
Checksum failed. Expected: ea95, Got: 97e9
Checksum failed. Expected: 61c4, Got: 97e9
Checksum failed. Expected: 63d6, Got: 97e9
Checksum failed. Expected: 3a65, Got: 97e9
Checksum failed. Expected: edb0, Got: 97e9
Checksum failed. Expected: b3a6, Got: 97e9
Checksum failed. Expected: c548, Got: 97e9
Checksum failed. Expected: 906b, Got: 97e9
Checksum failed. Expected: c336, Got: 97e9
Checksum failed. Expected: db0e, Got: 97e9
Checksum failed. Expected: 80db, Got: 97e9
Checksum failed. Expected: 6b1e, Got: 97e9
Checksum failed. Expected: eb9e, Got: 97e9
Checksum failed. Expected: da05, Got: 97e9
Checksum failed. Expected: 1d60, Got: 97e9
Checksum failed. Expected: 5ea9, Got: 97ea
Checksum failed. Expected: 5e91, Got: 97ea
Checksum failed. Expected: 31fc, Got: 97ea
Checksum failed. Expected: b5a0, Got: 97ea
Checksum failed. Expected: 7b96, Got: 97ea
Checksum failed. Expected: 86f9, Got: 97ea
Checksum failed. Expected: e33e, Got: 97ea
Checksum failed. Expected: e447, Got: 97ea
Checksum failed. Expected: e659, Got: 97ea
Checksum failed. Expected: a2f5, Got: 97ea
Checksum failed. Expected: f5e0, Got: 97ea
Checksum failed. Expected: cd78, Got: 97ea
Checksum failed. Expected: 2abd, Got: 97ea
Checksum failed. Expected: 1f5a, Got: 97ea
Checksum failed. Expected: 99a4, Got: 97ea
Checksum failed. Expected: 2487, Got: 97ea
Checksum failed. Expected: 85f0, Got: 97ea
Checksum failed. Expected: 65d0, Got: 97ea
Checksum failed. Expected: 1a2d, Got: 97ea
Checksum failed. Expected: 5013, Got: 97ea
Checksum failed. Expected: 4e01, Got: 97ea
Checksum failed. Expected: 9477, Got: 97ea
Checksum failed. Expected: 035e, Got: 97ea
Checksum failed. Expected: 5f9a, Got: 97ea
Checksum failed. Expected: 7560, Got: 97ea
Checksum failed. Expected: 7669, Got: 97eb
Checksum failed. Expected: 2ec9, Got: 97eb
Checksum failed. Expected: 6194, Got: 97eb
Checksum failed. Expected: eb6e, Got: 97eb
Checksum failed. Expected: 8c17, Got: 97eb
Checksum failed. Expected: 6f12, Got: 97eb
Checksum failed. Expected: 6194, Got: 97eb

Exiting...
