IMU initialized succesfully
PPS initialized succesfully

#################################################################
Log started at 2025-06-13_14-53-52 
#################################################################
Acceleration: X=-0.146227, Y=-0.704114, Z=9.776042 m/s^2 Time of Week: 456851.064000, Week Number: 2370
Acceleration: X=-0.155602, Y=-0.692723, Z=9.783905 m/s^2 Time of Week: 456851.090000, Week Number: 2370
Acceleration: X=-0.152248, Y=-0.693636, Z=9.782444 m/s^2 Time of Week: 456851.091000, Week Number: 2370
Acceleration: X=-0.151004, Y=-0.693381, Z=9.778910 m/s^2 Time of Week: 456851.092000, Week Number: 2370
Acceleration: X=-0.151156, Y=-0.696019, Z=9.776719 m/s^2 Time of Week: 456851.093000, Week Number: 2370
Acceleration: X=-0.153463, Y=-0.697099, Z=9.777097 m/s^2 Time of Week: 456851.094000, Week Number: 2370
Acceleration: X=-0.154011, Y=-0.692818, Z=9.775795 m/s^2 Time of Week: 456851.095000, Week Number: 2370
Acceleration: X=-0.150946, Y=-0.689076, Z=9.774123 m/s^2 Time of Week: 456851.096000, Week Number: 2370
Acceleration: X=-0.148829, Y=-0.683648, Z=9.774171 m/s^2 Time of Week: 456851.097000, Week Number: 2370
Acceleration: X=-0.151966, Y=-0.685526, Z=9.773277 m/s^2 Time of Week: 456851.098000, Week Number: 2370
Acceleration: X=-0.148627, Y=-0.686883, Z=9.779432 m/s^2 Time of Week: 456851.099000, Week Number: 2370
Acceleration: X=-0.147844, Y=-0.691750, Z=9.785469 m/s^2 Time of Week: 456851.100000, Week Number: 2370
Acceleration: X=-0.147627, Y=-0.694735, Z=9.781941 m/s^2 Time of Week: 456851.101000, Week Number: 2370
Acceleration: X=-0.154818, Y=-0.691306, Z=9.779715 m/s^2 Time of Week: 456851.102000, Week Number: 2370
Acceleration: X=-0.157473, Y=-0.691403, Z=9.779625 m/s^2 Time of Week: 456851.103000, Week Number: 2370
Acceleration: X=-0.158159, Y=-0.693244, Z=9.780048 m/s^2 Time of Week: 456851.104000, Week Number: 2370
Acceleration: X=-0.152876, Y=-0.692784, Z=9.778779 m/s^2 Time of Week: 456851.105000, Week Number: 2370
Acceleration: X=-0.152944, Y=-0.690377, Z=9.781652 m/s^2 Time of Week: 456851.106000, Week Number: 2370
Acceleration: X=-0.152967, Y=-0.692577, Z=9.778727 m/s^2 Time of Week: 456851.107000, Week Number: 2370
Acceleration: X=-0.154361, Y=-0.692236, Z=9.775292 m/s^2 Time of Week: 456851.108000, Week Number: 2370
Acceleration: X=-0.156048, Y=-0.688049, Z=9.775344 m/s^2 Time of Week: 456851.109000, Week Number: 2370
Acceleration: X=-0.152368, Y=-0.693852, Z=9.777657 m/s^2 Time of Week: 456851.110000, Week Number: 2370
Acceleration: X=-0.149215, Y=-0.699333, Z=9.777327 m/s^2 Time of Week: 456851.111000, Week Number: 2370
Acceleration: X=-0.147563, Y=-0.702041, Z=9.774072 m/s^2 Time of Week: 456851.112000, Week Number: 2370
Acceleration: X=-0.150803, Y=-0.700425, Z=9.778720 m/s^2 Time of Week: 456851.113000, Week Number: 2370
Acceleration: X=-0.150187, Y=-0.697725, Z=9.784386 m/s^2 Time of Week: 456851.114000, Week Number: 2370
Acceleration: X=-0.147748, Y=-0.695679, Z=9.786208 m/s^2 Time of Week: 456851.115000, Week Number: 2370
Acceleration: X=-0.146749, Y=-0.695636, Z=9.778018 m/s^2 Time of Week: 456851.116000, Week Number: 2370
Acceleration: X=-0.144659, Y=-0.693854, Z=9.773795 m/s^2 Time of Week: 456851.117000, Week Number: 2370
Acceleration: X=-0.145504, Y=-0.693916, Z=9.775036 m/s^2 Time of Week: 456851.118000, Week Number: 2370
Acceleration: X=-0.144353, Y=-0.694844, Z=9.773526 m/s^2 Time of Week: 456851.119000, Week Number: 2370
Acceleration: X=-0.142267, Y=-0.695518, Z=9.775887 m/s^2 Time of Week: 456851.120000, Week Number: 2370
Acceleration: X=-0.140409, Y=-0.700222, Z=9.777386 m/s^2 Time of Week: 456851.121000, Week Number: 2370
Acceleration: X=-0.148113, Y=-0.701324, Z=9.777744 m/s^2 Time of Week: 456851.122000, Week Number: 2370
Acceleration: X=-0.151341, Y=-0.701594, Z=9.770564 m/s^2 Time of Week: 456851.123000, Week Number: 2370
Acceleration: X=-0.147601, Y=-0.704389, Z=9.773384 m/s^2 Time of Week: 456851.124000, Week Number: 2370
Acceleration: X=-0.153941, Y=-0.700475, Z=9.780406 m/s^2 Time of Week: 456851.125000, Week Number: 2370
Acceleration: X=-0.156395, Y=-0.699981, Z=9.780264 m/s^2 Time of Week: 456851.126000, Week Number: 2370
Acceleration: X=-0.154290, Y=-0.704434, Z=9.771594 m/s^2 Time of Week: 456851.127000, Week Number: 2370
Acceleration: X=-0.152875, Y=-0.702344, Z=9.766772 m/s^2 Time of Week: 456851.128000, Week Number: 2370
Acceleration: X=-0.152082, Y=-0.702305, Z=9.764693 m/s^2 Time of Week: 456851.129000, Week Number: 2370
Acceleration: X=-0.151904, Y=-0.703231, Z=9.765551 m/s^2 Time of Week: 456851.130000, Week Number: 2370
Acceleration: X=-0.150476, Y=-0.703457, Z=9.767126 m/s^2 Time of Week: 456851.131000, Week Number: 2370
Acceleration: X=-0.151413, Y=-0.699369, Z=9.769354 m/s^2 Time of Week: 456851.132000, Week Number: 2370
Acceleration: X=-0.151660, Y=-0.700211, Z=9.770363 m/s^2 Time of Week: 456851.133000, Week Number: 2370
Acceleration: X=-0.148581, Y=-0.700907, Z=9.766035 m/s^2 Time of Week: 456851.134000, Week Number: 2370
Acceleration: X=-0.153280, Y=-0.697383, Z=9.764063 m/s^2 Time of Week: 456851.135000, Week Number: 2370
Acceleration: X=-0.155325, Y=-0.696996, Z=9.759948 m/s^2 Time of Week: 456851.136000, Week Number: 2370
Acceleration: X=-0.154900, Y=-0.693704, Z=9.763502 m/s^2 Time of Week: 456851.137000, Week Number: 2370
Acceleration: X=-0.149856, Y=-0.698883, Z=9.767087 m/s^2 Time of Week: 456851.138000, Week Number: 2370
Acceleration: X=-0.143657, Y=-0.700603, Z=9.768410 m/s^2 Time of Week: 456851.139000, Week Number: 2370
Acceleration: X=-0.139883, Y=-0.697372, Z=9.770078 m/s^2 Time of Week: 456851.140000, Week Number: 2370
Acceleration: X=-0.140786, Y=-0.696156, Z=9.771838 m/s^2 Time of Week: 456851.141000, Week Number: 2370
Acceleration: X=-0.145510, Y=-0.695358, Z=9.776813 m/s^2 Time of Week: 456851.142000, Week Number: 2370
Acceleration: X=-0.145750, Y=-0.697876, Z=9.775757 m/s^2 Time of Week: 456851.143000, Week Number: 2370
Acceleration: X=-0.148107, Y=-0.702142, Z=9.773705 m/s^2 Time of Week: 456851.144000, Week Number: 2370
Acceleration: X=-0.147323, Y=-0.704060, Z=9.774581 m/s^2 Time of Week: 456851.145000, Week Number: 2370
Acceleration: X=-0.150726, Y=-0.700392, Z=9.775697 m/s^2 Time of Week: 456851.146000, Week Number: 2370
Acceleration: X=-0.151070, Y=-0.696788, Z=9.775024 m/s^2 Time of Week: 456851.147000, Week Number: 2370
Acceleration: X=-0.147069, Y=-0.696409, Z=9.774408 m/s^2 Time of Week: 456851.148000, Week Number: 2370
Acceleration: X=-0.146583, Y=-0.695862, Z=9.777428 m/s^2 Time of Week: 456851.149000, Week Number: 2370
Acceleration: X=-0.143290, Y=-0.694847, Z=9.775437 m/s^2 Time of Week: 456851.150000, Week Number: 2370
Acceleration: X=-0.146156, Y=-0.700505, Z=9.776330 m/s^2 Time of Week: 456851.151000, Week Number: 2370
Acceleration: X=-0.148190, Y=-0.702791, Z=9.770657 m/s^2 Time of Week: 456851.152000, Week Number: 2370
Acceleration: X=-0.149582, Y=-0.701974, Z=9.767902 m/s^2 Time of Week: 456851.153000, Week Number: 2370
Acceleration: X=-0.147152, Y=-0.699051, Z=9.767261 m/s^2 Time of Week: 456851.154000, Week Number: 2370
Acceleration: X=-0.140223, Y=-0.698380, Z=9.772565 m/s^2 Time of Week: 456851.155000, Week Number: 2370
Acceleration: X=-0.142191, Y=-0.693189, Z=9.775168 m/s^2 Time of Week: 456851.156000, Week Number: 2370
Acceleration: X=-0.141772, Y=-0.689665, Z=9.773516 m/s^2 Time of Week: 456851.157000, Week Number: 2370
Acceleration: X=-0.145769, Y=-0.694721, Z=9.772668 m/s^2 Time of Week: 456851.158000, Week Number: 2370
Acceleration: X=-0.151284, Y=-0.699108, Z=9.780635 m/s^2 Time of Week: 456851.159000, Week Number: 2370
Acceleration: X=-0.146258, Y=-0.698808, Z=9.783471 m/s^2 Time of Week: 456851.160000, Week Number: 2370
Acceleration: X=-0.147964, Y=-0.693600, Z=9.774552 m/s^2 Time of Week: 456851.165000, Week Number: 2370
Acceleration: X=-0.146746, Y=-0.691100, Z=9.777026 m/s^2 Time of Week: 456851.166000, Week Number: 2370
Acceleration: X=-0.144198, Y=-0.689144, Z=9.777617 m/s^2 Time of Week: 456851.167000, Week Number: 2370
Acceleration: X=-0.142682, Y=-0.683192, Z=9.779090 m/s^2 Time of Week: 456851.168000, Week Number: 2370
Acceleration: X=-0.144150, Y=-0.686248, Z=9.777638 m/s^2 Time of Week: 456851.169000, Week Number: 2370
Acceleration: X=-0.146756, Y=-0.686997, Z=9.779567 m/s^2 Time of Week: 456851.170000, Week Number: 2370
Acceleration: X=-0.151931, Y=-0.689027, Z=9.782763 m/s^2 Time of Week: 456851.171000, Week Number: 2370
Acceleration: X=-0.150483, Y=-0.694983, Z=9.780382 m/s^2 Time of Week: 456851.172000, Week Number: 2370
Acceleration: X=-0.153301, Y=-0.694554, Z=9.781165 m/s^2 Time of Week: 456851.173000, Week Number: 2370
Acceleration: X=-0.153952, Y=-0.690777, Z=9.784528 m/s^2 Time of Week: 456851.174000, Week Number: 2370
Acceleration: X=-0.158216, Y=-0.689431, Z=9.781212 m/s^2 Time of Week: 456851.175000, Week Number: 2370
Acceleration: X=-0.160169, Y=-0.690051, Z=9.778134 m/s^2 Time of Week: 456851.176000, Week Number: 2370
Acceleration: X=-0.157890, Y=-0.692475, Z=9.775602 m/s^2 Time of Week: 456851.177000, Week Number: 2370
Acceleration: X=-0.150542, Y=-0.695393, Z=9.773190 m/s^2 Time of Week: 456851.178000, Week Number: 2370
Acceleration: X=-0.153763, Y=-0.696548, Z=9.777153 m/s^2 Time of Week: 456851.179000, Week Number: 2370
Acceleration: X=-0.156350, Y=-0.700876, Z=9.779960 m/s^2 Time of Week: 456851.180000, Week Number: 2370
Acceleration: X=-0.156512, Y=-0.702359, Z=9.781094 m/s^2 Time of Week: 456851.181000, Week Number: 2370
Acceleration: X=-0.157448, Y=-0.698147, Z=9.788155 m/s^2 Time of Week: 456851.182000, Week Number: 2370
Acceleration: X=-0.162685, Y=-0.696678, Z=9.785752 m/s^2 Time of Week: 456851.183000, Week Number: 2370
Acceleration: X=-0.160333, Y=-0.696347, Z=9.779716 m/s^2 Time of Week: 456851.184000, Week Number: 2370
Acceleration: X=-0.157041, Y=-0.697176, Z=9.778717 m/s^2 Time of Week: 456851.185000, Week Number: 2370
Acceleration: X=-0.151280, Y=-0.698777, Z=9.784831 m/s^2 Time of Week: 456851.186000, Week Number: 2370
Acceleration: X=-0.150765, Y=-0.694174, Z=9.782664 m/s^2 Time of Week: 456851.187000, Week Number: 2370
Acceleration: X=-0.151568, Y=-0.693993, Z=9.778034 m/s^2 Time of Week: 456851.188000, Week Number: 2370
Acceleration: X=-0.155372, Y=-0.695732, Z=9.774200 m/s^2 Time of Week: 456851.189000, Week Number: 2370
Acceleration: X=-0.154921, Y=-0.694781, Z=9.775090 m/s^2 Time of Week: 456851.190000, Week Number: 2370
Acceleration: X=-0.159340, Y=-0.693136, Z=9.780770 m/s^2 Time of Week: 456851.191000, Week Number: 2370
Acceleration: X=-0.157691, Y=-0.693241, Z=9.780791 m/s^2 Time of Week: 456851.192000, Week Number: 2370
Acceleration: X=-0.154137, Y=-0.696050, Z=9.781710 m/s^2 Time of Week: 456851.193000, Week Number: 2370
Acceleration: X=-0.148293, Y=-0.694431, Z=9.780086 m/s^2 Time of Week: 456851.194000, Week Number: 2370
Acceleration: X=-0.150501, Y=-0.691746, Z=9.770601 m/s^2 Time of Week: 456851.195000, Week Number: 2370
Acceleration: X=-0.159166, Y=-0.686965, Z=9.770134 m/s^2 Time of Week: 456851.196000, Week Number: 2370
Acceleration: X=-0.158990, Y=-0.687619, Z=9.783187 m/s^2 Time of Week: 456851.197000, Week Number: 2370
Acceleration: X=-0.153957, Y=-0.690080, Z=9.783181 m/s^2 Time of Week: 456851.198000, Week Number: 2370
Acceleration: X=-0.150922, Y=-0.691141, Z=9.777275 m/s^2 Time of Week: 456851.199000, Week Number: 2370
Acceleration: X=-0.149313, Y=-0.696448, Z=9.777235 m/s^2 Time of Week: 456851.200000, Week Number: 2370
Acceleration: X=-0.151665, Y=-0.697248, Z=9.780853 m/s^2 Time of Week: 456851.201000, Week Number: 2370
Acceleration: X=-0.154955, Y=-0.693746, Z=9.782149 m/s^2 Time of Week: 456851.202000, Week Number: 2370
Acceleration: X=-0.153024, Y=-0.697927, Z=9.782022 m/s^2 Time of Week: 456851.203000, Week Number: 2370
Acceleration: X=-0.155263, Y=-0.697561, Z=9.778372 m/s^2 Time of Week: 456851.204000, Week Number: 2370
Acceleration: X=-0.157149, Y=-0.696095, Z=9.777040 m/s^2 Time of Week: 456851.205000, Week Number: 2370
Acceleration: X=-0.153111, Y=-0.698967, Z=9.774455 m/s^2 Time of Week: 456851.206000, Week Number: 2370
Acceleration: X=-0.151684, Y=-0.696032, Z=9.770166 m/s^2 Time of Week: 456851.207000, Week Number: 2370
Acceleration: X=-0.150424, Y=-0.693947, Z=9.770938 m/s^2 Time of Week: 456851.208000, Week Number: 2370
Acceleration: X=-0.147831, Y=-0.692541, Z=9.773416 m/s^2 Time of Week: 456851.209000, Week Number: 2370
Acceleration: X=-0.146301, Y=-0.697717, Z=9.772237 m/s^2 Time of Week: 456851.210000, Week Number: 2370
Acceleration: X=-0.145492, Y=-0.697132, Z=9.772834 m/s^2 Time of Week: 456851.211000, Week Number: 2370
Acceleration: X=-0.147118, Y=-0.693758, Z=9.777482 m/s^2 Time of Week: 456851.212000, Week Number: 2370
Acceleration: X=-0.147946, Y=-0.695670, Z=9.781811 m/s^2 Time of Week: 456851.213000, Week Number: 2370
Acceleration: X=-0.144948, Y=-0.695687, Z=9.782881 m/s^2 Time of Week: 456851.214000, Week Number: 2370
Acceleration: X=-0.143316, Y=-0.697072, Z=9.779980 m/s^2 Time of Week: 456851.215000, Week Number: 2370
Acceleration: X=-0.143824, Y=-0.695590, Z=9.775649 m/s^2 Time of Week: 456851.216000, Week Number: 2370
Acceleration: X=-0.148022, Y=-0.698370, Z=9.779139 m/s^2 Time of Week: 456851.217000, Week Number: 2370
Acceleration: X=-0.154923, Y=-0.698997, Z=9.782230 m/s^2 Time of Week: 456851.218000, Week Number: 2370
Acceleration: X=-0.157046, Y=-0.696457, Z=9.777520 m/s^2 Time of Week: 456851.219000, Week Number: 2370
Acceleration: X=-0.150793, Y=-0.699530, Z=9.777750 m/s^2 Time of Week: 456851.220000, Week Number: 2370
Acceleration: X=-0.147037, Y=-0.703028, Z=9.780548 m/s^2 Time of Week: 456851.221000, Week Number: 2370
Acceleration: X=-0.149759, Y=-0.704300, Z=9.776234 m/s^2 Time of Week: 456851.222000, Week Number: 2370
Acceleration: X=-0.150839, Y=-0.699083, Z=9.775629 m/s^2 Time of Week: 456851.223000, Week Number: 2370
Acceleration: X=-0.154298, Y=-0.700106, Z=9.777295 m/s^2 Time of Week: 456851.224000, Week Number: 2370
Acceleration: X=-0.153704, Y=-0.690328, Z=9.784030 m/s^2 Time of Week: 456851.225000, Week Number: 2370
Acceleration: X=-0.147190, Y=-0.690261, Z=9.780222 m/s^2 Time of Week: 456851.226000, Week Number: 2370
Acceleration: X=-0.147461, Y=-0.694773, Z=9.772958 m/s^2 Time of Week: 456851.227000, Week Number: 2370
Acceleration: X=-0.149328, Y=-0.697219, Z=9.772129 m/s^2 Time of Week: 456851.228000, Week Number: 2370
Acceleration: X=-0.152973, Y=-0.698741, Z=9.770120 m/s^2 Time of Week: 456851.229000, Week Number: 2370
Acceleration: X=-0.151137, Y=-0.698665, Z=9.768270 m/s^2 Time of Week: 456851.230000, Week Number: 2370
Acceleration: X=-0.151161, Y=-0.697310, Z=9.765975 m/s^2 Time of Week: 456851.231000, Week Number: 2370
Acceleration: X=-0.151180, Y=-0.694753, Z=9.765406 m/s^2 Time of Week: 456851.232000, Week Number: 2370
Acceleration: X=-0.153912, Y=-0.694574, Z=9.763892 m/s^2 Time of Week: 456851.233000, Week Number: 2370
Acceleration: X=-0.153188, Y=-0.695842, Z=9.771728 m/s^2 Time of Week: 456851.234000, Week Number: 2370
Acceleration: X=-0.148905, Y=-0.692967, Z=9.774531 m/s^2 Time of Week: 456851.235000, Week Number: 2370
Acceleration: X=-0.140633, Y=-0.693688, Z=9.773394 m/s^2 Time of Week: 456851.236000, Week Number: 2370
Acceleration: X=-0.144968, Y=-0.692465, Z=9.775383 m/s^2 Time of Week: 456851.237000, Week Number: 2370
Acceleration: X=-0.154201, Y=-0.693970, Z=9.774031 m/s^2 Time of Week: 456851.238000, Week Number: 2370
Acceleration: X=-0.150083, Y=-0.692545, Z=9.774152 m/s^2 Time of Week: 456851.239000, Week Number: 2370
Acceleration: X=-0.144555, Y=-0.690891, Z=9.774187 m/s^2 Time of Week: 456851.240000, Week Number: 2370
Acceleration: X=-0.141423, Y=-0.688660, Z=9.773737 m/s^2 Time of Week: 456851.241000, Week Number: 2370
Acceleration: X=-0.147474, Y=-0.689897, Z=9.774542 m/s^2 Time of Week: 456851.242000, Week Number: 2370
Acceleration: X=-0.149826, Y=-0.686989, Z=9.776555 m/s^2 Time of Week: 456851.243000, Week Number: 2370
Acceleration: X=-0.151799, Y=-0.690393, Z=9.778396 m/s^2 Time of Week: 456851.244000, Week Number: 2370
Acceleration: X=-0.150458, Y=-0.691700, Z=9.778384 m/s^2 Time of Week: 456851.245000, Week Number: 2370
Acceleration: X=-0.146055, Y=-0.696563, Z=9.778839 m/s^2 Time of Week: 456851.246000, Week Number: 2370
Acceleration: X=-0.147241, Y=-0.702279, Z=9.777180 m/s^2 Time of Week: 456851.247000, Week Number: 2370
Acceleration: X=-0.150242, Y=-0.701369, Z=9.776333 m/s^2 Time of Week: 456851.248000, Week Number: 2370
Acceleration: X=-0.151436, Y=-0.701593, Z=9.775650 m/s^2 Time of Week: 456851.249000, Week Number: 2370
Acceleration: X=-0.148533, Y=-0.694376, Z=9.771836 m/s^2 Time of Week: 456851.250000, Week Number: 2370
Acceleration: X=-0.150978, Y=-0.692156, Z=9.770918 m/s^2 Time of Week: 456851.251000, Week Number: 2370
Acceleration: X=-0.155647, Y=-0.689296, Z=9.775240 m/s^2 Time of Week: 456851.252000, Week Number: 2370
Acceleration: X=-0.157299, Y=-0.694555, Z=9.778090 m/s^2 Time of Week: 456851.253000, Week Number: 2370
Acceleration: X=-0.154058, Y=-0.694976, Z=9.783299 m/s^2 Time of Week: 456851.254000, Week Number: 2370
Acceleration: X=-0.151856, Y=-0.689118, Z=9.785010 m/s^2 Time of Week: 456851.255000, Week Number: 2370
Acceleration: X=-0.153120, Y=-0.685829, Z=9.784527 m/s^2 Time of Week: 456851.256000, Week Number: 2370
Acceleration: X=-0.156604, Y=-0.686857, Z=9.784433 m/s^2 Time of Week: 456851.257000, Week Number: 2370
Acceleration: X=-0.157464, Y=-0.688931, Z=9.783965 m/s^2 Time of Week: 456851.258000, Week Number: 2370
Acceleration: X=-0.154962, Y=-0.691707, Z=9.782036 m/s^2 Time of Week: 456851.259000, Week Number: 2370
Acceleration: X=-0.150714, Y=-0.691007, Z=9.783827 m/s^2 Time of Week: 456851.260000, Week Number: 2370
Acceleration: X=-0.155150, Y=-0.690868, Z=9.783796 m/s^2 Time of Week: 456851.261000, Week Number: 2370
Acceleration: X=-0.157588, Y=-0.694971, Z=9.779266 m/s^2 Time of Week: 456851.262000, Week Number: 2370
Acceleration: X=-0.157706, Y=-0.696445, Z=9.775903 m/s^2 Time of Week: 456851.263000, Week Number: 2370
Acceleration: X=-0.156383, Y=-0.697242, Z=9.774177 m/s^2 Time of Week: 456851.264000, Week Number: 2370
Acceleration: X=-0.156941, Y=-0.694678, Z=9.776953 m/s^2 Time of Week: 456851.265000, Week Number: 2370
Acceleration: X=-0.155747, Y=-0.691341, Z=9.776690 m/s^2 Time of Week: 456851.266000, Week Number: 2370
Acceleration: X=-0.155485, Y=-0.690561, Z=9.774331 m/s^2 Time of Week: 456851.267000, Week Number: 2370
Acceleration: X=-0.152700, Y=-0.692644, Z=9.771944 m/s^2 Time of Week: 456851.268000, Week Number: 2370
Acceleration: X=-0.151550, Y=-0.694508, Z=9.769124 m/s^2 Time of Week: 456851.269000, Week Number: 2370
Acceleration: X=-0.151726, Y=-0.699494, Z=9.769827 m/s^2 Time of Week: 456851.270000, Week Number: 2370
Acceleration: X=-0.152221, Y=-0.699342, Z=9.771350 m/s^2 Time of Week: 456851.271000, Week Number: 2370
Acceleration: X=-0.155037, Y=-0.696564, Z=9.773097 m/s^2 Time of Week: 456851.272000, Week Number: 2370
Acceleration: X=-0.154377, Y=-0.699961, Z=9.775338 m/s^2 Time of Week: 456851.273000, Week Number: 2370
Acceleration: X=-0.151510, Y=-0.696695, Z=9.778121 m/s^2 Time of Week: 456851.274000, Week Number: 2370
Acceleration: X=-0.153546, Y=-0.695451, Z=9.780139 m/s^2 Time of Week: 456851.275000, Week Number: 2370
Acceleration: X=-0.152207, Y=-0.696065, Z=9.781554 m/s^2 Time of Week: 456851.276000, Week Number: 2370
Acceleration: X=-0.151898, Y=-0.696653, Z=9.780997 m/s^2 Time of Week: 456851.277000, Week Number: 2370
Acceleration: X=-0.153167, Y=-0.694053, Z=9.780860 m/s^2 Time of Week: 456851.278000, Week Number: 2370
Acceleration: X=-0.154372, Y=-0.690697, Z=9.780807 m/s^2 Time of Week: 456851.279000, Week Number: 2370
Acceleration: X=-0.156499, Y=-0.691697, Z=9.786684 m/s^2 Time of Week: 456851.280000, Week Number: 2370
Acceleration: X=-0.157960, Y=-0.698802, Z=9.788104 m/s^2 Time of Week: 456851.281000, Week Number: 2370
Acceleration: X=-0.155576, Y=-0.700077, Z=9.787109 m/s^2 Time of Week: 456851.282000, Week Number: 2370
Acceleration: X=-0.155421, Y=-0.695838, Z=9.778697 m/s^2 Time of Week: 456851.283000, Week Number: 2370
Acceleration: X=-0.154486, Y=-0.696153, Z=9.777125 m/s^2 Time of Week: 456851.284000, Week Number: 2370
Acceleration: X=-0.156543, Y=-0.695762, Z=9.779456 m/s^2 Time of Week: 456851.285000, Week Number: 2370
Acceleration: X=-0.158394, Y=-0.693810, Z=9.782733 m/s^2 Time of Week: 456851.286000, Week Number: 2370
Acceleration: X=-0.151560, Y=-0.694274, Z=9.783067 m/s^2 Time of Week: 456851.287000, Week Number: 2370
Acceleration: X=-0.149458, Y=-0.694855, Z=9.782243 m/s^2 Time of Week: 456851.288000, Week Number: 2370
Acceleration: X=-0.147578, Y=-0.694542, Z=9.780238 m/s^2 Time of Week: 456851.289000, Week Number: 2370
Acceleration: X=-0.148957, Y=-0.694926, Z=9.781577 m/s^2 Time of Week: 456851.290000, Week Number: 2370
Acceleration: X=-0.149289, Y=-0.697750, Z=9.785098 m/s^2 Time of Week: 456851.291000, Week Number: 2370
Acceleration: X=-0.147573, Y=-0.704836, Z=9.777340 m/s^2 Time of Week: 456851.292000, Week Number: 2370
Acceleration: X=-0.149442, Y=-0.705173, Z=9.776812 m/s^2 Time of Week: 456851.293000, Week Number: 2370
Acceleration: X=-0.153540, Y=-0.704779, Z=9.783934 m/s^2 Time of Week: 456851.294000, Week Number: 2370
Acceleration: X=-0.154054, Y=-0.705561, Z=9.787927 m/s^2 Time of Week: 456851.295000, Week Number: 2370
Acceleration: X=-0.157784, Y=-0.700731, Z=9.785710 m/s^2 Time of Week: 456851.296000, Week Number: 2370
Acceleration: X=-0.157768, Y=-0.699587, Z=9.780629 m/s^2 Time of Week: 456851.297000, Week Number: 2370
Acceleration: X=-0.150075, Y=-0.700261, Z=9.775764 m/s^2 Time of Week: 456851.298000, Week Number: 2370
Acceleration: X=-0.141404, Y=-0.696797, Z=9.773209 m/s^2 Time of Week: 456851.299000, Week Number: 2370
Acceleration: X=-0.144717, Y=-0.695023, Z=9.772620 m/s^2 Time of Week: 456851.300000, Week Number: 2370
Acceleration: X=-0.150050, Y=-0.694589, Z=9.771588 m/s^2 Time of Week: 456851.301000, Week Number: 2370
Acceleration: X=-0.151343, Y=-0.693581, Z=9.774045 m/s^2 Time of Week: 456851.302000, Week Number: 2370
