
#################################################################
Log started at 2025-06-12_13-57-38 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 7433, Got: 048f
Checksum failed. Expected: 2d04, Got: 04f1
Checksum failed. Expected: 9d6d, Got: 3f80
Checksum failed. Expected: 45b1, Got: 3f80
Checksum failed. Expected: 3873, Got: 3f7f
Checksum failed. Expected: 38e3, Got: 3f7f
Checksum failed. Expected: b00c, Got: 3f80
Checksum failed. Expected: 38fa, Got: 3f80
Checksum failed. Expected: 242d, Got: 3f7f
Checksum failed. Expected: 9ae4, Got: 3f7f
Checksum failed. Expected: 56fb, Got: 3f80
Checksum failed. Expected: 3a0d, Got: 3f7f
Checksum failed. Expected: f5d9, Got: 3f80
Checksum failed. Expected: b2ac, Got: 3f7f
Checksum failed. Expected: 931f, Got: 3f7f
Checksum failed. Expected: 2f5d, Got: 3f80
Checksum failed. Expected: 0ce7, Got: 3f7f
Checksum failed. Expected: 98d2, Got: 3f7f
Checksum failed. Expected: 0f97, Got: 3f7f
Checksum failed. Expected: ef40, Got: 3f7f
Checksum failed. Expected: 2071, Got: 3f80
Checksum failed. Expected: 8681, Got: 3f80
Checksum failed. Expected: 85c9, Got: 3f80
Checksum failed. Expected: 96fd, Got: 3f7f
Checksum failed. Expected: 63a9, Got: 3f7f
Checksum failed. Expected: 82b4, Got: 3f7f
Checksum failed. Expected: ad13, Got: 3f7f
Checksum failed. Expected: d2ad, Got: 3f80
Checksum failed. Expected: dce8, Got: 3f7f
Checksum failed. Expected: 360b, Got: 3f7f
Checksum failed. Expected: 93da, Got: 3f7f
Checksum failed. Expected: 32d8, Got: 3f80
Checksum failed. Expected: dc4a, Got: 3f80
Checksum failed. Expected: a852, Got: 3f7f
Checksum failed. Expected: eaa1, Got: 3f7f
Checksum failed. Expected: e34c, Got: 3f80
Checksum failed. Expected: 848c, Got: 3f80
Checksum failed. Expected: 3b1b, Got: 3f7f
