
#################################################################
Log started at 2025-06-12_14-12-52 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 2282, Got: 04bb
Checksum failed. Expected: 472a, Got: 04bb
Checksum failed. Expected: c8f7, Got: 04bb
Checksum failed. Expected: b357, Got: 04bb
Checksum failed. Expected: ccb4, Got: 04bb
Checksum failed. Expected: 81bb, Got: 04bb
Checksum failed. Expected: 5999, Got: 04bc
Checksum failed. Expected: 37ef, Got: 04bc
Checksum failed. Expected: aa82, Got: 04bc
Checksum failed. Expected: 8b40, Got: 04bb
Checksum failed. Expected: ba5f, Got: 04bb
Checksum failed. Expected: e70f, Got: 04bb
Checksum failed. Expected: d805, Got: 04bb
Checksum failed. Expected: 1bd3, Got: 04bb
Checksum failed. Expected: e134, Got: 04bb
Checksum failed. Expected: 880f, Got: 04bb
Checksum failed. Expected: 21f3, Got: 04bb
Checksum failed. Expected: 43ee, Got: 04bb
Checksum failed. Expected: 9a49, Got: 04bb
Checksum failed. Expected: 4ac6, Got: 04bb
Checksum failed. Expected: 7e51, Got: 04bc
Checksum failed. Expected: 5aa2, Got: 04bb
Checksum failed. Expected: b672, Got: 04bb
Checksum failed. Expected: 1119, Got: 04bb
Checksum failed. Expected: fd97, Got: 04bb
Checksum failed. Expected: a478, Got: 04bb
Checksum failed. Expected: 8cb1, Got: 04bb
Checksum failed. Expected: c9ea, Got: 04bb
Checksum failed. Expected: 98fe, Got: 04bb
Checksum failed. Expected: 8395, Got: 04bb
Checksum failed. Expected: 60e4, Got: 04bb
Checksum failed. Expected: 6adc, Got: 04bc
Checksum failed. Expected: 5aac, Got: 04bb
Checksum failed. Expected: 7967, Got: 04bb
Checksum failed. Expected: 91a8, Got: 04bb
Checksum failed. Expected: fed1, Got: 04bb
Checksum failed. Expected: 8937, Got: 04bb
Checksum failed. Expected: 98a3, Got: 04bb
Checksum failed. Expected: 1ddb, Got: 04bb
Checksum failed. Expected: b8b5, Got: 04bb
Checksum failed. Expected: 1f50, Got: 04bb
Checksum failed. Expected: 9e12, Got: 04bc
Checksum failed. Expected: 6475, Got: 04bc
Checksum failed. Expected: 11de, Got: 04bc
Checksum failed. Expected: 3b5d, Got: 04bc
Checksum failed. Expected: d431, Got: 04bc
Checksum failed. Expected: 9557, Got: 04bb
Checksum failed. Expected: 2f3d, Got: 04bb
Checksum failed. Expected: bf3d, Got: 04bb
Checksum failed. Expected: a0d4, Got: 04bb
Checksum failed. Expected: 8177, Got: 04bb
Checksum failed. Expected: 6d04, Got: 04bb
Checksum failed. Expected: 51f0, Got: 04bb
Checksum failed. Expected: c9e1, Got: 04bc
Checksum failed. Expected: 62b2, Got: 04bc
Checksum failed. Expected: ca68, Got: 04bc
Checksum failed. Expected: 8191, Got: 04bc
Checksum failed. Expected: c212, Got: 04bb
Checksum failed. Expected: 3f83, Got: 04bb
Checksum failed. Expected: e116, Got: 04bb
Checksum failed. Expected: ee5f, Got: 04bb
Checksum failed. Expected: 6dc9, Got: 04bb
Checksum failed. Expected: f976, Got: 04bb
Checksum failed. Expected: 5bcf, Got: 04bc
Checksum failed. Expected: 8897, Got: 04bc
Checksum failed. Expected: 1ab9, Got: 04bb
Checksum failed. Expected: 18f2, Got: 04bb
Checksum failed. Expected: fbc2, Got: 04bb
Checksum failed. Expected: d29d, Got: 04bb
Checksum failed. Expected: 2464, Got: 04bb
Checksum failed. Expected: 25c0, Got: 04bb
Checksum failed. Expected: bd89, Got: 04bb
Checksum failed. Expected: 75d9, Got: 04bc
Checksum failed. Expected: f014, Got: 04bb
Checksum failed. Expected: 96e0, Got: 04bb
Checksum failed. Expected: 03ff, Got: 04bb
Checksum failed. Expected: ed62, Got: 04bb
Checksum failed. Expected: 7398, Got: 04bb
