
#################################################################
Log started at 2025-06-12_14-08-39 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 1db8, Got: 0f00
Checksum failed. Expected: 25e3, Got: f10e
Checksum failed. Expected: 6a3b, Got: 5875
Checksum failed. Expected: d6d8, Got: 5075
Checksum failed. Expected: 2ee8, Got: 04f1
Checksum failed. Expected: 3f4a, Got: 8f94
Checksum failed. Expected: 1621, Got: 7565
Checksum failed. Expected: c30b, Got: 1f00
Checksum failed. Expected: 2f10, Got: bc04
Checksum failed. Expected: 9ad5, Got: bc09
Checksum failed. Expected: 8960, Got: bc08
Checksum failed. Expected: 7b5f, Got: bc05
Checksum failed. Expected: 11c7, Got: bc00
Checksum failed. Expected: 911d, Got: bbf9
Checksum failed. Expected: 6d71, Got: bbfc
Checksum failed. Expected: 7f08, Got: bc03
Checksum failed. Expected: 1c51, Got: bc0d
Checksum failed. Expected: 16a8, Got: bc15
Checksum failed. Expected: 9346, Got: bc0c
Checksum failed. Expected: fdc4, Got: bc0f
Checksum failed. Expected: e16c, Got: bc05
Checksum failed. Expected: 2ec7, Got: bc03
Checksum failed. Expected: 7746, Got: bbeb
Checksum failed. Expected: 3294, Got: bbeb
Checksum failed. Expected: 156d, Got: bbf7
Checksum failed. Expected: 2464, Got: bbf6
Checksum failed. Expected: 03d1, Got: bc09
Checksum failed. Expected: cf89, Got: bc0b
Checksum failed. Expected: 7614, Got: bc0e
Checksum failed. Expected: 171a, Got: bc17
Checksum failed. Expected: e8e5, Got: bc07
Checksum failed. Expected: 1c3d, Got: bc02
Checksum failed. Expected: 07c8, Got: bbfc
Checksum failed. Expected: d5f8, Got: bbfa
Checksum failed. Expected: fa6d, Got: bbf1
Checksum failed. Expected: 3ff6, Got: bbea
Checksum failed. Expected: 4a5d, Got: bc01
Checksum failed. Expected: eecf, Got: bbf3
Checksum failed. Expected: c2cc, Got: bc0d
Checksum failed. Expected: 4fd3, Got: bc1c
Checksum failed. Expected: e2fc, Got: bc1a
Checksum failed. Expected: 9d48, Got: bc16
Checksum failed. Expected: 8b31, Got: bc10
Checksum failed. Expected: fc61, Got: bc04
Checksum failed. Expected: bc64, Got: bc02
Checksum failed. Expected: 5929, Got: bbf4
Checksum failed. Expected: e752, Got: bbf4
Checksum failed. Expected: 03dd, Got: bbf9
Checksum failed. Expected: 351a, Got: bc02
Checksum failed. Expected: 8074, Got: bc0a
Checksum failed. Expected: 3b5f, Got: bc0f
Checksum failed. Expected: e954, Got: bc11
Checksum failed. Expected: 65f3, Got: bc14
Checksum failed. Expected: 2141, Got: bc10
Checksum failed. Expected: f838, Got: bc04
Checksum failed. Expected: 9688, Got: bc04
Checksum failed. Expected: fb66, Got: bc05
Checksum failed. Expected: 406b, Got: bbec
Checksum failed. Expected: ac00, Got: bbf8
Checksum failed. Expected: 8669, Got: bbef
Checksum failed. Expected: 4bf2, Got: bc05
Checksum failed. Expected: 1ae6, Got: bc04
Checksum failed. Expected: 495e, Got: bc0f
Checksum failed. Expected: 19e4, Got: bc12
Checksum failed. Expected: 76d4, Got: bc0a
Checksum failed. Expected: 06b8, Got: bc08
Checksum failed. Expected: 2b20, Got: bc13
Checksum failed. Expected: ff28, Got: bc0e
Checksum failed. Expected: d5fb, Got: bbf3
Checksum failed. Expected: 7fcb, Got: bbd2
Checksum failed. Expected: 2495, Got: bbdc
Checksum failed. Expected: 503e, Got: bbfb
Checksum failed. Expected: dd2a, Got: bc0b
Checksum failed. Expected: ef22, Got: bc10
Checksum failed. Expected: da74, Got: bc24
Checksum failed. Expected: df37, Got: bc23
Checksum failed. Expected: ae44, Got: bc16
Checksum failed. Expected: 5bbe, Got: bc02
Checksum failed. Expected: b59d, Got: bbf0
Checksum failed. Expected: 3f9c, Got: bbd7
Checksum failed. Expected: 2e71, Got: bbd8
Checksum failed. Expected: 9570, Got: bbf5
Checksum failed. Expected: 26c9, Got: bbf7
Checksum failed. Expected: 53bf, Got: bc0e
Checksum failed. Expected: 6005, Got: bc1a
Checksum failed. Expected: 7af5, Got: bc1b
Checksum failed. Expected: beea, Got: bc10
Checksum failed. Expected: b72c, Got: bc10
Checksum failed. Expected: 03d3, Got: bc06
Checksum failed. Expected: 88c2, Got: bc01
Checksum failed. Expected: 33d7, Got: bbd0

Exiting...
