
#################################################################
Log started at 2025-06-12_14-01-53 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: dd68, Got: 59bd
Checksum failed. Expected: 3cbe, Got: 89bd
Checksum failed. Expected: 3dc8, Got: 65bd
Checksum failed. Expected: f6e0, Got: 98bd
Checksum failed. Expected: 0724, Got: 33bd
Checksum failed. Expected: 8691, Got: 29bd
Checksum failed. Expected: 363c, Got: f6bd
Checksum failed. Expected: 16f7, Got: 72bd
Checksum failed. Expected: 0227, Got: 77bd
Checksum failed. Expected: 0bc5, Got: ecbd
Checksum failed. Expected: 78c3, Got: a4bd
Checksum failed. Expected: 7ad0, Got: 86bd
Checksum failed. Expected: 3358, Got: 2bbd
Checksum failed. Expected: ba1b, Got: e5bd
Checksum failed. Expected: 7bca, Got: 66bd
Checksum failed. Expected: 1835, Got: 9dbd
Checksum failed. Expected: 6577, Got: 63bd
Checksum failed. Expected: b546, Got: a9bd
Checksum failed. Expected: fc0e, Got: 9ebd
Checksum failed. Expected: 91a7, Got: c6bd
Checksum failed. Expected: 2b7c, Got: 4ebd
Checksum failed. Expected: 00b5, Got: dcbd
Checksum failed. Expected: 42b1, Got: 25bd
Checksum failed. Expected: 7478, Got: 11bd
Checksum failed. Expected: 93d2, Got: efbd
Checksum failed. Expected: 7396, Got: 2fbd
Checksum failed. Expected: 69bd, Got: 92bd
Checksum failed. Expected: f5a6, Got: 50bd
Checksum failed. Expected: 5acd, Got: f0bd
Checksum failed. Expected: d52b, Got: 45bd
Checksum failed. Expected: 6cc3, Got: 14bd
Checksum failed. Expected: 72fc, Got: 75bd
Checksum failed. Expected: 87fd, Got: d9bd
Checksum failed. Expected: dd80, Got: 79bd
Checksum failed. Expected: 5551, Got: acbd
Checksum failed. Expected: 766c, Got: 38bd
Checksum failed. Expected: 4da7, Got: 73bd
Checksum failed. Expected: f70c, Got: 84bd
Checksum failed. Expected: c4c1, Got: afbd
Checksum failed. Expected: 316d, Got: 9fbd
Checksum failed. Expected: 1fae, Got: c5bd
Checksum failed. Expected: fb8f, Got: 70bd
Checksum failed. Expected: 61fc, Got: c5bd
Checksum failed. Expected: 92b8, Got: dcbd
Checksum failed. Expected: adc5, Got: 45bd
Checksum failed. Expected: c192, Got: afbd
Checksum failed. Expected: 6ce1, Got: debd
Checksum failed. Expected: 9c76, Got: 14bd
Checksum failed. Expected: b254, Got: c3bd
Checksum failed. Expected: 6ac3, Got: f1bd
Checksum failed. Expected: 27b3, Got: 7bbd
Checksum failed. Expected: 56ae, Got: 7bbd
Checksum failed. Expected: 45d6, Got: 4cbd
Checksum failed. Expected: 93d9, Got: 77bd
Checksum failed. Expected: 8afb, Got: f3bd
Checksum failed. Expected: 9a6c, Got: 09bd
Checksum failed. Expected: 6e9e, Got: a0bd
Checksum failed. Expected: 1472, Got: c0bd
Checksum failed. Expected: 72c3, Got: eabd
Checksum failed. Expected: cc54, Got: a2bd
Checksum failed. Expected: 1cbd, Got: 88bd
Checksum failed. Expected: 5eca, Got: d5bd
Checksum failed. Expected: 71ab, Got: 31bd
Checksum failed. Expected: 39ef, Got: a4bd
Checksum failed. Expected: 7606, Got: 40bd
Checksum failed. Expected: 8502, Got: 22bd
Checksum failed. Expected: d4e1, Got: 38bd
Checksum failed. Expected: 452f, Got: ccbd
Checksum failed. Expected: 0c0a, Got: ebbd
Checksum failed. Expected: b95d, Got: c3bd
Checksum failed. Expected: e454, Got: eabd
Checksum failed. Expected: c761, Got: 63bd
Checksum failed. Expected: 0a52, Got: 83bd

Exiting...
