
#################################################################
Log started at 2025-06-12_16-19-51 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=0.284457, Y=0.145180, Z=9.746959 m/s^2 Time of Week: 2568.374000, Week Number: 0
Acceleration: X=0.282169, Y=0.124923, Z=9.819521 m/s^2 Time of Week: 2568.395000, Week Number: 0
Acceleration: X=0.285782, Y=0.115893, Z=9.836926 m/s^2 Time of Week: 2568.396000, Week Number: 0
Acceleration: X=0.297769, Y=0.110428, Z=9.838755 m/s^2 Time of Week: 2568.397000, Week Number: 0
Acceleration: X=0.298419, Y=0.112939, Z=9.847154 m/s^2 Time of Week: 2568.398000, Week Number: 0
Acceleration: X=0.299597, Y=0.108162, Z=9.856753 m/s^2 Time of Week: 2568.399000, Week Number: 0
Acceleration: X=0.298348, Y=0.096146, Z=9.866380 m/s^2 Time of Week: 2568.400000, Week Number: 0
Acceleration: X=0.301985, Y=0.105083, Z=9.871746 m/s^2 Time of Week: 2568.401000, Week Number: 0
Acceleration: X=0.304925, Y=0.109223, Z=9.880677 m/s^2 Time of Week: 2568.402000, Week Number: 0
Acceleration: X=0.305566, Y=0.109872, Z=9.881304 m/s^2 Time of Week: 2568.403000, Week Number: 0
Acceleration: X=0.305553, Y=0.103859, Z=9.871763 m/s^2 Time of Week: 2568.404000, Week Number: 0
Acceleration: X=0.304953, Y=0.100875, Z=9.869979 m/s^2 Time of Week: 2568.405000, Week Number: 0
Acceleration: X=0.304945, Y=0.099698, Z=9.865204 m/s^2 Time of Week: 2568.406000, Week Number: 0
Acceleration: X=0.304960, Y=0.093078, Z=9.863444 m/s^2 Time of Week: 2568.407000, Week Number: 0
Acceleration: X=0.307956, Y=0.099673, Z=9.860997 m/s^2 Time of Week: 2568.408000, Week Number: 0
Acceleration: X=0.306729, Y=0.105639, Z=9.848387 m/s^2 Time of Week: 2568.409000, Week Number: 0
Acceleration: X=0.307883, Y=0.107439, Z=9.835203 m/s^2 Time of Week: 2568.410000, Week Number: 0
Acceleration: X=0.307835, Y=0.106222, Z=9.827996 m/s^2 Time of Week: 2568.411000, Week Number: 0
Acceleration: X=0.308400, Y=0.108609, Z=9.823791 m/s^2 Time of Week: 2568.412000, Week Number: 0
Acceleration: X=0.311393, Y=0.108593, Z=9.817797 m/s^2 Time of Week: 2568.413000, Week Number: 0
Acceleration: X=0.310800, Y=0.110954, Z=9.804000 m/s^2 Time of Week: 2568.414000, Week Number: 0
Acceleration: X=0.302376, Y=0.110965, Z=9.789613 m/s^2 Time of Week: 2568.415000, Week Number: 0
Acceleration: X=0.305927, Y=0.112675, Z=9.778205 m/s^2 Time of Week: 2568.416000, Week Number: 0
Acceleration: X=0.307117, Y=0.124687, Z=9.767353 m/s^2 Time of Week: 2568.417000, Week Number: 0
Acceleration: X=0.309523, Y=0.134332, Z=9.757755 m/s^2 Time of Week: 2568.418000, Week Number: 0
Acceleration: X=0.310092, Y=0.130077, Z=9.757757 m/s^2 Time of Week: 2568.419000, Week Number: 0
Acceleration: X=0.308269, Y=0.127093, Z=9.759553 m/s^2 Time of Week: 2568.420000, Week Number: 0
Acceleration: X=0.308841, Y=0.124670, Z=9.754178 m/s^2 Time of Week: 2568.421000, Week Number: 0
Acceleration: X=0.304071, Y=0.128886, Z=9.752375 m/s^2 Time of Week: 2568.422000, Week Number: 0
Acceleration: X=0.295077, Y=0.130732, Z=9.746386 m/s^2 Time of Week: 2568.423000, Week Number: 0
Acceleration: X=0.287262, Y=0.127782, Z=9.745781 m/s^2 Time of Week: 2568.424000, Week Number: 0
Acceleration: X=0.289705, Y=0.131994, Z=9.757152 m/s^2 Time of Week: 2568.425000, Week Number: 0
Acceleration: X=0.291487, Y=0.133770, Z=9.761323 m/s^2 Time of Week: 2568.426000, Week Number: 0
Acceleration: X=0.302245, Y=0.122271, Z=9.758387 m/s^2 Time of Week: 2568.427000, Week Number: 0
Acceleration: X=0.304638, Y=0.118660, Z=9.766790 m/s^2 Time of Week: 2568.428000, Week Number: 0
Acceleration: X=0.302247, Y=0.122862, Z=9.765573 m/s^2 Time of Week: 2568.429000, Week Number: 0
Acceleration: X=0.295639, Y=0.125297, Z=9.763727 m/s^2 Time of Week: 2568.430000, Week Number: 0
Acceleration: X=0.302838, Y=0.125295, Z=9.771532 m/s^2 Time of Week: 2568.431000, Week Number: 0
Acceleration: X=0.297540, Y=0.127165, Z=9.786539 m/s^2 Time of Week: 2568.432000, Week Number: 0
Acceleration: X=0.297020, Y=0.126602, Z=9.798552 m/s^2 Time of Week: 2568.433000, Week Number: 0
Acceleration: X=0.300006, Y=0.122391, Z=9.811132 m/s^2 Time of Week: 2568.434000, Week Number: 0
Acceleration: X=0.303533, Y=0.119412, Z=9.825482 m/s^2 Time of Week: 2568.435000, Week Number: 0
Acceleration: X=0.302888, Y=0.115199, Z=9.830275 m/s^2 Time of Week: 2568.436000, Week Number: 0
Acceleration: X=0.304706, Y=0.112788, Z=9.827288 m/s^2 Time of Week: 2568.437000, Week Number: 0
Acceleration: X=0.306554, Y=0.108530, Z=9.832123 m/s^2 Time of Week: 2568.438000, Week Number: 0
Acceleration: X=0.304819, Y=0.107996, Z=9.848331 m/s^2 Time of Week: 2568.439000, Week Number: 0
Acceleration: X=0.305418, Y=0.100868, Z=9.851971 m/s^2 Time of Week: 2568.440000, Week Number: 0
Acceleration: X=0.308423, Y=0.099011, Z=9.859147 m/s^2 Time of Week: 2568.441000, Week Number: 0
Acceleration: X=0.305503, Y=0.103847, Z=9.867527 m/s^2 Time of Week: 2568.442000, Week Number: 0
Acceleration: X=0.303089, Y=0.100894, Z=9.871125 m/s^2 Time of Week: 2568.443000, Week Number: 0
Acceleration: X=0.312633, Y=0.099643, Z=9.872323 m/s^2 Time of Week: 2568.444000, Week Number: 0
Acceleration: X=0.311446, Y=0.102057, Z=9.869914 m/s^2 Time of Week: 2568.445000, Week Number: 0
Acceleration: X=0.312702, Y=0.097269, Z=9.866399 m/s^2 Time of Week: 2568.446000, Week Number: 0
Acceleration: X=0.315688, Y=0.093047, Z=9.860433 m/s^2 Time of Week: 2568.447000, Week Number: 0
Acceleration: X=0.313886, Y=0.095434, Z=9.864002 m/s^2 Time of Week: 2568.448000, Week Number: 0
Acceleration: X=0.309106, Y=0.102033, Z=9.866968 m/s^2 Time of Week: 2568.449000, Week Number: 0
Acceleration: X=0.307897, Y=0.105033, Z=9.857962 m/s^2 Time of Week: 2568.450000, Week Number: 0
Acceleration: X=0.305482, Y=0.103810, Z=9.844174 m/s^2 Time of Week: 2568.451000, Week Number: 0
Acceleration: X=0.300624, Y=0.104389, Z=9.838132 m/s^2 Time of Week: 2568.452000, Week Number: 0
Acceleration: X=0.303026, Y=0.110418, Z=9.835726 m/s^2 Time of Week: 2568.453000, Week Number: 0
Acceleration: X=0.298214, Y=0.110464, Z=9.831521 m/s^2 Time of Week: 2568.454000, Week Number: 0
Acceleration: X=0.292263, Y=0.117681, Z=9.829120 m/s^2 Time of Week: 2568.455000, Week Number: 0
Acceleration: X=0.289881, Y=0.123667, Z=9.821913 m/s^2 Time of Week: 2568.456000, Week Number: 0
Acceleration: X=0.288064, Y=0.121835, Z=9.809914 m/s^2 Time of Week: 2568.457000, Week Number: 0
Acceleration: X=0.291040, Y=0.120589, Z=9.796139 m/s^2 Time of Week: 2568.458000, Week Number: 0
Acceleration: X=0.289235, Y=0.126016, Z=9.793141 m/s^2 Time of Week: 2568.459000, Week Number: 0
Acceleration: X=0.293374, Y=0.128975, Z=9.789524 m/s^2 Time of Week: 2568.460000, Week Number: 0
Acceleration: X=0.288616, Y=0.134392, Z=9.777533 m/s^2 Time of Week: 2568.461000, Week Number: 0
Acceleration: X=0.292780, Y=0.135567, Z=9.762541 m/s^2 Time of Week: 2568.462000, Week Number: 0
Acceleration: X=0.295177, Y=0.137317, Z=9.755952 m/s^2 Time of Week: 2568.463000, Week Number: 0
Acceleration: X=0.294592, Y=0.139694, Z=9.757762 m/s^2 Time of Week: 2568.464000, Week Number: 0
Acceleration: X=0.283806, Y=0.140321, Z=9.753557 m/s^2 Time of Week: 2568.465000, Week Number: 0
Acceleration: X=0.279608, Y=0.142783, Z=9.745124 m/s^2 Time of Week: 2568.466000, Week Number: 0
Acceleration: X=0.288560, Y=0.142718, Z=9.744514 m/s^2 Time of Week: 2568.467000, Week Number: 0
Acceleration: X=0.289729, Y=0.137280, Z=9.745732 m/s^2 Time of Week: 2568.468000, Week Number: 0
Acceleration: X=0.290351, Y=0.140868, Z=9.740960 m/s^2 Time of Week: 2568.469000, Week Number: 0
Acceleration: X=0.295133, Y=0.147488, Z=9.748108 m/s^2 Time of Week: 2568.470000, Week Number: 0
Acceleration: X=0.290362, Y=0.149975, Z=9.752889 m/s^2 Time of Week: 2568.471000, Week Number: 0
Acceleration: X=0.280199, Y=0.147046, Z=9.751708 m/s^2 Time of Week: 2568.472000, Week Number: 0
Acceleration: X=0.286249, Y=0.146386, Z=9.746956 m/s^2 Time of Week: 2568.473000, Week Number: 0
Acceleration: X=0.291650, Y=0.145709, Z=9.754751 m/s^2 Time of Week: 2568.474000, Week Number: 0
Acceleration: X=0.290438, Y=0.144520, Z=9.762533 m/s^2 Time of Week: 2568.475000, Week Number: 0
Acceleration: X=0.292245, Y=0.140928, Z=9.768547 m/s^2 Time of Week: 2568.476000, Week Number: 0
Acceleration: X=0.288661, Y=0.134359, Z=9.761981 m/s^2 Time of Week: 2568.477000, Week Number: 0
Acceleration: X=0.282692, Y=0.135012, Z=9.763153 m/s^2 Time of Week: 2568.478000, Week Number: 0
Acceleration: X=0.285071, Y=0.134388, Z=9.768529 m/s^2 Time of Week: 2568.479000, Week Number: 0
Acceleration: X=0.288665, Y=0.137372, Z=9.775718 m/s^2 Time of Week: 2568.480000, Week Number: 0
Acceleration: X=0.291722, Y=0.134979, Z=9.773989 m/s^2 Time of Week: 2568.481000, Week Number: 0
Acceleration: X=0.293540, Y=0.128981, Z=9.771608 m/s^2 Time of Week: 2568.482000, Week Number: 0
Acceleration: X=0.291160, Y=0.128392, Z=9.772209 m/s^2 Time of Week: 2568.483000, Week Number: 0
Acceleration: X=0.284562, Y=0.124837, Z=9.788377 m/s^2 Time of Week: 2568.484000, Week Number: 0
Acceleration: X=0.288137, Y=0.127199, Z=9.796751 m/s^2 Time of Week: 2568.485000, Week Number: 0
Acceleration: X=0.298374, Y=0.133173, Z=9.801563 m/s^2 Time of Week: 2568.486000, Week Number: 0
Acceleration: X=0.301946, Y=0.131414, Z=9.806942 m/s^2 Time of Week: 2568.487000, Week Number: 0
Acceleration: X=0.297715, Y=0.127280, Z=9.809933 m/s^2 Time of Week: 2568.488000, Week Number: 0
Acceleration: X=0.293510, Y=0.125472, Z=9.818338 m/s^2 Time of Week: 2568.489000, Week Number: 0
Acceleration: X=0.293468, Y=0.118838, Z=9.817156 m/s^2 Time of Week: 2568.490000, Week Number: 0
Acceleration: X=0.297684, Y=0.123617, Z=9.812347 m/s^2 Time of Week: 2568.491000, Week Number: 0
Acceleration: X=0.298336, Y=0.129639, Z=9.812938 m/s^2 Time of Week: 2568.492000, Week Number: 0
Acceleration: X=0.301330, Y=0.136167, Z=9.812321 m/s^2 Time of Week: 2568.493000, Week Number: 0
Acceleration: X=0.301917, Y=0.136145, Z=9.810520 m/s^2 Time of Week: 2568.494000, Week Number: 0
Acceleration: X=0.296499, Y=0.130814, Z=9.812923 m/s^2 Time of Week: 2568.495000, Week Number: 0
Acceleration: X=0.300720, Y=0.127877, Z=9.808167 m/s^2 Time of Week: 2568.496000, Week Number: 0
Acceleration: X=0.300072, Y=0.126079, Z=9.809335 m/s^2 Time of Week: 2568.497000, Week Number: 0
Acceleration: X=0.292877, Y=0.129679, Z=9.808083 m/s^2 Time of Week: 2568.498000, Week Number: 0
Acceleration: X=0.289941, Y=0.138091, Z=9.810474 m/s^2 Time of Week: 2568.499000, Week Number: 0
Acceleration: X=0.296485, Y=0.136204, Z=9.803311 m/s^2 Time of Week: 2568.500000, Week Number: 0
Acceleration: X=0.294663, Y=0.131423, Z=9.799721 m/s^2 Time of Week: 2568.501000, Week Number: 0
Acceleration: X=0.289851, Y=0.132063, Z=9.793717 m/s^2 Time of Week: 2568.502000, Week Number: 0
Acceleration: X=0.289865, Y=0.135653, Z=9.790140 m/s^2 Time of Week: 2568.503000, Week Number: 0
Acceleration: X=0.292835, Y=0.132055, Z=9.783576 m/s^2 Time of Week: 2568.504000, Week Number: 0
Acceleration: X=0.297610, Y=0.132050, Z=9.781170 m/s^2 Time of Week: 2568.505000, Week Number: 0
Acceleration: X=0.293994, Y=0.132666, Z=9.777539 m/s^2 Time of Week: 2568.506000, Week Number: 0
Acceleration: X=0.296382, Y=0.131414, Z=9.777540 m/s^2 Time of Week: 2568.507000, Week Number: 0
Acceleration: X=0.299377, Y=0.127784, Z=9.779970 m/s^2 Time of Week: 2568.508000, Week Number: 0
Acceleration: X=0.296371, Y=0.126003, Z=9.777573 m/s^2 Time of Week: 2568.509000, Week Number: 0
Acceleration: X=0.297595, Y=0.128435, Z=9.781755 m/s^2 Time of Week: 2568.510000, Week Number: 0
Acceleration: X=0.292753, Y=0.127196, Z=9.777539 m/s^2 Time of Week: 2568.511000, Week Number: 0
Acceleration: X=0.287361, Y=0.125420, Z=9.779356 m/s^2 Time of Week: 2568.512000, Week Number: 0
Acceleration: X=0.293370, Y=0.121217, Z=9.784758 m/s^2 Time of Week: 2568.513000, Week Number: 0
Acceleration: X=0.298774, Y=0.121131, Z=9.780583 m/s^2 Time of Week: 2568.514000, Week Number: 0
Acceleration: X=0.294607, Y=0.125969, Z=9.784750 m/s^2 Time of Week: 2568.515000, Week Number: 0
Acceleration: X=0.297570, Y=0.125350, Z=9.790131 m/s^2 Time of Week: 2568.516000, Week Number: 0
Acceleration: X=0.297595, Y=0.128932, Z=9.788343 m/s^2 Time of Week: 2568.517000, Week Number: 0
Acceleration: X=0.306534, Y=0.124703, Z=9.780009 m/s^2 Time of Week: 2568.518000, Week Number: 0
Acceleration: X=0.302364, Y=0.120579, Z=9.788379 m/s^2 Time of Week: 2568.519000, Week Number: 0
Acceleration: X=0.301195, Y=0.118179, Z=9.798568 m/s^2 Time of Week: 2568.520000, Week Number: 0
Acceleration: X=0.305952, Y=0.115161, Z=9.805185 m/s^2 Time of Week: 2568.521000, Week Number: 0
Acceleration: X=0.303561, Y=0.109806, Z=9.812383 m/s^2 Time of Week: 2568.522000, Week Number: 0
Acceleration: X=0.301200, Y=0.111038, Z=9.817152 m/s^2 Time of Week: 2568.523000, Week Number: 0
Acceleration: X=0.301258, Y=0.115255, Z=9.813563 m/s^2 Time of Week: 2568.524000, Week Number: 0
Acceleration: X=0.294691, Y=0.120076, Z=9.809983 m/s^2 Time of Week: 2568.525000, Week Number: 0
Acceleration: X=0.293461, Y=0.117653, Z=9.810543 m/s^2 Time of Week: 2568.526000, Week Number: 0
Acceleration: X=0.292189, Y=0.111050, Z=9.816500 m/s^2 Time of Week: 2568.527000, Week Number: 0
Acceleration: X=0.298172, Y=0.111634, Z=9.827311 m/s^2 Time of Week: 2568.528000, Week Number: 0
Acceleration: X=0.301242, Y=0.111044, Z=9.826144 m/s^2 Time of Week: 2568.529000, Week Number: 0
Acceleration: X=0.303041, Y=0.107408, Z=9.821392 m/s^2 Time of Week: 2568.530000, Week Number: 0
Acceleration: X=0.305370, Y=0.107395, Z=9.821378 m/s^2 Time of Week: 2568.531000, Week Number: 0
Acceleration: X=0.300600, Y=0.109776, Z=9.819552 m/s^2 Time of Week: 2568.532000, Week Number: 0
Acceleration: X=0.299401, Y=0.111593, Z=9.820134 m/s^2 Time of Week: 2568.533000, Week Number: 0
Acceleration: X=0.292868, Y=0.112246, Z=9.820166 m/s^2 Time of Week: 2568.534000, Week Number: 0
Acceleration: X=0.295221, Y=0.109857, Z=9.827355 m/s^2 Time of Week: 2568.535000, Week Number: 0
Acceleration: X=0.298745, Y=0.104394, Z=9.825550 m/s^2 Time of Week: 2568.536000, Week Number: 0
Acceleration: X=0.301740, Y=0.101393, Z=9.821954 m/s^2 Time of Week: 2568.537000, Week Number: 0
Acceleration: X=0.301212, Y=0.112794, Z=9.821357 m/s^2 Time of Week: 2568.538000, Week Number: 0
Acceleration: X=0.289842, Y=0.117624, Z=9.820733 m/s^2 Time of Week: 2568.539000, Week Number: 0
Acceleration: X=0.292846, Y=0.120007, Z=9.819524 m/s^2 Time of Week: 2568.540000, Week Number: 0
Acceleration: X=0.294647, Y=0.118195, Z=9.812944 m/s^2 Time of Week: 2568.541000, Week Number: 0
Acceleration: X=0.304189, Y=0.117005, Z=9.812362 m/s^2 Time of Week: 2568.542000, Week Number: 0
Acceleration: X=0.295178, Y=0.116430, Z=9.808156 m/s^2 Time of Week: 2568.543000, Week Number: 0
Acceleration: X=0.287410, Y=0.117632, Z=9.799154 m/s^2 Time of Week: 2568.544000, Week Number: 0
Acceleration: X=0.293465, Y=0.127230, Z=9.805145 m/s^2 Time of Week: 2568.545000, Week Number: 0
Acceleration: X=0.295245, Y=0.126072, Z=9.808144 m/s^2 Time of Week: 2568.546000, Week Number: 0
Acceleration: X=0.295773, Y=0.122455, Z=9.802135 m/s^2 Time of Week: 2568.547000, Week Number: 0
Acceleration: X=0.299371, Y=0.124807, Z=9.803912 m/s^2 Time of Week: 2568.548000, Week Number: 0
Acceleration: X=0.300575, Y=0.124170, Z=9.800287 m/s^2 Time of Week: 2568.549000, Week Number: 0
Acceleration: X=0.293422, Y=0.120577, Z=9.794341 m/s^2 Time of Week: 2568.550000, Week Number: 0
Acceleration: X=0.298825, Y=0.128384, Z=9.794327 m/s^2 Time of Week: 2568.551000, Week Number: 0
Acceleration: X=0.293425, Y=0.125942, Z=9.794926 m/s^2 Time of Week: 2568.552000, Week Number: 0
Acceleration: X=0.299977, Y=0.116916, Z=9.790770 m/s^2 Time of Week: 2568.553000, Week Number: 0
Acceleration: X=0.307122, Y=0.115141, Z=9.791994 m/s^2 Time of Week: 2568.554000, Week Number: 0
Acceleration: X=0.297619, Y=0.124806, Z=9.795565 m/s^2 Time of Week: 2568.555000, Week Number: 0
Acceleration: X=0.297613, Y=0.125395, Z=9.796141 m/s^2 Time of Week: 2568.556000, Week Number: 0
Acceleration: X=0.300019, Y=0.130174, Z=9.790698 m/s^2 Time of Week: 2568.557000, Week Number: 0
Acceleration: X=0.298805, Y=0.124184, Z=9.788327 m/s^2 Time of Week: 2568.558000, Week Number: 0
Acceleration: X=0.301193, Y=0.121767, Z=9.788952 m/s^2 Time of Week: 2568.559000, Week Number: 0
Acceleration: X=0.306015, Y=0.128942, Z=9.799723 m/s^2 Time of Week: 2568.565000, Week Number: 0
Acceleration: X=0.297077, Y=0.130218, Z=9.797930 m/s^2 Time of Week: 2568.566000, Week Number: 0
Acceleration: X=0.301274, Y=0.126597, Z=9.800343 m/s^2 Time of Week: 2568.567000, Week Number: 0
Acceleration: X=0.301894, Y=0.126013, Z=9.802766 m/s^2 Time of Week: 2568.568000, Week Number: 0
Acceleration: X=0.298945, Y=0.133245, Z=9.805143 m/s^2 Time of Week: 2568.569000, Week Number: 0
Acceleration: X=0.301298, Y=0.135603, Z=9.799710 m/s^2 Time of Week: 2568.570000, Week Number: 0
Acceleration: X=0.301253, Y=0.133193, Z=9.787716 m/s^2 Time of Week: 2568.571000, Week Number: 0
Acceleration: X=0.298845, Y=0.135596, Z=9.792523 m/s^2 Time of Week: 2568.572000, Week Number: 0
Acceleration: X=0.294103, Y=0.140984, Z=9.802705 m/s^2 Time of Week: 2568.573000, Week Number: 0
Acceleration: X=0.293511, Y=0.141569, Z=9.800280 m/s^2 Time of Week: 2568.574000, Week Number: 0
Acceleration: X=0.297111, Y=0.138583, Z=9.799087 m/s^2 Time of Week: 2568.575000, Week Number: 0
Acceleration: X=0.298296, Y=0.136217, Z=9.790727 m/s^2 Time of Week: 2568.576000, Week Number: 0
Acceleration: X=0.298873, Y=0.142222, Z=9.797879 m/s^2 Time of Week: 2568.577000, Week Number: 0
Acceleration: X=0.299505, Y=0.137397, Z=9.801503 m/s^2 Time of Week: 2568.578000, Week Number: 0
Acceleration: X=0.299484, Y=0.128385, Z=9.802749 m/s^2 Time of Week: 2568.579000, Week Number: 0
Acceleration: X=0.295941, Y=0.133191, Z=9.799177 m/s^2 Time of Week: 2568.580000, Week Number: 0
Acceleration: X=0.294725, Y=0.138604, Z=9.796731 m/s^2 Time of Week: 2568.581000, Week Number: 0
Acceleration: X=0.288765, Y=0.139223, Z=9.796733 m/s^2 Time of Week: 2568.582000, Week Number: 0
Acceleration: X=0.288752, Y=0.142207, Z=9.785964 m/s^2 Time of Week: 2568.583000, Week Number: 0
Acceleration: X=0.285144, Y=0.145804, Z=9.784135 m/s^2 Time of Week: 2568.584000, Week Number: 0
Acceleration: X=0.289912, Y=0.134981, Z=9.783545 m/s^2 Time of Week: 2568.585000, Week Number: 0
Acceleration: X=0.294711, Y=0.136152, Z=9.779358 m/s^2 Time of Week: 2568.586000, Week Number: 0
Acceleration: X=0.300670, Y=0.133188, Z=9.784134 m/s^2 Time of Week: 2568.587000, Week Number: 0
Acceleration: X=0.300647, Y=0.133178, Z=9.787121 m/s^2 Time of Week: 2568.588000, Week Number: 0
Acceleration: X=0.301228, Y=0.131938, Z=9.779945 m/s^2 Time of Week: 2568.589000, Week Number: 0
Acceleration: X=0.295274, Y=0.135556, Z=9.785924 m/s^2 Time of Week: 2568.590000, Week Number: 0
Acceleration: X=0.285697, Y=0.136200, Z=9.791310 m/s^2 Time of Week: 2568.591000, Week Number: 0
Acceleration: X=0.285701, Y=0.136191, Z=9.784733 m/s^2 Time of Week: 2568.592000, Week Number: 0
Acceleration: X=0.291669, Y=0.133179, Z=9.775168 m/s^2 Time of Week: 2568.593000, Week Number: 0
Acceleration: X=0.288071, Y=0.133188, Z=9.774561 m/s^2 Time of Week: 2568.594000, Week Number: 0
Acceleration: X=0.286834, Y=0.125351, Z=9.776380 m/s^2 Time of Week: 2568.595000, Week Number: 0
Acceleration: X=0.289203, Y=0.124138, Z=9.778165 m/s^2 Time of Week: 2568.596000, Week Number: 0
Acceleration: X=0.292207, Y=0.126549, Z=9.778167 m/s^2 Time of Week: 2568.597000, Week Number: 0
Acceleration: X=0.288046, Y=0.131401, Z=9.780553 m/s^2 Time of Week: 2568.598000, Week Number: 0
Acceleration: X=0.290480, Y=0.130245, Z=9.787758 m/s^2 Time of Week: 2568.599000, Week Number: 0
Acceleration: X=0.291020, Y=0.120601, Z=9.788364 m/s^2 Time of Week: 2568.600000, Week Number: 0
Acceleration: X=0.294538, Y=0.110957, Z=9.789579 m/s^2 Time of Week: 2568.601000, Week Number: 0
Acceleration: X=0.296965, Y=0.116359, Z=9.790768 m/s^2 Time of Week: 2568.602000, Week Number: 0
Acceleration: X=0.292169, Y=0.121205, Z=9.793723 m/s^2 Time of Week: 2568.603000, Week Number: 0
Acceleration: X=0.291003, Y=0.123648, Z=9.786545 m/s^2 Time of Week: 2568.604000, Week Number: 0
Acceleration: X=0.291028, Y=0.120658, Z=9.788968 m/s^2 Time of Week: 2568.605000, Week Number: 0
Acceleration: X=0.291587, Y=0.119423, Z=9.801538 m/s^2 Time of Week: 2568.606000, Week Number: 0
Acceleration: X=0.285008, Y=0.119997, Z=9.808127 m/s^2 Time of Week: 2568.607000, Week Number: 0
Acceleration: X=0.286238, Y=0.119983, Z=9.803931 m/s^2 Time of Week: 2568.608000, Week Number: 0
Acceleration: X=0.291650, Y=0.125374, Z=9.803905 m/s^2 Time of Week: 2568.609000, Week Number: 0
Acceleration: X=0.292882, Y=0.129593, Z=9.805700 m/s^2 Time of Week: 2568.610000, Week Number: 0
Acceleration: X=0.291683, Y=0.127835, Z=9.806907 m/s^2 Time of Week: 2568.611000, Week Number: 0
Acceleration: X=0.291079, Y=0.124844, Z=9.808739 m/s^2 Time of Week: 2568.612000, Week Number: 0
Acceleration: X=0.294660, Y=0.114062, Z=9.812371 m/s^2 Time of Week: 2568.613000, Week Number: 0
Acceleration: X=0.295284, Y=0.113482, Z=9.809366 m/s^2 Time of Week: 2568.614000, Week Number: 0
Acceleration: X=0.293520, Y=0.117132, Z=9.809967 m/s^2 Time of Week: 2568.615000, Week Number: 0
Acceleration: X=0.298268, Y=0.116467, Z=9.813570 m/s^2 Time of Week: 2568.616000, Week Number: 0
Acceleration: X=0.295868, Y=0.115207, Z=9.810596 m/s^2 Time of Week: 2568.617000, Week Number: 0
Acceleration: X=0.297032, Y=0.113977, Z=9.804005 m/s^2 Time of Week: 2568.618000, Week Number: 0
Acceleration: X=0.300664, Y=0.116969, Z=9.798596 m/s^2 Time of Week: 2568.619000, Week Number: 0
Acceleration: X=0.299452, Y=0.118167, Z=9.796789 m/s^2 Time of Week: 2568.620000, Week Number: 0
Acceleration: X=0.302407, Y=0.113937, Z=9.799801 m/s^2 Time of Week: 2568.621000, Week Number: 0
Acceleration: X=0.301235, Y=0.113366, Z=9.805214 m/s^2 Time of Week: 2568.622000, Week Number: 0
Acceleration: X=0.295871, Y=0.118202, Z=9.812381 m/s^2 Time of Week: 2568.623000, Week Number: 0
Acceleration: X=0.293466, Y=0.119430, Z=9.808152 m/s^2 Time of Week: 2568.624000, Week Number: 0
Acceleration: X=0.297027, Y=0.114630, Z=9.800387 m/s^2 Time of Week: 2568.625000, Week Number: 0
