
#################################################################
Log started at 2025-06-12_14-11-45 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: 2939, Got: 73bd
Checksum failed. Expected: 362f, Got: 70bd
Checksum failed. Expected: 9a40, Got: 9fbd
Checksum failed. Expected: 6d22, Got: 94bd
Checksum failed. Expected: b2ec, Got: f1bd
Checksum failed. Expected: 9b8b, Got: 93bd
Checksum failed. Expected: b5a2, Got: 71bd
Checksum failed. Expected: 232a, Got: 5fbd
Checksum failed. Expected: 0de0, Got: d6bd
Checksum failed. Expected: ddf6, Got: 3ebd
Checksum failed. Expected: 7a27, Got: 41bd
Checksum failed. Expected: 1f16, Got: 7abd
Checksum failed. Expected: 7438, Got: 33bd
Checksum failed. Expected: f811, Got: 22bd
Checksum failed. Expected: a95b, Got: febd
Checksum failed. Expected: 1f14, Got: 88bd
Checksum failed. Expected: edd7, Got: 2bbd
Checksum failed. Expected: 7040, Got: 2fbd
Checksum failed. Expected: fc5f, Got: a6bd
Checksum failed. Expected: b7cb, Got: 6cbd
Checksum failed. Expected: d93c, Got: babd
Checksum failed. Expected: d3a5, Got: 24bd
Checksum failed. Expected: cdf9, Got: 0dbd
Checksum failed. Expected: 90a4, Got: cabd
Checksum failed. Expected: 5b15, Got: ffbd
Checksum failed. Expected: c446, Got: babd
Checksum failed. Expected: 1dae, Got: b8bd
Checksum failed. Expected: fc69, Got: bebd
Checksum failed. Expected: eb12, Got: 0fbd
Checksum failed. Expected: a022, Got: ebbd
Checksum failed. Expected: 07d8, Got: 9cbd
Checksum failed. Expected: f15b, Got: 59bd
Checksum failed. Expected: 7c11, Got: b3bd
Checksum failed. Expected: e15c, Got: 32bd
Checksum failed. Expected: de30, Got: 45bd
Checksum failed. Expected: cf57, Got: e7bd
Checksum failed. Expected: 2372, Got: e3bd
Checksum failed. Expected: c25d, Got: 9cbd
Checksum failed. Expected: 17c5, Got: 90bd
Checksum failed. Expected: a6cc, Got: 70bd
Checksum failed. Expected: d733, Got: e5bd
Checksum failed. Expected: c735, Got: b4bd
Checksum failed. Expected: 2226, Got: f5bd
Checksum failed. Expected: fed9, Got: 88bd
Checksum failed. Expected: a66b, Got: 86bd
Checksum failed. Expected: 8da6, Got: 91bd
Checksum failed. Expected: c3d5, Got: 27bd
Checksum failed. Expected: e541, Got: 32bd
Checksum failed. Expected: 8ae3, Got: 19bd
Checksum failed. Expected: 1801, Got: 96bd
Checksum failed. Expected: b979, Got: 1ebd
Checksum failed. Expected: 0942, Got: 48bd
Checksum failed. Expected: 5662, Got: 7dbd
Checksum failed. Expected: 98e3, Got: 0abd
Checksum failed. Expected: 5baf, Got: c2bd
Checksum failed. Expected: 31fc, Got: 21bd
Checksum failed. Expected: f62a, Got: 27bd
Checksum failed. Expected: 03b5, Got: acbd
Checksum failed. Expected: bbe4, Got: b6bd
Checksum failed. Expected: a69e, Got: a1bd
Checksum failed. Expected: 0bf6, Got: 7ebd
Checksum failed. Expected: 1b26, Got: b0bd
Checksum failed. Expected: af64, Got: 63bd
Checksum failed. Expected: 45b7, Got: 0dbd
Checksum failed. Expected: 3c9f, Got: 29bd
Checksum failed. Expected: eb37, Got: a7bd
Checksum failed. Expected: c4d4, Got: 45bd
Checksum failed. Expected: af7e, Got: 20bd
Checksum failed. Expected: a745, Got: aabd
Checksum failed. Expected: 8b48, Got: 27bd
Checksum failed. Expected: 527b, Got: 8fbd

Exiting...
