
#################################################################
Log started at 2025-06-12_14-13-17 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 02e8, Got: 04bc
Checksum failed. Expected: 0a50, Got: 04bc
Checksum failed. Expected: 6d95, Got: 04bb
Checksum failed. Expected: 6c96, Got: 04bb
Checksum failed. Expected: 342c, Got: 04bb
Checksum failed. Expected: 52e1, Got: 04bb
Checksum failed. Expected: 4528, Got: 04bc
Checksum failed. Expected: 4648, Got: 04bc
Checksum failed. Expected: 02e5, Got: 04bc
Checksum failed. Expected: 366c, Got: 04bc
Checksum failed. Expected: f74b, Got: 04bb
Checksum failed. Expected: 585d, Got: 04bb
Checksum failed. Expected: a71f, Got: 04bb
Checksum failed. Expected: a550, Got: 04bc
Checksum failed. Expected: 0108, Got: 04bc
Checksum failed. Expected: f404, Got: 04bc
Checksum failed. Expected: f77e, Got: 04bb
Checksum failed. Expected: f25a, Got: 04bc
Checksum failed. Expected: 3b7c, Got: 04bc
Checksum failed. Expected: ea05, Got: 04bc
Checksum failed. Expected: cbbd, Got: 04bc
Checksum failed. Expected: 0f75, Got: 04bc
Checksum failed. Expected: 5ae3, Got: 04bc
Checksum failed. Expected: 6841, Got: 04bc
Checksum failed. Expected: cec7, Got: 04bc
Checksum failed. Expected: 7d79, Got: 04bc
Checksum failed. Expected: 13eb, Got: 04bb
Checksum failed. Expected: f37d, Got: 04bb
Checksum failed. Expected: 248c, Got: 04bb
Checksum failed. Expected: 1355, Got: 04bc
Checksum failed. Expected: 3abb, Got: 04bc
Checksum failed. Expected: 3495, Got: 04bc
Checksum failed. Expected: bbbf, Got: 04bc
Checksum failed. Expected: 177c, Got: 04bc
Checksum failed. Expected: 962a, Got: 04bb
Checksum failed. Expected: 7d33, Got: 04bb
Checksum failed. Expected: 53d2, Got: 04bb
Checksum failed. Expected: 8648, Got: 04bc
Checksum failed. Expected: 670c, Got: 04bc
Checksum failed. Expected: 6859, Got: 04bc
Checksum failed. Expected: f2b8, Got: 04bc
Checksum failed. Expected: caab, Got: 04bc
Checksum failed. Expected: f002, Got: 04bc
Checksum failed. Expected: 9c4f, Got: 04bc
Checksum failed. Expected: 0dc2, Got: 04bc
Checksum failed. Expected: 021e, Got: 04bc
Checksum failed. Expected: 345c, Got: 04bc
Checksum failed. Expected: f68d, Got: 04bc
Checksum failed. Expected: 6d88, Got: 04bc
Checksum failed. Expected: 4be6, Got: 04bc
Checksum failed. Expected: fcc2, Got: 04bb
Checksum failed. Expected: 5769, Got: 04bb
Checksum failed. Expected: 95a5, Got: 04bb
Checksum failed. Expected: f58f, Got: 04bc
Checksum failed. Expected: 812d, Got: 04bc
Checksum failed. Expected: 24cb, Got: 04bc
Checksum failed. Expected: b2c9, Got: 04bc
Checksum failed. Expected: a80e, Got: 04bc
Checksum failed. Expected: aa69, Got: 04bb
Checksum failed. Expected: 4006, Got: 04bb
Checksum failed. Expected: 85b9, Got: 04bb
Checksum failed. Expected: 53b0, Got: 04bb
Checksum failed. Expected: dc34, Got: 04bc
Checksum failed. Expected: 4edd, Got: 04bb
Checksum failed. Expected: 9eb1, Got: 04bb
Checksum failed. Expected: 5915, Got: 04bb
Checksum failed. Expected: ef9e, Got: 04bc
Checksum failed. Expected: f434, Got: 04bc

Exiting...
