
#################################################################
Log started at 2025-06-12_13-53-25 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-2.259616, Y=0.172413, Z=-9.529297 m/s^2 Time of Week: 164.662000, Week Number: 0
Acceleration: X=-2.257073, Y=0.158982, Z=-9.510348 m/s^2 Time of Week: 165.162000, Week Number: 0
Acceleration: X=-2.258564, Y=0.161736, Z=-9.516177 m/s^2 Time of Week: 165.172000, Week Number: 0
Acceleration: X=-2.257824, Y=0.159125, Z=-9.525022 m/s^2 Time of Week: 165.182000, Week Number: 0
Acceleration: X=-2.255981, Y=0.169703, Z=-9.525438 m/s^2 Time of Week: 165.192000, Week Number: 0
Acceleration: X=-2.261353, Y=0.175177, Z=-9.502513 m/s^2 Time of Week: 165.202000, Week Number: 0
Acceleration: X=-2.256795, Y=0.167487, Z=-9.525475 m/s^2 Time of Week: 165.212000, Week Number: 0
Acceleration: X=-2.261657, Y=0.165692, Z=-9.532608 m/s^2 Time of Week: 165.222000, Week Number: 0
Acceleration: X=-2.251255, Y=0.167983, Z=-9.523013 m/s^2 Time of Week: 165.232000, Week Number: 0
Acceleration: X=-2.263420, Y=0.168185, Z=-9.509481 m/s^2 Time of Week: 165.242000, Week Number: 0
Acceleration: X=-2.257583, Y=0.158366, Z=-9.510019 m/s^2 Time of Week: 165.252000, Week Number: 0
Acceleration: X=-2.263147, Y=0.155429, Z=-9.526673 m/s^2 Time of Week: 165.262000, Week Number: 0
Acceleration: X=-2.257823, Y=0.157441, Z=-9.521738 m/s^2 Time of Week: 165.272000, Week Number: 0
Acceleration: X=-2.262718, Y=0.166166, Z=-9.514527 m/s^2 Time of Week: 165.282000, Week Number: 0
Acceleration: X=-2.260714, Y=0.167302, Z=-9.519470 m/s^2 Time of Week: 165.292000, Week Number: 0
Acceleration: X=-2.261198, Y=0.172494, Z=-9.514858 m/s^2 Time of Week: 165.302000, Week Number: 0
Acceleration: X=-2.259608, Y=0.165846, Z=-9.524297 m/s^2 Time of Week: 165.312000, Week Number: 0
Acceleration: X=-2.259109, Y=0.168623, Z=-9.514381 m/s^2 Time of Week: 165.322000, Week Number: 0
Acceleration: X=-2.253017, Y=0.162715, Z=-9.528620 m/s^2 Time of Week: 165.332000, Week Number: 0
Acceleration: X=-2.257517, Y=0.168249, Z=-9.523735 m/s^2 Time of Week: 165.342000, Week Number: 0
Acceleration: X=-2.259277, Y=0.162458, Z=-9.507630 m/s^2 Time of Week: 165.352000, Week Number: 0
Acceleration: X=-2.261226, Y=0.168403, Z=-9.517980 m/s^2 Time of Week: 165.362000, Week Number: 0
Acceleration: X=-2.267870, Y=0.156851, Z=-9.527807 m/s^2 Time of Week: 165.372000, Week Number: 0
Acceleration: X=-2.263068, Y=0.164053, Z=-9.523021 m/s^2 Time of Week: 165.382000, Week Number: 0
Acceleration: X=-2.258727, Y=0.166115, Z=-9.512223 m/s^2 Time of Week: 165.392000, Week Number: 0
Acceleration: X=-2.258343, Y=0.164512, Z=-9.510796 m/s^2 Time of Week: 165.402000, Week Number: 0
Acceleration: X=-2.257329, Y=0.162409, Z=-9.532901 m/s^2 Time of Week: 165.412000, Week Number: 0
Acceleration: X=-2.259299, Y=0.162755, Z=-9.528398 m/s^2 Time of Week: 165.422000, Week Number: 0
Acceleration: X=-2.263876, Y=0.166601, Z=-9.511208 m/s^2 Time of Week: 165.432000, Week Number: 0
Acceleration: X=-2.259985, Y=0.166111, Z=-9.513046 m/s^2 Time of Week: 165.442000, Week Number: 0
Acceleration: X=-2.257443, Y=0.157475, Z=-9.508615 m/s^2 Time of Week: 165.452000, Week Number: 0
Acceleration: X=-2.251452, Y=0.161960, Z=-9.520372 m/s^2 Time of Week: 165.462000, Week Number: 0
Acceleration: X=-2.254973, Y=0.165018, Z=-9.504770 m/s^2 Time of Week: 165.472000, Week Number: 0
Acceleration: X=-2.261276, Y=0.167055, Z=-9.521479 m/s^2 Time of Week: 165.482000, Week Number: 0
Acceleration: X=-2.267708, Y=0.170620, Z=-9.529290 m/s^2 Time of Week: 165.492000, Week Number: 0
Acceleration: X=-2.267245, Y=0.170546, Z=-9.516909 m/s^2 Time of Week: 165.502000, Week Number: 0
Acceleration: X=-2.259140, Y=0.167466, Z=-9.513840 m/s^2 Time of Week: 165.512000, Week Number: 0
Acceleration: X=-2.252828, Y=0.161040, Z=-9.519383 m/s^2 Time of Week: 165.522000, Week Number: 0
Acceleration: X=-2.250706, Y=0.154994, Z=-9.523383 m/s^2 Time of Week: 165.532000, Week Number: 0
Acceleration: X=-2.255708, Y=0.153932, Z=-9.514393 m/s^2 Time of Week: 165.542000, Week Number: 0
Acceleration: X=-2.261392, Y=0.158482, Z=-9.506629 m/s^2 Time of Week: 165.552000, Week Number: 0
Acceleration: X=-2.259635, Y=0.167934, Z=-9.520671 m/s^2 Time of Week: 165.562000, Week Number: 0
Acceleration: X=-2.264810, Y=0.167244, Z=-9.522683 m/s^2 Time of Week: 165.572000, Week Number: 0
Acceleration: X=-2.255658, Y=0.162373, Z=-9.529208 m/s^2 Time of Week: 165.582000, Week Number: 0
Acceleration: X=-2.252604, Y=0.166282, Z=-9.516817 m/s^2 Time of Week: 165.592000, Week Number: 0
Acceleration: X=-2.257174, Y=0.166812, Z=-9.513331 m/s^2 Time of Week: 165.602000, Week Number: 0
Acceleration: X=-2.261773, Y=0.162069, Z=-9.522866 m/s^2 Time of Week: 165.612000, Week Number: 0
Acceleration: X=-2.258669, Y=0.161692, Z=-9.514433 m/s^2 Time of Week: 165.622000, Week Number: 0
Acceleration: X=-2.252596, Y=0.164081, Z=-9.520251 m/s^2 Time of Week: 165.632000, Week Number: 0
Acceleration: X=-2.256230, Y=0.164218, Z=-9.515233 m/s^2 Time of Week: 165.642000, Week Number: 0
Acceleration: X=-2.260686, Y=0.159528, Z=-9.522000 m/s^2 Time of Week: 165.652000, Week Number: 0
Acceleration: X=-2.258092, Y=0.166476, Z=-9.518240 m/s^2 Time of Week: 165.662000, Week Number: 0
Acceleration: X=-2.263590, Y=0.162405, Z=-9.513684 m/s^2 Time of Week: 165.672000, Week Number: 0
Acceleration: X=-2.258149, Y=0.170777, Z=-9.518876 m/s^2 Time of Week: 165.682000, Week Number: 0
Acceleration: X=-2.265274, Y=0.166991, Z=-9.523678 m/s^2 Time of Week: 165.692000, Week Number: 0
Acceleration: X=-2.258014, Y=0.159908, Z=-9.523489 m/s^2 Time of Week: 165.702000, Week Number: 0
Acceleration: X=-2.258515, Y=0.164596, Z=-9.518995 m/s^2 Time of Week: 165.712000, Week Number: 0
Acceleration: X=-2.257236, Y=0.161960, Z=-9.519400 m/s^2 Time of Week: 165.722000, Week Number: 0
Acceleration: X=-2.258414, Y=0.161350, Z=-9.518052 m/s^2 Time of Week: 165.732000, Week Number: 0
Acceleration: X=-2.257673, Y=0.164946, Z=-9.519421 m/s^2 Time of Week: 165.742000, Week Number: 0
Acceleration: X=-2.254442, Y=0.161611, Z=-9.511026 m/s^2 Time of Week: 165.752000, Week Number: 0
Acceleration: X=-2.255266, Y=0.165402, Z=-9.526247 m/s^2 Time of Week: 165.762000, Week Number: 0
Acceleration: X=-2.262924, Y=0.164049, Z=-9.524267 m/s^2 Time of Week: 165.772000, Week Number: 0
Acceleration: X=-2.260681, Y=0.165357, Z=-9.521238 m/s^2 Time of Week: 165.782000, Week Number: 0
Acceleration: X=-2.257971, Y=0.159708, Z=-9.513553 m/s^2 Time of Week: 165.792000, Week Number: 0
Acceleration: X=-2.261747, Y=0.164515, Z=-9.512400 m/s^2 Time of Week: 165.802000, Week Number: 0
Acceleration: X=-2.260998, Y=0.160736, Z=-9.520750 m/s^2 Time of Week: 165.812000, Week Number: 0
Acceleration: X=-2.259594, Y=0.163865, Z=-9.520172 m/s^2 Time of Week: 165.822000, Week Number: 0
Acceleration: X=-2.255733, Y=0.162974, Z=-9.518551 m/s^2 Time of Week: 165.832000, Week Number: 0
Acceleration: X=-2.263237, Y=0.161513, Z=-9.514864 m/s^2 Time of Week: 165.842000, Week Number: 0
Acceleration: X=-2.262325, Y=0.164382, Z=-9.518973 m/s^2 Time of Week: 165.852000, Week Number: 0
Acceleration: X=-2.260978, Y=0.163964, Z=-9.525373 m/s^2 Time of Week: 165.862000, Week Number: 0
Acceleration: X=-2.261015, Y=0.165899, Z=-9.529188 m/s^2 Time of Week: 165.872000, Week Number: 0
Acceleration: X=-2.253441, Y=0.162629, Z=-9.522555 m/s^2 Time of Week: 165.882000, Week Number: 0
Acceleration: X=-2.256919, Y=0.162459, Z=-9.518329 m/s^2 Time of Week: 165.892000, Week Number: 0
Acceleration: X=-2.260599, Y=0.156929, Z=-9.516411 m/s^2 Time of Week: 165.902000, Week Number: 0
Acceleration: X=-2.263609, Y=0.160232, Z=-9.509657 m/s^2 Time of Week: 165.912000, Week Number: 0
Acceleration: X=-2.258361, Y=0.162747, Z=-9.513494 m/s^2 Time of Week: 165.922000, Week Number: 0
Acceleration: X=-2.255906, Y=0.168572, Z=-9.522224 m/s^2 Time of Week: 165.932000, Week Number: 0
Acceleration: X=-2.257042, Y=0.161912, Z=-9.524104 m/s^2 Time of Week: 165.942000, Week Number: 0
Acceleration: X=-2.256842, Y=0.166807, Z=-9.528596 m/s^2 Time of Week: 165.952000, Week Number: 0
Acceleration: X=-2.260712, Y=0.172194, Z=-9.518423 m/s^2 Time of Week: 165.962000, Week Number: 0
Acceleration: X=-2.259761, Y=0.165287, Z=-9.513934 m/s^2 Time of Week: 165.972000, Week Number: 0
Acceleration: X=-2.258094, Y=0.160224, Z=-9.520995 m/s^2 Time of Week: 165.982000, Week Number: 0
Acceleration: X=-2.256558, Y=0.156443, Z=-9.517298 m/s^2 Time of Week: 165.992000, Week Number: 0
Acceleration: X=-2.255026, Y=0.157369, Z=-9.517122 m/s^2 Time of Week: 166.002000, Week Number: 0
Acceleration: X=-2.257283, Y=0.163060, Z=-9.511627 m/s^2 Time of Week: 166.012000, Week Number: 0
Acceleration: X=-2.260676, Y=0.160548, Z=-9.519626 m/s^2 Time of Week: 166.022000, Week Number: 0
Acceleration: X=-2.262444, Y=0.163568, Z=-9.532513 m/s^2 Time of Week: 166.032000, Week Number: 0
Acceleration: X=-2.257068, Y=0.165219, Z=-9.520009 m/s^2 Time of Week: 166.042000, Week Number: 0
Acceleration: X=-2.259250, Y=0.172141, Z=-9.511677 m/s^2 Time of Week: 166.052000, Week Number: 0
Acceleration: X=-2.263600, Y=0.170003, Z=-9.525864 m/s^2 Time of Week: 166.062000, Week Number: 0
Acceleration: X=-2.258993, Y=0.164838, Z=-9.531359 m/s^2 Time of Week: 166.072000, Week Number: 0
Acceleration: X=-2.257774, Y=0.168532, Z=-9.508953 m/s^2 Time of Week: 166.082000, Week Number: 0
Acceleration: X=-2.257573, Y=0.164703, Z=-9.506801 m/s^2 Time of Week: 166.092000, Week Number: 0
Acceleration: X=-2.259296, Y=0.159209, Z=-9.521667 m/s^2 Time of Week: 166.102000, Week Number: 0
Acceleration: X=-2.260090, Y=0.157481, Z=-9.527655 m/s^2 Time of Week: 166.112000, Week Number: 0
Acceleration: X=-2.256392, Y=0.162903, Z=-9.521517 m/s^2 Time of Week: 166.122000, Week Number: 0
Acceleration: X=-2.263607, Y=0.163164, Z=-9.519773 m/s^2 Time of Week: 166.132000, Week Number: 0
Acceleration: X=-2.260315, Y=0.163304, Z=-9.516269 m/s^2 Time of Week: 166.142000, Week Number: 0
Acceleration: X=-2.258928, Y=0.163338, Z=-9.521321 m/s^2 Time of Week: 166.152000, Week Number: 0
Acceleration: X=-2.256863, Y=0.162387, Z=-9.515477 m/s^2 Time of Week: 166.162000, Week Number: 0
Acceleration: X=-2.258861, Y=0.163314, Z=-9.520318 m/s^2 Time of Week: 166.172000, Week Number: 0
Acceleration: X=-2.254261, Y=0.167975, Z=-9.533278 m/s^2 Time of Week: 166.182000, Week Number: 0
Acceleration: X=-2.254196, Y=0.160176, Z=-9.519513 m/s^2 Time of Week: 166.192000, Week Number: 0
Acceleration: X=-2.258778, Y=0.170572, Z=-9.517880 m/s^2 Time of Week: 166.202000, Week Number: 0
Acceleration: X=-2.261570, Y=0.162787, Z=-9.517129 m/s^2 Time of Week: 166.212000, Week Number: 0
Acceleration: X=-2.258860, Y=0.158853, Z=-9.517247 m/s^2 Time of Week: 166.222000, Week Number: 0
Acceleration: X=-2.256227, Y=0.161835, Z=-9.528955 m/s^2 Time of Week: 166.232000, Week Number: 0
Acceleration: X=-2.259883, Y=0.166835, Z=-9.517580 m/s^2 Time of Week: 166.242000, Week Number: 0
Acceleration: X=-2.257597, Y=0.164841, Z=-9.513939 m/s^2 Time of Week: 166.252000, Week Number: 0
Acceleration: X=-2.260227, Y=0.164813, Z=-9.517233 m/s^2 Time of Week: 166.262000, Week Number: 0
Acceleration: X=-2.263796, Y=0.159998, Z=-9.524822 m/s^2 Time of Week: 166.272000, Week Number: 0
Acceleration: X=-2.263172, Y=0.163619, Z=-9.525143 m/s^2 Time of Week: 166.282000, Week Number: 0
Acceleration: X=-2.252075, Y=0.166843, Z=-9.514570 m/s^2 Time of Week: 166.292000, Week Number: 0
Acceleration: X=-2.256817, Y=0.167466, Z=-9.521817 m/s^2 Time of Week: 166.302000, Week Number: 0
Acceleration: X=-2.256043, Y=0.163014, Z=-9.521848 m/s^2 Time of Week: 166.312000, Week Number: 0
Acceleration: X=-2.258297, Y=0.162108, Z=-9.521568 m/s^2 Time of Week: 166.322000, Week Number: 0
Acceleration: X=-2.258237, Y=0.165790, Z=-9.519495 m/s^2 Time of Week: 166.332000, Week Number: 0
Acceleration: X=-2.255919, Y=0.159929, Z=-9.519971 m/s^2 Time of Week: 166.342000, Week Number: 0
Acceleration: X=-2.258425, Y=0.158571, Z=-9.522243 m/s^2 Time of Week: 166.352000, Week Number: 0
Acceleration: X=-2.259394, Y=0.162648, Z=-9.512126 m/s^2 Time of Week: 166.362000, Week Number: 0
Acceleration: X=-2.258637, Y=0.164206, Z=-9.523597 m/s^2 Time of Week: 166.372000, Week Number: 0
Acceleration: X=-2.257097, Y=0.160909, Z=-9.517664 m/s^2 Time of Week: 166.382000, Week Number: 0
Acceleration: X=-2.260429, Y=0.167900, Z=-9.511460 m/s^2 Time of Week: 166.392000, Week Number: 0
Acceleration: X=-2.262365, Y=0.163694, Z=-9.518319 m/s^2 Time of Week: 166.402000, Week Number: 0
Acceleration: X=-2.261740, Y=0.170195, Z=-9.520015 m/s^2 Time of Week: 166.412000, Week Number: 0
Acceleration: X=-2.254874, Y=0.164301, Z=-9.512439 m/s^2 Time of Week: 166.422000, Week Number: 0
Acceleration: X=-2.251446, Y=0.163768, Z=-9.515852 m/s^2 Time of Week: 166.432000, Week Number: 0
Acceleration: X=-2.258353, Y=0.157910, Z=-9.519038 m/s^2 Time of Week: 166.442000, Week Number: 0
Acceleration: X=-2.261899, Y=0.165514, Z=-9.521104 m/s^2 Time of Week: 166.452000, Week Number: 0
Acceleration: X=-2.261619, Y=0.164827, Z=-9.514194 m/s^2 Time of Week: 166.462000, Week Number: 0
Acceleration: X=-2.257932, Y=0.163329, Z=-9.521392 m/s^2 Time of Week: 166.472000, Week Number: 0
Acceleration: X=-2.263526, Y=0.165223, Z=-9.524395 m/s^2 Time of Week: 166.482000, Week Number: 0
Acceleration: X=-2.255633, Y=0.163093, Z=-9.517793 m/s^2 Time of Week: 166.492000, Week Number: 0
Acceleration: X=-2.252834, Y=0.169144, Z=-9.517803 m/s^2 Time of Week: 166.502000, Week Number: 0
Acceleration: X=-2.257106, Y=0.171024, Z=-9.516566 m/s^2 Time of Week: 166.512000, Week Number: 0
Acceleration: X=-2.260699, Y=0.164582, Z=-9.525543 m/s^2 Time of Week: 166.522000, Week Number: 0
Acceleration: X=-2.259001, Y=0.165259, Z=-9.518218 m/s^2 Time of Week: 166.532000, Week Number: 0
Acceleration: X=-2.255688, Y=0.161349, Z=-9.515396 m/s^2 Time of Week: 166.542000, Week Number: 0
Acceleration: X=-2.255240, Y=0.164326, Z=-9.520503 m/s^2 Time of Week: 166.552000, Week Number: 0
Acceleration: X=-2.257519, Y=0.163147, Z=-9.518773 m/s^2 Time of Week: 166.562000, Week Number: 0
Acceleration: X=-2.259234, Y=0.159277, Z=-9.519103 m/s^2 Time of Week: 166.572000, Week Number: 0
Acceleration: X=-2.263530, Y=0.168182, Z=-9.519000 m/s^2 Time of Week: 166.582000, Week Number: 0
Acceleration: X=-2.260357, Y=0.157191, Z=-9.516798 m/s^2 Time of Week: 166.592000, Week Number: 0
Acceleration: X=-2.260854, Y=0.159632, Z=-9.521330 m/s^2 Time of Week: 166.602000, Week Number: 0
Acceleration: X=-2.259360, Y=0.159251, Z=-9.520344 m/s^2 Time of Week: 166.612000, Week Number: 0
Acceleration: X=-2.252707, Y=0.164736, Z=-9.517606 m/s^2 Time of Week: 166.622000, Week Number: 0
Acceleration: X=-2.258795, Y=0.166443, Z=-9.514557 m/s^2 Time of Week: 166.632000, Week Number: 0
Acceleration: X=-2.258133, Y=0.167797, Z=-9.520592 m/s^2 Time of Week: 166.642000, Week Number: 0
Acceleration: X=-2.258663, Y=0.165086, Z=-9.520050 m/s^2 Time of Week: 166.652000, Week Number: 0
Acceleration: X=-2.257482, Y=0.165995, Z=-9.524504 m/s^2 Time of Week: 166.662000, Week Number: 0
Acceleration: X=-2.255279, Y=0.160352, Z=-9.524276 m/s^2 Time of Week: 166.672000, Week Number: 0
Acceleration: X=-2.257331, Y=0.166265, Z=-9.517959 m/s^2 Time of Week: 166.682000, Week Number: 0
Acceleration: X=-2.260371, Y=0.164839, Z=-9.517005 m/s^2 Time of Week: 166.692000, Week Number: 0
Acceleration: X=-2.263192, Y=0.159759, Z=-9.518157 m/s^2 Time of Week: 166.702000, Week Number: 0
Acceleration: X=-2.264075, Y=0.160174, Z=-9.521330 m/s^2 Time of Week: 166.712000, Week Number: 0
Acceleration: X=-2.255301, Y=0.162214, Z=-9.517450 m/s^2 Time of Week: 166.722000, Week Number: 0
Acceleration: X=-2.258519, Y=0.163506, Z=-9.520175 m/s^2 Time of Week: 166.732000, Week Number: 0
Acceleration: X=-2.252992, Y=0.163137, Z=-9.518296 m/s^2 Time of Week: 166.742000, Week Number: 0
Acceleration: X=-2.262480, Y=0.171321, Z=-9.515128 m/s^2 Time of Week: 166.752000, Week Number: 0
Acceleration: X=-2.258938, Y=0.166699, Z=-9.518749 m/s^2 Time of Week: 166.762000, Week Number: 0
Acceleration: X=-2.255686, Y=0.160000, Z=-9.521022 m/s^2 Time of Week: 166.772000, Week Number: 0
Acceleration: X=-2.257082, Y=0.165269, Z=-9.518819 m/s^2 Time of Week: 166.782000, Week Number: 0
Acceleration: X=-2.254864, Y=0.165140, Z=-9.514628 m/s^2 Time of Week: 166.792000, Week Number: 0
Acceleration: X=-2.256900, Y=0.165376, Z=-9.516840 m/s^2 Time of Week: 166.802000, Week Number: 0
Acceleration: X=-2.263199, Y=0.164144, Z=-9.520681 m/s^2 Time of Week: 166.812000, Week Number: 0
Acceleration: X=-2.259845, Y=0.164047, Z=-9.522443 m/s^2 Time of Week: 166.822000, Week Number: 0
Acceleration: X=-2.256498, Y=0.162395, Z=-9.511047 m/s^2 Time of Week: 166.832000, Week Number: 0
Acceleration: X=-2.256458, Y=0.162938, Z=-9.516114 m/s^2 Time of Week: 166.842000, Week Number: 0
Acceleration: X=-2.259391, Y=0.165789, Z=-9.527883 m/s^2 Time of Week: 166.852000, Week Number: 0
Acceleration: X=-2.258697, Y=0.165264, Z=-9.513968 m/s^2 Time of Week: 166.862000, Week Number: 0
Acceleration: X=-2.261012, Y=0.165600, Z=-9.516824 m/s^2 Time of Week: 166.872000, Week Number: 0
Acceleration: X=-2.260180, Y=0.163581, Z=-9.521397 m/s^2 Time of Week: 166.882000, Week Number: 0
Acceleration: X=-2.260581, Y=0.159860, Z=-9.516986 m/s^2 Time of Week: 166.892000, Week Number: 0
Acceleration: X=-2.252622, Y=0.166792, Z=-9.518271 m/s^2 Time of Week: 166.902000, Week Number: 0
Acceleration: X=-2.256390, Y=0.161523, Z=-9.515995 m/s^2 Time of Week: 166.912000, Week Number: 0
Acceleration: X=-2.260058, Y=0.159765, Z=-9.523119 m/s^2 Time of Week: 166.922000, Week Number: 0
Acceleration: X=-2.262005, Y=0.164382, Z=-9.515992 m/s^2 Time of Week: 166.932000, Week Number: 0
Acceleration: X=-2.262432, Y=0.160985, Z=-9.515859 m/s^2 Time of Week: 166.942000, Week Number: 0
Acceleration: X=-2.257594, Y=0.164996, Z=-9.519131 m/s^2 Time of Week: 166.952000, Week Number: 0
Acceleration: X=-2.258446, Y=0.161488, Z=-9.514094 m/s^2 Time of Week: 166.962000, Week Number: 0
Acceleration: X=-2.258984, Y=0.168100, Z=-9.524727 m/s^2 Time of Week: 166.972000, Week Number: 0
Acceleration: X=-2.258073, Y=0.167313, Z=-9.516711 m/s^2 Time of Week: 166.982000, Week Number: 0
Acceleration: X=-2.257997, Y=0.163059, Z=-9.517268 m/s^2 Time of Week: 166.992000, Week Number: 0
Acceleration: X=-2.258764, Y=0.168845, Z=-9.521464 m/s^2 Time of Week: 167.002000, Week Number: 0
Acceleration: X=-2.260149, Y=0.170743, Z=-9.521783 m/s^2 Time of Week: 167.012000, Week Number: 0
Acceleration: X=-2.258796, Y=0.164376, Z=-9.518274 m/s^2 Time of Week: 167.022000, Week Number: 0
Acceleration: X=-2.257627, Y=0.163095, Z=-9.520001 m/s^2 Time of Week: 167.032000, Week Number: 0
Acceleration: X=-2.260077, Y=0.160916, Z=-9.519173 m/s^2 Time of Week: 167.042000, Week Number: 0
Acceleration: X=-2.260139, Y=0.165751, Z=-9.523218 m/s^2 Time of Week: 167.052000, Week Number: 0
Acceleration: X=-2.260407, Y=0.160613, Z=-9.519343 m/s^2 Time of Week: 167.062000, Week Number: 0
Acceleration: X=-2.260688, Y=0.163815, Z=-9.519733 m/s^2 Time of Week: 167.072000, Week Number: 0
