
#################################################################
Log started at 2025-06-12_15-54-10 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 813f, Got: 8313
Checksum failed. Expected: 2cad, Got: 6042
Checksum failed. Expected: 5ec4, Got: 3d71
Checksum failed. Expected: 8861, Got: 1aa0
Checksum failed. Expected: 6923, Got: f7cf
Checksum failed. Expected: 993f, Got: d4fe
Checksum failed. Expected: 8372, Got: b22d
Checksum failed. Expected: 4345, Got: 8f5c
Checksum failed. Expected: 0110, Got: 6c8c
Checksum failed. Expected: 3ea3, Got: 49bb
Checksum failed. Expected: c977, Got: 26ea
Checksum failed. Expected: 8fb2, Got: 0419
Checksum failed. Expected: fe24, Got: e148
Checksum failed. Expected: 04f4, Got: be77
Checksum failed. Expected: 7697, Got: 9ba6
Checksum failed. Expected: 8b24, Got: 78d5
Checksum failed. Expected: 558b, Got: 5604
Checksum failed. Expected: 627e, Got: 3333
Checksum failed. Expected: 258f, Got: 1063
Checksum failed. Expected: 0da0, Got: ed92
Checksum failed. Expected: 74be, Got: cac1
Checksum failed. Expected: 4269, Got: a7f0
Checksum failed. Expected: 9dca, Got: 851f
Checksum failed. Expected: d84b, Got: 624e
Checksum failed. Expected: 9a38, Got: 3f7d
Checksum failed. Expected: 1ed7, Got: 1cac
Checksum failed. Expected: 95cd, Got: f9db
Checksum failed. Expected: f36d, Got: d70b
Checksum failed. Expected: 89e1, Got: b43a
Checksum failed. Expected: 0c72, Got: 9169
Checksum failed. Expected: 5903, Got: 6e98
Checksum failed. Expected: 17b8, Got: 4bc7
Checksum failed. Expected: 797b, Got: 28f6
Checksum failed. Expected: 9ee8, Got: 0625
Checksum failed. Expected: 6962, Got: e354
Checksum failed. Expected: a742, Got: c083
Checksum failed. Expected: 15ad, Got: 9db2
Checksum failed. Expected: 7980, Got: 7ae2
Checksum failed. Expected: 8674, Got: 5811
Checksum failed. Expected: 4eb7, Got: 3540
Checksum failed. Expected: 59b8, Got: 126f
Checksum failed. Expected: 6a1a, Got: ef9e
Checksum failed. Expected: 6442, Got: cccd
Checksum failed. Expected: a0f1, Got: a9fc
Checksum failed. Expected: 9af8, Got: 872b
Checksum failed. Expected: 7421, Got: 645a
Checksum failed. Expected: eafc, Got: 4189
Checksum failed. Expected: 5975, Got: 1eb9
Checksum failed. Expected: c078, Got: fbe8
Checksum failed. Expected: 6d6a, Got: d917
Checksum failed. Expected: 6331, Got: b646
Checksum failed. Expected: fded, Got: 9375
Checksum failed. Expected: 4733, Got: 70a4
Checksum failed. Expected: dbb2, Got: 4dd3
Checksum failed. Expected: b721, Got: 2b02
Checksum failed. Expected: 4970, Got: 0831
Checksum failed. Expected: 3a12, Got: e561
Checksum failed. Expected: dd65, Got: c290
Checksum failed. Expected: 2f3c, Got: 9fbf
Checksum failed. Expected: 7345, Got: 7cee
Checksum failed. Expected: 75c8, Got: 5a1d
Checksum failed. Expected: bbef, Got: 374c
Checksum failed. Expected: ee20, Got: 147b
Checksum failed. Expected: 8c38, Got: f1aa
Checksum failed. Expected: 0ba6, Got: ced9
Checksum failed. Expected: 3223, Got: ac08
Checksum failed. Expected: e962, Got: 8938
Checksum failed. Expected: b6ec, Got: 6667
Checksum failed. Expected: 2aab, Got: 4396
Checksum failed. Expected: eeca, Got: 20c5
Checksum failed. Expected: a108, Got: fdf4
Checksum failed. Expected: 3f28, Got: db23
Checksum failed. Expected: 10dd, Got: b852
Checksum failed. Expected: 79ec, Got: 9581
Checksum failed. Expected: 2c1d, Got: 72b0
Checksum failed. Expected: a1ea, Got: 4fe0
Checksum failed. Expected: d624, Got: 2d0f
Checksum failed. Expected: 0b5d, Got: 0a3e
Checksum failed. Expected: a975, Got: e76d
Checksum failed. Expected: 71d5, Got: c49c
Checksum failed. Expected: 0430, Got: a1cb
Checksum failed. Expected: f07f, Got: 7efa
Checksum failed. Expected: e984, Got: 5c29
Checksum failed. Expected: 67bb, Got: 3958
Checksum failed. Expected: 6a4c, Got: 1687
Checksum failed. Expected: f668, Got: f3b7
Checksum failed. Expected: aed5, Got: d0e6
Checksum failed. Expected: b7a4, Got: ae15
Checksum failed. Expected: a4ed, Got: 8b44
Checksum failed. Expected: 9366, Got: 6873
Checksum failed. Expected: 3aef, Got: 45a2
Checksum failed. Expected: 7be4, Got: 22d1
Checksum failed. Expected: db74, Got: 0000
Checksum failed. Expected: 18fd, Got: dd2f
Checksum failed. Expected: f481, Got: ba5e
Checksum failed. Expected: 73da, Got: 978e
Checksum failed. Expected: 3e48, Got: 74bd
Checksum failed. Expected: e3b5, Got: 51ec
Checksum failed. Expected: 7c7a, Got: 2f1b
Checksum failed. Expected: d8c9, Got: 0c4a
Checksum failed. Expected: 2dcd, Got: e979
Checksum failed. Expected: ce17, Got: c6a8
Checksum failed. Expected: 2ebe, Got: a3d7
Checksum failed. Expected: c12f, Got: 8106
Checksum failed. Expected: 9a60, Got: 5e36
Checksum failed. Expected: 4946, Got: 3b65
Checksum failed. Expected: 02bf, Got: 1894
Checksum failed. Expected: b703, Got: f5c3
Checksum failed. Expected: 71ab, Got: d2f2
Checksum failed. Expected: 4bfe, Got: b021
Checksum failed. Expected: f165, Got: 8d50
Checksum failed. Expected: e524, Got: 6a7f
Checksum failed. Expected: 2b5f, Got: 47ae
Checksum failed. Expected: 4634, Got: 24dd
Checksum failed. Expected: 424d, Got: 020d
Checksum failed. Expected: 380e, Got: df3c
Checksum failed. Expected: d62e, Got: bc6b
Checksum failed. Expected: 9d77, Got: 999a
Checksum failed. Expected: 6e4c, Got: 76c9
Checksum failed. Expected: 8f81, Got: 53f8
Checksum failed. Expected: 4d40, Got: 3127
Checksum failed. Expected: dc4f, Got: 0e56
Checksum failed. Expected: 4149, Got: eb85
Checksum failed. Expected: 8361, Got: c8b5
Checksum failed. Expected: 2d01, Got: a5e4
Checksum failed. Expected: 439c, Got: 8313
Checksum failed. Expected: de69, Got: 6042
Checksum failed. Expected: 9b1a, Got: 3d71
Checksum failed. Expected: eabd, Got: 1aa0
Checksum failed. Expected: 63cf, Got: f7cf
Checksum failed. Expected: 710f, Got: d4fe
Checksum failed. Expected: 1eec, Got: b22d
Checksum failed. Expected: 4bb5, Got: 8f5c
Checksum failed. Expected: 8fd4, Got: 6c8c
Checksum failed. Expected: 2db5, Got: 49bb
Checksum failed. Expected: 4977, Got: 26ea
Checksum failed. Expected: 5bda, Got: 0419
Checksum failed. Expected: 8f12, Got: e148
Checksum failed. Expected: ae40, Got: be77
Checksum failed. Expected: c2bf, Got: 9ba6
Checksum failed. Expected: 1178, Got: 78d5
Checksum failed. Expected: 449d, Got: 5604
Checksum failed. Expected: 1ec6, Got: 3333
Checksum failed. Expected: 2049, Got: 1063
Checksum failed. Expected: 689a, Got: ed92
Checksum failed. Expected: 19c4, Got: cac1
Checksum failed. Expected: 1f7f, Got: a7f0
Checksum failed. Expected: a864, Got: 851f
Checksum failed. Expected: a68f, Got: 624e
Checksum failed. Expected: b7ce, Got: 3f7d
Checksum failed. Expected: 6e37, Got: 1cac
Checksum failed. Expected: 0709, Got: f9db
Checksum failed. Expected: 2b7d, Got: d70b
Checksum failed. Expected: 0c0b, Got: b43a
