
#################################################################
Log started at 2025-06-12_14-13-50 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 007f, Got: 04f1
Checksum failed. Expected: 277d, Got: 0904
Checksum failed. Expected: 9129, Got: e8f0
Checksum failed. Expected: a455, Got: 01fe
Checksum failed. Expected: dfbf, Got: 0c08
Checksum failed. Expected: 307f, Got: 0004
Checksum failed. Expected: 7179, Got: 10b8
Checksum failed. Expected: a851, Got: 04f1
Checksum failed. Expected: 92ff, Got: 0e04
Checksum failed. Expected: 6674, Got: 0e04
Checksum failed. Expected: eb09, Got: 0e04
Checksum failed. Expected: d594, Got: 0e04
Checksum failed. Expected: 1a11, Got: 0e04
Checksum failed. Expected: 7f33, Got: 0e04
Checksum failed. Expected: 84df, Got: 0e04
Checksum failed. Expected: 9880, Got: 0e04
Checksum failed. Expected: ec40, Got: 0e04
Checksum failed. Expected: 8106, Got: 0e04
Checksum failed. Expected: 9174, Got: 0e04
Checksum failed. Expected: c7eb, Got: 0e04
Checksum failed. Expected: 4daf, Got: 0e04
Checksum failed. Expected: 3711, Got: 0e04
Checksum failed. Expected: d5b8, Got: 0e04
Checksum failed. Expected: 60c2, Got: 0e04
Checksum failed. Expected: 3c23, Got: 0e04
Checksum failed. Expected: cfe5, Got: 0e04
Checksum failed. Expected: f726, Got: 0e04
Checksum failed. Expected: b0d5, Got: 0e04
Checksum failed. Expected: f122, Got: 0e04
Checksum failed. Expected: eaaf, Got: 0e04
Checksum failed. Expected: 6ded, Got: 0e04
Checksum failed. Expected: 167e, Got: 0e04
Checksum failed. Expected: 64e5, Got: 0e04
Checksum failed. Expected: f453, Got: 0e04
Checksum failed. Expected: b7a6, Got: 0e04
Checksum failed. Expected: f04b, Got: 0e04
Checksum failed. Expected: fea6, Got: 0e04
Checksum failed. Expected: 750b, Got: 0e04
Checksum failed. Expected: 3771, Got: 0e04
Checksum failed. Expected: b47d, Got: 0e04
Checksum failed. Expected: c2a6, Got: 0e04
Checksum failed. Expected: 3922, Got: 0e04
Checksum failed. Expected: 179c, Got: 0e04
Checksum failed. Expected: fcae, Got: 0e04
Checksum failed. Expected: f44d, Got: 0e04
Checksum failed. Expected: c715, Got: 0e04
Checksum failed. Expected: 4957, Got: 0e04
Checksum failed. Expected: e072, Got: 0e04
Checksum failed. Expected: 96d8, Got: 0e04
Checksum failed. Expected: add5, Got: 0e04
Checksum failed. Expected: 657b, Got: 0e04
Checksum failed. Expected: a038, Got: 0e04
Checksum failed. Expected: 8443, Got: 0e04
Checksum failed. Expected: c8cc, Got: 0e04
Checksum failed. Expected: a2ed, Got: 0e04
Checksum failed. Expected: 7f33, Got: 0e04
Checksum failed. Expected: 9884, Got: 0e04
Checksum failed. Expected: 0df7, Got: 0e04
Checksum failed. Expected: df8d, Got: 0e04
Checksum failed. Expected: 61cc, Got: 0e04
Checksum failed. Expected: 2bc5, Got: 0e04
Checksum failed. Expected: c4fc, Got: 0e04
Checksum failed. Expected: 1455, Got: 0e04
Checksum failed. Expected: 3b9f, Got: 0e04
Checksum failed. Expected: a643, Got: 0e04
Checksum failed. Expected: a768, Got: 0e04
Checksum failed. Expected: 6e24, Got: 0e04
Checksum failed. Expected: 3f9a, Got: 0e04
Checksum failed. Expected: 3eb4, Got: 0e04
Checksum failed. Expected: 2eb3, Got: 0e04
Checksum failed. Expected: 828f, Got: 0e04
Checksum failed. Expected: 8b5d, Got: 0e04

Exiting...
