
#################################################################
Log started at 2025-06-12_14-11-34 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: 4311, Got: 88bd
Checksum failed. Expected: 5b1e, Got: 3abd
Checksum failed. Expected: 6c02, Got: a7bd
Checksum failed. Expected: dbf7, Got: d8bd
Checksum failed. Expected: 8946, Got: b7bd
Checksum failed. Expected: ab59, Got: f9bd
Checksum failed. Expected: ba93, Got: 6bbd
Checksum failed. Expected: e863, Got: 2fbd
Checksum failed. Expected: fe9c, Got: acbd
Checksum failed. Expected: 76ad, Got: 9ebd
Checksum failed. Expected: 509f, Got: 1ebd
Checksum failed. Expected: e159, Got: b6bd
Checksum failed. Expected: b725, Got: 38bd
Checksum failed. Expected: 8e34, Got: cbbd
Checksum failed. Expected: be5c, Got: c2bd
Checksum failed. Expected: e8ad, Got: eebd
Checksum failed. Expected: c06e, Got: cfbd
Checksum failed. Expected: 145d, Got: 34bd
Checksum failed. Expected: fd35, Got: 79bd
Checksum failed. Expected: e125, Got: 9ebd
Checksum failed. Expected: 884c, Got: 76bd
Checksum failed. Expected: 71ba, Got: 89bd
Checksum failed. Expected: 2b81, Got: 20bd
Checksum failed. Expected: 6228, Got: 16bd
Checksum failed. Expected: 154b, Got: d9bd
Checksum failed. Expected: b528, Got: 4ebd
Checksum failed. Expected: 1290, Got: 5dbd
Checksum failed. Expected: 3b8a, Got: acbd
Checksum failed. Expected: 1393, Got: 65bd
Checksum failed. Expected: 33ce, Got: 2abd
Checksum failed. Expected: bb7b, Got: 38bd
Checksum failed. Expected: da51, Got: 7cbd
Checksum failed. Expected: ebdc, Got: 90bd
Checksum failed. Expected: 7301, Got: 78bd
Checksum failed. Expected: 20f8, Got: 43bd
Checksum failed. Expected: ca5c, Got: 3ebd
Checksum failed. Expected: a1f0, Got: 47bd
Checksum failed. Expected: 42ec, Got: 3abd
Checksum failed. Expected: 84a1, Got: 00bd
Checksum failed. Expected: b57c, Got: 46bd
Checksum failed. Expected: b866, Got: e1bd
Checksum failed. Expected: f610, Got: e8bd
Checksum failed. Expected: 7616, Got: 2cbd
Checksum failed. Expected: 8e1f, Got: 17bd
Checksum failed. Expected: 153c, Got: cabd
Checksum failed. Expected: 5441, Got: b2bd
Checksum failed. Expected: 8dc9, Got: c9bd
Checksum failed. Expected: 10ae, Got: 52bd
Checksum failed. Expected: 43e1, Got: 60bd
Checksum failed. Expected: ae01, Got: e4bd
Checksum failed. Expected: 4bdc, Got: cbbd
Checksum failed. Expected: 462c, Got: 7fbd
Checksum failed. Expected: d356, Got: 1cbd
Checksum failed. Expected: 9b61, Got: cebd
Checksum failed. Expected: 1451, Got: 52bd
Checksum failed. Expected: ce62, Got: 4abd
Checksum failed. Expected: 90c7, Got: a4bd
Checksum failed. Expected: 4861, Got: a6bd
Checksum failed. Expected: 8b65, Got: 78bd
Checksum failed. Expected: 9cc9, Got: a2bd
Checksum failed. Expected: 8160, Got: e8bd
Checksum failed. Expected: 380a, Got: 03bd
Checksum failed. Expected: 9a2d, Got: 5cbd
Checksum failed. Expected: 879c, Got: a5bd
Checksum failed. Expected: 1929, Got: 2bbd
Checksum failed. Expected: 346d, Got: 57bd
Checksum failed. Expected: 1d44, Got: 59bd
Checksum failed. Expected: 7c46, Got: f3bd
Checksum failed. Expected: 3779, Got: 7fbd
Checksum failed. Expected: 5795, Got: cebd
Checksum failed. Expected: 3a6f, Got: 62bd
Checksum failed. Expected: ff98, Got: 7fbd
Checksum failed. Expected: 7e71, Got: 8cbd
Checksum failed. Expected: 244e, Got: 02bd
Checksum failed. Expected: 28ae, Got: 79bd
Checksum failed. Expected: 2c55, Got: 3fbd
Checksum failed. Expected: 4984, Got: 98bd
Checksum failed. Expected: 3320, Got: 69bd
Checksum failed. Expected: 8e93, Got: 3bbd
Checksum failed. Expected: c7d0, Got: ddbd
Checksum failed. Expected: b388, Got: 92bd
Checksum failed. Expected: 271c, Got: e7bd
Checksum failed. Expected: 7e98, Got: 30bd
Checksum failed. Expected: 36a9, Got: 9fbd
Checksum failed. Expected: 4115, Got: d1bd
Checksum failed. Expected: c505, Got: 90bd
Checksum failed. Expected: 8d0c, Got: b3bd
Checksum failed. Expected: df38, Got: ccbd
Checksum failed. Expected: 0459, Got: f6bd
Checksum failed. Expected: a5ce, Got: e6bd

Exiting...
