
#################################################################
Log started at 2025-06-12_13-58-09 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-0.070278, Y=-0.084140, Z=9.805093 m/s^2 Time of Week: 5116804325615506350967126076003684065737057501184.000000, Week Number: 0
Acceleration: X=-0.062571, Y=-0.094418, Z=9.798024 m/s^2 Time of Week: -684086966844902885889806289536839946347690642459036084268580742437854918872761973792787075868115634538247764921048883586638260928073574162537469502513376196091338750015624445952.000000, Week Number: 0
Acceleration: X=-0.072305, Y=-0.096441, Z=9.810186 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.072840, Y=-0.088507, Z=9.795493 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.082986, Y=-0.089274, Z=9.797460 m/s^2 Time of Week: -42029518904692963270701215907704333093290455817306234017306000647182510266100887930468990204099655479316527356022056068644609111902737178237255548491884508027469209153942932558204127455002985193491134860107548085601408176311722696265088844594979718810664466571222983901184.000000, Week Number: 0
Acceleration: X=-0.082425, Y=-0.091157, Z=9.801237 m/s^2 Time of Week: 85945427724065245896040860480339005900297737728833401375930964789954987929507710888573064014777548800.000000, Week Number: 0
Acceleration: X=-0.076638, Y=-0.094438, Z=9.811857 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.076859, Y=-0.094801, Z=9.810016 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.069721, Y=-0.094864, Z=9.791686 m/s^2 Time of Week: 343068742668801261724149477351328299509087929753444908145581362325261360286203370889196316576881164220180621949596069100748561942619072586599442831482687277364436485258610489115948573821318138983088128.000000, Week Number: 0
Acceleration: X=-0.075054, Y=-0.091662, Z=9.800524 m/s^2 Time of Week: -10088030019307173218091008.000000, Week Number: 0
Acceleration: X=-0.072648, Y=-0.092910, Z=9.805285 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.071869, Y=-0.091465, Z=9.804920 m/s^2 Time of Week: 19931883431706156397421533112208906863648755563504089320804757780026258263587441976039262543037221088791359150522791535280054981147908186974104889245503040116656144127951957140677553937577214524184169626612033648827493531924876907952637476237756047668564549008329913314853591292388584459631329280.000000, Week Number: 0
Acceleration: X=-0.072420, Y=-0.093974, Z=9.800312 m/s^2 Time of Week: -2683088527977930642454009985031946805171227867690189709215960098470107080445925013468958849635671148300972339316104059727795716096.000000, Week Number: 0
Acceleration: X=-0.072151, Y=-0.094537, Z=9.800157 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.068692, Y=-0.093656, Z=9.799763 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.072125, Y=-0.089924, Z=9.801603 m/s^2 Time of Week: -163368269166969073021869670176340899343683453710589254376787474436619707852508281871010029995283242234611177235542096975008309180098243956820883779877962246267214848462640386012765602647655905072427900078963626509673378611200.000000, Week Number: 0
Acceleration: X=-0.075961, Y=-0.093482, Z=9.810370 m/s^2 Time of Week: 5116804315066919129917506823123184211234777989120.000000, Week Number: 0
Acceleration: X=-0.076842, Y=-0.097677, Z=9.806307 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.073787, Y=-0.090250, Z=9.792600 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.073635, Y=-0.089956, Z=9.801224 m/s^2 Time of Week: 1376674933855255025193353616148609153812146393035381774968899691326169079416266786487370681345909440986470422185397943293774227501036608386967971337076736.000000, Week Number: 0
Acceleration: X=-0.066955, Y=-0.088208, Z=9.807311 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.069300, Y=-0.092321, Z=9.799274 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.072986, Y=-0.099084, Z=9.796635 m/s^2 Time of Week: 85895840788030675033660354331312175362671068008754750129845478985592263338939131237057335817813057089491787097902472343128764866483409986720271765943138506234633587484439357790908491416153644769993192536584938368030269110363443466873318037650407424.000000, Week Number: 0
Acceleration: X=-0.073322, Y=-0.092180, Z=9.799339 m/s^2 Time of Week: -168822639506901269014908145323971545114787420188245358491449288540632756781056.000000, Week Number: 0
Acceleration: X=-0.074473, Y=-0.093317, Z=9.812658 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.073532, Y=-0.085952, Z=9.806781 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.082807, Y=-0.091063, Z=9.797859 m/s^2 Time of Week: -684086966874386967333724581351227091511661493169324531303084183284544030593430912561475738775038499578698224042466605266566103466353031854958756944955262401180656687856635346944.000000, Week Number: 0
Acceleration: X=-0.078370, Y=-0.093668, Z=9.804726 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.076800, Y=-0.096691, Z=9.807984 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.077171, Y=-0.094036, Z=9.801121 m/s^2 Time of Week: -42029518906661013762271395244789892256222034447957943924197441702301401523992967218820246080947821378413169745523219413449764540695580205499282683749495704435379420452216386732599797020236318295644474995074756861882478842342323468663618648865092221753521003661798450135040.000000, Week Number: 0
Acceleration: X=-0.074328, Y=-0.091057, Z=9.796303 m/s^2 Time of Week: 85945427728139317848709832652875897277116494050936338163262837291227268828216473488099737427144343552.000000, Week Number: 0
Acceleration: X=-0.071537, Y=-0.097052, Z=9.801365 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.065608, Y=-0.093437, Z=9.808669 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.073100, Y=-0.091197, Z=9.797391 m/s^2 Time of Week: 343068742686623295386736177424145376093854692741309082002021049554086331059247414511105212617919886139389103979981390622520415096176450339417315636163361735644601384431469843312668358782579366296551424.000000, Week Number: 0
Acceleration: X=-0.079250, Y=-0.094956, Z=9.798734 m/s^2 Time of Week: -10088030019870123171512320.000000, Week Number: 0
Acceleration: X=-0.073922, Y=-0.093860, Z=9.801948 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.076452, Y=-0.091234, Z=9.812766 m/s^2 Time of Week: 19931883432300963160812646337328131862908715787556593401468515563648567007313818238903424292455288414589821690758711024796132170368090021072322851528619372349097101978265145476856537887154289088117888721360129327140434106807304007435388628273018887244704012241534731357035248857518090599157202944.000000, Week Number: 0
Acceleration: X=-0.073458, Y=-0.096106, Z=9.806811 m/s^2 Time of Week: -2683088528058625951144225878458694279296321988762993015241873333246065185337820251656985136967847565590976646548476033851944075264.000000, Week Number: 0
Acceleration: X=-0.075996, Y=-0.096606, Z=9.801711 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.069720, Y=-0.093189, Z=9.794996 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.071164, Y=-0.094376, Z=9.796593 m/s^2 Time of Week: -163368269172355452185055204647755672983752705464112802334878404468745947497250663597010240757127636767759427809598527535117035675036375855445071995033805128592362374452994535052001129916204168760501446541449430799450818740224.000000, Week Number: 0
Acceleration: X=-0.068657, Y=-0.089904, Z=9.806780 m/s^2 Time of Week: 5116804315237060313377976054854871514950662094848.000000, Week Number: 0
Acceleration: X=-0.073009, Y=-0.095623, Z=9.800500 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.068952, Y=-0.098527, Z=9.796988 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.072906, Y=-0.096428, Z=9.807451 m/s^2 Time of Week: 1376674933904032346292040994763946610527664616562703620948039865558343406910413219906429519160289223846837484234770239092546205983777983006956850794987520.000000, Week Number: 0
Acceleration: X=-0.076977, Y=-0.092347, Z=9.806829 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.069566, Y=-0.091092, Z=9.803882 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.071258, Y=-0.096699, Z=9.806455 m/s^2 Time of Week: 85895840791286541455964970676077727994859182167516839154413793517035748598589540044585476477735631406323600716429293588535714690919879128152947237173784676182060750592884258952780568837278194714286070478347128317315369990237315902438492091015233536.000000, Week Number: 0
Acceleration: X=-0.073303, Y=-0.095879, Z=9.806818 m/s^2 Time of Week: -168822639513641255681695805272638298886542327856654644597084431660908659343360.000000, Week Number: 0
Acceleration: X=-0.074361, Y=-0.097952, Z=9.797513 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.073799, Y=-0.093076, Z=9.799867 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.071364, Y=-0.093250, Z=9.801243 m/s^2 Time of Week: -684086966903871048777642873165614236675632343879612978337587624131233142314099851330164401681961364619148683163884326946493946004632489547380044387397148606269974625697646247936.000000, Week Number: 0
Acceleration: X=-0.071935, Y=-0.091892, Z=9.798416 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.070990, Y=-0.092550, Z=9.799803 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.073470, Y=-0.098206, Z=9.805183 m/s^2 Time of Week: -42029518908629064253841574581875451419153613078609653831088882757420292781885046507171501957795987277509812135024382758254919969488423232761309819007106900843289631750489840906995466585469651397797815130041965638163549508372924241062148453135204724696377540752373916368896.000000, Week Number: 0
Acceleration: X=-0.076447, Y=-0.092701, Z=9.800922 m/s^2 Time of Week: 85945427732213389801378804825412788653935250373039274950594709792499549726925236087626410839511138304.000000, Week Number: 0
Acceleration: X=-0.074717, Y=-0.092070, Z=9.802252 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.069435, Y=-0.088197, Z=9.799924 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.073032, Y=-0.092821, Z=9.797665 m/s^2 Time of Week: 343068742704445329049322877496962452678621455729173255858460736782911301832291458133014108658958608058597586010366712144292268249733828092235188440844036193924766283604329197509388143743840593610014720.000000, Week Number: 0
Acceleration: X=-0.072174, Y=-0.094102, Z=9.806454 m/s^2 Time of Week: -10088030020433073124933632.000000, Week Number: 0
Acceleration: X=-0.077491, Y=-0.092981, Z=9.804700 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.078103, Y=-0.097894, Z=9.800666 m/s^2 Time of Week: 19931883432895769924203759562447356862168676011609097482132273347270875751040194501767586041873355740388284230994630514312209359588271855170540813811735704581538059828578333813035521836731363652051607816108225005453374681689731106918139780308281726820843475474739549399216906422647596738683076608.000000, Week Number: 0
Acceleration: X=-0.077360, Y=-0.090961, Z=9.808553 m/s^2 Time of Week: -2683088528139321259834441771885441753421416109835796321267786568022023290229715489845011424300023982880980953780848007976092434432.000000, Week Number: 0
Acceleration: X=-0.074756, Y=-0.095448, Z=9.796068 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.078969, Y=-0.092141, Z=9.810239 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.073509, Y=-0.093703, Z=9.805664 m/s^2 Time of Week: -163368269177741831348240739119170446623821957217636350292969334500872187141993045323010451518972031300907678383654958095225762169974507754069260210189648010917509900443348684091236657184752432448574993003935235089228258869248.000000, Week Number: 0
Acceleration: X=-0.070910, Y=-0.099699, Z=9.798736 m/s^2 Time of Week: 5116804315407201496838445286586558818666546200576.000000, Week Number: 0
Acceleration: X=-0.065814, Y=-0.096403, Z=9.802012 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.067548, Y=-0.097586, Z=9.790082 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.072058, Y=-0.093294, Z=9.797547 m/s^2 Time of Week: 1376674933952809667390728373379284067243182840090025466927180039790517734404559653325488356974669006707204546284142534891318184466519357626945730252898304.000000, Week Number: 0
Acceleration: X=-0.075679, Y=-0.093458, Z=9.806397 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.075307, Y=-0.095699, Z=9.803389 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.078942, Y=-0.090393, Z=9.809616 m/s^2 Time of Week: 85895840794542407878269587020843280627047296326278928178982108048479233858239948852113617137658205723155414334956114833942664515356348269585622708404430846129487913701329160114652646258402744658578948420109318266600470870111188338003666144380059648.000000, Week Number: 0
Acceleration: X=-0.078172, Y=-0.098283, Z=9.798331 m/s^2 Time of Week: -168822639520381242348483465221305052658297235525063930702719574781184561905664.000000, Week Number: 0
Acceleration: X=-0.074349, Y=-0.096580, Z=9.806440 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.063426, Y=-0.094390, Z=9.801350 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.059243, Y=-0.091379, Z=9.799958 m/s^2 Time of Week: -684086966933355130221561164980001381839603194589901425372091064977922254034768790098853064588884229659599142285302048626421788542911947239801331829839034811359292563538657148928.000000, Week Number: 0
Acceleration: X=-0.070981, Y=-0.091215, Z=9.794707 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.070733, Y=-0.095972, Z=9.787614 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.073517, Y=-0.094425, Z=9.813232 m/s^2 Time of Week: -42029518910597114745411753918961010582085191709261363737980323812539184039777125795522757834644153176606454524525546103060075398281266260023336954264718097251199843048763295081391136150702984499951155265009174414444620174403525013460678257405317227639234077842949382602752.000000, Week Number: 0
Acceleration: X=-0.074151, Y=-0.091851, Z=9.808491 m/s^2 Time of Week: 85945427736287461754047776997949680030754006695142211737926582293771830625633998687153084251877933056.000000, Week Number: 0
Acceleration: X=-0.081864, Y=-0.091035, Z=9.802986 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.081505, Y=-0.089578, Z=9.811013 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.075666, Y=-0.099140, Z=9.796431 m/s^2 Time of Week: 343068742722267362711909577569779529263388218717037429714900424011736272605335501754923004699997329977806068040752033666064121403291205845053061245524710652204931182777188551706107928705101820923478016.000000, Week Number: 0
Acceleration: X=-0.074348, Y=-0.096098, Z=9.804429 m/s^2 Time of Week: -10088030020996023078354944.000000, Week Number: 0
Acceleration: X=-0.068083, Y=-0.093704, Z=9.800774 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.069730, Y=-0.094413, Z=9.797734 m/s^2 Time of Week: 19931883433490576687594872787566581861428636235661601562796031130893184494766570764631747791291423066186746771230550003828286548808453689268758776094852036813979017678891522149214505786308438215985326910856320683766315256572158206400890932343544566396982938707944367441398563987777102878208950272.000000, Week Number: 0
Acceleration: X=-0.070475, Y=-0.099249, Z=9.793619 m/s^2 Time of Week: -2683088528220016568524657665312189227546510230908599627293699802797981395121610728033037711632200400170985261013219982100240793600.000000, Week Number: 0
Acceleration: X=-0.070280, Y=-0.097519, Z=9.800825 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.072617, Y=-0.096873, Z=9.802245 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.075920, Y=-0.089739, Z=9.808869 m/s^2 Time of Week: -163368269183128210511426273590585220263891208971159898251060264532998426786735427049010662280816425834055928957711388655334488664912639652693448425345490893242657426433702833130472184453300696136648539466421039379005698998272.000000, Week Number: 0
Acceleration: X=-0.080894, Y=-0.089260, Z=9.810088 m/s^2 Time of Week: 5116804315577342680298914518318246122382430306304.000000, Week Number: 0
Acceleration: X=-0.082773, Y=-0.090417, Z=9.815915 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.078846, Y=-0.097028, Z=9.792259 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.074785, Y=-0.092923, Z=9.804673 m/s^2 Time of Week: 1376674934001586988489415751994621523958701063617347312906320214022692061898706086744547194789048789567571608333514830690090162949260732246934609710809088.000000, Week Number: 0
Acceleration: X=-0.070614, Y=-0.091139, Z=9.807236 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.065388, Y=-0.098550, Z=9.793861 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.074024, Y=-0.088510, Z=9.802669 m/s^2 Time of Week: 85895840797798274300574203365608833259235410485041017203550422579922719117890357659641757797580780039987227953482936079349614339792817411018298179635077016076915076809774061276524723679527294602871826361871508215885571749985060773568840197744885760.000000, Week Number: 0
Acceleration: X=-0.069896, Y=-0.102831, Z=9.788688 m/s^2 Time of Week: -168822639527121229015271125169971806430052143193473216808354717901460464467968.000000, Week Number: 0
Acceleration: X=-0.074677, Y=-0.096608, Z=9.802406 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.075381, Y=-0.096729, Z=9.803930 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.081536, Y=-0.097118, Z=9.797937 m/s^2 Time of Week: -684086966962839211665479456794388527003574045300189872406594505824611365755437728867541727495807094700049601406719770306349631081191404932222619272280921016448610501379668049920.000000, Week Number: 0
Acceleration: X=-0.079730, Y=-0.090973, Z=9.813685 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.078949, Y=-0.094352, Z=9.802086 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.072930, Y=-0.095735, Z=9.806526 m/s^2 Time of Week: -42029518912565165236981933256046569745016770339913073644871764867658075297669205083874013711492319075703096914026709447865230827074109287285364089522329293659110054347036749255786805715936317602104495399976383190725690840434125785859208061675429730582090614933524848836608.000000, Week Number: 0
Acceleration: X=-0.069563, Y=-0.088411, Z=9.805549 m/s^2 Time of Week: 85945427740361533706716749170486571407572763017245148525258454795044111524342761286679757664244727808.000000, Week Number: 0
Acceleration: X=-0.070305, Y=-0.094364, Z=9.784103 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.068283, Y=-0.090046, Z=9.797339 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.067002, Y=-0.093658, Z=9.799384 m/s^2 Time of Week: 343068742740089396374496277642596605848154981704901603571340111240561243378379545376831900741036051897014550071137355187835974556848583597870934050205385110485096081950047905902827713666363048236941312.000000, Week Number: 0
Acceleration: X=-0.067200, Y=-0.099067, Z=9.801205 m/s^2 Time of Week: -10088030021558973031776256.000000, Week Number: 0
Acceleration: X=-0.074235, Y=-0.091025, Z=9.804235 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.079682, Y=-0.096821, Z=9.796188 m/s^2 Time of Week: 19931883434085383450985986012685806860688596459714105643459788914515493238492947027495909540709490391985209311466469493344363738028635523366976738377968369046419975529204710485393489735885512779919046005604416362079255831454585305883642084378807405973122401941149185483580221552906609017734823936.000000, Week Number: 0
Acceleration: X=-0.081795, Y=-0.089436, Z=9.808227 m/s^2 Time of Week: -2683088528300711877214873558738936701671604351981402933319613037573939500013505966221063998964376817460989568245591956224389152768.000000, Week Number: 0
Acceleration: X=-0.077385, Y=-0.094500, Z=9.810626 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.079917, Y=-0.094009, Z=9.809269 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.079840, Y=-0.094000, Z=9.803681 m/s^2 Time of Week: -163368269188514589674611808061999993903960460724683446209151194565124666431477808775010873042660820367204179531767819215443215159850771551317636640501333775567804952424056982169707711721848959824722085928906843668783139127296.000000, Week Number: 0
Acceleration: X=-0.070577, Y=-0.096074, Z=9.799445 m/s^2 Time of Week: 5116804315747483863759383750049933426098314412032.000000, Week Number: 0
Acceleration: X=-0.064436, Y=-0.090685, Z=9.798370 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.069660, Y=-0.096461, Z=9.798304 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.072832, Y=-0.091673, Z=9.799027 m/s^2 Time of Week: 1376674934050364309588103130609958980674219287144669158885460388254866389392852520163606032603428572427938670382887126488862141432002106866923489168719872.000000, Week Number: 0
Acceleration: X=-0.072751, Y=-0.092419, Z=9.805633 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.075479, Y=-0.090925, Z=9.805772 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.076485, Y=-0.094088, Z=9.807379 m/s^2 Time of Week: 85895840801054140722878819710374385891423524643803106228118737111366204377540766467169898457503354356819041572009757324756564164229286552450973650865723186024342239918218962438396801100651844547164704303633698165170672629858933209134014251109711872.000000, Week Number: 0
Acceleration: X=-0.079656, Y=-0.098207, Z=9.800453 m/s^2 Time of Week: -168822639533861215682058785118638560201807050861882502913989861021736367030272.000000, Week Number: 0
Acceleration: X=-0.078665, Y=-0.093097, Z=9.802111 m/s^2 Time of Week: 0.000000, Week Number: 0
Acceleration: X=-0.075823, Y=-0.090853, Z=9.803121 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.065232, Y=-0.098686, Z=9.801375 m/s^2 Time of Week: -684086966992323293109397748608775672167544896010478319441097946671300477476106667636230390402729959740500060528137491986277473619470862624643906714722807221537928439220678950912.000000, Week Number: 0
Acceleration: X=-0.068599, Y=-0.095594, Z=9.795026 m/s^2 Time of Week: 21.370030, Week Number: 0
Acceleration: X=-0.070277, Y=-0.097594, Z=9.792799 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.073628, Y=-0.096433, Z=9.798352 m/s^2 Time of Week: -42029518914533215728552112593132128907948348970564783551763205922776966555561284372225269588340484974799739303527872792670386255866952314547391224779940490067020265645310203430182475281169650704257835534943591967006761506464726558257737865945542233524947152024100315070464.000000, Week Number: 0
Acceleration: X=-0.071304, Y=-0.090413, Z=9.807953 m/s^2 Time of Week: 85945427744435605659385721343023462784391519339348085312590327296316392423051523886206431076611522560.000000, Week Number: 0
Acceleration: X=-0.073861, Y=-0.089179, Z=9.801877 m/s^2 Time of Week: -0.000000, Week Number: 0
Acceleration: X=-0.078768, Y=-0.092778, Z=9.801206 m/s^2 Time of Week: 0.000000, Week Number: 0
