
#################################################################
Log started at 2025-06-16_16-04-48.823329 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=0.304429, Y=0.164899, Z=9.780630 m/s^2 Time of Week: 115488.574773, Week Number: 2371
Acceleration: X=0.303108, Y=0.160017, Z=9.797196 m/s^2 Time of Week: 115488.662773, Week Number: 2371
Acceleration: X=0.290825, Y=0.152718, Z=9.802037 m/s^2 Time of Week: 115488.666773, Week Number: 2371
Acceleration: X=0.288643, Y=0.150075, Z=9.784788 m/s^2 Time of Week: 115488.670773, Week Number: 2371
Acceleration: X=0.284349, Y=0.144056, Z=9.766970 m/s^2 Time of Week: 115488.674773, Week Number: 2371
Acceleration: X=0.286078, Y=0.146075, Z=9.754509 m/s^2 Time of Week: 115488.678773, Week Number: 2371
Acceleration: X=0.285345, Y=0.145767, Z=9.744990 m/s^2 Time of Week: 115488.682773, Week Number: 2371
Acceleration: X=0.288170, Y=0.150681, Z=9.745788 m/s^2 Time of Week: 115488.686773, Week Number: 2371
Acceleration: X=0.294067, Y=0.162023, Z=9.755104 m/s^2 Time of Week: 115488.690773, Week Number: 2371
Acceleration: X=0.298838, Y=0.169093, Z=9.766302 m/s^2 Time of Week: 115488.694773, Week Number: 2371
Acceleration: X=0.304480, Y=0.176027, Z=9.779915 m/s^2 Time of Week: 115488.698773, Week Number: 2371
Acceleration: X=0.311739, Y=0.178899, Z=9.807298 m/s^2 Time of Week: 115488.702773, Week Number: 2371
Acceleration: X=0.327247, Y=0.185144, Z=9.823709 m/s^2 Time of Week: 115488.706773, Week Number: 2371
Acceleration: X=0.329821, Y=0.182546, Z=9.825527 m/s^2 Time of Week: 115488.710773, Week Number: 2371
Acceleration: X=0.347778, Y=0.188028, Z=9.838357 m/s^2 Time of Week: 115488.714773, Week Number: 2371
Acceleration: X=0.350619, Y=0.193963, Z=9.821288 m/s^2 Time of Week: 115488.718773, Week Number: 2371
Acceleration: X=0.350533, Y=0.198664, Z=9.826330 m/s^2 Time of Week: 115488.722773, Week Number: 2371
Acceleration: X=0.352640, Y=0.199902, Z=9.815266 m/s^2 Time of Week: 115488.726773, Week Number: 2371
Acceleration: X=0.351011, Y=0.200005, Z=9.809819 m/s^2 Time of Week: 115488.730773, Week Number: 2371
Acceleration: X=0.337718, Y=0.194276, Z=9.819329 m/s^2 Time of Week: 115488.734773, Week Number: 2371
Acceleration: X=0.337789, Y=0.191065, Z=9.817261 m/s^2 Time of Week: 115488.738773, Week Number: 2371
Acceleration: X=0.326878, Y=0.187529, Z=9.824363 m/s^2 Time of Week: 115488.742773, Week Number: 2371
Acceleration: X=0.314248, Y=0.180526, Z=9.825214 m/s^2 Time of Week: 115488.746773, Week Number: 2371
Acceleration: X=0.305984, Y=0.174696, Z=9.797249 m/s^2 Time of Week: 115488.750773, Week Number: 2371
Acceleration: X=0.309638, Y=0.169582, Z=9.789066 m/s^2 Time of Week: 115488.754773, Week Number: 2371
Acceleration: X=0.301096, Y=0.169916, Z=9.793986 m/s^2 Time of Week: 115488.758773, Week Number: 2371
Acceleration: X=0.306273, Y=0.169350, Z=9.791904 m/s^2 Time of Week: 115488.762773, Week Number: 2371
Acceleration: X=0.310039, Y=0.173309, Z=9.767552 m/s^2 Time of Week: 115488.766773, Week Number: 2371
Acceleration: X=0.302068, Y=0.169991, Z=9.771853 m/s^2 Time of Week: 115488.770773, Week Number: 2371
Acceleration: X=0.312093, Y=0.157018, Z=9.788509 m/s^2 Time of Week: 115488.774773, Week Number: 2371
Acceleration: X=0.305512, Y=0.155736, Z=9.784151 m/s^2 Time of Week: 115488.778773, Week Number: 2371
Acceleration: X=0.308291, Y=0.158723, Z=9.785551 m/s^2 Time of Week: 115488.782773, Week Number: 2371
Acceleration: X=0.309894, Y=0.162322, Z=9.790083 m/s^2 Time of Week: 115488.786773, Week Number: 2371
Acceleration: X=0.309111, Y=0.171150, Z=9.791029 m/s^2 Time of Week: 115488.790773, Week Number: 2371
Acceleration: X=0.311280, Y=0.179817, Z=9.788564 m/s^2 Time of Week: 115488.794773, Week Number: 2371
Acceleration: X=0.317754, Y=0.179073, Z=9.804843 m/s^2 Time of Week: 115488.798773, Week Number: 2371
Acceleration: X=0.324692, Y=0.188421, Z=9.808715 m/s^2 Time of Week: 115488.802773, Week Number: 2371
Acceleration: X=0.327610, Y=0.195534, Z=9.802727 m/s^2 Time of Week: 115488.806773, Week Number: 2371
Acceleration: X=0.327612, Y=0.190340, Z=9.803286 m/s^2 Time of Week: 115488.810773, Week Number: 2371
Acceleration: X=0.328799, Y=0.196478, Z=9.817830 m/s^2 Time of Week: 115488.814773, Week Number: 2371
Acceleration: X=0.334024, Y=0.196877, Z=9.818930 m/s^2 Time of Week: 115488.818773, Week Number: 2371
Acceleration: X=0.337592, Y=0.194938, Z=9.818650 m/s^2 Time of Week: 115488.822773, Week Number: 2371
Acceleration: X=0.336879, Y=0.190663, Z=9.822627 m/s^2 Time of Week: 115488.826773, Week Number: 2371
Acceleration: X=0.339819, Y=0.183520, Z=9.826472 m/s^2 Time of Week: 115488.830773, Week Number: 2371
Acceleration: X=0.330438, Y=0.183773, Z=9.809998 m/s^2 Time of Week: 115488.834773, Week Number: 2371
Acceleration: X=0.335404, Y=0.179922, Z=9.809373 m/s^2 Time of Week: 115488.838773, Week Number: 2371
Acceleration: X=0.324469, Y=0.189012, Z=9.808371 m/s^2 Time of Week: 115488.842773, Week Number: 2371
Acceleration: X=0.327406, Y=0.182782, Z=9.793551 m/s^2 Time of Week: 115488.846773, Week Number: 2371
Acceleration: X=0.326080, Y=0.177092, Z=9.783535 m/s^2 Time of Week: 115488.850773, Week Number: 2371
Acceleration: X=0.312961, Y=0.172570, Z=9.786199 m/s^2 Time of Week: 115488.854773, Week Number: 2371
Acceleration: X=0.305710, Y=0.169195, Z=9.791728 m/s^2 Time of Week: 115488.858773, Week Number: 2371
Acceleration: X=0.300560, Y=0.168880, Z=9.789578 m/s^2 Time of Week: 115488.862773, Week Number: 2371
Acceleration: X=0.293072, Y=0.164283, Z=9.784740 m/s^2 Time of Week: 115488.866773, Week Number: 2371
Acceleration: X=0.301737, Y=0.162082, Z=9.787993 m/s^2 Time of Week: 115488.870773, Week Number: 2371
Acceleration: X=0.298250, Y=0.159725, Z=9.792938 m/s^2 Time of Week: 115488.874773, Week Number: 2371
Acceleration: X=0.304667, Y=0.162649, Z=9.784799 m/s^2 Time of Week: 115488.878773, Week Number: 2371
Acceleration: X=0.298454, Y=0.172580, Z=9.785591 m/s^2 Time of Week: 115488.882773, Week Number: 2371
Acceleration: X=0.312001, Y=0.177077, Z=9.787614 m/s^2 Time of Week: 115488.886773, Week Number: 2371
Acceleration: X=0.323447, Y=0.178250, Z=9.796239 m/s^2 Time of Week: 115488.890773, Week Number: 2371
Acceleration: X=0.335250, Y=0.179661, Z=9.801145 m/s^2 Time of Week: 115488.894773, Week Number: 2371
Acceleration: X=0.342420, Y=0.189406, Z=9.820477 m/s^2 Time of Week: 115488.898773, Week Number: 2371
Acceleration: X=0.340277, Y=0.185842, Z=9.820468 m/s^2 Time of Week: 115488.902773, Week Number: 2371
Acceleration: X=0.344659, Y=0.194675, Z=9.838862 m/s^2 Time of Week: 115488.906773, Week Number: 2371
Acceleration: X=0.336005, Y=0.194131, Z=9.829525 m/s^2 Time of Week: 115488.910773, Week Number: 2371
Acceleration: X=0.332913, Y=0.193141, Z=9.821366 m/s^2 Time of Week: 115488.914773, Week Number: 2371
Acceleration: X=0.332652, Y=0.200073, Z=9.810767 m/s^2 Time of Week: 115488.918773, Week Number: 2371
Acceleration: X=0.325576, Y=0.183691, Z=9.806814 m/s^2 Time of Week: 115488.922773, Week Number: 2371
Acceleration: X=0.325176, Y=0.189686, Z=9.794997 m/s^2 Time of Week: 115488.926773, Week Number: 2371
Acceleration: X=0.314322, Y=0.180565, Z=9.792800 m/s^2 Time of Week: 115488.930773, Week Number: 2371
Acceleration: X=0.315961, Y=0.174784, Z=9.791557 m/s^2 Time of Week: 115488.934773, Week Number: 2371
Acceleration: X=0.309219, Y=0.170500, Z=9.791014 m/s^2 Time of Week: 115488.938773, Week Number: 2371
Acceleration: X=0.311092, Y=0.166235, Z=9.795681 m/s^2 Time of Week: 115488.942773, Week Number: 2371
Acceleration: X=0.313717, Y=0.171281, Z=9.798397 m/s^2 Time of Week: 115488.946773, Week Number: 2371
Acceleration: X=0.311300, Y=0.169637, Z=9.796533 m/s^2 Time of Week: 115488.950773, Week Number: 2371
Acceleration: X=0.313346, Y=0.172992, Z=9.792595 m/s^2 Time of Week: 115488.954773, Week Number: 2371
Acceleration: X=0.310810, Y=0.176728, Z=9.790029 m/s^2 Time of Week: 115488.958773, Week Number: 2371
Acceleration: X=0.311662, Y=0.176120, Z=9.786900 m/s^2 Time of Week: 115488.962773, Week Number: 2371
Acceleration: X=0.315280, Y=0.179150, Z=9.788852 m/s^2 Time of Week: 115488.966773, Week Number: 2371
Acceleration: X=0.312810, Y=0.182696, Z=9.793818 m/s^2 Time of Week: 115488.970773, Week Number: 2371
Acceleration: X=0.314147, Y=0.179772, Z=9.802852 m/s^2 Time of Week: 115488.974773, Week Number: 2371
Acceleration: X=0.316081, Y=0.178418, Z=9.806984 m/s^2 Time of Week: 115488.978773, Week Number: 2371
Acceleration: X=0.320983, Y=0.178591, Z=9.808969 m/s^2 Time of Week: 115488.982773, Week Number: 2371
Acceleration: X=0.322093, Y=0.190347, Z=9.811739 m/s^2 Time of Week: 115488.986773, Week Number: 2371
Acceleration: X=0.331234, Y=0.192822, Z=9.814545 m/s^2 Time of Week: 115488.990773, Week Number: 2371
Acceleration: X=0.323750, Y=0.184138, Z=9.813805 m/s^2 Time of Week: 115488.994773, Week Number: 2371
Acceleration: X=0.322729, Y=0.185482, Z=9.812050 m/s^2 Time of Week: 115488.998773, Week Number: 2371
Acceleration: X=0.329558, Y=0.188918, Z=9.802018 m/s^2 Time of Week: 115489.002774, Week Number: 2371
Acceleration: X=0.325357, Y=0.188965, Z=9.806133 m/s^2 Time of Week: 115489.006774, Week Number: 2371
Acceleration: X=0.327327, Y=0.181382, Z=9.804539 m/s^2 Time of Week: 115489.010774, Week Number: 2371
Acceleration: X=0.327439, Y=0.178595, Z=9.805455 m/s^2 Time of Week: 115489.014774, Week Number: 2371
Acceleration: X=0.318175, Y=0.183836, Z=9.803971 m/s^2 Time of Week: 115489.018774, Week Number: 2371
Acceleration: X=0.320117, Y=0.176359, Z=9.799457 m/s^2 Time of Week: 115489.022774, Week Number: 2371
Acceleration: X=0.316172, Y=0.179430, Z=9.803722 m/s^2 Time of Week: 115489.026774, Week Number: 2371
Acceleration: X=0.312072, Y=0.172627, Z=9.799898 m/s^2 Time of Week: 115489.030774, Week Number: 2371
Acceleration: X=0.313812, Y=0.171089, Z=9.793229 m/s^2 Time of Week: 115489.034774, Week Number: 2371
Acceleration: X=0.309932, Y=0.172242, Z=9.791403 m/s^2 Time of Week: 115489.038774, Week Number: 2371
Acceleration: X=0.309062, Y=0.175626, Z=9.795933 m/s^2 Time of Week: 115489.042774, Week Number: 2371
Acceleration: X=0.307855, Y=0.175243, Z=9.790807 m/s^2 Time of Week: 115489.046774, Week Number: 2371
Acceleration: X=0.302822, Y=0.174681, Z=9.790206 m/s^2 Time of Week: 115489.050774, Week Number: 2371
Acceleration: X=0.307061, Y=0.166022, Z=9.790154 m/s^2 Time of Week: 115489.054774, Week Number: 2371
Acceleration: X=0.314675, Y=0.165495, Z=9.786513 m/s^2 Time of Week: 115489.058774, Week Number: 2371
Acceleration: X=0.312463, Y=0.168678, Z=9.789289 m/s^2 Time of Week: 115489.062774, Week Number: 2371
Acceleration: X=0.309816, Y=0.168743, Z=9.795022 m/s^2 Time of Week: 115489.066774, Week Number: 2371
Acceleration: X=0.314665, Y=0.166959, Z=9.793879 m/s^2 Time of Week: 115489.070774, Week Number: 2371
Acceleration: X=0.317156, Y=0.177093, Z=9.797353 m/s^2 Time of Week: 115489.074774, Week Number: 2371
Acceleration: X=0.327819, Y=0.181705, Z=9.805475 m/s^2 Time of Week: 115489.078774, Week Number: 2371
Acceleration: X=0.326817, Y=0.184996, Z=9.811621 m/s^2 Time of Week: 115489.082774, Week Number: 2371
Acceleration: X=0.331490, Y=0.185621, Z=9.817455 m/s^2 Time of Week: 115489.086774, Week Number: 2371
Acceleration: X=0.327908, Y=0.195937, Z=9.815303 m/s^2 Time of Week: 115489.090774, Week Number: 2371
Acceleration: X=0.323827, Y=0.186027, Z=9.815542 m/s^2 Time of Week: 115489.094774, Week Number: 2371
Acceleration: X=0.328533, Y=0.189850, Z=9.818178 m/s^2 Time of Week: 115489.098774, Week Number: 2371
Acceleration: X=0.331208, Y=0.188601, Z=9.806287 m/s^2 Time of Week: 115489.102774, Week Number: 2371
Acceleration: X=0.326670, Y=0.188194, Z=9.802266 m/s^2 Time of Week: 115489.106774, Week Number: 2371
Acceleration: X=0.325019, Y=0.184301, Z=9.807166 m/s^2 Time of Week: 115489.110774, Week Number: 2371
Acceleration: X=0.317080, Y=0.189929, Z=9.815099 m/s^2 Time of Week: 115489.114774, Week Number: 2371
Acceleration: X=0.314086, Y=0.186404, Z=9.804999 m/s^2 Time of Week: 115489.118774, Week Number: 2371
Acceleration: X=0.317643, Y=0.181431, Z=9.795562 m/s^2 Time of Week: 115489.122774, Week Number: 2371
Acceleration: X=0.322248, Y=0.182592, Z=9.804127 m/s^2 Time of Week: 115489.126774, Week Number: 2371
Acceleration: X=0.320282, Y=0.178672, Z=9.797923 m/s^2 Time of Week: 115489.130774, Week Number: 2371
Acceleration: X=0.312279, Y=0.175661, Z=9.788833 m/s^2 Time of Week: 115489.134774, Week Number: 2371
Acceleration: X=0.312781, Y=0.173732, Z=9.797888 m/s^2 Time of Week: 115489.138774, Week Number: 2371
Acceleration: X=0.313885, Y=0.175500, Z=9.799127 m/s^2 Time of Week: 115489.142774, Week Number: 2371
Acceleration: X=0.311414, Y=0.172172, Z=9.795971 m/s^2 Time of Week: 115489.146774, Week Number: 2371
Acceleration: X=0.307335, Y=0.174265, Z=9.799274 m/s^2 Time of Week: 115489.150774, Week Number: 2371
Acceleration: X=0.312518, Y=0.178617, Z=9.798228 m/s^2 Time of Week: 115489.154774, Week Number: 2371
Acceleration: X=0.315823, Y=0.174334, Z=9.800867 m/s^2 Time of Week: 115489.158774, Week Number: 2371
Acceleration: X=0.311867, Y=0.173234, Z=9.802045 m/s^2 Time of Week: 115489.162774, Week Number: 2371
Acceleration: X=0.314126, Y=0.181923, Z=9.791013 m/s^2 Time of Week: 115489.166774, Week Number: 2371
Acceleration: X=0.320409, Y=0.180432, Z=9.795497 m/s^2 Time of Week: 115489.170774, Week Number: 2371
Acceleration: X=0.322341, Y=0.181683, Z=9.798816 m/s^2 Time of Week: 115489.174774, Week Number: 2371
Acceleration: X=0.315997, Y=0.177366, Z=9.805780 m/s^2 Time of Week: 115489.178774, Week Number: 2371
Acceleration: X=0.323404, Y=0.174994, Z=9.805505 m/s^2 Time of Week: 115489.182774, Week Number: 2371
Acceleration: X=0.331290, Y=0.181663, Z=9.802341 m/s^2 Time of Week: 115489.186774, Week Number: 2371
Acceleration: X=0.328895, Y=0.182133, Z=9.810784 m/s^2 Time of Week: 115489.190774, Week Number: 2371
Acceleration: X=0.323958, Y=0.186320, Z=9.817197 m/s^2 Time of Week: 115489.194774, Week Number: 2371
Acceleration: X=0.322397, Y=0.181834, Z=9.805807 m/s^2 Time of Week: 115489.198774, Week Number: 2371
Acceleration: X=0.321018, Y=0.191067, Z=9.796189 m/s^2 Time of Week: 115489.202774, Week Number: 2371
Acceleration: X=0.325812, Y=0.185062, Z=9.804663 m/s^2 Time of Week: 115489.206774, Week Number: 2371
Acceleration: X=0.324431, Y=0.188964, Z=9.796986 m/s^2 Time of Week: 115489.210774, Week Number: 2371
Acceleration: X=0.316670, Y=0.182598, Z=9.810315 m/s^2 Time of Week: 115489.214774, Week Number: 2371
Acceleration: X=0.313178, Y=0.188546, Z=9.805167 m/s^2 Time of Week: 115489.218774, Week Number: 2371
Acceleration: X=0.321286, Y=0.184287, Z=9.803283 m/s^2 Time of Week: 115489.222774, Week Number: 2371
Acceleration: X=0.324984, Y=0.179537, Z=9.793878 m/s^2 Time of Week: 115489.226774, Week Number: 2371
Acceleration: X=0.312241, Y=0.178078, Z=9.807909 m/s^2 Time of Week: 115489.230774, Week Number: 2371
Acceleration: X=0.313797, Y=0.173993, Z=9.803537 m/s^2 Time of Week: 115489.234774, Week Number: 2371
Acceleration: X=0.320104, Y=0.168646, Z=9.792348 m/s^2 Time of Week: 115489.238774, Week Number: 2371
Acceleration: X=0.318513, Y=0.170936, Z=9.797769 m/s^2 Time of Week: 115489.242774, Week Number: 2371
Acceleration: X=0.316371, Y=0.173326, Z=9.797657 m/s^2 Time of Week: 115489.246774, Week Number: 2371
Acceleration: X=0.318589, Y=0.171645, Z=9.793880 m/s^2 Time of Week: 115489.250774, Week Number: 2371
Acceleration: X=0.317112, Y=0.173529, Z=9.786903 m/s^2 Time of Week: 115489.254774, Week Number: 2371
Acceleration: X=0.315530, Y=0.180174, Z=9.797088 m/s^2 Time of Week: 115489.258774, Week Number: 2371
Acceleration: X=0.320636, Y=0.182197, Z=9.797377 m/s^2 Time of Week: 115489.262774, Week Number: 2371
Acceleration: X=0.317468, Y=0.181607, Z=9.800585 m/s^2 Time of Week: 115489.266774, Week Number: 2371
Acceleration: X=0.316919, Y=0.180033, Z=9.800314 m/s^2 Time of Week: 115489.270774, Week Number: 2371
Acceleration: X=0.314186, Y=0.175465, Z=9.805332 m/s^2 Time of Week: 115489.274774, Week Number: 2371
Acceleration: X=0.319644, Y=0.184763, Z=9.804939 m/s^2 Time of Week: 115489.278774, Week Number: 2371
Acceleration: X=0.320978, Y=0.184054, Z=9.807307 m/s^2 Time of Week: 115489.282774, Week Number: 2371
Acceleration: X=0.320709, Y=0.178980, Z=9.807597 m/s^2 Time of Week: 115489.286774, Week Number: 2371
Acceleration: X=0.328329, Y=0.185536, Z=9.804830 m/s^2 Time of Week: 115489.290774, Week Number: 2371
Acceleration: X=0.327702, Y=0.184730, Z=9.800783 m/s^2 Time of Week: 115489.294774, Week Number: 2371
Acceleration: X=0.319318, Y=0.186062, Z=9.797251 m/s^2 Time of Week: 115489.298774, Week Number: 2371
Acceleration: X=0.323699, Y=0.179349, Z=9.798422 m/s^2 Time of Week: 115489.302774, Week Number: 2371
Acceleration: X=0.314389, Y=0.186592, Z=9.796400 m/s^2 Time of Week: 115489.306774, Week Number: 2371
Acceleration: X=0.309766, Y=0.181156, Z=9.803816 m/s^2 Time of Week: 115489.310774, Week Number: 2371
Acceleration: X=0.318519, Y=0.175694, Z=9.807700 m/s^2 Time of Week: 115489.314774, Week Number: 2371
Acceleration: X=0.315483, Y=0.177942, Z=9.802160 m/s^2 Time of Week: 115489.318774, Week Number: 2371
Acceleration: X=0.324082, Y=0.182155, Z=9.798130 m/s^2 Time of Week: 115489.322774, Week Number: 2371
Acceleration: X=0.313474, Y=0.183440, Z=9.803974 m/s^2 Time of Week: 115489.326774, Week Number: 2371
Acceleration: X=0.315491, Y=0.178727, Z=9.802098 m/s^2 Time of Week: 115489.330774, Week Number: 2371
Acceleration: X=0.318594, Y=0.172559, Z=9.800401 m/s^2 Time of Week: 115489.334774, Week Number: 2371
Acceleration: X=0.320685, Y=0.169576, Z=9.790515 m/s^2 Time of Week: 115489.338774, Week Number: 2371
Acceleration: X=0.320601, Y=0.175417, Z=9.793044 m/s^2 Time of Week: 115489.342774, Week Number: 2371
Acceleration: X=0.320578, Y=0.180770, Z=9.797284 m/s^2 Time of Week: 115489.346774, Week Number: 2371
Acceleration: X=0.319310, Y=0.181717, Z=9.793939 m/s^2 Time of Week: 115489.350774, Week Number: 2371
Acceleration: X=0.318709, Y=0.180610, Z=9.799094 m/s^2 Time of Week: 115489.354774, Week Number: 2371
Acceleration: X=0.318502, Y=0.181261, Z=9.800188 m/s^2 Time of Week: 115489.358774, Week Number: 2371
Acceleration: X=0.321143, Y=0.185824, Z=9.802906 m/s^2 Time of Week: 115489.362774, Week Number: 2371
Acceleration: X=0.318369, Y=0.175661, Z=9.804761 m/s^2 Time of Week: 115489.366774, Week Number: 2371
Acceleration: X=0.323603, Y=0.181241, Z=9.805088 m/s^2 Time of Week: 115489.370774, Week Number: 2371
Acceleration: X=0.322672, Y=0.185340, Z=9.805403 m/s^2 Time of Week: 115489.374774, Week Number: 2371
Acceleration: X=0.319671, Y=0.187790, Z=9.806002 m/s^2 Time of Week: 115489.378774, Week Number: 2371
Acceleration: X=0.322710, Y=0.184079, Z=9.814465 m/s^2 Time of Week: 115489.382774, Week Number: 2371
Acceleration: X=0.323203, Y=0.175487, Z=9.808049 m/s^2 Time of Week: 115489.386774, Week Number: 2371
Acceleration: X=0.319436, Y=0.176858, Z=9.812077 m/s^2 Time of Week: 115489.390774, Week Number: 2371
Acceleration: X=0.321366, Y=0.183658, Z=9.809433 m/s^2 Time of Week: 115489.394774, Week Number: 2371
Acceleration: X=0.320544, Y=0.181694, Z=9.806400 m/s^2 Time of Week: 115489.398774, Week Number: 2371
Acceleration: X=0.318079, Y=0.179375, Z=9.797761 m/s^2 Time of Week: 115489.402774, Week Number: 2371
Acceleration: X=0.319755, Y=0.180102, Z=9.794885 m/s^2 Time of Week: 115489.406774, Week Number: 2371
Acceleration: X=0.316786, Y=0.172561, Z=9.797232 m/s^2 Time of Week: 115489.410774, Week Number: 2371
Acceleration: X=0.319916, Y=0.171257, Z=9.795138 m/s^2 Time of Week: 115489.414774, Week Number: 2371
Acceleration: X=0.317359, Y=0.167110, Z=9.796109 m/s^2 Time of Week: 115489.418774, Week Number: 2371
Acceleration: X=0.319679, Y=0.169916, Z=9.792380 m/s^2 Time of Week: 115489.422774, Week Number: 2371
Acceleration: X=0.317095, Y=0.173662, Z=9.792537 m/s^2 Time of Week: 115489.426774, Week Number: 2371
Acceleration: X=0.311627, Y=0.167983, Z=9.797790 m/s^2 Time of Week: 115489.430774, Week Number: 2371
Acceleration: X=0.317060, Y=0.174185, Z=9.800036 m/s^2 Time of Week: 115489.434774, Week Number: 2371
Acceleration: X=0.312955, Y=0.177251, Z=9.800297 m/s^2 Time of Week: 115489.438774, Week Number: 2371
Acceleration: X=0.310707, Y=0.183923, Z=9.796912 m/s^2 Time of Week: 115489.442774, Week Number: 2371
Acceleration: X=0.316887, Y=0.180653, Z=9.797715 m/s^2 Time of Week: 115489.446774, Week Number: 2371
Acceleration: X=0.314452, Y=0.175477, Z=9.802794 m/s^2 Time of Week: 115489.450774, Week Number: 2371
Acceleration: X=0.316047, Y=0.179875, Z=9.795479 m/s^2 Time of Week: 115489.454774, Week Number: 2371
Acceleration: X=0.323607, Y=0.180517, Z=9.804407 m/s^2 Time of Week: 115489.458774, Week Number: 2371
Acceleration: X=0.323041, Y=0.179733, Z=9.807263 m/s^2 Time of Week: 115489.462774, Week Number: 2371
Acceleration: X=0.328085, Y=0.181936, Z=9.818136 m/s^2 Time of Week: 115489.466774, Week Number: 2371
Acceleration: X=0.331677, Y=0.179096, Z=9.808373 m/s^2 Time of Week: 115489.470774, Week Number: 2371
Acceleration: X=0.326091, Y=0.183204, Z=9.810747 m/s^2 Time of Week: 115489.474774, Week Number: 2371
Acceleration: X=0.328202, Y=0.179268, Z=9.805656 m/s^2 Time of Week: 115489.478774, Week Number: 2371
Acceleration: X=0.317163, Y=0.177660, Z=9.810482 m/s^2 Time of Week: 115489.482774, Week Number: 2371
Acceleration: X=0.324156, Y=0.180364, Z=9.797799 m/s^2 Time of Week: 115489.486774, Week Number: 2371
Acceleration: X=0.316286, Y=0.179015, Z=9.803818 m/s^2 Time of Week: 115489.490774, Week Number: 2371
Acceleration: X=0.316257, Y=0.174227, Z=9.794442 m/s^2 Time of Week: 115489.494774, Week Number: 2371
Acceleration: X=0.317833, Y=0.174394, Z=9.803303 m/s^2 Time of Week: 115489.498774, Week Number: 2371
Acceleration: X=0.326266, Y=0.178464, Z=9.799761 m/s^2 Time of Week: 115489.502774, Week Number: 2371
Acceleration: X=0.325033, Y=0.176770, Z=9.800328 m/s^2 Time of Week: 115489.506774, Week Number: 2371
Acceleration: X=0.326635, Y=0.179980, Z=9.795804 m/s^2 Time of Week: 115489.510774, Week Number: 2371
Acceleration: X=0.323853, Y=0.179233, Z=9.804585 m/s^2 Time of Week: 115489.514774, Week Number: 2371
Acceleration: X=0.316701, Y=0.177396, Z=9.806493 m/s^2 Time of Week: 115489.518774, Week Number: 2371
Acceleration: X=0.321409, Y=0.175389, Z=9.804020 m/s^2 Time of Week: 115489.522774, Week Number: 2371
Acceleration: X=0.319085, Y=0.179367, Z=9.803438 m/s^2 Time of Week: 115489.526774, Week Number: 2371
Acceleration: X=0.316970, Y=0.173593, Z=9.800197 m/s^2 Time of Week: 115489.530774, Week Number: 2371
Acceleration: X=0.321921, Y=0.171647, Z=9.799090 m/s^2 Time of Week: 115489.534774, Week Number: 2371
Acceleration: X=0.316493, Y=0.173295, Z=9.795197 m/s^2 Time of Week: 115489.538774, Week Number: 2371
