
#################################################################
Log started at 2025-06-12_13-58-41 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 7433, Got: 048f
Checksum failed. Expected: 2d04, Got: 04f1
Checksum failed. Expected: 1ba5, Got: 3f80
Checksum failed. Expected: f403, Got: 3f80
Checksum failed. Expected: 5bdd, Got: 3f7f
Checksum failed. Expected: 624d, Got: 3f80
Checksum failed. Expected: a2f4, Got: 3f7f
Checksum failed. Expected: 85c5, Got: 3f7f
Checksum failed. Expected: d8dc, Got: 3f80
Checksum failed. Expected: afe6, Got: 3f7f
Checksum failed. Expected: f2ad, Got: 3f80
Checksum failed. Expected: 5b5d, Got: 3f7f
Checksum failed. Expected: 0d24, Got: 3f7f
Checksum failed. Expected: 6c04, Got: 3f7f
Checksum failed. Expected: 9436, Got: 3f7f
Checksum failed. Expected: 2774, Got: 3f80
Checksum failed. Expected: 2cb5, Got: 3f7f
Checksum failed. Expected: 1911, Got: 3f7f
Checksum failed. Expected: bda7, Got: 3f7f
Checksum failed. Expected: 4eda, Got: 3f7f
Checksum failed. Expected: d297, Got: 3f7f
Checksum failed. Expected: eaaa, Got: 3f80
Checksum failed. Expected: 1d4b, Got: 3f7f
Checksum failed. Expected: 45ef, Got: 3f80
Checksum failed. Expected: 8fa3, Got: 3f7f
Checksum failed. Expected: d00e, Got: 3f80
Checksum failed. Expected: 5a29, Got: 3f80
Checksum failed. Expected: e01c, Got: 3f7f
Checksum failed. Expected: f95c, Got: 3f7f
Checksum failed. Expected: eb5d, Got: 3f7f
Checksum failed. Expected: 0610, Got: 3f7f
Checksum failed. Expected: 0107, Got: 3f7f
Checksum failed. Expected: 99e6, Got: 3f7f
Checksum failed. Expected: 1caa, Got: 3f7f
Checksum failed. Expected: 7564, Got: 3f7f
Checksum failed. Expected: 2941, Got: 3f80
Checksum failed. Expected: 6003, Got: 3f7f
Checksum failed. Expected: 83cc, Got: 3f7f
Checksum failed. Expected: 06e4, Got: 3f7f
Checksum failed. Expected: d885, Got: 3f7f
Checksum failed. Expected: cbc7, Got: 3f7f
Checksum failed. Expected: 4aa0, Got: 3f7f
Checksum failed. Expected: 8898, Got: 3f7f
Checksum failed. Expected: 9921, Got: 3f80
Checksum failed. Expected: 03e2, Got: 3f7f
Checksum failed. Expected: 0cbf, Got: 3f7f
Checksum failed. Expected: 1d47, Got: 3f7f
Checksum failed. Expected: d0b1, Got: 3f7f
Checksum failed. Expected: 2ea9, Got: 3f7f
Checksum failed. Expected: 25a8, Got: 3f7f
Checksum failed. Expected: aeed, Got: 3f7f
Checksum failed. Expected: fa89, Got: 3f7f
Checksum failed. Expected: 8d2c, Got: 3f7f
Checksum failed. Expected: 08aa, Got: 3f80
Checksum failed. Expected: 73d0, Got: 3f80
Checksum failed. Expected: 0489, Got: 3f7f
Checksum failed. Expected: b885, Got: 3f80
Checksum failed. Expected: 78b0, Got: 3f7f
Checksum failed. Expected: 9525, Got: 3f7f
Checksum failed. Expected: 835a, Got: 3f80
Checksum failed. Expected: 82bd, Got: 3f80
Checksum failed. Expected: 1cba, Got: 3f7f
Checksum failed. Expected: fd2a, Got: 3f7e
Checksum failed. Expected: f460, Got: 3f80
Checksum failed. Expected: ea44, Got: 3f80
Checksum failed. Expected: bc7b, Got: 3f7d
Checksum failed. Expected: 8b4a, Got: 3f80
Checksum failed. Expected: ab7c, Got: 3f80
Checksum failed. Expected: 0173, Got: 3f7f
Checksum failed. Expected: 790d, Got: 3f80
Checksum failed. Expected: 72cb, Got: 3f7f
Checksum failed. Expected: 1d70, Got: 3f80
Checksum failed. Expected: a932, Got: 3f7f
Checksum failed. Expected: 33e1, Got: 3f7f
Checksum failed. Expected: 2bfb, Got: 3f7f
Checksum failed. Expected: 05e5, Got: 3f7e

Exiting...
