
#################################################################
Log started at 2025-06-12_14-02-48 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 2ee1, Got: 04bb
Checksum failed. Expected: 119a, Got: 04bc
Checksum failed. Expected: be52, Got: 04bc
Checksum failed. Expected: 8b80, Got: 04bc
Checksum failed. Expected: 081d, Got: 04bc
Checksum failed. Expected: 70ec, Got: 04bc
Checksum failed. Expected: 39c9, Got: 04bb
Checksum failed. Expected: 6c3c, Got: 04bb
Checksum failed. Expected: df0d, Got: 04bb
Checksum failed. Expected: bb96, Got: 04bb
Checksum failed. Expected: 1582, Got: 04bc
Checksum failed. Expected: 77ea, Got: 04bc
Checksum failed. Expected: 1651, Got: 04bc
Checksum failed. Expected: 0f27, Got: 04bc
Checksum failed. Expected: 5665, Got: 04bc
Checksum failed. Expected: ae0d, Got: 04bb
Checksum failed. Expected: 8a6d, Got: 04bb
Checksum failed. Expected: 64d2, Got: 04bb
Checksum failed. Expected: 3338, Got: 04bb
Checksum failed. Expected: 4fbb, Got: 04bb
Checksum failed. Expected: b22d, Got: 04bc
Checksum failed. Expected: 8602, Got: 04bc
Checksum failed. Expected: 5e0a, Got: 04bc
Checksum failed. Expected: abbd, Got: 04bc
Checksum failed. Expected: 585f, Got: 04bc
Checksum failed. Expected: e322, Got: 04bb
Checksum failed. Expected: e5ba, Got: 04bb
Checksum failed. Expected: 7b9b, Got: 04bb
Checksum failed. Expected: 054a, Got: 04bb
Checksum failed. Expected: 9237, Got: 04bb
Checksum failed. Expected: 8c00, Got: 04bc
Checksum failed. Expected: cebe, Got: 04bc
Checksum failed. Expected: 666e, Got: 04bc
Checksum failed. Expected: 3e88, Got: 04bc
Checksum failed. Expected: e8f7, Got: 04bc
Checksum failed. Expected: 41ce, Got: 04bb
Checksum failed. Expected: 17d2, Got: 04bb
Checksum failed. Expected: 636a, Got: 04bb
Checksum failed. Expected: a87c, Got: 04bc
Checksum failed. Expected: 584b, Got: 04bc
Checksum failed. Expected: 42ed, Got: 04bc
Checksum failed. Expected: ae11, Got: 04bc
Checksum failed. Expected: fad0, Got: 04bc
Checksum failed. Expected: ee3f, Got: 04bc
Checksum failed. Expected: 0105, Got: 04bc
Checksum failed. Expected: c457, Got: 04bc
Checksum failed. Expected: 1e36, Got: 04bb
Checksum failed. Expected: 53eb, Got: 04bc
Checksum failed. Expected: 1416, Got: 04bb
Checksum failed. Expected: fec5, Got: 04bb
Checksum failed. Expected: 20eb, Got: 04bb
Checksum failed. Expected: b7b0, Got: 04bb
Checksum failed. Expected: 9f4b, Got: 04bc
Checksum failed. Expected: 094e, Got: 04bb
Checksum failed. Expected: 4263, Got: 04bc
Checksum failed. Expected: 76e2, Got: 04bc
Checksum failed. Expected: 3084, Got: 04bc
Checksum failed. Expected: 505c, Got: 04bb
Checksum failed. Expected: 5a9c, Got: 04bb
Checksum failed. Expected: 95f0, Got: 04bb
Checksum failed. Expected: 06bf, Got: 04bc
Checksum failed. Expected: 95d8, Got: 04bc
Checksum failed. Expected: 6883, Got: 04bb
Checksum failed. Expected: d195, Got: 04bc
Checksum failed. Expected: a558, Got: 04bc
Checksum failed. Expected: 5877, Got: 04bc
Checksum failed. Expected: b221, Got: 04bc
Checksum failed. Expected: 5b81, Got: 04bc
Checksum failed. Expected: 10c5, Got: 04bc
Checksum failed. Expected: 9b63, Got: 04bc
Checksum failed. Expected: 08a7, Got: 04bb
Checksum failed. Expected: 9b3f, Got: 04bc
Checksum failed. Expected: 1c18, Got: 04bb
Checksum failed. Expected: ff25, Got: 04bb
Checksum failed. Expected: f7ee, Got: 04bb
Checksum failed. Expected: c0c7, Got: 04bc
Checksum failed. Expected: 75f6, Got: 04bc
Checksum failed. Expected: d8a8, Got: 04bb
Checksum failed. Expected: 7fc4, Got: 04bc
