
#################################################################
Log started at 2025-06-12_14-07-33 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 649a, Got: 04bb
Checksum failed. Expected: 1e7f, Got: 04bc
Checksum failed. Expected: 9a23, Got: 04bc
Checksum failed. Expected: cfb9, Got: 04bc
Checksum failed. Expected: d361, Got: 04bc
Checksum failed. Expected: 306d, Got: 04bc
Checksum failed. Expected: 4142, Got: 04bb
Checksum failed. Expected: 9e37, Got: 04bb
Checksum failed. Expected: 7bcf, Got: 04bb
Checksum failed. Expected: f1fa, Got: 04bb
Checksum failed. Expected: 5142, Got: 04bc
Checksum failed. Expected: 6742, Got: 04bc
Checksum failed. Expected: b63a, Got: 04bc
Checksum failed. Expected: d400, Got: 04bc
Checksum failed. Expected: a35d, Got: 04bb
Checksum failed. Expected: 58a4, Got: 04bb
Checksum failed. Expected: 02ec, Got: 04bb
Checksum failed. Expected: 6cfc, Got: 04bc
Checksum failed. Expected: ef2e, Got: 04bc
Checksum failed. Expected: 2ed8, Got: 04bc
Checksum failed. Expected: 4ee3, Got: 04bc
Checksum failed. Expected: ae33, Got: 04bc
Checksum failed. Expected: 5982, Got: 04bc
Checksum failed. Expected: bbf9, Got: 04bc
Checksum failed. Expected: c2d8, Got: 04bb
Checksum failed. Expected: 6d3f, Got: 04bb
Checksum failed. Expected: 33f4, Got: 04bb
Checksum failed. Expected: df94, Got: 04bc
Checksum failed. Expected: 28c2, Got: 04bc
Checksum failed. Expected: 696b, Got: 04bc
Checksum failed. Expected: e1ae, Got: 04bc
Checksum failed. Expected: 8d3a, Got: 04bc
Checksum failed. Expected: 2a63, Got: 04bc
Checksum failed. Expected: ff53, Got: 04bc
Checksum failed. Expected: 2a57, Got: 04bb
Checksum failed. Expected: afb4, Got: 04bc
Checksum failed. Expected: f03b, Got: 04bb
Checksum failed. Expected: 90e4, Got: 04bc
Checksum failed. Expected: f008, Got: 04bc
Checksum failed. Expected: 3b91, Got: 04bc
Checksum failed. Expected: de52, Got: 04bc
Checksum failed. Expected: 96c0, Got: 04bb
Checksum failed. Expected: 0430, Got: 04bc
Checksum failed. Expected: e0af, Got: 04bc
Checksum failed. Expected: cd9f, Got: 04bb
Checksum failed. Expected: edb6, Got: 04bc
Checksum failed. Expected: 0627, Got: 04bc
Checksum failed. Expected: f4f5, Got: 04bc
Checksum failed. Expected: 196b, Got: 04bc
Checksum failed. Expected: 8593, Got: 04bc
Checksum failed. Expected: 47d1, Got: 04bc
Checksum failed. Expected: 317a, Got: 04bb
Checksum failed. Expected: fff0, Got: 04bc
Checksum failed. Expected: 46f4, Got: 04bb
Checksum failed. Expected: b230, Got: 04bc
Checksum failed. Expected: dd16, Got: 04bc
Checksum failed. Expected: d932, Got: 04bc
Checksum failed. Expected: 32c7, Got: 04bc
Checksum failed. Expected: 47f7, Got: 04bc
Checksum failed. Expected: 9a43, Got: 04bc
Checksum failed. Expected: 9542, Got: 04bb
Checksum failed. Expected: 2786, Got: 04bc
Checksum failed. Expected: 49c1, Got: 04bb
Checksum failed. Expected: bda1, Got: 04bb
Checksum failed. Expected: fb19, Got: 04bc
Checksum failed. Expected: e5a1, Got: 04bc
Checksum failed. Expected: a38d, Got: 04bc
Checksum failed. Expected: 7ee2, Got: 04bc
Checksum failed. Expected: b6f9, Got: 04bc
Checksum failed. Expected: 3a4c, Got: 04bc
Checksum failed. Expected: 0f30, Got: 04bc
Checksum failed. Expected: aa57, Got: 04bb
Checksum failed. Expected: 79a6, Got: 04bb
Checksum failed. Expected: 44ba, Got: 04bb
Checksum failed. Expected: a725, Got: 04bb
Checksum failed. Expected: 2290, Got: 04bb
Checksum failed. Expected: 863b, Got: 04bc
Checksum failed. Expected: bf60, Got: 04bc
Checksum failed. Expected: 2eb8, Got: 04bc

Exiting...
