
#################################################################
Log started at 2025-06-12_14-13-33 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: 60d3, Got: 793b
Checksum failed. Expected: e7fd, Got: 003a
Checksum failed. Expected: 8a4a, Got: 983a
Checksum failed. Expected: 49db, Got: 183b
Checksum failed. Expected: ee68, Got: 7c3b
Checksum failed. Expected: abf4, Got: 0c3b
Checksum failed. Expected: f043, Got: e43b
Checksum failed. Expected: 9aba, Got: 263b
Checksum failed. Expected: 2429, Got: aa3b
Checksum failed. Expected: e398, Got: f63b
Checksum failed. Expected: 2c1e, Got: 6e3b
Checksum failed. Expected: cd26, Got: c43b
Checksum failed. Expected: fcfa, Got: dd3a
Checksum failed. Expected: b324, Got: 0a3b
Checksum failed. Expected: 8eb8, Got: 493b
Checksum failed. Expected: 9e91, Got: fa3b
Checksum failed. Expected: 2632, Got: 1b3b
Checksum failed. Expected: 8c7c, Got: 9f3b
Checksum failed. Expected: 36fe, Got: c43b
Checksum failed. Expected: bdff, Got: 3b3a
Checksum failed. Expected: 9e0b, Got: f13b
Checksum failed. Expected: e70c, Got: cc3b
Checksum failed. Expected: 497b, Got: ab3b
Checksum failed. Expected: 24c4, Got: b23a
Checksum failed. Expected: c6f6, Got: 4d3a
Checksum failed. Expected: f9ae, Got: fe3b
Checksum failed. Expected: 66ba, Got: a73b
Checksum failed. Expected: 867e, Got: 4f3b
Checksum failed. Expected: e8b3, Got: bc3b
Checksum failed. Expected: 7ee1, Got: 723b
Checksum failed. Expected: 5748, Got: fb3b
Checksum failed. Expected: 397a, Got: 653b
Checksum failed. Expected: 9e3f, Got: eb3b
Checksum failed. Expected: ccc6, Got: 593b
Checksum failed. Expected: a733, Got: 8e3b
Checksum failed. Expected: b9a6, Got: a239
Checksum failed. Expected: a846, Got: 6f3b
Checksum failed. Expected: 7cc1, Got: 9a3a
Checksum failed. Expected: 7c77, Got: bd3a
Checksum failed. Expected: 3622, Got: 533b
Checksum failed. Expected: abe5, Got: 3e3b
Checksum failed. Expected: 87ad, Got: 703a
Checksum failed. Expected: fd0d, Got: 303b
Checksum failed. Expected: d224, Got: cc3b
Checksum failed. Expected: 08f6, Got: 143b
Checksum failed. Expected: 31de, Got: 7e3b
Checksum failed. Expected: ebca, Got: 8f3b
Checksum failed. Expected: 65b9, Got: ba3b
Checksum failed. Expected: fe26, Got: 173a
Checksum failed. Expected: 41d2, Got: 663b
Checksum failed. Expected: 8645, Got: 3a3b
Checksum failed. Expected: 795f, Got: c53a

Exiting...
