
#################################################################
Log started at 2025-06-12_14-02-08 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 78c9, Got: 04bb
Checksum failed. Expected: a18a, Got: 04bb
Checksum failed. Expected: 9c91, Got: 04bc
Checksum failed. Expected: 3ac3, Got: 04bc
Checksum failed. Expected: 13fd, Got: 04bc
Checksum failed. Expected: a0e7, Got: 04bc
Checksum failed. Expected: fdd5, Got: 04bc
Checksum failed. Expected: 67ca, Got: 04bc
Checksum failed. Expected: b4a4, Got: 04bb
Checksum failed. Expected: 6e58, Got: 04bb
Checksum failed. Expected: 33e3, Got: 04bb
Checksum failed. Expected: 3e3b, Got: 04bb
Checksum failed. Expected: 4ddf, Got: 04bc
Checksum failed. Expected: 020a, Got: 04bc
Checksum failed. Expected: 6367, Got: 04bc
Checksum failed. Expected: 96f3, Got: 04bc
Checksum failed. Expected: f2d1, Got: 04bc
Checksum failed. Expected: 42ab, Got: 04bc
Checksum failed. Expected: 696d, Got: 04bb
Checksum failed. Expected: eb79, Got: 04bb
Checksum failed. Expected: acac, Got: 04bb
Checksum failed. Expected: 1f83, Got: 04bc
Checksum failed. Expected: 44dd, Got: 04bb
Checksum failed. Expected: cb73, Got: 04bb
Checksum failed. Expected: 52ea, Got: 04bc
Checksum failed. Expected: 9911, Got: 04bc
Checksum failed. Expected: 1b3c, Got: 04bc
Checksum failed. Expected: 4972, Got: 04bb
Checksum failed. Expected: 1b00, Got: 04bc
Checksum failed. Expected: 06a8, Got: 04bc
Checksum failed. Expected: f9f0, Got: 04bc
Checksum failed. Expected: a9ad, Got: 04bc
Checksum failed. Expected: ad44, Got: 04bc
Checksum failed. Expected: c39b, Got: 04bc
Checksum failed. Expected: 699f, Got: 04bc
Checksum failed. Expected: eeea, Got: 04bc
Checksum failed. Expected: 02ff, Got: 04bc
Checksum failed. Expected: 9f49, Got: 04bb
Checksum failed. Expected: 34ec, Got: 04bb
Checksum failed. Expected: 8fcb, Got: 04bc
Checksum failed. Expected: 2f3c, Got: 04bc
Checksum failed. Expected: ee39, Got: 04bc
Checksum failed. Expected: 0be4, Got: 04bc
Checksum failed. Expected: be22, Got: 04bc
Checksum failed. Expected: aad4, Got: 04bb
Checksum failed. Expected: 20ec, Got: 04bb
Checksum failed. Expected: 95ed, Got: 04bb
Checksum failed. Expected: 068f, Got: 04bc
Checksum failed. Expected: f6aa, Got: 04bc
Checksum failed. Expected: 19ed, Got: 04bb
Checksum failed. Expected: fcf8, Got: 04bb
Checksum failed. Expected: 5f98, Got: 04bc
Checksum failed. Expected: bc9d, Got: 04bc
Checksum failed. Expected: 8677, Got: 04bc
Checksum failed. Expected: 0e0c, Got: 04bc
Checksum failed. Expected: 6c1b, Got: 04bc
Checksum failed. Expected: bd0d, Got: 04bc
Checksum failed. Expected: ceb5, Got: 04bc
Checksum failed. Expected: 74dc, Got: 04bc
Checksum failed. Expected: af19, Got: 04bc
Checksum failed. Expected: 129a, Got: 04bb
Checksum failed. Expected: 7760, Got: 04bb
Checksum failed. Expected: f749, Got: 04bb
Checksum failed. Expected: 05cd, Got: 04bb
Checksum failed. Expected: f4d0, Got: 04bc
Checksum failed. Expected: 809d, Got: 04bc
Checksum failed. Expected: da51, Got: 04bc
Checksum failed. Expected: 24ad, Got: 04bb
Checksum failed. Expected: 8de5, Got: 04bc
Checksum failed. Expected: 5482, Got: 04bc
Checksum failed. Expected: b296, Got: 04bb
Checksum failed. Expected: b549, Got: 04bb
Checksum failed. Expected: 5e83, Got: 04bb
Checksum failed. Expected: da26, Got: 04bc
Checksum failed. Expected: 27cf, Got: 04bc
Checksum failed. Expected: 6ded, Got: 04bc
Checksum failed. Expected: 80fd, Got: 04bc
Checksum failed. Expected: 032c, Got: 04bc
Checksum failed. Expected: 50c5, Got: 04bc
Checksum failed. Expected: c28c, Got: 04bc
Checksum failed. Expected: 9988, Got: 04bc
Checksum failed. Expected: f9b5, Got: 04bb
Checksum failed. Expected: 9a39, Got: 04bb
Checksum failed. Expected: b838, Got: 04bb
Checksum failed. Expected: d5ff, Got: 04bc
Checksum failed. Expected: 30cc, Got: 04bc
Checksum failed. Expected: 161b, Got: 04bc
Checksum failed. Expected: 7f21, Got: 04bc
Checksum failed. Expected: 1e8a, Got: 04bc
Checksum failed. Expected: fd3d, Got: 04bc
Checksum failed. Expected: b49d, Got: 04bc
Checksum failed. Expected: de61, Got: 04bc
Checksum failed. Expected: 6394, Got: 04bb
Checksum failed. Expected: 8838, Got: 04bb
Checksum failed. Expected: 96b4, Got: 04bc
Checksum failed. Expected: 814d, Got: 04bc
Checksum failed. Expected: e195, Got: 04bb
Checksum failed. Expected: 9e7f, Got: 04bc
Checksum failed. Expected: 21a9, Got: 04bc
Checksum failed. Expected: 4955, Got: 04bb
Checksum failed. Expected: d991, Got: 04bb
Checksum failed. Expected: e84d, Got: 04bc
Checksum failed. Expected: 8c25, Got: 04bc
Checksum failed. Expected: 8819, Got: 04bb

Exiting...
