
#################################################################
Log started at 2025-06-12_16-18-10 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 7705, Got: 0104
Checksum failed. Expected: 0850, Got: 4be0
Checksum failed. Expected: c028, Got: 48c6
Checksum failed. Expected: 2ac8, Got: 4bca
Checksum failed. Expected: fcb4, Got: 41b7
Checksum failed. Expected: e8c4, Got: 40f4
Checksum failed. Expected: 5aa3, Got: 3e64
Checksum failed. Expected: 9d63, Got: 4b81
Checksum failed. Expected: fdd1, Got: 44b5
Checksum failed. Expected: a30c, Got: 2ab9
Checksum failed. Expected: d858, Got: 318f
Checksum failed. Expected: 621d, Got: 3632
Checksum failed. Expected: c75f, Got: 2b5d
Checksum failed. Expected: ee5e, Got: 2ae0
Checksum failed. Expected: 5727, Got: 3866
Checksum failed. Expected: 314c, Got: 2afb
Checksum failed. Expected: 8b27, Got: 1aee
Checksum failed. Expected: af71, Got: 1a0f
Checksum failed. Expected: e942, Got: 292e
Checksum failed. Expected: eb79, Got: 1e04
Checksum failed. Expected: 5773, Got: 0d09
Checksum failed. Expected: 580f, Got: 0fd2
Checksum failed. Expected: b96a, Got: 3774
Checksum failed. Expected: e372, Got: 5ab9
Checksum failed. Expected: 7c4b, Got: 3ae2
Checksum failed. Expected: 97cd, Got: 2b36
Checksum failed. Expected: 427d, Got: 40c6
Checksum failed. Expected: 86fd, Got: 38c0
Checksum failed. Expected: 7056, Got: 3174
Checksum failed. Expected: e310, Got: 2a60
Checksum failed. Expected: e3e5, Got: 3397
Checksum failed. Expected: 4278, Got: 226e
Checksum failed. Expected: e344, Got: 2867
Checksum failed. Expected: 798c, Got: 538c
Checksum failed. Expected: 19f4, Got: 65b0
Checksum failed. Expected: 04bf, Got: 5398
Checksum failed. Expected: 02a4, Got: 39f3
Checksum failed. Expected: fb01, Got: 2376
Checksum failed. Expected: 0b4f, Got: 1df8
Checksum failed. Expected: f6c6, Got: 2891
Checksum failed. Expected: ead4, Got: 2500
Checksum failed. Expected: ef11, Got: 2878
Checksum failed. Expected: 3dad, Got: 3943
Checksum failed. Expected: adef, Got: 334e
Checksum failed. Expected: 7911, Got: 33d2
Checksum failed. Expected: f1cd, Got: 3b16
Checksum failed. Expected: 3575, Got: 3557
Checksum failed. Expected: f7f9, Got: 2d30
Checksum failed. Expected: 8841, Got: 36c7
Checksum failed. Expected: a629, Got: 32a8
Checksum failed. Expected: e599, Got: 3160
Checksum failed. Expected: cbf1, Got: 3ee4
Checksum failed. Expected: a475, Got: 52f2
Checksum failed. Expected: d1ee, Got: 37cb
Checksum failed. Expected: d81b, Got: 209a
Checksum failed. Expected: 3fe4, Got: 33a7
Checksum failed. Expected: c3a7, Got: 449e
Checksum failed. Expected: 1195, Got: 2be3
Checksum failed. Expected: 8f00, Got: 20cf
Checksum failed. Expected: fa13, Got: 2dca
Checksum failed. Expected: 1c08, Got: 198c
Checksum failed. Expected: a5fe, Got: 07e5
Checksum failed. Expected: b3da, Got: 1aeb
Checksum failed. Expected: cbc3, Got: 36e8
Checksum failed. Expected: 9068, Got: 4073
Checksum failed. Expected: 4e9e, Got: 37ca
Checksum failed. Expected: 1cf7, Got: 3b3f
Checksum failed. Expected: 070e, Got: 476d
Checksum failed. Expected: 4868, Got: 310e
Checksum failed. Expected: b49e, Got: 2f64
Checksum failed. Expected: f30e, Got: 4923
Checksum failed. Expected: 6fd2, Got: 39d3
Checksum failed. Expected: 29fc, Got: 2cd4
Checksum failed. Expected: 35dd, Got: 2144
Checksum failed. Expected: b50c, Got: 3075
Checksum failed. Expected: df2b, Got: 56f8
Checksum failed. Expected: 7486, Got: 4c3c
Checksum failed. Expected: fa91, Got: 2b25
Checksum failed. Expected: 609a, Got: 35a0
Checksum failed. Expected: f0e3, Got: 37cc
Checksum failed. Expected: 83df, Got: 2eab
Checksum failed. Expected: 6b52, Got: 2d85
Checksum failed. Expected: 82f7, Got: 33b7
Checksum failed. Expected: cc01, Got: 338e
Checksum failed. Expected: 48d5, Got: 4048
Checksum failed. Expected: 6e1b, Got: 38f8
Checksum failed. Expected: 4855, Got: 2884
Checksum failed. Expected: d109, Got: 2bff
