
#################################################################
Log started at 2025-06-12_15-50-48 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 7705, Got: 0104
Checksum failed. Expected: a3fa, Got: 0d0b
Checksum failed. Expected: 3037, Got: 1226
Checksum failed. Expected: 0cfd, Got: 0249
Checksum failed. Expected: 13fc, Got: ffc6
Checksum failed. Expected: 286c, Got: 0982
Checksum failed. Expected: c44f, Got: 106e
Checksum failed. Expected: d920, Got: 12ae
Checksum failed. Expected: a7a0, Got: f7f8
Checksum failed. Expected: 0d73, Got: 0ecd
Checksum failed. Expected: 044a, Got: 1c15
Checksum failed. Expected: 7e3d, Got: 158e
Checksum failed. Expected: 6adf, Got: 0fa2
Checksum failed. Expected: a730, Got: 0cda
Checksum failed. Expected: 6604, Got: ea6f
Checksum failed. Expected: 9ddc, Got: e900
Checksum failed. Expected: 889f, Got: fb07
Checksum failed. Expected: e30b, Got: 0bc0
Checksum failed. Expected: d630, Got: 0514
Checksum failed. Expected: efc6, Got: 2313
Checksum failed. Expected: 19f6, Got: ffc0
Checksum failed. Expected: 8842, Got: edd4
Checksum failed. Expected: c924, Got: 01c6
Checksum failed. Expected: 4861, Got: ff26
Checksum failed. Expected: 823a, Got: fde2
Checksum failed. Expected: 2c5a, Got: f491
Checksum failed. Expected: 3a71, Got: e8b8
Checksum failed. Expected: 948e, Got: d384
Checksum failed. Expected: d368, Got: cf06
Checksum failed. Expected: 1e59, Got: dcc6
Checksum failed. Expected: f6a5, Got: d8f8
Checksum failed. Expected: 7275, Got: ded8
Checksum failed. Expected: afdc, Got: d900
Checksum failed. Expected: 3ed6, Got: d873
Checksum failed. Expected: 439b, Got: edf6
Checksum failed. Expected: d487, Got: e8c4
Checksum failed. Expected: 7641, Got: eb8a
Checksum failed. Expected: 8faf, Got: fd1c
Checksum failed. Expected: 4348, Got: 0788
Checksum failed. Expected: 8477, Got: fc52
Checksum failed. Expected: 43be, Got: f5cd
Checksum failed. Expected: 6f7f, Got: fd62
Checksum failed. Expected: 73cb, Got: f972
Checksum failed. Expected: 7105, Got: 0934
Checksum failed. Expected: 95ad, Got: 0356
Checksum failed. Expected: 191f, Got: 0ff1
Checksum failed. Expected: 8824, Got: f190
Checksum failed. Expected: 504d, Got: de3c
Checksum failed. Expected: 4805, Got: f5cf
Checksum failed. Expected: d47c, Got: 0ae7
Checksum failed. Expected: 2d7f, Got: 1eb9
Checksum failed. Expected: 0d93, Got: 260b
Checksum failed. Expected: 1c4c, Got: 1f90
Checksum failed. Expected: 1273, Got: 1ede
Checksum failed. Expected: 8851, Got: 0db4
Checksum failed. Expected: b207, Got: 0554
Checksum failed. Expected: 9ec8, Got: 0658
Checksum failed. Expected: bed0, Got: 0840
Checksum failed. Expected: edfc, Got: 0abd
Checksum failed. Expected: de52, Got: 17ed
Checksum failed. Expected: af81, Got: 184d
Checksum failed. Expected: a146, Got: 120c
Checksum failed. Expected: 5ed7, Got: 033f
Checksum failed. Expected: dacd, Got: 096b
Checksum failed. Expected: a057, Got: 1464
Checksum failed. Expected: 0e1c, Got: f61c
Checksum failed. Expected: ccc9, Got: ee40
Checksum failed. Expected: 577c, Got: 066c
Checksum failed. Expected: 5bbc, Got: 005e
Checksum failed. Expected: 8e9c, Got: 0688
Checksum failed. Expected: f1b4, Got: 0064
Checksum failed. Expected: a2d6, Got: 1a5c
Checksum failed. Expected: cb35, Got: 1de5
Checksum failed. Expected: 1577, Got: 1135
Checksum failed. Expected: 2864, Got: 09f6
Checksum failed. Expected: 9539, Got: 1442
Checksum failed. Expected: db70, Got: 05d9
Checksum failed. Expected: a16b, Got: ec1a
Checksum failed. Expected: c9c4, Got: dc12
Checksum failed. Expected: 201d, Got: e8c1
Checksum failed. Expected: dc46, Got: e79f
Checksum failed. Expected: 2db6, Got: ffad
Checksum failed. Expected: d335, Got: 0e8c
Checksum failed. Expected: 3f52, Got: 04ea
Checksum failed. Expected: 6c5e, Got: f998
Checksum failed. Expected: 9581, Got: f448
Checksum failed. Expected: e08d, Got: d257
Checksum failed. Expected: ca52, Got: e72b
Checksum failed. Expected: 0108, Got: dc47
Checksum failed. Expected: 10ab, Got: e958
Checksum failed. Expected: fba7, Got: 0cb4
Checksum failed. Expected: 3d99, Got: 0b34
Checksum failed. Expected: d0e2, Got: 19de
Checksum failed. Expected: 1275, Got: f74f
Checksum failed. Expected: 26f1, Got: f428
Checksum failed. Expected: 15d3, Got: fe4b
Checksum failed. Expected: e5ab, Got: e6aa
Checksum failed. Expected: 866a, Got: f1bd
Checksum failed. Expected: a6a2, Got: 19ef
Checksum failed. Expected: 4131, Got: 1f54
Checksum failed. Expected: ea59, Got: efb1
Checksum failed. Expected: 56f3, Got: f634
