
#################################################################
Log started at 2025-06-12_16-19-55 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=0.290886, Y=0.141501, Z=9.746921 m/s^2 Time of Week: 2572.295000, Week Number: 0
Acceleration: X=0.300182, Y=0.121301, Z=9.842958 m/s^2 Time of Week: 2572.313000, Week Number: 0
Acceleration: X=0.300803, Y=0.118932, Z=9.847159 m/s^2 Time of Week: 2572.314000, Week Number: 0
Acceleration: X=0.306748, Y=0.106277, Z=9.848976 m/s^2 Time of Week: 2572.315000, Week Number: 0
Acceleration: X=0.305528, Y=0.105020, Z=9.847784 m/s^2 Time of Week: 2572.316000, Week Number: 0
Acceleration: X=0.297751, Y=0.107429, Z=9.843591 m/s^2 Time of Week: 2572.317000, Week Number: 0
Acceleration: X=0.295346, Y=0.106289, Z=9.841784 m/s^2 Time of Week: 2572.318000, Week Number: 0
Acceleration: X=0.295400, Y=0.107484, Z=9.841781 m/s^2 Time of Week: 2572.319000, Week Number: 0
Acceleration: X=0.294805, Y=0.107470, Z=9.842970 m/s^2 Time of Week: 2572.320000, Week Number: 0
Acceleration: X=0.294205, Y=0.107513, Z=9.834625 m/s^2 Time of Week: 2572.321000, Week Number: 0
Acceleration: X=0.297771, Y=0.108658, Z=9.826227 m/s^2 Time of Week: 2572.322000, Week Number: 0
Acceleration: X=0.298336, Y=0.117605, Z=9.808822 m/s^2 Time of Week: 2572.323000, Week Number: 0
Acceleration: X=0.297106, Y=0.124792, Z=9.795598 m/s^2 Time of Week: 2572.324000, Week Number: 0
Acceleration: X=0.291079, Y=0.125450, Z=9.785392 m/s^2 Time of Week: 2572.325000, Week Number: 0
Acceleration: X=0.290468, Y=0.127238, Z=9.779382 m/s^2 Time of Week: 2572.326000, Week Number: 0
Acceleration: X=0.294066, Y=0.133822, Z=9.775777 m/s^2 Time of Week: 2572.327000, Week Number: 0
Acceleration: X=0.290426, Y=0.137425, Z=9.767344 m/s^2 Time of Week: 2572.328000, Week Number: 0
Acceleration: X=0.290964, Y=0.130159, Z=9.759569 m/s^2 Time of Week: 2572.329000, Week Number: 0
Acceleration: X=0.287363, Y=0.128907, Z=9.743997 m/s^2 Time of Week: 2572.330000, Week Number: 0
Acceleration: X=0.281973, Y=0.135537, Z=9.745767 m/s^2 Time of Week: 2572.331000, Week Number: 0
Acceleration: X=0.285556, Y=0.142760, Z=9.746922 m/s^2 Time of Week: 2572.332000, Week Number: 0
Acceleration: X=0.286741, Y=0.149315, Z=9.737906 m/s^2 Time of Week: 2572.333000, Week Number: 0
Acceleration: X=0.286139, Y=0.148082, Z=9.733152 m/s^2 Time of Week: 2572.334000, Week Number: 0
Acceleration: X=0.286701, Y=0.144522, Z=9.731975 m/s^2 Time of Week: 2572.335000, Week Number: 0
Acceleration: X=0.287290, Y=0.145096, Z=9.736158 m/s^2 Time of Week: 2572.336000, Week Number: 0
Acceleration: X=0.289120, Y=0.151760, Z=9.742112 m/s^2 Time of Week: 2572.337000, Week Number: 0
Acceleration: X=0.279535, Y=0.154173, Z=9.746877 m/s^2 Time of Week: 2572.338000, Week Number: 0
Acceleration: X=0.281921, Y=0.151728, Z=9.742704 m/s^2 Time of Week: 2572.339000, Week Number: 0
Acceleration: X=0.290938, Y=0.154724, Z=9.746905 m/s^2 Time of Week: 2572.340000, Week Number: 0
Acceleration: X=0.289154, Y=0.154179, Z=9.749888 m/s^2 Time of Week: 2572.341000, Week Number: 0
Acceleration: X=0.293337, Y=0.147581, Z=9.756494 m/s^2 Time of Week: 2572.342000, Week Number: 0
Acceleration: X=0.293969, Y=0.145218, Z=9.769697 m/s^2 Time of Week: 2572.343000, Week Number: 0
Acceleration: X=0.291646, Y=0.144659, Z=9.776326 m/s^2 Time of Week: 2572.344000, Week Number: 0
Acceleration: X=0.289846, Y=0.138672, Z=9.795527 m/s^2 Time of Week: 2572.345000, Week Number: 0
Acceleration: X=0.300008, Y=0.131377, Z=9.801537 m/s^2 Time of Week: 2572.346000, Week Number: 0
Acceleration: X=0.307809, Y=0.127774, Z=9.805745 m/s^2 Time of Week: 2572.347000, Week Number: 0
Acceleration: X=0.313793, Y=0.121232, Z=9.817737 m/s^2 Time of Week: 2572.348000, Week Number: 0
Acceleration: X=0.314386, Y=0.121198, Z=9.818932 m/s^2 Time of Week: 2572.349000, Week Number: 0
Acceleration: X=0.313852, Y=0.120012, Z=9.818365 m/s^2 Time of Week: 2572.350000, Week Number: 0
Acceleration: X=0.314484, Y=0.114620, Z=9.826777 m/s^2 Time of Week: 2572.351000, Week Number: 0
Acceleration: X=0.313869, Y=0.107423, Z=9.832204 m/s^2 Time of Week: 2572.352000, Week Number: 0
Acceleration: X=0.309085, Y=0.107402, Z=9.841170 m/s^2 Time of Week: 2572.353000, Week Number: 0
Acceleration: X=0.307906, Y=0.102616, Z=9.841781 m/s^2 Time of Week: 2572.354000, Week Number: 0
Acceleration: X=0.310312, Y=0.097798, Z=9.847796 m/s^2 Time of Week: 2572.355000, Week Number: 0
Acceleration: X=0.309718, Y=0.097797, Z=9.850806 m/s^2 Time of Week: 2572.356000, Week Number: 0
Acceleration: X=0.305489, Y=0.094860, Z=9.846007 m/s^2 Time of Week: 2572.357000, Week Number: 0
Acceleration: X=0.312694, Y=0.101431, Z=9.840613 m/s^2 Time of Week: 2572.358000, Week Number: 0
Acceleration: X=0.319302, Y=0.106736, Z=9.836440 m/s^2 Time of Week: 2572.359000, Week Number: 0
Acceleration: X=0.311426, Y=0.112163, Z=9.791461 m/s^2 Time of Week: 2572.365000, Week Number: 0
Acceleration: X=0.310190, Y=0.110360, Z=9.783660 m/s^2 Time of Week: 2572.366000, Week Number: 0
Acceleration: X=0.302985, Y=0.114584, Z=9.784195 m/s^2 Time of Week: 2572.367000, Week Number: 0
Acceleration: X=0.295149, Y=0.120559, Z=9.780543 m/s^2 Time of Week: 2572.368000, Week Number: 0
Acceleration: X=0.292724, Y=0.121728, Z=9.777553 m/s^2 Time of Week: 2572.369000, Week Number: 0
Acceleration: X=0.293344, Y=0.128328, Z=9.775738 m/s^2 Time of Week: 2572.370000, Week Number: 0
Acceleration: X=0.289185, Y=0.137961, Z=9.772117 m/s^2 Time of Week: 2572.371000, Week Number: 0
Acceleration: X=0.293974, Y=0.140361, Z=9.761944 m/s^2 Time of Week: 2572.372000, Week Number: 0
Acceleration: X=0.295744, Y=0.136770, Z=9.765550 m/s^2 Time of Week: 2572.373000, Week Number: 0
Acceleration: X=0.301054, Y=0.134343, Z=9.769716 m/s^2 Time of Week: 2572.374000, Week Number: 0
Acceleration: X=0.295069, Y=0.137349, Z=9.770309 m/s^2 Time of Week: 2572.375000, Week Number: 0
Acceleration: X=0.293872, Y=0.139786, Z=9.768507 m/s^2 Time of Week: 2572.376000, Week Number: 0
Acceleration: X=0.293871, Y=0.139209, Z=9.769094 m/s^2 Time of Week: 2572.377000, Week Number: 0
Acceleration: X=0.292128, Y=0.140391, Z=9.775091 m/s^2 Time of Week: 2572.378000, Week Number: 0
Acceleration: X=0.298761, Y=0.143993, Z=9.778103 m/s^2 Time of Week: 2572.379000, Week Number: 0
Acceleration: X=0.287380, Y=0.147047, Z=9.775069 m/s^2 Time of Week: 2572.380000, Week Number: 0
Acceleration: X=0.283763, Y=0.144027, Z=9.777467 m/s^2 Time of Week: 2572.381000, Week Number: 0
Acceleration: X=0.284961, Y=0.137425, Z=9.784093 m/s^2 Time of Week: 2572.382000, Week Number: 0
Acceleration: X=0.289169, Y=0.135615, Z=9.794287 m/s^2 Time of Week: 2572.383000, Week Number: 0
Acceleration: X=0.294572, Y=0.129008, Z=9.800923 m/s^2 Time of Week: 2572.384000, Week Number: 0
Acceleration: X=0.302991, Y=0.126584, Z=9.808135 m/s^2 Time of Week: 2572.385000, Week Number: 0
Acceleration: X=0.297651, Y=0.125428, Z=9.815932 m/s^2 Time of Week: 2572.386000, Week Number: 0
Acceleration: X=0.294092, Y=0.125440, Z=9.824332 m/s^2 Time of Week: 2572.387000, Week Number: 0
Acceleration: X=0.291680, Y=0.120054, Z=9.832716 m/s^2 Time of Week: 2572.388000, Week Number: 0
Acceleration: X=0.287437, Y=0.114690, Z=9.839882 m/s^2 Time of Week: 2572.389000, Week Number: 0
Acceleration: X=0.295824, Y=0.102655, Z=9.846558 m/s^2 Time of Week: 2572.390000, Week Number: 0
Acceleration: X=0.301848, Y=0.097232, Z=9.853184 m/s^2 Time of Week: 2572.391000, Week Number: 0
Acceleration: X=0.302472, Y=0.101521, Z=9.865740 m/s^2 Time of Week: 2572.392000, Week Number: 0
Acceleration: X=0.300690, Y=0.107540, Z=9.871119 m/s^2 Time of Week: 2572.393000, Week Number: 0
Acceleration: X=0.298841, Y=0.103272, Z=9.863315 m/s^2 Time of Week: 2572.394000, Week Number: 0
Acceleration: X=0.293410, Y=0.094885, Z=9.857920 m/s^2 Time of Week: 2572.395000, Week Number: 0
Acceleration: X=0.294645, Y=0.094276, Z=9.858544 m/s^2 Time of Week: 2572.396000, Week Number: 0
Acceleration: X=0.300048, Y=0.093057, Z=9.856141 m/s^2 Time of Week: 2572.397000, Week Number: 0
Acceleration: X=0.304320, Y=0.097277, Z=9.848379 m/s^2 Time of Week: 2572.398000, Week Number: 0
Acceleration: X=0.303700, Y=0.102048, Z=9.838204 m/s^2 Time of Week: 2572.399000, Week Number: 0
Acceleration: X=0.301223, Y=0.098973, Z=9.831593 m/s^2 Time of Week: 2572.400000, Week Number: 0
Acceleration: X=0.299435, Y=0.098995, Z=9.825589 m/s^2 Time of Week: 2572.401000, Week Number: 0
Acceleration: X=0.302451, Y=0.107399, Z=9.818394 m/s^2 Time of Week: 2572.402000, Week Number: 0
Acceleration: X=0.300625, Y=0.106175, Z=9.809407 m/s^2 Time of Week: 2572.403000, Week Number: 0
Acceleration: X=0.307760, Y=0.103780, Z=9.802817 m/s^2 Time of Week: 2572.404000, Week Number: 0
Acceleration: X=0.297618, Y=0.109815, Z=9.797997 m/s^2 Time of Week: 2572.405000, Week Number: 0
Acceleration: X=0.288013, Y=0.108588, Z=9.786611 m/s^2 Time of Week: 2572.406000, Week Number: 0
Acceleration: X=0.293417, Y=0.115142, Z=9.782437 m/s^2 Time of Week: 2572.407000, Week Number: 0
Acceleration: X=0.298140, Y=0.116329, Z=9.778798 m/s^2 Time of Week: 2572.408000, Week Number: 0
Acceleration: X=0.293898, Y=0.118143, Z=9.764385 m/s^2 Time of Week: 2572.409000, Week Number: 0
Acceleration: X=0.292098, Y=0.124171, Z=9.758966 m/s^2 Time of Week: 2572.410000, Week Number: 0
Acceleration: X=0.299305, Y=0.129563, Z=9.748779 m/s^2 Time of Week: 2572.411000, Week Number: 0
Acceleration: X=0.294536, Y=0.137377, Z=9.740968 m/s^2 Time of Week: 2572.412000, Week Number: 0
Acceleration: X=0.283763, Y=0.131998, Z=9.738591 m/s^2 Time of Week: 2572.413000, Week Number: 0
Acceleration: X=0.283767, Y=0.134364, Z=9.734391 m/s^2 Time of Week: 2572.414000, Week Number: 0
Acceleration: X=0.290936, Y=0.143951, Z=9.736166 m/s^2 Time of Week: 2572.415000, Week Number: 0
Acceleration: X=0.290940, Y=0.145104, Z=9.733166 m/s^2 Time of Week: 2572.416000, Week Number: 0
Acceleration: X=0.294535, Y=0.147482, Z=9.736736 m/s^2 Time of Week: 2572.417000, Week Number: 0
Acceleration: X=0.302914, Y=0.145691, Z=9.739739 m/s^2 Time of Week: 2572.418000, Week Number: 0
Acceleration: X=0.306527, Y=0.148717, Z=9.744544 m/s^2 Time of Week: 2572.419000, Week Number: 0
Acceleration: X=0.298198, Y=0.148779, Z=9.751163 m/s^2 Time of Week: 2572.420000, Week Number: 0
Acceleration: X=0.291578, Y=0.140988, Z=9.751786 m/s^2 Time of Week: 2572.421000, Week Number: 0
Acceleration: X=0.289760, Y=0.139780, Z=9.758957 m/s^2 Time of Week: 2572.422000, Week Number: 0
Acceleration: X=0.296291, Y=0.135510, Z=9.759553 m/s^2 Time of Week: 2572.423000, Week Number: 0
Acceleration: X=0.293941, Y=0.137323, Z=9.760746 m/s^2 Time of Week: 2572.424000, Week Number: 0
Acceleration: X=0.297550, Y=0.139109, Z=9.772121 m/s^2 Time of Week: 2572.425000, Week Number: 0
Acceleration: X=0.302382, Y=0.138503, Z=9.785895 m/s^2 Time of Week: 2572.426000, Week Number: 0
Acceleration: X=0.302390, Y=0.140968, Z=9.800257 m/s^2 Time of Week: 2572.427000, Week Number: 0
Acceleration: X=0.305393, Y=0.142189, Z=9.812252 m/s^2 Time of Week: 2572.428000, Week Number: 0
Acceleration: X=0.302342, Y=0.130249, Z=9.812867 m/s^2 Time of Week: 2572.429000, Week Number: 0
Acceleration: X=0.301756, Y=0.122446, Z=9.811113 m/s^2 Time of Week: 2572.430000, Week Number: 0
Acceleration: X=0.301190, Y=0.126574, Z=9.819494 m/s^2 Time of Week: 2572.431000, Week Number: 0
Acceleration: X=0.297660, Y=0.126585, Z=9.830299 m/s^2 Time of Week: 2572.432000, Week Number: 0
Acceleration: X=0.303639, Y=0.118184, Z=9.833324 m/s^2 Time of Week: 2572.433000, Week Number: 0
Acceleration: X=0.310257, Y=0.112193, Z=9.838747 m/s^2 Time of Week: 2572.434000, Week Number: 0
Acceleration: X=0.306698, Y=0.114634, Z=9.844737 m/s^2 Time of Week: 2572.435000, Week Number: 0
Acceleration: X=0.303728, Y=0.112233, Z=9.843565 m/s^2 Time of Week: 2572.436000, Week Number: 0
Acceleration: X=0.302506, Y=0.110459, Z=9.847780 m/s^2 Time of Week: 2572.437000, Week Number: 0
Acceleration: X=0.292347, Y=0.114114, Z=9.851961 m/s^2 Time of Week: 2572.438000, Week Number: 0
Acceleration: X=0.292919, Y=0.112893, Z=9.847731 m/s^2 Time of Week: 2572.439000, Week Number: 0
Acceleration: X=0.295907, Y=0.111087, Z=9.843552 m/s^2 Time of Week: 2572.440000, Week Number: 0
Acceleration: X=0.298879, Y=0.112865, Z=9.835137 m/s^2 Time of Week: 2572.441000, Week Number: 0
Acceleration: X=0.294706, Y=0.114703, Z=9.835143 m/s^2 Time of Week: 2572.442000, Week Number: 0
Acceleration: X=0.291114, Y=0.113542, Z=9.839348 m/s^2 Time of Week: 2572.443000, Week Number: 0
Acceleration: X=0.299487, Y=0.116456, Z=9.839347 m/s^2 Time of Week: 2572.444000, Week Number: 0
Acceleration: X=0.297699, Y=0.117014, Z=9.830989 m/s^2 Time of Week: 2572.445000, Week Number: 0
Acceleration: X=0.291118, Y=0.116421, Z=9.815994 m/s^2 Time of Week: 2572.446000, Week Number: 0
Acceleration: X=0.290498, Y=0.117621, Z=9.805197 m/s^2 Time of Week: 2572.447000, Week Number: 0
Acceleration: X=0.298814, Y=0.116994, Z=9.792603 m/s^2 Time of Week: 2572.448000, Week Number: 0
Acceleration: X=0.293382, Y=0.119425, Z=9.785396 m/s^2 Time of Week: 2572.449000, Week Number: 0
Acceleration: X=0.287423, Y=0.122453, Z=9.779388 m/s^2 Time of Week: 2572.450000, Week Number: 0
Acceleration: X=0.289804, Y=0.120634, Z=9.776994 m/s^2 Time of Week: 2572.451000, Week Number: 0
Acceleration: X=0.290402, Y=0.119441, Z=9.765636 m/s^2 Time of Week: 2572.452000, Week Number: 0
Acceleration: X=0.289798, Y=0.120605, Z=9.763831 m/s^2 Time of Week: 2572.453000, Week Number: 0
Acceleration: X=0.291529, Y=0.127118, Z=9.760764 m/s^2 Time of Week: 2572.454000, Week Number: 0
Acceleration: X=0.283111, Y=0.131350, Z=9.757719 m/s^2 Time of Week: 2572.455000, Week Number: 0
Acceleration: X=0.280678, Y=0.128359, Z=9.758909 m/s^2 Time of Week: 2572.456000, Week Number: 0
Acceleration: X=0.282491, Y=0.135535, Z=9.755317 m/s^2 Time of Week: 2572.457000, Week Number: 0
Acceleration: X=0.285516, Y=0.128359, Z=9.757177 m/s^2 Time of Week: 2572.458000, Week Number: 0
Acceleration: X=0.284933, Y=0.125979, Z=9.760788 m/s^2 Time of Week: 2572.459000, Week Number: 0
Acceleration: X=0.284286, Y=0.126594, Z=9.761931 m/s^2 Time of Week: 2572.460000, Week Number: 0
Acceleration: X=0.286675, Y=0.130787, Z=9.763101 m/s^2 Time of Week: 2572.461000, Week Number: 0
Acceleration: X=0.283131, Y=0.128973, Z=9.755363 m/s^2 Time of Week: 2572.462000, Week Number: 0
Acceleration: X=0.282000, Y=0.128978, Z=9.756590 m/s^2 Time of Week: 2572.463000, Week Number: 0
Acceleration: X=0.287997, Y=0.128388, Z=9.763190 m/s^2 Time of Week: 2572.464000, Week Number: 0
Acceleration: X=0.285567, Y=0.130813, Z=9.772159 m/s^2 Time of Week: 2572.465000, Week Number: 0
Acceleration: X=0.284377, Y=0.129614, Z=9.770370 m/s^2 Time of Week: 2572.466000, Week Number: 0
Acceleration: X=0.281410, Y=0.126008, Z=9.772761 m/s^2 Time of Week: 2572.467000, Week Number: 0
Acceleration: X=0.289173, Y=0.120590, Z=9.789539 m/s^2 Time of Week: 2572.468000, Week Number: 0
Acceleration: X=0.298711, Y=0.113936, Z=9.798556 m/s^2 Time of Week: 2572.469000, Week Number: 0
Acceleration: X=0.306483, Y=0.103680, Z=9.799217 m/s^2 Time of Week: 2572.470000, Week Number: 0
Acceleration: X=0.308911, Y=0.107910, Z=9.799206 m/s^2 Time of Week: 2572.471000, Week Number: 0
Acceleration: X=0.304203, Y=0.111584, Z=9.806389 m/s^2 Time of Week: 2572.472000, Week Number: 0
Acceleration: X=0.302436, Y=0.112222, Z=9.815382 m/s^2 Time of Week: 2572.473000, Week Number: 0
Acceleration: X=0.307803, Y=0.110415, Z=9.820181 m/s^2 Time of Week: 2572.474000, Week Number: 0
Acceleration: X=0.308988, Y=0.107413, Z=9.831549 m/s^2 Time of Week: 2572.475000, Week Number: 0
Acceleration: X=0.303627, Y=0.110433, Z=9.837538 m/s^2 Time of Week: 2572.476000, Week Number: 0
Acceleration: X=0.302441, Y=0.112235, Z=9.838135 m/s^2 Time of Week: 2572.477000, Week Number: 0
Acceleration: X=0.306014, Y=0.100217, Z=9.842364 m/s^2 Time of Week: 2572.478000, Week Number: 0
Acceleration: X=0.307237, Y=0.101417, Z=9.847168 m/s^2 Time of Week: 2572.479000, Week Number: 0
Acceleration: X=0.308411, Y=0.101987, Z=9.836981 m/s^2 Time of Week: 2572.480000, Week Number: 0
Acceleration: X=0.309618, Y=0.112195, Z=9.833947 m/s^2 Time of Week: 2572.481000, Week Number: 0
Acceleration: X=0.315623, Y=0.115825, Z=9.831548 m/s^2 Time of Week: 2572.482000, Week Number: 0
Acceleration: X=0.313230, Y=0.117616, Z=9.831524 m/s^2 Time of Week: 2572.483000, Week Number: 0
Acceleration: X=0.314432, Y=0.110988, Z=9.825555 m/s^2 Time of Week: 2572.484000, Week Number: 0
Acceleration: X=0.315006, Y=0.106179, Z=9.825587 m/s^2 Time of Week: 2572.485000, Week Number: 0
Acceleration: X=0.313184, Y=0.107387, Z=9.826173 m/s^2 Time of Week: 2572.486000, Week Number: 0
Acceleration: X=0.314394, Y=0.110981, Z=9.825566 m/s^2 Time of Week: 2572.487000, Week Number: 0
Acceleration: X=0.313199, Y=0.113984, Z=9.810010 m/s^2 Time of Week: 2572.488000, Week Number: 0
Acceleration: X=0.311391, Y=0.118768, Z=9.802183 m/s^2 Time of Week: 2572.489000, Week Number: 0
Acceleration: X=0.305981, Y=0.119401, Z=9.799761 m/s^2 Time of Week: 2572.490000, Week Number: 0
Acceleration: X=0.298782, Y=0.127186, Z=9.801503 m/s^2 Time of Week: 2572.491000, Week Number: 0
Acceleration: X=0.297000, Y=0.131419, Z=9.794917 m/s^2 Time of Week: 2572.492000, Week Number: 0
Acceleration: X=0.298233, Y=0.135613, Z=9.791336 m/s^2 Time of Week: 2572.493000, Week Number: 0
Acceleration: X=0.300006, Y=0.135575, Z=9.791345 m/s^2 Time of Week: 2572.494000, Week Number: 0
Acceleration: X=0.302970, Y=0.138539, Z=9.781148 m/s^2 Time of Week: 2572.495000, Week Number: 0
Acceleration: X=0.298717, Y=0.139131, Z=9.778724 m/s^2 Time of Week: 2572.496000, Week Number: 0
Acceleration: X=0.299321, Y=0.143323, Z=9.775117 m/s^2 Time of Week: 2572.497000, Week Number: 0
Acceleration: X=0.297627, Y=0.148727, Z=9.776943 m/s^2 Time of Week: 2572.498000, Week Number: 0
Acceleration: X=0.291649, Y=0.141570, Z=9.779965 m/s^2 Time of Week: 2572.499000, Week Number: 0
Acceleration: X=0.291020, Y=0.137999, Z=9.779360 m/s^2 Time of Week: 2572.500000, Week Number: 0
Acceleration: X=0.289816, Y=0.143417, Z=9.779920 m/s^2 Time of Week: 2572.501000, Week Number: 0
Acceleration: X=0.293402, Y=0.148259, Z=9.779285 m/s^2 Time of Week: 2572.502000, Week Number: 0
Acceleration: X=0.293999, Y=0.148215, Z=9.781690 m/s^2 Time of Week: 2572.503000, Week Number: 0
Acceleration: X=0.295794, Y=0.142752, Z=9.776922 m/s^2 Time of Week: 2572.504000, Week Number: 0
Acceleration: X=0.297595, Y=0.143340, Z=9.773315 m/s^2 Time of Week: 2572.505000, Week Number: 0
Acceleration: X=0.295184, Y=0.131982, Z=9.773363 m/s^2 Time of Week: 2572.506000, Week Number: 0
Acceleration: X=0.289771, Y=0.124796, Z=9.778755 m/s^2 Time of Week: 2572.507000, Week Number: 0
Acceleration: X=0.290972, Y=0.130176, Z=9.782337 m/s^2 Time of Week: 2572.508000, Week Number: 0
Acceleration: X=0.299379, Y=0.128941, Z=9.784186 m/s^2 Time of Week: 2572.509000, Week Number: 0
Acceleration: X=0.299401, Y=0.130756, Z=9.793755 m/s^2 Time of Week: 2572.510000, Week Number: 0
Acceleration: X=0.290445, Y=0.131999, Z=9.801527 m/s^2 Time of Week: 2572.511000, Week Number: 0
Acceleration: X=0.288075, Y=0.133804, Z=9.801515 m/s^2 Time of Week: 2572.512000, Week Number: 0
Acceleration: X=0.303040, Y=0.130760, Z=9.796745 m/s^2 Time of Week: 2572.513000, Week Number: 0
Acceleration: X=0.297009, Y=0.119986, Z=9.801555 m/s^2 Time of Week: 2572.514000, Week Number: 0
Acceleration: X=0.288053, Y=0.122440, Z=9.811108 m/s^2 Time of Week: 2572.515000, Week Number: 0
Acceleration: X=0.285073, Y=0.124282, Z=9.811704 m/s^2 Time of Week: 2572.516000, Week Number: 0
Acceleration: X=0.287989, Y=0.111025, Z=9.807533 m/s^2 Time of Week: 2572.517000, Week Number: 0
Acceleration: X=0.296351, Y=0.111563, Z=9.812339 m/s^2 Time of Week: 2572.518000, Week Number: 0
Acceleration: X=0.299399, Y=0.110957, Z=9.812951 m/s^2 Time of Week: 2572.519000, Week Number: 0
Acceleration: X=0.300055, Y=0.112773, Z=9.812951 m/s^2 Time of Week: 2572.520000, Week Number: 0
Acceleration: X=0.294649, Y=0.109853, Z=9.815377 m/s^2 Time of Week: 2572.521000, Week Number: 0
Acceleration: X=0.286854, Y=0.105130, Z=9.817194 m/s^2 Time of Week: 2572.522000, Week Number: 0
Acceleration: X=0.291642, Y=0.110491, Z=9.814760 m/s^2 Time of Week: 2572.523000, Week Number: 0
Acceleration: X=0.294649, Y=0.117097, Z=9.815354 m/s^2 Time of Week: 2572.524000, Week Number: 0
Acceleration: X=0.291612, Y=0.111088, Z=9.810571 m/s^2 Time of Week: 2572.525000, Week Number: 0
Acceleration: X=0.293403, Y=0.112799, Z=9.803381 m/s^2 Time of Week: 2572.526000, Week Number: 0
Acceleration: X=0.295236, Y=0.117617, Z=9.802173 m/s^2 Time of Week: 2572.527000, Week Number: 0
Acceleration: X=0.302998, Y=0.117563, Z=9.802774 m/s^2 Time of Week: 2572.528000, Week Number: 0
Acceleration: X=0.298151, Y=0.110982, Z=9.800957 m/s^2 Time of Week: 2572.529000, Week Number: 0
Acceleration: X=0.296397, Y=0.118197, Z=9.803934 m/s^2 Time of Week: 2572.530000, Week Number: 0
Acceleration: X=0.298205, Y=0.122979, Z=9.804540 m/s^2 Time of Week: 2572.531000, Week Number: 0
Acceleration: X=0.289793, Y=0.123628, Z=9.809320 m/s^2 Time of Week: 2572.532000, Week Number: 0
Acceleration: X=0.288566, Y=0.127249, Z=9.796117 m/s^2 Time of Week: 2572.533000, Week Number: 0
Acceleration: X=0.287961, Y=0.127892, Z=9.795498 m/s^2 Time of Week: 2572.534000, Week Number: 0
Acceleration: X=0.286235, Y=0.121899, Z=9.790162 m/s^2 Time of Week: 2572.535000, Week Number: 0
Acceleration: X=0.292178, Y=0.117052, Z=9.798530 m/s^2 Time of Week: 2572.536000, Week Number: 0
Acceleration: X=0.296392, Y=0.131998, Z=9.791295 m/s^2 Time of Week: 2572.537000, Week Number: 0
Acceleration: X=0.299372, Y=0.130727, Z=9.784131 m/s^2 Time of Week: 2572.538000, Week Number: 0
Acceleration: X=0.294540, Y=0.128928, Z=9.791317 m/s^2 Time of Week: 2572.539000, Week Number: 0
Acceleration: X=0.292132, Y=0.126554, Z=9.790723 m/s^2 Time of Week: 2572.540000, Week Number: 0
Acceleration: X=0.296924, Y=0.129587, Z=9.797299 m/s^2 Time of Week: 2572.541000, Week Number: 0
Acceleration: X=0.296352, Y=0.130199, Z=9.795500 m/s^2 Time of Week: 2572.542000, Week Number: 0
Acceleration: X=0.297538, Y=0.130779, Z=9.794289 m/s^2 Time of Week: 2572.543000, Week Number: 0
Acceleration: X=0.305288, Y=0.127158, Z=9.794908 m/s^2 Time of Week: 2572.544000, Week Number: 0
Acceleration: X=0.314292, Y=0.125916, Z=9.793718 m/s^2 Time of Week: 2572.545000, Week Number: 0
Acceleration: X=0.314298, Y=0.128915, Z=9.801493 m/s^2 Time of Week: 2572.546000, Week Number: 0
