
#################################################################
Log started at 2025-06-16_09-24-30.772835 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=0.095040, Y=-0.616663, Z=9.798340 m/s^2 Time of Week: 1287.489000, Week Number: 0
Acceleration: X=0.073475, Y=-0.656943, Z=9.822789 m/s^2 Time of Week: 1287.604000, Week Number: 0
Acceleration: X=0.072397, Y=-0.665178, Z=9.807783 m/s^2 Time of Week: 1287.605000, Week Number: 0
Acceleration: X=0.067135, Y=-0.668530, Z=9.798699 m/s^2 Time of Week: 1287.606000, Week Number: 0
Acceleration: X=0.060423, Y=-0.662960, Z=9.801924 m/s^2 Time of Week: 1287.607000, Week Number: 0
Acceleration: X=0.059696, Y=-0.658824, Z=9.821791 m/s^2 Time of Week: 1287.608000, Week Number: 0
Acceleration: X=0.055440, Y=-0.650500, Z=9.839723 m/s^2 Time of Week: 1287.609000, Week Number: 0
Acceleration: X=0.055361, Y=-0.648459, Z=9.851316 m/s^2 Time of Week: 1287.610000, Week Number: 0
Acceleration: X=0.058972, Y=-0.648489, Z=9.852770 m/s^2 Time of Week: 1287.611000, Week Number: 0
Acceleration: X=0.056737, Y=-0.642579, Z=9.845863 m/s^2 Time of Week: 1287.612000, Week Number: 0
Acceleration: X=0.057974, Y=-0.638420, Z=9.839182 m/s^2 Time of Week: 1287.613000, Week Number: 0
Acceleration: X=0.059196, Y=-0.635583, Z=9.826655 m/s^2 Time of Week: 1287.614000, Week Number: 0
Acceleration: X=0.054537, Y=-0.634427, Z=9.805926 m/s^2 Time of Week: 1287.615000, Week Number: 0
Acceleration: X=0.050668, Y=-0.627834, Z=9.782706 m/s^2 Time of Week: 1287.616000, Week Number: 0
Acceleration: X=0.047979, Y=-0.623995, Z=9.758032 m/s^2 Time of Week: 1287.617000, Week Number: 0
Acceleration: X=0.047768, Y=-0.616715, Z=9.742059 m/s^2 Time of Week: 1287.618000, Week Number: 0
Acceleration: X=0.047720, Y=-0.616801, Z=9.731400 m/s^2 Time of Week: 1287.619000, Week Number: 0
Acceleration: X=0.051306, Y=-0.619572, Z=9.733799 m/s^2 Time of Week: 1287.620000, Week Number: 0
Acceleration: X=0.053958, Y=-0.623400, Z=9.739364 m/s^2 Time of Week: 1287.621000, Week Number: 0
Acceleration: X=0.055066, Y=-0.620248, Z=9.744347 m/s^2 Time of Week: 1287.622000, Week Number: 0
Acceleration: X=0.063985, Y=-0.621308, Z=9.755580 m/s^2 Time of Week: 1287.623000, Week Number: 0
Acceleration: X=0.069325, Y=-0.620653, Z=9.761954 m/s^2 Time of Week: 1287.624000, Week Number: 0
Acceleration: X=0.065152, Y=-0.626377, Z=9.756238 m/s^2 Time of Week: 1287.625000, Week Number: 0
Acceleration: X=0.063183, Y=-0.631431, Z=9.746210 m/s^2 Time of Week: 1287.626000, Week Number: 0
Acceleration: X=0.061343, Y=-0.636741, Z=9.756058 m/s^2 Time of Week: 1287.627000, Week Number: 0
Acceleration: X=0.061314, Y=-0.640287, Z=9.787056 m/s^2 Time of Week: 1287.628000, Week Number: 0
Acceleration: X=0.062194, Y=-0.644318, Z=9.812720 m/s^2 Time of Week: 1287.629000, Week Number: 0
Acceleration: X=0.059679, Y=-0.647087, Z=9.823461 m/s^2 Time of Week: 1287.630000, Week Number: 0
Acceleration: X=0.060883, Y=-0.645008, Z=9.828302 m/s^2 Time of Week: 1287.631000, Week Number: 0
Acceleration: X=0.060724, Y=-0.648135, Z=9.825375 m/s^2 Time of Week: 1287.632000, Week Number: 0
Acceleration: X=0.057110, Y=-0.648916, Z=9.810144 m/s^2 Time of Week: 1287.633000, Week Number: 0
Acceleration: X=0.054880, Y=-0.646370, Z=9.792856 m/s^2 Time of Week: 1287.634000, Week Number: 0
Acceleration: X=0.056616, Y=-0.647613, Z=9.774616 m/s^2 Time of Week: 1287.635000, Week Number: 0
Acceleration: X=0.056108, Y=-0.649280, Z=9.759299 m/s^2 Time of Week: 1287.636000, Week Number: 0
Acceleration: X=0.050092, Y=-0.647384, Z=9.750145 m/s^2 Time of Week: 1287.637000, Week Number: 0
Acceleration: X=0.047303, Y=-0.644192, Z=9.746573 m/s^2 Time of Week: 1287.638000, Week Number: 0
Acceleration: X=0.042566, Y=-0.639330, Z=9.750252 m/s^2 Time of Week: 1287.639000, Week Number: 0
Acceleration: X=0.036849, Y=-0.645876, Z=9.747052 m/s^2 Time of Week: 1287.640000, Week Number: 0
Acceleration: X=0.030014, Y=-0.647853, Z=9.742631 m/s^2 Time of Week: 1287.641000, Week Number: 0
Checksum failed. Expected: 8b0c, Got: 6580
Checksum failed. Expected: 9c0f, Got: 6580
Checksum failed. Expected: 1883, Got: 6580
Checksum failed. Expected: 1883, Got: 6580
Checksum failed. Expected: 28b3, Got: 6580
Checksum failed. Expected: 6c7f, Got: 6580
Checksum failed. Expected: 22a1, Got: 6580
Checksum failed. Expected: 8bdc, Got: 6580
Checksum failed. Expected: 4710, Got: 6580
Checksum failed. Expected: 605b, Got: 6580
Checksum failed. Expected: b354, Got: 6580
Checksum failed. Expected: 0750, Got: 6580
Checksum failed. Expected: aa39, Got: 6580
Checksum failed. Expected: 85ca, Got: 6580
Checksum failed. Expected: 5740, Got: 6580
Checksum failed. Expected: 064d, Got: 6580
Checksum failed. Expected: a62d, Got: 6580
Checksum failed. Expected: 23a4, Got: 6580
Checksum failed. Expected: 9803, Got: 6580
Checksum failed. Expected: f417, Got: 6580
Checksum failed. Expected: 013e, Got: 6580
Checksum failed. Expected: 86cd, Got: 6580
Checksum failed. Expected: 769d, Got: 6580
Checksum failed. Expected: bb6c, Got: 6580
Checksum failed. Expected: 7291, Got: 6580
Checksum failed. Expected: 25aa, Got: 6580
Checksum failed. Expected: 6976, Got: 6580
Checksum failed. Expected: b457, Got: 6580
Checksum failed. Expected: bd72, Got: 6580
Checksum failed. Expected: 209b, Got: 6580
Checksum failed. Expected: 4916, Got: 6580
Checksum failed. Expected: f61d, Got: 6580
Checksum failed. Expected: 93f4, Got: 6580
Checksum failed. Expected: 6c7f, Got: 6580
Checksum failed. Expected: 5f58, Got: 6580
Checksum failed. Expected: cfa8, Got: 6580
Checksum failed. Expected: 4f28, Got: 6580
Checksum failed. Expected: e0db, Got: 6580
Checksum failed. Expected: 38e3, Got: 6580
Checksum failed. Expected: 219e, Got: 6580
Checksum failed. Expected: 9e15, Got: 6580
Checksum failed. Expected: 0344, Got: 6580
Checksum failed. Expected: 2ec5, Got: 6580
Checksum failed. Expected: 9c0f, Got: 6580
Checksum failed. Expected: 759a, Got: 6580
Checksum failed. Expected: 41fe, Got: 6580
Checksum failed. Expected: 1883, Got: 6580
Checksum failed. Expected: 3bec, Got: 6580
Checksum failed. Expected: bb6c, Got: 6580
Checksum failed. Expected: 82c1, Got: 6580
Checksum failed. Expected: 9f18, Got: 6580
Checksum failed. Expected: 30cb, Got: 6580
Checksum failed. Expected: e6ed, Got: 6580
Checksum failed. Expected: 9c0f, Got: 6580
Checksum failed. Expected: a324, Got: 6580
Checksum failed. Expected: 7497, Got: 6580
Checksum failed. Expected: 93f4, Got: 6580
Checksum failed. Expected: 9b0c, Got: 6580
Checksum failed. Expected: 27b0, Got: 6580
Checksum failed. Expected: d9c6, Got: 6580
Checksum failed. Expected: f51a, Got: 6580
Checksum failed. Expected: 666d, Got: 6580
Checksum failed. Expected: b760, Got: 6580
Checksum failed. Expected: 6873, Got: 6580
Checksum failed. Expected: 2ec5, Got: 6580
Checksum failed. Expected: 4201, Got: 6580
Checksum failed. Expected: 80bb, Got: 6580
Checksum failed. Expected: 80bb, Got: 6580
Checksum failed. Expected: e9f6, Got: 6580
Checksum failed. Expected: 4304, Got: 6580
Checksum failed. Expected: b966, Got: 6580
Checksum failed. Expected: 4c1f, Got: 6580
Checksum failed. Expected: 32d1, Got: 6580
Checksum failed. Expected: 85ca, Got: 6580
Checksum failed. Expected: e3e4, Got: 6580
Checksum failed. Expected: ecff, Got: 6580
Checksum failed. Expected: d2b1, Got: 6580
Checksum failed. Expected: 6d82, Got: 6580
Checksum failed. Expected: e8f3, Got: 6580
Checksum failed. Expected: 0a59, Got: 6580
Checksum failed. Expected: f314, Got: 6580
Checksum failed. Expected: d8c3, Got: 6580
Checksum failed. Expected: 85ca, Got: 6580
Checksum failed. Expected: 209b, Got: 6580
Checksum failed. Expected: ff38, Got: 6580
Checksum failed. Expected: 91ee, Got: 6580
Checksum failed. Expected: b354, Got: 6580
Checksum failed. Expected: 157a, Got: 6580
Checksum failed. Expected: 7db2, Got: 6580
Checksum failed. Expected: 1a89, Got: 6580
Checksum failed. Expected: 5e55, Got: 6580
Checksum failed. Expected: 7db2, Got: 6580
Checksum failed. Expected: f314, Got: 6580
Checksum failed. Expected: a324, Got: 6580
Checksum failed. Expected: 34d7, Got: 6580
Checksum failed. Expected: 83c4, Got: 6580
Checksum failed. Expected: 116e, Got: 6580
Checksum failed. Expected: 80bb, Got: 6580
Checksum failed. Expected: ebfc, Got: 6580
Checksum failed. Expected: cea5, Got: 6580
Checksum failed. Expected: 0447, Got: 6580
Checksum failed. Expected: 80bb, Got: 6580
Checksum failed. Expected: 5843, Got: 6580
Checksum failed. Expected: b65d, Got: 6580
Checksum failed. Expected: 78a3, Got: 6580
Checksum failed. Expected: f720, Got: 6580
Checksum failed. Expected: dccf, Got: 6580
Checksum failed. Expected: 708b, Got: 6580
Checksum failed. Expected: 666d, Got: 6580
Checksum failed. Expected: fd32, Got: 6580
Checksum failed. Expected: dccf, Got: 6580
Checksum failed. Expected: c487, Got: 6580
Checksum failed. Expected: 7394, Got: 6580
Checksum failed. Expected: 5231, Got: 6580
Checksum failed. Expected: 0447, Got: 6580
Checksum failed. Expected: 2dc2, Got: 6580
Checksum failed. Expected: fa29, Got: 6580
Checksum failed. Expected: b14e, Got: 6580
Checksum failed. Expected: 1a89, Got: 6580
Checksum failed. Expected: b760, Got: 6580
Checksum failed. Expected: ed02, Got: 6580
Checksum failed. Expected: 003b, Got: 6580
Checksum failed. Expected: 9906, Got: 6580
Checksum failed. Expected: 6467, Got: 6580
Checksum failed. Expected: 1a89, Got: 6580
Checksum failed. Expected: 116e, Got: 6580
Checksum failed. Expected: b14e, Got: 6580
Checksum failed. Expected: 4813, Got: 6580
Checksum failed. Expected: aa39, Got: 6580
Checksum failed. Expected: 615e, Got: 6580
Checksum failed. Expected: 27b0, Got: 6580
Checksum failed. Expected: 4813, Got: 6580
Checksum failed. Expected: 769d, Got: 6580
Checksum failed. Expected: 80bb, Got: 6580
Checksum failed. Expected: ca99, Got: 6580
Checksum failed. Expected: c996, Got: 6580
Checksum failed. Expected: 22a1, Got: 6580
Checksum failed. Expected: 4407, Got: 6580
Checksum failed. Expected: 9700, Got: 6580
Checksum failed. Expected: 5a49, Got: 6580
Checksum failed. Expected: fb2c, Got: 6580
Checksum failed. Expected: d3b4, Got: 6580
Checksum failed. Expected: 6261, Got: 6580
Checksum failed. Expected: 0a59, Got: 6580
Checksum failed. Expected: c996, Got: 6580
Checksum failed. Expected: e4e7, Got: 6580
Checksum failed. Expected: 3ae9, Got: 6580
Checksum failed. Expected: 5c4f, Got: 6580
Checksum failed. Expected: ee05, Got: 6580
Checksum failed. Expected: 1271, Got: 6580
Checksum failed. Expected: 563d, Got: 6580
Checksum failed. Expected: b14e, Got: 6580
Checksum failed. Expected: bb6c, Got: 6580
Checksum failed. Expected: a833, Got: 6580
Checksum failed. Expected: e3e4, Got: 6580
Checksum failed. Expected: 26ad, Got: 6580
Checksum failed. Expected: 5b4c, Got: 6580
Checksum failed. Expected: d9c6, Got: 6580
Checksum failed. Expected: 12b6, Got: bafc
Checksum failed. Expected: 7499, Got: c595
Checksum failed. Expected: cb79, Got: c82c
Checksum failed. Expected: 93e6, Got: cedf
Checksum failed. Expected: 4cc9, Got: d819
Checksum failed. Expected: 521b, Got: e663
Checksum failed. Expected: f93b, Got: f8f4
Checksum failed. Expected: 9e2d, Got: 0897
Checksum failed. Expected: 96dd, Got: 1255
Checksum failed. Expected: 5b23, Got: 119a
Checksum failed. Expected: 076d, Got: 16c2
Checksum failed. Expected: 7a74, Got: 113d
Checksum failed. Expected: 49d9, Got: 0ce7
Checksum failed. Expected: 67a0, Got: 0bcf
Checksum failed. Expected: 5c27, Got: 0400
Checksum failed. Expected: 2427, Got: 0212
Checksum failed. Expected: 5352, Got: 06ee
Checksum failed. Expected: fb36, Got: 0086
Checksum failed. Expected: 331c, Got: f7df
Checksum failed. Expected: 57a4, Got: ec67
Checksum failed. Expected: 5a8f, Got: e20f
Checksum failed. Expected: 59f3, Got: de28
Checksum failed. Expected: e447, Got: da3a
Checksum failed. Expected: 4734, Got: d341
Checksum failed. Expected: 622a, Got: c560
Checksum failed. Expected: 9d4b, Got: afb5
Checksum failed. Expected: 6ad0, Got: a775
Checksum failed. Expected: 51f9, Got: a86e
Checksum failed. Expected: eeec, Got: ad29
Checksum failed. Expected: 3895, Got: b774
Checksum failed. Expected: 8c2e, Got: b6e9
Checksum failed. Expected: f8eb, Got: af48
Checksum failed. Expected: b72f, Got: b08d
Checksum failed. Expected: de6d, Got: adc7
Checksum failed. Expected: e008, Got: b31b
Checksum failed. Expected: 70f0, Got: afde
Checksum failed. Expected: cd62, Got: a907
Checksum failed. Expected: 6d0f, Got: b6a0
Checksum failed. Expected: 6ac2, Got: b255
Checksum failed. Expected: dc8b, Got: a9bc
Checksum failed. Expected: e868, Got: a319
Checksum failed. Expected: e656, Got: 9d10
Checksum failed. Expected: 5b05, Got: adc0
Checksum failed. Expected: fda0, Got: b957
Checksum failed. Expected: bad6, Got: ccbc
Checksum failed. Expected: 3154, Got: c3b2
Checksum failed. Expected: 1dc5, Got: c933
Checksum failed. Expected: 60e4, Got: cd9b
Checksum failed. Expected: f475, Got: ccfc
Checksum failed. Expected: 7d82, Got: d462
Checksum failed. Expected: dd6b, Got: d4b7
Checksum failed. Expected: f5d8, Got: d94c
Checksum failed. Expected: 34f4, Got: da84
Checksum failed. Expected: e1bd, Got: d04a
Checksum failed. Expected: 8d46, Got: c4c4
Checksum failed. Expected: 192a, Got: c068
Checksum failed. Expected: 11b8, Got: b643
Checksum failed. Expected: 7846, Got: af27
Checksum failed. Expected: b5b0, Got: af02
Checksum failed. Expected: 6f7d, Got: a8fb
Checksum failed. Expected: 4fb4, Got: aa80
Checksum failed. Expected: 8c61, Got: aac8
Checksum failed. Expected: e3e4, Got: a7c9
Checksum failed. Expected: 79f1, Got: a0f1
Checksum failed. Expected: ca85, Got: ae9f
Checksum failed. Expected: 4c6a, Got: bc89
Checksum failed. Expected: 1f46, Got: c14e
