IMU initialized succesfully
PPS initialized succesfully

#################################################################
Log started at 2025-06-13_14-53-42 
#################################################################
Acceleration: X=-0.158900, Y=-0.691845, Z=9.780202 m/s^2 Time of Week: 456840.559000, Week Number: 2370
Acceleration: X=-0.155643, Y=-0.693702, Z=9.759327 m/s^2 Time of Week: 456840.591000, Week Number: 2370
Acceleration: X=-0.150408, Y=-0.691561, Z=9.766531 m/s^2 Time of Week: 456840.592000, Week Number: 2370
Acceleration: X=-0.155055, Y=-0.687827, Z=9.773686 m/s^2 Time of Week: 456840.593000, Week Number: 2370
Acceleration: X=-0.150284, Y=-0.690112, Z=9.776783 m/s^2 Time of Week: 456840.594000, Week Number: 2370
Acceleration: X=-0.152764, Y=-0.692491, Z=9.772540 m/s^2 Time of Week: 456840.595000, Week Number: 2370
Acceleration: X=-0.156559, Y=-0.696705, Z=9.771528 m/s^2 Time of Week: 456840.596000, Week Number: 2370
Acceleration: X=-0.152021, Y=-0.692275, Z=9.776731 m/s^2 Time of Week: 456840.597000, Week Number: 2370
Acceleration: X=-0.150939, Y=-0.694387, Z=9.778901 m/s^2 Time of Week: 456840.598000, Week Number: 2370
Acceleration: X=-0.152040, Y=-0.695310, Z=9.778060 m/s^2 Time of Week: 456840.599000, Week Number: 2370
Acceleration: X=-0.156395, Y=-0.696447, Z=9.774671 m/s^2 Time of Week: 456840.600000, Week Number: 2370
Acceleration: X=-0.155659, Y=-0.701776, Z=9.772033 m/s^2 Time of Week: 456840.601000, Week Number: 2370
Acceleration: X=-0.156808, Y=-0.697572, Z=9.769553 m/s^2 Time of Week: 456840.602000, Week Number: 2370
Acceleration: X=-0.158877, Y=-0.695598, Z=9.774422 m/s^2 Time of Week: 456840.603000, Week Number: 2370
Acceleration: X=-0.156198, Y=-0.694653, Z=9.778355 m/s^2 Time of Week: 456840.604000, Week Number: 2370
Acceleration: X=-0.151472, Y=-0.693583, Z=9.777937 m/s^2 Time of Week: 456840.605000, Week Number: 2370
Acceleration: X=-0.144428, Y=-0.692898, Z=9.776917 m/s^2 Time of Week: 456840.606000, Week Number: 2370
Acceleration: X=-0.144092, Y=-0.696369, Z=9.773954 m/s^2 Time of Week: 456840.607000, Week Number: 2370
Acceleration: X=-0.145362, Y=-0.697217, Z=9.769622 m/s^2 Time of Week: 456840.608000, Week Number: 2370
Acceleration: X=-0.147078, Y=-0.697891, Z=9.772191 m/s^2 Time of Week: 456840.609000, Week Number: 2370
Acceleration: X=-0.152909, Y=-0.694845, Z=9.776894 m/s^2 Time of Week: 456840.610000, Week Number: 2370
Acceleration: X=-0.152469, Y=-0.692307, Z=9.773052 m/s^2 Time of Week: 456840.611000, Week Number: 2370
Acceleration: X=-0.150577, Y=-0.692194, Z=9.768471 m/s^2 Time of Week: 456840.612000, Week Number: 2370
Acceleration: X=-0.152840, Y=-0.693057, Z=9.770098 m/s^2 Time of Week: 456840.613000, Week Number: 2370
Acceleration: X=-0.153440, Y=-0.692336, Z=9.779539 m/s^2 Time of Week: 456840.614000, Week Number: 2370
Acceleration: X=-0.153116, Y=-0.692189, Z=9.770484 m/s^2 Time of Week: 456840.615000, Week Number: 2370
Acceleration: X=-0.152540, Y=-0.695305, Z=9.766505 m/s^2 Time of Week: 456840.616000, Week Number: 2370
Acceleration: X=-0.151086, Y=-0.696526, Z=9.775054 m/s^2 Time of Week: 456840.617000, Week Number: 2370
Acceleration: X=-0.147551, Y=-0.690433, Z=9.787564 m/s^2 Time of Week: 456840.618000, Week Number: 2370
Acceleration: X=-0.148493, Y=-0.692609, Z=9.784697 m/s^2 Time of Week: 456840.619000, Week Number: 2370
Acceleration: X=-0.150997, Y=-0.696779, Z=9.770380 m/s^2 Time of Week: 456840.620000, Week Number: 2370
Acceleration: X=-0.153874, Y=-0.698210, Z=9.764657 m/s^2 Time of Week: 456840.621000, Week Number: 2370
Acceleration: X=-0.155007, Y=-0.693074, Z=9.776888 m/s^2 Time of Week: 456840.622000, Week Number: 2370
Acceleration: X=-0.153525, Y=-0.694620, Z=9.782994 m/s^2 Time of Week: 456840.623000, Week Number: 2370
Acceleration: X=-0.154988, Y=-0.697279, Z=9.771733 m/s^2 Time of Week: 456840.624000, Week Number: 2370
Acceleration: X=-0.156665, Y=-0.701073, Z=9.760872 m/s^2 Time of Week: 456840.625000, Week Number: 2370
Acceleration: X=-0.152543, Y=-0.699759, Z=9.762788 m/s^2 Time of Week: 456840.626000, Week Number: 2370
Acceleration: X=-0.151570, Y=-0.694859, Z=9.774597 m/s^2 Time of Week: 456840.627000, Week Number: 2370
Acceleration: X=-0.153590, Y=-0.690924, Z=9.782889 m/s^2 Time of Week: 456840.628000, Week Number: 2370
Acceleration: X=-0.156785, Y=-0.689064, Z=9.783542 m/s^2 Time of Week: 456840.629000, Week Number: 2370
Acceleration: X=-0.160698, Y=-0.692246, Z=9.779163 m/s^2 Time of Week: 456840.630000, Week Number: 2370
Acceleration: X=-0.161618, Y=-0.691179, Z=9.776740 m/s^2 Time of Week: 456840.631000, Week Number: 2370
Acceleration: X=-0.162782, Y=-0.687727, Z=9.776579 m/s^2 Time of Week: 456840.632000, Week Number: 2370
Acceleration: X=-0.163523, Y=-0.688235, Z=9.772915 m/s^2 Time of Week: 456840.633000, Week Number: 2370
Acceleration: X=-0.163256, Y=-0.687911, Z=9.769742 m/s^2 Time of Week: 456840.634000, Week Number: 2370
Acceleration: X=-0.160938, Y=-0.688319, Z=9.772610 m/s^2 Time of Week: 456840.635000, Week Number: 2370
Acceleration: X=-0.153086, Y=-0.686626, Z=9.782424 m/s^2 Time of Week: 456840.636000, Week Number: 2370
Acceleration: X=-0.155712, Y=-0.686668, Z=9.786627 m/s^2 Time of Week: 456840.637000, Week Number: 2370
Acceleration: X=-0.158178, Y=-0.694427, Z=9.780394 m/s^2 Time of Week: 456840.638000, Week Number: 2370
Acceleration: X=-0.156035, Y=-0.694901, Z=9.781164 m/s^2 Time of Week: 456840.639000, Week Number: 2370
Acceleration: X=-0.153739, Y=-0.690005, Z=9.790408 m/s^2 Time of Week: 456840.640000, Week Number: 2370
Acceleration: X=-0.152717, Y=-0.686099, Z=9.792178 m/s^2 Time of Week: 456840.641000, Week Number: 2370
Acceleration: X=-0.152451, Y=-0.685623, Z=9.786243 m/s^2 Time of Week: 456840.642000, Week Number: 2370
Acceleration: X=-0.153744, Y=-0.685069, Z=9.785252 m/s^2 Time of Week: 456840.643000, Week Number: 2370
Acceleration: X=-0.156342, Y=-0.689486, Z=9.783658 m/s^2 Time of Week: 456840.644000, Week Number: 2370
Acceleration: X=-0.157899, Y=-0.691893, Z=9.782824 m/s^2 Time of Week: 456840.645000, Week Number: 2370
Acceleration: X=-0.159145, Y=-0.690648, Z=9.783083 m/s^2 Time of Week: 456840.646000, Week Number: 2370
Acceleration: X=-0.160805, Y=-0.692609, Z=9.781334 m/s^2 Time of Week: 456840.647000, Week Number: 2370
Acceleration: X=-0.161218, Y=-0.693086, Z=9.779082 m/s^2 Time of Week: 456840.648000, Week Number: 2370
Acceleration: X=-0.160865, Y=-0.691839, Z=9.780345 m/s^2 Time of Week: 456840.649000, Week Number: 2370
Acceleration: X=-0.160793, Y=-0.693802, Z=9.787938 m/s^2 Time of Week: 456840.650000, Week Number: 2370
Acceleration: X=-0.158517, Y=-0.693352, Z=9.784315 m/s^2 Time of Week: 456840.651000, Week Number: 2370
Acceleration: X=-0.158876, Y=-0.690984, Z=9.777077 m/s^2 Time of Week: 456840.652000, Week Number: 2370
Acceleration: X=-0.157602, Y=-0.693622, Z=9.773975 m/s^2 Time of Week: 456840.653000, Week Number: 2370
Acceleration: X=-0.157274, Y=-0.695166, Z=9.774153 m/s^2 Time of Week: 456840.654000, Week Number: 2370
Acceleration: X=-0.158072, Y=-0.690545, Z=9.775998 m/s^2 Time of Week: 456840.655000, Week Number: 2370
Acceleration: X=-0.153727, Y=-0.690360, Z=9.778260 m/s^2 Time of Week: 456840.656000, Week Number: 2370
Acceleration: X=-0.149046, Y=-0.687608, Z=9.777425 m/s^2 Time of Week: 456840.657000, Week Number: 2370
Acceleration: X=-0.151993, Y=-0.684659, Z=9.773587 m/s^2 Time of Week: 456840.658000, Week Number: 2370
Acceleration: X=-0.154137, Y=-0.687126, Z=9.772641 m/s^2 Time of Week: 456840.659000, Week Number: 2370
Acceleration: X=-0.152390, Y=-0.689064, Z=9.775596 m/s^2 Time of Week: 456840.660000, Week Number: 2370
Acceleration: X=-0.152856, Y=-0.688166, Z=9.784028 m/s^2 Time of Week: 456840.661000, Week Number: 2370
Acceleration: X=-0.155207, Y=-0.692935, Z=9.787014 m/s^2 Time of Week: 456840.662000, Week Number: 2370
Acceleration: X=-0.159888, Y=-0.696792, Z=9.781374 m/s^2 Time of Week: 456840.663000, Week Number: 2370
Acceleration: X=-0.159675, Y=-0.695456, Z=9.779092 m/s^2 Time of Week: 456840.664000, Week Number: 2370
Acceleration: X=-0.156003, Y=-0.692426, Z=9.775345 m/s^2 Time of Week: 456840.665000, Week Number: 2370
Acceleration: X=-0.156903, Y=-0.691707, Z=9.774908 m/s^2 Time of Week: 456840.666000, Week Number: 2370
Acceleration: X=-0.159821, Y=-0.691981, Z=9.779370 m/s^2 Time of Week: 456840.667000, Week Number: 2370
Acceleration: X=-0.160071, Y=-0.697048, Z=9.777751 m/s^2 Time of Week: 456840.668000, Week Number: 2370
Acceleration: X=-0.159682, Y=-0.698683, Z=9.773727 m/s^2 Time of Week: 456840.669000, Week Number: 2370
Acceleration: X=-0.159119, Y=-0.693166, Z=9.774997 m/s^2 Time of Week: 456840.670000, Week Number: 2370
Acceleration: X=-0.157178, Y=-0.690542, Z=9.774382 m/s^2 Time of Week: 456840.671000, Week Number: 2370
Acceleration: X=-0.157171, Y=-0.692185, Z=9.771059 m/s^2 Time of Week: 456840.672000, Week Number: 2370
Acceleration: X=-0.154433, Y=-0.689381, Z=9.771613 m/s^2 Time of Week: 456840.673000, Week Number: 2370
Acceleration: X=-0.148804, Y=-0.692801, Z=9.774923 m/s^2 Time of Week: 456840.674000, Week Number: 2370
Acceleration: X=-0.152009, Y=-0.695917, Z=9.773890 m/s^2 Time of Week: 456840.675000, Week Number: 2370
Acceleration: X=-0.156863, Y=-0.693000, Z=9.773180 m/s^2 Time of Week: 456840.676000, Week Number: 2370
Acceleration: X=-0.156647, Y=-0.689557, Z=9.774383 m/s^2 Time of Week: 456840.677000, Week Number: 2370
Acceleration: X=-0.154358, Y=-0.688290, Z=9.778746 m/s^2 Time of Week: 456840.678000, Week Number: 2370
Acceleration: X=-0.152896, Y=-0.691200, Z=9.774815 m/s^2 Time of Week: 456840.679000, Week Number: 2370
Acceleration: X=-0.149769, Y=-0.689618, Z=9.770697 m/s^2 Time of Week: 456840.680000, Week Number: 2370
Acceleration: X=-0.146773, Y=-0.696530, Z=9.773803 m/s^2 Time of Week: 456840.681000, Week Number: 2370
Acceleration: X=-0.150123, Y=-0.698652, Z=9.776375 m/s^2 Time of Week: 456840.682000, Week Number: 2370
Acceleration: X=-0.148633, Y=-0.694621, Z=9.776537 m/s^2 Time of Week: 456840.683000, Week Number: 2370
Acceleration: X=-0.149185, Y=-0.693660, Z=9.772014 m/s^2 Time of Week: 456840.684000, Week Number: 2370
Acceleration: X=-0.153437, Y=-0.695667, Z=9.771377 m/s^2 Time of Week: 456840.685000, Week Number: 2370
Acceleration: X=-0.158089, Y=-0.694281, Z=9.773504 m/s^2 Time of Week: 456840.686000, Week Number: 2370
Acceleration: X=-0.156488, Y=-0.691679, Z=9.778091 m/s^2 Time of Week: 456840.687000, Week Number: 2370
Acceleration: X=-0.153846, Y=-0.688325, Z=9.781914 m/s^2 Time of Week: 456840.688000, Week Number: 2370
Acceleration: X=-0.151393, Y=-0.689824, Z=9.781020 m/s^2 Time of Week: 456840.689000, Week Number: 2370
Acceleration: X=-0.154410, Y=-0.691110, Z=9.779906 m/s^2 Time of Week: 456840.690000, Week Number: 2370
Acceleration: X=-0.155113, Y=-0.689114, Z=9.779640 m/s^2 Time of Week: 456840.691000, Week Number: 2370
Acceleration: X=-0.155289, Y=-0.686332, Z=9.775475 m/s^2 Time of Week: 456840.692000, Week Number: 2370
Acceleration: X=-0.157162, Y=-0.686111, Z=9.773550 m/s^2 Time of Week: 456840.693000, Week Number: 2370
Acceleration: X=-0.155347, Y=-0.689729, Z=9.774014 m/s^2 Time of Week: 456840.694000, Week Number: 2370
Acceleration: X=-0.156256, Y=-0.691961, Z=9.775514 m/s^2 Time of Week: 456840.695000, Week Number: 2370
Acceleration: X=-0.151484, Y=-0.690716, Z=9.773167 m/s^2 Time of Week: 456840.696000, Week Number: 2370
Acceleration: X=-0.153963, Y=-0.689500, Z=9.774872 m/s^2 Time of Week: 456840.697000, Week Number: 2370
Acceleration: X=-0.151379, Y=-0.686472, Z=9.778903 m/s^2 Time of Week: 456840.698000, Week Number: 2370
Acceleration: X=-0.150297, Y=-0.684819, Z=9.779407 m/s^2 Time of Week: 456840.699000, Week Number: 2370
Acceleration: X=-0.150485, Y=-0.687123, Z=9.777726 m/s^2 Time of Week: 456840.700000, Week Number: 2370
Acceleration: X=-0.151013, Y=-0.689014, Z=9.779584 m/s^2 Time of Week: 456840.701000, Week Number: 2370
Acceleration: X=-0.152933, Y=-0.687212, Z=9.781383 m/s^2 Time of Week: 456840.702000, Week Number: 2370
Acceleration: X=-0.155206, Y=-0.686788, Z=9.778167 m/s^2 Time of Week: 456840.703000, Week Number: 2370
Acceleration: X=-0.156676, Y=-0.686693, Z=9.778297 m/s^2 Time of Week: 456840.704000, Week Number: 2370
Acceleration: X=-0.155240, Y=-0.688937, Z=9.773332 m/s^2 Time of Week: 456840.705000, Week Number: 2370
Acceleration: X=-0.155797, Y=-0.689967, Z=9.771697 m/s^2 Time of Week: 456840.706000, Week Number: 2370
Acceleration: X=-0.153199, Y=-0.687959, Z=9.770844 m/s^2 Time of Week: 456840.707000, Week Number: 2370
Acceleration: X=-0.155738, Y=-0.685598, Z=9.776080 m/s^2 Time of Week: 456840.708000, Week Number: 2370
Acceleration: X=-0.159066, Y=-0.689096, Z=9.785086 m/s^2 Time of Week: 456840.709000, Week Number: 2370
Acceleration: X=-0.158115, Y=-0.690902, Z=9.787226 m/s^2 Time of Week: 456840.710000, Week Number: 2370
Acceleration: X=-0.156990, Y=-0.687246, Z=9.785901 m/s^2 Time of Week: 456840.711000, Week Number: 2370
Acceleration: X=-0.158950, Y=-0.684978, Z=9.781960 m/s^2 Time of Week: 456840.712000, Week Number: 2370
Acceleration: X=-0.158511, Y=-0.690766, Z=9.775062 m/s^2 Time of Week: 456840.714000, Week Number: 2370
Acceleration: X=-0.159313, Y=-0.692252, Z=9.771223 m/s^2 Time of Week: 456840.715000, Week Number: 2370
Acceleration: X=-0.160405, Y=-0.688918, Z=9.769831 m/s^2 Time of Week: 456840.716000, Week Number: 2370
Acceleration: X=-0.161610, Y=-0.691733, Z=9.774940 m/s^2 Time of Week: 456840.717000, Week Number: 2370
Acceleration: X=-0.164652, Y=-0.694680, Z=9.777974 m/s^2 Time of Week: 456840.718000, Week Number: 2370
Acceleration: X=-0.168507, Y=-0.689446, Z=9.785044 m/s^2 Time of Week: 456840.719000, Week Number: 2370
Acceleration: X=-0.161702, Y=-0.685016, Z=9.784483 m/s^2 Time of Week: 456840.720000, Week Number: 2370
Acceleration: X=-0.156863, Y=-0.682134, Z=9.786624 m/s^2 Time of Week: 456840.721000, Week Number: 2370
Acceleration: X=-0.152061, Y=-0.677834, Z=9.787591 m/s^2 Time of Week: 456840.722000, Week Number: 2370
Acceleration: X=-0.156346, Y=-0.681787, Z=9.783313 m/s^2 Time of Week: 456840.723000, Week Number: 2370
Acceleration: X=-0.155153, Y=-0.690048, Z=9.778209 m/s^2 Time of Week: 456840.724000, Week Number: 2370
Acceleration: X=-0.156238, Y=-0.692949, Z=9.776972 m/s^2 Time of Week: 456840.725000, Week Number: 2370
Acceleration: X=-0.155594, Y=-0.694548, Z=9.778049 m/s^2 Time of Week: 456840.726000, Week Number: 2370
Acceleration: X=-0.154535, Y=-0.693588, Z=9.777396 m/s^2 Time of Week: 456840.727000, Week Number: 2370
Acceleration: X=-0.156095, Y=-0.691539, Z=9.779955 m/s^2 Time of Week: 456840.728000, Week Number: 2370
Acceleration: X=-0.156926, Y=-0.692400, Z=9.782391 m/s^2 Time of Week: 456840.729000, Week Number: 2370
Acceleration: X=-0.162106, Y=-0.691204, Z=9.783417 m/s^2 Time of Week: 456840.730000, Week Number: 2370
Acceleration: X=-0.160602, Y=-0.686821, Z=9.786833 m/s^2 Time of Week: 456840.731000, Week Number: 2370
Acceleration: X=-0.158451, Y=-0.691218, Z=9.788136 m/s^2 Time of Week: 456840.732000, Week Number: 2370
Acceleration: X=-0.159797, Y=-0.697258, Z=9.787095 m/s^2 Time of Week: 456840.733000, Week Number: 2370
Acceleration: X=-0.161040, Y=-0.695077, Z=9.784096 m/s^2 Time of Week: 456840.734000, Week Number: 2370
Acceleration: X=-0.157660, Y=-0.693204, Z=9.778377 m/s^2 Time of Week: 456840.735000, Week Number: 2370
Acceleration: X=-0.157282, Y=-0.690953, Z=9.780617 m/s^2 Time of Week: 456840.736000, Week Number: 2370
Acceleration: X=-0.156736, Y=-0.691343, Z=9.781618 m/s^2 Time of Week: 456840.737000, Week Number: 2370
Acceleration: X=-0.153885, Y=-0.696463, Z=9.780526 m/s^2 Time of Week: 456840.738000, Week Number: 2370
Acceleration: X=-0.153636, Y=-0.696804, Z=9.778924 m/s^2 Time of Week: 456840.739000, Week Number: 2370
Acceleration: X=-0.155397, Y=-0.691878, Z=9.772614 m/s^2 Time of Week: 456840.740000, Week Number: 2370
Acceleration: X=-0.155396, Y=-0.692987, Z=9.767454 m/s^2 Time of Week: 456840.741000, Week Number: 2370
Acceleration: X=-0.151794, Y=-0.698250, Z=9.769401 m/s^2 Time of Week: 456840.742000, Week Number: 2370
Acceleration: X=-0.155405, Y=-0.694454, Z=9.773506 m/s^2 Time of Week: 456840.743000, Week Number: 2370
Acceleration: X=-0.159005, Y=-0.693550, Z=9.774499 m/s^2 Time of Week: 456840.744000, Week Number: 2370
Acceleration: X=-0.158518, Y=-0.696066, Z=9.773372 m/s^2 Time of Week: 456840.745000, Week Number: 2370
Acceleration: X=-0.152519, Y=-0.694834, Z=9.775331 m/s^2 Time of Week: 456840.746000, Week Number: 2370
Acceleration: X=-0.153342, Y=-0.690880, Z=9.778975 m/s^2 Time of Week: 456840.747000, Week Number: 2370
Acceleration: X=-0.160333, Y=-0.691255, Z=9.779857 m/s^2 Time of Week: 456840.748000, Week Number: 2370
Acceleration: X=-0.162460, Y=-0.693177, Z=9.775552 m/s^2 Time of Week: 456840.749000, Week Number: 2370
Acceleration: X=-0.158886, Y=-0.689111, Z=9.773589 m/s^2 Time of Week: 456840.750000, Week Number: 2370
Acceleration: X=-0.159854, Y=-0.688584, Z=9.773558 m/s^2 Time of Week: 456840.751000, Week Number: 2370
Acceleration: X=-0.160116, Y=-0.693916, Z=9.775376 m/s^2 Time of Week: 456840.752000, Week Number: 2370
Acceleration: X=-0.157437, Y=-0.693858, Z=9.772187 m/s^2 Time of Week: 456840.753000, Week Number: 2370
Acceleration: X=-0.156781, Y=-0.691081, Z=9.770045 m/s^2 Time of Week: 456840.754000, Week Number: 2370
Acceleration: X=-0.158020, Y=-0.692693, Z=9.768622 m/s^2 Time of Week: 456840.755000, Week Number: 2370
Acceleration: X=-0.156046, Y=-0.695829, Z=9.766478 m/s^2 Time of Week: 456840.756000, Week Number: 2370
Acceleration: X=-0.151922, Y=-0.697066, Z=9.769617 m/s^2 Time of Week: 456840.757000, Week Number: 2370
Acceleration: X=-0.147731, Y=-0.699228, Z=9.769940 m/s^2 Time of Week: 456840.758000, Week Number: 2370
Acceleration: X=-0.150824, Y=-0.702004, Z=9.767749 m/s^2 Time of Week: 456840.759000, Week Number: 2370
Acceleration: X=-0.150208, Y=-0.704516, Z=9.763596 m/s^2 Time of Week: 456840.760000, Week Number: 2370
Acceleration: X=-0.149814, Y=-0.690336, Z=9.764970 m/s^2 Time of Week: 456840.765000, Week Number: 2370
Acceleration: X=-0.154059, Y=-0.697569, Z=9.764242 m/s^2 Time of Week: 456840.766000, Week Number: 2370
Acceleration: X=-0.155078, Y=-0.697492, Z=9.767682 m/s^2 Time of Week: 456840.767000, Week Number: 2370
Acceleration: X=-0.153930, Y=-0.692957, Z=9.767142 m/s^2 Time of Week: 456840.768000, Week Number: 2370
Acceleration: X=-0.148212, Y=-0.695062, Z=9.770663 m/s^2 Time of Week: 456840.769000, Week Number: 2370
Acceleration: X=-0.148684, Y=-0.700125, Z=9.771982 m/s^2 Time of Week: 456840.770000, Week Number: 2370
Acceleration: X=-0.155130, Y=-0.696773, Z=9.778650 m/s^2 Time of Week: 456840.771000, Week Number: 2370
Acceleration: X=-0.155758, Y=-0.694113, Z=9.782084 m/s^2 Time of Week: 456840.772000, Week Number: 2370
Acceleration: X=-0.150456, Y=-0.689871, Z=9.782450 m/s^2 Time of Week: 456840.773000, Week Number: 2370
Acceleration: X=-0.151913, Y=-0.690640, Z=9.779367 m/s^2 Time of Week: 456840.774000, Week Number: 2370
Acceleration: X=-0.154524, Y=-0.689880, Z=9.776354 m/s^2 Time of Week: 456840.775000, Week Number: 2370
Acceleration: X=-0.158800, Y=-0.691051, Z=9.778344 m/s^2 Time of Week: 456840.776000, Week Number: 2370
Acceleration: X=-0.157572, Y=-0.694550, Z=9.778381 m/s^2 Time of Week: 456840.777000, Week Number: 2370
Acceleration: X=-0.153672, Y=-0.701319, Z=9.774773 m/s^2 Time of Week: 456840.778000, Week Number: 2370
Acceleration: X=-0.150907, Y=-0.699305, Z=9.774788 m/s^2 Time of Week: 456840.779000, Week Number: 2370
Acceleration: X=-0.150224, Y=-0.694706, Z=9.771593 m/s^2 Time of Week: 456840.780000, Week Number: 2370
Acceleration: X=-0.152791, Y=-0.694058, Z=9.774915 m/s^2 Time of Week: 456840.781000, Week Number: 2370
Acceleration: X=-0.147951, Y=-0.691638, Z=9.779820 m/s^2 Time of Week: 456840.782000, Week Number: 2370
Acceleration: X=-0.146798, Y=-0.695171, Z=9.781020 m/s^2 Time of Week: 456840.783000, Week Number: 2370
Acceleration: X=-0.149676, Y=-0.694166, Z=9.784027 m/s^2 Time of Week: 456840.784000, Week Number: 2370
Acceleration: X=-0.153086, Y=-0.694384, Z=9.775669 m/s^2 Time of Week: 456840.785000, Week Number: 2370
Acceleration: X=-0.154826, Y=-0.689931, Z=9.767265 m/s^2 Time of Week: 456840.786000, Week Number: 2370
Acceleration: X=-0.156609, Y=-0.687915, Z=9.772501 m/s^2 Time of Week: 456840.787000, Week Number: 2370
Acceleration: X=-0.158874, Y=-0.690152, Z=9.777847 m/s^2 Time of Week: 456840.788000, Week Number: 2370
Acceleration: X=-0.162133, Y=-0.692068, Z=9.768683 m/s^2 Time of Week: 456840.789000, Week Number: 2370
Acceleration: X=-0.160138, Y=-0.685697, Z=9.762847 m/s^2 Time of Week: 456840.790000, Week Number: 2370
Acceleration: X=-0.157370, Y=-0.680059, Z=9.762326 m/s^2 Time of Week: 456840.791000, Week Number: 2370
Acceleration: X=-0.156748, Y=-0.681823, Z=9.768100 m/s^2 Time of Week: 456840.792000, Week Number: 2370
Acceleration: X=-0.160284, Y=-0.690426, Z=9.772693 m/s^2 Time of Week: 456840.793000, Week Number: 2370
Acceleration: X=-0.162510, Y=-0.694351, Z=9.767909 m/s^2 Time of Week: 456840.794000, Week Number: 2370
Acceleration: X=-0.162082, Y=-0.691215, Z=9.769480 m/s^2 Time of Week: 456840.795000, Week Number: 2370
Acceleration: X=-0.165189, Y=-0.692716, Z=9.779833 m/s^2 Time of Week: 456840.796000, Week Number: 2370
Acceleration: X=-0.161415, Y=-0.694491, Z=9.779616 m/s^2 Time of Week: 456840.797000, Week Number: 2370
Acceleration: X=-0.155044, Y=-0.693597, Z=9.775937 m/s^2 Time of Week: 456840.798000, Week Number: 2370
Acceleration: X=-0.157603, Y=-0.693811, Z=9.776400 m/s^2 Time of Week: 456840.799000, Week Number: 2370
Acceleration: X=-0.159136, Y=-0.691588, Z=9.777868 m/s^2 Time of Week: 456840.800000, Week Number: 2370
Acceleration: X=-0.157200, Y=-0.686510, Z=9.774592 m/s^2 Time of Week: 456840.801000, Week Number: 2370
Acceleration: X=-0.157163, Y=-0.685716, Z=9.772904 m/s^2 Time of Week: 456840.802000, Week Number: 2370
