
#################################################################
Log started at 2025-06-12_14-13-31 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 7433, Got: 048f
Checksum failed. Expected: 2d04, Got: 04f1
Checksum failed. Expected: a59f, Got: 3f80
Checksum failed. Expected: 02cf, Got: 3f80
Checksum failed. Expected: d6d1, Got: 3f80
Checksum failed. Expected: d37f, Got: 3f7f
Checksum failed. Expected: f514, Got: 3f7f
Checksum failed. Expected: 4ea4, Got: 3f7f
Checksum failed. Expected: 38a8, Got: 3f80
Checksum failed. Expected: 2043, Got: 3f7f
Checksum failed. Expected: 68f3, Got: 3f7f
Checksum failed. Expected: bc1d, Got: 3f80
Checksum failed. Expected: 502a, Got: 3f80
Checksum failed. Expected: 4e39, Got: 3f80
Checksum failed. Expected: afc6, Got: 3f80
Checksum failed. Expected: 516f, Got: 3f7f
Checksum failed. Expected: a3a2, Got: 3f7f
Checksum failed. Expected: 3558, Got: 3f7f
Checksum failed. Expected: 8050, Got: 3f80
Checksum failed. Expected: 29bd, Got: 3f7f
Checksum failed. Expected: b1c1, Got: 3f80
Checksum failed. Expected: 2d60, Got: 3f80
Checksum failed. Expected: 0286, Got: 3f7f
Checksum failed. Expected: 65a1, Got: 3f80
Checksum failed. Expected: a916, Got: 3f7f
Checksum failed. Expected: aad8, Got: 3f7f
Checksum failed. Expected: 1211, Got: 3f7f
Checksum failed. Expected: 4219, Got: 3f80
Checksum failed. Expected: eb3e, Got: 3f80
Checksum failed. Expected: f897, Got: 3f80
Checksum failed. Expected: c03c, Got: 3f80
Checksum failed. Expected: a1a9, Got: 3f80
Checksum failed. Expected: 98e7, Got: 3f80
Checksum failed. Expected: c5d1, Got: 3f7f
Checksum failed. Expected: a3b0, Got: 3f7f
Checksum failed. Expected: e66f, Got: 3f80
Checksum failed. Expected: c678, Got: 3f80
Checksum failed. Expected: 3101, Got: 3f80
Checksum failed. Expected: 1ec3, Got: 3f80
Checksum failed. Expected: 04bf, Got: 3f7f
Checksum failed. Expected: e498, Got: 3f80
Checksum failed. Expected: 244e, Got: 3f7f
Checksum failed. Expected: 44f9, Got: 3f7f
Checksum failed. Expected: c33c, Got: 3f80
Checksum failed. Expected: 2668, Got: 3f80
Checksum failed. Expected: 1910, Got: 3f80
Checksum failed. Expected: 2487, Got: 3f7f
Checksum failed. Expected: d1e4, Got: 3f80
Checksum failed. Expected: d07f, Got: 3f7f
Checksum failed. Expected: 44e6, Got: 3f7f
Checksum failed. Expected: fd18, Got: 3f7f
Checksum failed. Expected: f4b2, Got: 3f80
Checksum failed. Expected: db0c, Got: 3f80
Checksum failed. Expected: 83db, Got: 3f80
Checksum failed. Expected: 9b3c, Got: 3f7f
Checksum failed. Expected: 697a, Got: 3f80
Checksum failed. Expected: 9cf6, Got: 3f7f
Checksum failed. Expected: 0232, Got: 3f80
Checksum failed. Expected: 31fe, Got: 3f7f
Checksum failed. Expected: 0cdc, Got: 3f7e
Checksum failed. Expected: 3bd1, Got: 3f81
Checksum failed. Expected: 4cc7, Got: 3f7f
Checksum failed. Expected: 6f2d, Got: 3f7f
Checksum failed. Expected: 387e, Got: 3f7f
Checksum failed. Expected: 9e04, Got: 3f80
Checksum failed. Expected: 6e00, Got: 3f7f
Checksum failed. Expected: 85c6, Got: 3f7f
Checksum failed. Expected: 9c1d, Got: 3f80
Checksum failed. Expected: 23b7, Got: 3f7f
Checksum failed. Expected: 5f1d, Got: 3f80
Checksum failed. Expected: ab50, Got: 3f7f
Checksum failed. Expected: 38e0, Got: 3f7e

Exiting...
