
#################################################################
Log started at 2025-06-12_14-11-46 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: d26f, Got: 650c
Checksum failed. Expected: 8784, Got: 8002
Checksum failed. Expected: 0de0, Got: 8203
Checksum failed. Expected: 7466, Got: 650c
Checksum failed. Expected: 906b, Got: 1100
Checksum failed. Expected: a524, Got: 0025
Checksum failed. Expected: 63da, Got: 00da
Checksum failed. Expected: 1f5a, Got: 923d
Checksum failed. Expected: a717, Got: c959
Checksum failed. Expected: c75c, Got: 9ed5
Checksum failed. Expected: 6326, Got: f224
Checksum failed. Expected: 4652, Got: b6d2
Checksum failed. Expected: 5833, Got: 980c
Checksum failed. Expected: a7dd, Got: 4931
Checksum failed. Expected: c25b, Got: 61f5
Checksum failed. Expected: c3ef, Got: ee21
Checksum failed. Expected: 853c, Got: d449
Checksum failed. Expected: d7b9, Got: 4b9d
Checksum failed. Expected: 1f6b, Got: 64cd
Checksum failed. Expected: f985, Got: b93a
Checksum failed. Expected: 0912, Got: 6cb6
Checksum failed. Expected: b73f, Got: 15e4
Checksum failed. Expected: a62f, Got: 29ac
Checksum failed. Expected: 12cf, Got: c75e
Checksum failed. Expected: 2519, Got: e53d
Checksum failed. Expected: f57b, Got: 306f
Checksum failed. Expected: d264, Got: dd85
Checksum failed. Expected: a1f0, Got: 6058
Checksum failed. Expected: c0e2, Got: 720a
Checksum failed. Expected: b431, Got: b57d
Checksum failed. Expected: b8b9, Got: 61eb
Checksum failed. Expected: 0b37, Got: b0d7
Checksum failed. Expected: 905b, Got: 8e90
Checksum failed. Expected: 54e8, Got: 5c85
Checksum failed. Expected: ec44, Got: 8f6e
Checksum failed. Expected: 89f4, Got: c33a
Checksum failed. Expected: 9647, Got: 7820
Checksum failed. Expected: 6701, Got: 4000
Checksum failed. Expected: 380c, Got: f60d
Checksum failed. Expected: 7eb5, Got: 1398
Checksum failed. Expected: 98c2, Got: 63ce
Checksum failed. Expected: e83b, Got: 877f
Checksum failed. Expected: 6869, Got: e290
Checksum failed. Expected: 0b32, Got: c517
Checksum failed. Expected: 2831, Got: c1c0
Checksum failed. Expected: a254, Got: d1a2
Checksum failed. Expected: f74c, Got: bfe0
Checksum failed. Expected: f3d4, Got: 8108
Checksum failed. Expected: 2adf, Got: 4a18
Checksum failed. Expected: 5db0, Got: 11f7
Checksum failed. Expected: 567b, Got: 6ffe
Checksum failed. Expected: b47c, Got: dffa
Checksum failed. Expected: 69c1, Got: 6a7d
Checksum failed. Expected: 8394, Got: 7a7f
Checksum failed. Expected: 9f12, Got: d420
Checksum failed. Expected: 3953, Got: 3aa1
Checksum failed. Expected: 171e, Got: 55b8
Checksum failed. Expected: 69fd, Got: 2033
Checksum failed. Expected: 9874, Got: cbf3
Checksum failed. Expected: f0d3, Got: fc85
Checksum failed. Expected: dfa4, Got: 55bc
Checksum failed. Expected: a3e6, Got: d71a
Checksum failed. Expected: ccf6, Got: 430f
Checksum failed. Expected: 3505, Got: df0f
Checksum failed. Expected: 64aa, Got: 5545
Checksum failed. Expected: b4e2, Got: 377c
Checksum failed. Expected: 199e, Got: 37d2
Checksum failed. Expected: 0507, Got: 4196
Checksum failed. Expected: 7f56, Got: 4628
Checksum failed. Expected: 2252, Got: fb3f
Checksum failed. Expected: 3b65, Got: b721
Checksum failed. Expected: 08d8, Got: 6a0c
Checksum failed. Expected: 3747, Got: 94a7
Checksum failed. Expected: 1eff, Got: f3a3
Checksum failed. Expected: 4c12, Got: 0b75
Checksum failed. Expected: 2810, Got: 4829
Checksum failed. Expected: 4b30, Got: e5d7
Checksum failed. Expected: 34c1, Got: c815
Checksum failed. Expected: a3c8, Got: d17e

Exiting...
