
#################################################################
Log started at 2025-06-12_16-21-46 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=0.305374, Y=0.108707, Z=9.846228 m/s^2 Time of Week: 2683.522000, Week Number: 0
Acceleration: X=0.275970, Y=0.137496, Z=9.757459 m/s^2 Time of Week: 2683.541000, Week Number: 0
Acceleration: X=0.280104, Y=0.131432, Z=9.757476 m/s^2 Time of Week: 2683.542000, Week Number: 0
Acceleration: X=0.280657, Y=0.131996, Z=9.753857 m/s^2 Time of Week: 2683.543000, Week Number: 0
Acceleration: X=0.284223, Y=0.133173, Z=9.749643 m/s^2 Time of Week: 2683.544000, Week Number: 0
Acceleration: X=0.286593, Y=0.133786, Z=9.749641 m/s^2 Time of Week: 2683.545000, Week Number: 0
Acceleration: X=0.286604, Y=0.137327, Z=9.750242 m/s^2 Time of Week: 2683.546000, Week Number: 0
Acceleration: X=0.290226, Y=0.147518, Z=9.750823 m/s^2 Time of Week: 2683.547000, Week Number: 0
Acceleration: X=0.289043, Y=0.152356, Z=9.747200 m/s^2 Time of Week: 2683.548000, Week Number: 0
Acceleration: X=0.283046, Y=0.150609, Z=9.748990 m/s^2 Time of Week: 2683.549000, Week Number: 0
Acceleration: X=0.281242, Y=0.147014, Z=9.749605 m/s^2 Time of Week: 2683.550000, Week Number: 0
Acceleration: X=0.283041, Y=0.148230, Z=9.749004 m/s^2 Time of Week: 2683.551000, Week Number: 0
Acceleration: X=0.285453, Y=0.147041, Z=9.753808 m/s^2 Time of Week: 2683.552000, Week Number: 0
Acceleration: X=0.287288, Y=0.150002, Z=9.767596 m/s^2 Time of Week: 2683.553000, Week Number: 0
Acceleration: X=0.286051, Y=0.145200, Z=9.765783 m/s^2 Time of Week: 2683.554000, Week Number: 0
Acceleration: X=0.284218, Y=0.135037, Z=9.770607 m/s^2 Time of Week: 2683.555000, Week Number: 0
Acceleration: X=0.283123, Y=0.137487, Z=9.784419 m/s^2 Time of Week: 2683.556000, Week Number: 0
Acceleration: X=0.286195, Y=0.139947, Z=9.789805 m/s^2 Time of Week: 2683.557000, Week Number: 0
Acceleration: X=0.296342, Y=0.133906, Z=9.796437 m/s^2 Time of Week: 2683.558000, Week Number: 0
Acceleration: X=0.299920, Y=0.125472, Z=9.806637 m/s^2 Time of Week: 2683.559000, Week Number: 0
Acceleration: X=0.309602, Y=0.103865, Z=9.849877 m/s^2 Time of Week: 2683.565000, Week Number: 0
Acceleration: X=0.305449, Y=0.103326, Z=9.846877 m/s^2 Time of Week: 2683.566000, Week Number: 0
Acceleration: X=0.309650, Y=0.101532, Z=9.848091 m/s^2 Time of Week: 2683.567000, Week Number: 0
Acceleration: X=0.308491, Y=0.100313, Z=9.851109 m/s^2 Time of Week: 2683.568000, Week Number: 0
Acceleration: X=0.309079, Y=0.103302, Z=9.848096 m/s^2 Time of Week: 2683.569000, Week Number: 0
Acceleration: X=0.302439, Y=0.105142, Z=9.845663 m/s^2 Time of Week: 2683.570000, Week Number: 0
Acceleration: X=0.299443, Y=0.103389, Z=9.841488 m/s^2 Time of Week: 2683.571000, Week Number: 0
Acceleration: X=0.303647, Y=0.103971, Z=9.835498 m/s^2 Time of Week: 2683.572000, Week Number: 0
Acceleration: X=0.303598, Y=0.105686, Z=9.819893 m/s^2 Time of Week: 2683.573000, Week Number: 0
Acceleration: X=0.302428, Y=0.113480, Z=9.811483 m/s^2 Time of Week: 2683.574000, Week Number: 0
Acceleration: X=0.306578, Y=0.111629, Z=9.797108 m/s^2 Time of Week: 2683.575000, Week Number: 0
Acceleration: X=0.305918, Y=0.104991, Z=9.789932 m/s^2 Time of Week: 2683.576000, Week Number: 0
Acceleration: X=0.295199, Y=0.116472, Z=9.789317 m/s^2 Time of Week: 2683.577000, Week Number: 0
Acceleration: X=0.295787, Y=0.124841, Z=9.785099 m/s^2 Time of Week: 2683.578000, Week Number: 0
Acceleration: X=0.298159, Y=0.134418, Z=9.774286 m/s^2 Time of Week: 2683.579000, Week Number: 0
Acceleration: X=0.299324, Y=0.137434, Z=9.755701 m/s^2 Time of Week: 2683.580000, Week Number: 0
Acceleration: X=0.301079, Y=0.139794, Z=9.750871 m/s^2 Time of Week: 2683.581000, Week Number: 0
Acceleration: X=0.303483, Y=0.142227, Z=9.744272 m/s^2 Time of Week: 2683.582000, Week Number: 0
Acceleration: X=0.301080, Y=0.141000, Z=9.744287 m/s^2 Time of Week: 2683.583000, Week Number: 0
Acceleration: X=0.294502, Y=0.137984, Z=9.745494 m/s^2 Time of Week: 2683.584000, Week Number: 0
Acceleration: X=0.293309, Y=0.137371, Z=9.742493 m/s^2 Time of Week: 2683.585000, Week Number: 0
Acceleration: X=0.297465, Y=0.144019, Z=9.745442 m/s^2 Time of Week: 2683.586000, Week Number: 0
Acceleration: X=0.301615, Y=0.143386, Z=9.747844 m/s^2 Time of Week: 2683.587000, Week Number: 0
Acceleration: X=0.298589, Y=0.139770, Z=9.748461 m/s^2 Time of Week: 2683.588000, Week Number: 0
Acceleration: X=0.303369, Y=0.140379, Z=9.752635 m/s^2 Time of Week: 2683.589000, Week Number: 0
Acceleration: X=0.301603, Y=0.142207, Z=9.760411 m/s^2 Time of Week: 2683.590000, Week Number: 0
Acceleration: X=0.297486, Y=0.145192, Z=9.759242 m/s^2 Time of Week: 2683.591000, Week Number: 0
Acceleration: X=0.296262, Y=0.139184, Z=9.767630 m/s^2 Time of Week: 2683.592000, Week Number: 0
Acceleration: X=0.295044, Y=0.135606, Z=9.781407 m/s^2 Time of Week: 2683.593000, Week Number: 0
Acceleration: X=0.297467, Y=0.133852, Z=9.789829 m/s^2 Time of Week: 2683.594000, Week Number: 0
Acceleration: X=0.294462, Y=0.131459, Z=9.796419 m/s^2 Time of Week: 2683.595000, Week Number: 0
Acceleration: X=0.296317, Y=0.133904, Z=9.807217 m/s^2 Time of Week: 2683.596000, Week Number: 0
Acceleration: X=0.299972, Y=0.137516, Z=9.818005 m/s^2 Time of Week: 2683.597000, Week Number: 0
Acceleration: X=0.299989, Y=0.132667, Z=9.818644 m/s^2 Time of Week: 2683.598000, Week Number: 0
Acceleration: X=0.295805, Y=0.126679, Z=9.821637 m/s^2 Time of Week: 2683.599000, Week Number: 0
Acceleration: X=0.287441, Y=0.122540, Z=9.831816 m/s^2 Time of Week: 2683.600000, Week Number: 0
Acceleration: X=0.288036, Y=0.116558, Z=9.838419 m/s^2 Time of Week: 2683.601000, Week Number: 0
Acceleration: X=0.294055, Y=0.114207, Z=9.842026 m/s^2 Time of Week: 2683.602000, Week Number: 0
Acceleration: X=0.291738, Y=0.118447, Z=9.846229 m/s^2 Time of Week: 2683.603000, Week Number: 0
Acceleration: X=0.293503, Y=0.114220, Z=9.846843 m/s^2 Time of Week: 2683.604000, Week Number: 0
Acceleration: X=0.298885, Y=0.112976, Z=9.846246 m/s^2 Time of Week: 2683.605000, Week Number: 0
Acceleration: X=0.297678, Y=0.109957, Z=9.848055 m/s^2 Time of Week: 2683.606000, Week Number: 0
Acceleration: X=0.291705, Y=0.106965, Z=9.840888 m/s^2 Time of Week: 2683.607000, Week Number: 0
Acceleration: X=0.289870, Y=0.108158, Z=9.834875 m/s^2 Time of Week: 2683.608000, Week Number: 0
Acceleration: X=0.289823, Y=0.108192, Z=9.825265 m/s^2 Time of Week: 2683.609000, Week Number: 0
Acceleration: X=0.292282, Y=0.114824, Z=9.820470 m/s^2 Time of Week: 2683.610000, Week Number: 0
Acceleration: X=0.290498, Y=0.115994, Z=9.811503 m/s^2 Time of Week: 2683.611000, Week Number: 0
Acceleration: X=0.288019, Y=0.111686, Z=9.798321 m/s^2 Time of Week: 2683.613000, Week Number: 0
Acceleration: X=0.290425, Y=0.114068, Z=9.792339 m/s^2 Time of Week: 2683.614000, Week Number: 0
Acceleration: X=0.291636, Y=0.118876, Z=9.783357 m/s^2 Time of Week: 2683.615000, Week Number: 0
Acceleration: X=0.285036, Y=0.118306, Z=9.772585 m/s^2 Time of Week: 2683.616000, Week Number: 0
Acceleration: X=0.287986, Y=0.124858, Z=9.768347 m/s^2 Time of Week: 2683.617000, Week Number: 0
Acceleration: X=0.286739, Y=0.130794, Z=9.764086 m/s^2 Time of Week: 2683.618000, Week Number: 0
Acceleration: X=0.287876, Y=0.130152, Z=9.756867 m/s^2 Time of Week: 2683.619000, Week Number: 0
Acceleration: X=0.292629, Y=0.126539, Z=9.754478 m/s^2 Time of Week: 2683.620000, Week Number: 0
Acceleration: X=0.296237, Y=0.124779, Z=9.752711 m/s^2 Time of Week: 2683.621000, Week Number: 0
Acceleration: X=0.291482, Y=0.127245, Z=9.752137 m/s^2 Time of Week: 2683.622000, Week Number: 0
Acceleration: X=0.288466, Y=0.133267, Z=9.755692 m/s^2 Time of Week: 2683.623000, Week Number: 0
Acceleration: X=0.287858, Y=0.141642, Z=9.753841 m/s^2 Time of Week: 2683.624000, Week Number: 0
Acceleration: X=0.288455, Y=0.142189, Z=9.747854 m/s^2 Time of Week: 2683.625000, Week Number: 0
Acceleration: X=0.288450, Y=0.142174, Z=9.744839 m/s^2 Time of Week: 2683.626000, Week Number: 0
Acceleration: X=0.286035, Y=0.145836, Z=9.755581 m/s^2 Time of Week: 2683.627000, Week Number: 0
Acceleration: X=0.289027, Y=0.137455, Z=9.762825 m/s^2 Time of Week: 2683.628000, Week Number: 0
Acceleration: X=0.296770, Y=0.133808, Z=9.766447 m/s^2 Time of Week: 2683.629000, Week Number: 0
Acceleration: X=0.298007, Y=0.129586, Z=9.774871 m/s^2 Time of Week: 2683.630000, Week Number: 0
Acceleration: X=0.298621, Y=0.132016, Z=9.779044 m/s^2 Time of Week: 2683.631000, Week Number: 0
Acceleration: X=0.302225, Y=0.133860, Z=9.783804 m/s^2 Time of Week: 2683.632000, Week Number: 0
Acceleration: X=0.301682, Y=0.133862, Z=9.791594 m/s^2 Time of Week: 2683.633000, Week Number: 0
Acceleration: X=0.303493, Y=0.123665, Z=9.800650 m/s^2 Time of Week: 2683.634000, Week Number: 0
Acceleration: X=0.308270, Y=0.111020, Z=9.817491 m/s^2 Time of Week: 2683.635000, Week Number: 0
Acceleration: X=0.310075, Y=0.108051, Z=9.820504 m/s^2 Time of Week: 2683.636000, Week Number: 0
Acceleration: X=0.317219, Y=0.105057, Z=9.826497 m/s^2 Time of Week: 2683.637000, Week Number: 0
Acceleration: X=0.319679, Y=0.111050, Z=9.833079 m/s^2 Time of Week: 2683.638000, Week Number: 0
Acceleration: X=0.321533, Y=0.114046, Z=9.843255 m/s^2 Time of Week: 2683.639000, Week Number: 0
Acceleration: X=0.318529, Y=0.106843, Z=9.856429 m/s^2 Time of Week: 2683.640000, Week Number: 0
Acceleration: X=0.314932, Y=0.098431, Z=9.861254 m/s^2 Time of Week: 2683.641000, Week Number: 0
Acceleration: X=0.310761, Y=0.096677, Z=9.864859 m/s^2 Time of Week: 2683.642000, Week Number: 0
Acceleration: X=0.319745, Y=0.094849, Z=9.870273 m/s^2 Time of Week: 2683.643000, Week Number: 0
Acceleration: X=0.324542, Y=0.093021, Z=9.876874 m/s^2 Time of Week: 2683.644000, Week Number: 0
Acceleration: X=0.331723, Y=0.096639, Z=9.875674 m/s^2 Time of Week: 2683.645000, Week Number: 0
Acceleration: X=0.324542, Y=0.090062, Z=9.868490 m/s^2 Time of Week: 2683.646000, Week Number: 0
Acceleration: X=0.313742, Y=0.090701, Z=9.863668 m/s^2 Time of Week: 2683.647000, Week Number: 0
Acceleration: X=0.310118, Y=0.094921, Z=9.858278 m/s^2 Time of Week: 2683.648000, Week Number: 0
Acceleration: X=0.307757, Y=0.098552, Z=9.853476 m/s^2 Time of Week: 2683.649000, Week Number: 0
Acceleration: X=0.304766, Y=0.097330, Z=9.841506 m/s^2 Time of Week: 2683.650000, Week Number: 0
Acceleration: X=0.302935, Y=0.096661, Z=9.836087 m/s^2 Time of Week: 2683.651000, Week Number: 0
Acceleration: X=0.304689, Y=0.102049, Z=9.832423 m/s^2 Time of Week: 2683.652000, Week Number: 0
Acceleration: X=0.307104, Y=0.104483, Z=9.825868 m/s^2 Time of Week: 2683.653000, Week Number: 0
Acceleration: X=0.304706, Y=0.110474, Z=9.809093 m/s^2 Time of Week: 2683.654000, Week Number: 0
Acceleration: X=0.304670, Y=0.112849, Z=9.794093 m/s^2 Time of Week: 2683.655000, Week Number: 0
Acceleration: X=0.300432, Y=0.111653, Z=9.789273 m/s^2 Time of Week: 2683.656000, Week Number: 0
Acceleration: X=0.292629, Y=0.109257, Z=9.786282 m/s^2 Time of Week: 2683.657000, Week Number: 0
Acceleration: X=0.298640, Y=0.117056, Z=9.785081 m/s^2 Time of Week: 2683.658000, Week Number: 0
Acceleration: X=0.300429, Y=0.126026, Z=9.774272 m/s^2 Time of Week: 2683.659000, Week Number: 0
Acceleration: X=0.300381, Y=0.125986, Z=9.764079 m/s^2 Time of Week: 2683.660000, Week Number: 0
Acceleration: X=0.293179, Y=0.125413, Z=9.762259 m/s^2 Time of Week: 2683.661000, Week Number: 0
Acceleration: X=0.287236, Y=0.124837, Z=9.765256 m/s^2 Time of Week: 2683.662000, Week Number: 0
Acceleration: X=0.287251, Y=0.130228, Z=9.758050 m/s^2 Time of Week: 2683.663000, Week Number: 0
Acceleration: X=0.289023, Y=0.130212, Z=9.753852 m/s^2 Time of Week: 2683.664000, Week Number: 0
Acceleration: X=0.292634, Y=0.131987, Z=9.750883 m/s^2 Time of Week: 2683.665000, Week Number: 0
Acceleration: X=0.290265, Y=0.130796, Z=9.756883 m/s^2 Time of Week: 2683.666000, Week Number: 0
Acceleration: X=0.284890, Y=0.130839, Z=9.761076 m/s^2 Time of Week: 2683.667000, Week Number: 0
Acceleration: X=0.278894, Y=0.125476, Z=9.755698 m/s^2 Time of Week: 2683.668000, Week Number: 0
Acceleration: X=0.280646, Y=0.124888, Z=9.768240 m/s^2 Time of Week: 2683.669000, Week Number: 0
Acceleration: X=0.287814, Y=0.129681, Z=9.786171 m/s^2 Time of Week: 2683.670000, Week Number: 0
Acceleration: X=0.292044, Y=0.127258, Z=9.786812 m/s^2 Time of Week: 2683.671000, Week Number: 0
Acceleration: X=0.283713, Y=0.127322, Z=9.790447 m/s^2 Time of Week: 2683.672000, Week Number: 0
Acceleration: X=0.279518, Y=0.133351, Z=9.799986 m/s^2 Time of Week: 2683.673000, Week Number: 0
Acceleration: X=0.281933, Y=0.127977, Z=9.809603 m/s^2 Time of Week: 2683.674000, Week Number: 0
Acceleration: X=0.281939, Y=0.122522, Z=9.811424 m/s^2 Time of Week: 2683.675000, Week Number: 0
Acceleration: X=0.281392, Y=0.126142, Z=9.814430 m/s^2 Time of Week: 2683.676000, Week Number: 0
Acceleration: X=0.281986, Y=0.123144, Z=9.813828 m/s^2 Time of Week: 2683.677000, Week Number: 0
Acceleration: X=0.295196, Y=0.122485, Z=9.824632 m/s^2 Time of Week: 2683.678000, Week Number: 0
Acceleration: X=0.301813, Y=0.114119, Z=9.842076 m/s^2 Time of Week: 2683.679000, Week Number: 0
Acceleration: X=0.294047, Y=0.112331, Z=9.840279 m/s^2 Time of Week: 2683.680000, Week Number: 0
Acceleration: X=0.289803, Y=0.109341, Z=9.835458 m/s^2 Time of Week: 2683.681000, Week Number: 0
Acceleration: X=0.294603, Y=0.109294, Z=9.838463 m/s^2 Time of Week: 2683.682000, Week Number: 0
Acceleration: X=0.300567, Y=0.105692, Z=9.839670 m/s^2 Time of Week: 2683.683000, Week Number: 0
Acceleration: X=0.299471, Y=0.108767, Z=9.838494 m/s^2 Time of Week: 2683.684000, Week Number: 0
Acceleration: X=0.296516, Y=0.112375, Z=9.835495 m/s^2 Time of Week: 2683.685000, Week Number: 0
Acceleration: X=0.294734, Y=0.112934, Z=9.838510 m/s^2 Time of Week: 2683.686000, Week Number: 0
Acceleration: X=0.294689, Y=0.114084, Z=9.828888 m/s^2 Time of Week: 2683.687000, Week Number: 0
Acceleration: X=0.295910, Y=0.124899, Z=9.820480 m/s^2 Time of Week: 2683.688000, Week Number: 0
Acceleration: X=0.293496, Y=0.123144, Z=9.822261 m/s^2 Time of Week: 2683.689000, Week Number: 0
Acceleration: X=0.288686, Y=0.123164, Z=9.819239 m/s^2 Time of Week: 2683.690000, Week Number: 0
Acceleration: X=0.285613, Y=0.117770, Z=9.810219 m/s^2 Time of Week: 2683.691000, Week Number: 0
Acceleration: X=0.288629, Y=0.127386, Z=9.795235 m/s^2 Time of Week: 2683.692000, Week Number: 0
Acceleration: X=0.295839, Y=0.136333, Z=9.789248 m/s^2 Time of Week: 2683.693000, Week Number: 0
Acceleration: X=0.296376, Y=0.132090, Z=9.786835 m/s^2 Time of Week: 2683.694000, Week Number: 0
Acceleration: X=0.293322, Y=0.129094, Z=9.785026 m/s^2 Time of Week: 2683.695000, Week Number: 0
Acceleration: X=0.285536, Y=0.130326, Z=9.779641 m/s^2 Time of Week: 2683.696000, Week Number: 0
Acceleration: X=0.293930, Y=0.135622, Z=9.771264 m/s^2 Time of Week: 2683.697000, Week Number: 0
Acceleration: X=0.301106, Y=0.137980, Z=9.763467 m/s^2 Time of Week: 2683.698000, Week Number: 0
Acceleration: X=0.295080, Y=0.134408, Z=9.756883 m/s^2 Time of Week: 2683.699000, Week Number: 0
Acceleration: X=0.287333, Y=0.139797, Z=9.745484 m/s^2 Time of Week: 2683.700000, Week Number: 0
Acceleration: X=0.289132, Y=0.136796, Z=9.740101 m/s^2 Time of Week: 2683.701000, Week Number: 0
Acceleration: X=0.298134, Y=0.142813, Z=9.743098 m/s^2 Time of Week: 2683.702000, Week Number: 0
Acceleration: X=0.299893, Y=0.144004, Z=9.749086 m/s^2 Time of Week: 2683.703000, Week Number: 0
Acceleration: X=0.303529, Y=0.149392, Z=9.758084 m/s^2 Time of Week: 2683.704000, Week Number: 0
Acceleration: X=0.302356, Y=0.150615, Z=9.760477 m/s^2 Time of Week: 2683.705000, Week Number: 0
Acceleration: X=0.298143, Y=0.144028, Z=9.756873 m/s^2 Time of Week: 2683.706000, Week Number: 0
Acceleration: X=0.302294, Y=0.136748, Z=9.757482 m/s^2 Time of Week: 2683.707000, Week Number: 0
Acceleration: X=0.302901, Y=0.134344, Z=9.755697 m/s^2 Time of Week: 2683.708000, Week Number: 0
Acceleration: X=0.307077, Y=0.136740, Z=9.755096 m/s^2 Time of Week: 2683.709000, Week Number: 0
Acceleration: X=0.299881, Y=0.139193, Z=9.762279 m/s^2 Time of Week: 2683.710000, Week Number: 0
Acceleration: X=0.293962, Y=0.144070, Z=9.768862 m/s^2 Time of Week: 2683.711000, Week Number: 0
Acceleration: X=0.299945, Y=0.142859, Z=9.779632 m/s^2 Time of Week: 2683.712000, Week Number: 0
Acceleration: X=0.299924, Y=0.141057, Z=9.785018 m/s^2 Time of Week: 2683.713000, Week Number: 0
Acceleration: X=0.294528, Y=0.132645, Z=9.794624 m/s^2 Time of Week: 2683.714000, Week Number: 0
Acceleration: X=0.290961, Y=0.123648, Z=9.805425 m/s^2 Time of Week: 2683.715000, Week Number: 0
Acceleration: X=0.296379, Y=0.119449, Z=9.804272 m/s^2 Time of Week: 2683.716000, Week Number: 0
Acceleration: X=0.300532, Y=0.115234, Z=9.807888 m/s^2 Time of Week: 2683.717000, Week Number: 0
Acceleration: X=0.296349, Y=0.121287, Z=9.818650 m/s^2 Time of Week: 2683.718000, Week Number: 0
Acceleration: X=0.295778, Y=0.116500, Z=9.822858 m/s^2 Time of Week: 2683.719000, Week Number: 0
Acceleration: X=0.299392, Y=0.109308, Z=9.828872 m/s^2 Time of Week: 2683.720000, Week Number: 0
Acceleration: X=0.297026, Y=0.112375, Z=9.834255 m/s^2 Time of Week: 2683.721000, Week Number: 0
Acceleration: X=0.292826, Y=0.114203, Z=9.836646 m/s^2 Time of Week: 2683.722000, Week Number: 0
Acceleration: X=0.297584, Y=0.110541, Z=9.843239 m/s^2 Time of Week: 2683.723000, Week Number: 0
Acceleration: X=0.298178, Y=0.108125, Z=9.843826 m/s^2 Time of Week: 2683.724000, Week Number: 0
Acceleration: X=0.296456, Y=0.111769, Z=9.846236 m/s^2 Time of Week: 2683.725000, Week Number: 0
Acceleration: X=0.288084, Y=0.111779, Z=9.840257 m/s^2 Time of Week: 2683.726000, Week Number: 0
Acceleration: X=0.282624, Y=0.105164, Z=9.834263 m/s^2 Time of Week: 2683.727000, Week Number: 0
Acceleration: X=0.283816, Y=0.110603, Z=9.835420 m/s^2 Time of Week: 2683.728000, Week Number: 0
Acceleration: X=0.289818, Y=0.119607, Z=9.825811 m/s^2 Time of Week: 2683.729000, Week Number: 0
Acceleration: X=0.286784, Y=0.120185, Z=9.815617 m/s^2 Time of Week: 2683.730000, Week Number: 0
Acceleration: X=0.287321, Y=0.113523, Z=9.813219 m/s^2 Time of Week: 2683.731000, Week Number: 0
Acceleration: X=0.286726, Y=0.113484, Z=9.807252 m/s^2 Time of Week: 2683.732000, Week Number: 0
Acceleration: X=0.286136, Y=0.116468, Z=9.797663 m/s^2 Time of Week: 2683.733000, Week Number: 0
Acceleration: X=0.286128, Y=0.116476, Z=9.791068 m/s^2 Time of Week: 2683.734000, Week Number: 0
Acceleration: X=0.290895, Y=0.115828, Z=9.791663 m/s^2 Time of Week: 2683.735000, Week Number: 0
Acceleration: X=0.289120, Y=0.117634, Z=9.789882 m/s^2 Time of Week: 2683.736000, Week Number: 0
Acceleration: X=0.292689, Y=0.118863, Z=9.785671 m/s^2 Time of Week: 2683.737000, Week Number: 0
Acceleration: X=0.292076, Y=0.121284, Z=9.783270 m/s^2 Time of Week: 2683.738000, Week Number: 0
Acceleration: X=0.293283, Y=0.118265, Z=9.783295 m/s^2 Time of Week: 2683.739000, Week Number: 0
Acceleration: X=0.296868, Y=0.123638, Z=9.775463 m/s^2 Time of Week: 2683.740000, Week Number: 0
Acceleration: X=0.293902, Y=0.126071, Z=9.774266 m/s^2 Time of Week: 2683.741000, Week Number: 0
Acceleration: X=0.290844, Y=0.119475, Z=9.771896 m/s^2 Time of Week: 2683.742000, Week Number: 0
Acceleration: X=0.287859, Y=0.122479, Z=9.780278 m/s^2 Time of Week: 2683.743000, Week Number: 0
Acceleration: X=0.293277, Y=0.126040, Z=9.782084 m/s^2 Time of Week: 2683.744000, Week Number: 0
Acceleration: X=0.294469, Y=0.125991, Z=9.774862 m/s^2 Time of Week: 2683.745000, Week Number: 0
Acceleration: X=0.291501, Y=0.129026, Z=9.783229 m/s^2 Time of Week: 2683.746000, Week Number: 0
Acceleration: X=0.289733, Y=0.130876, Z=9.788042 m/s^2 Time of Week: 2683.747000, Week Number: 0
Acceleration: X=0.292121, Y=0.124857, Z=9.783272 m/s^2 Time of Week: 2683.748000, Week Number: 0
Acceleration: X=0.295102, Y=0.122432, Z=9.785069 m/s^2 Time of Week: 2683.749000, Week Number: 0
Acceleration: X=0.292706, Y=0.121262, Z=9.798835 m/s^2 Time of Week: 2683.750000, Week Number: 0
Acceleration: X=0.293886, Y=0.118855, Z=9.804219 m/s^2 Time of Week: 2683.751000, Week Number: 0
Acceleration: X=0.295059, Y=0.119459, Z=9.805399 m/s^2 Time of Week: 2683.752000, Week Number: 0
Acceleration: X=0.303477, Y=0.123089, Z=9.818587 m/s^2 Time of Week: 2683.753000, Week Number: 0
Acceleration: X=0.315478, Y=0.118845, Z=9.816858 m/s^2 Time of Week: 2683.754000, Week Number: 0
Acceleration: X=0.321473, Y=0.117599, Z=9.802503 m/s^2 Time of Week: 2683.755000, Week Number: 0
Acceleration: X=0.311296, Y=0.115847, Z=9.800103 m/s^2 Time of Week: 2683.756000, Week Number: 0
Acceleration: X=0.299918, Y=0.117720, Z=9.806052 m/s^2 Time of Week: 2683.757000, Week Number: 0
Acceleration: X=0.307709, Y=0.118815, Z=9.810254 m/s^2 Time of Week: 2683.758000, Week Number: 0
Acceleration: X=0.314290, Y=0.109777, Z=9.819865 m/s^2 Time of Week: 2683.759000, Week Number: 0
Acceleration: X=0.313149, Y=0.111031, Z=9.828903 m/s^2 Time of Week: 2683.765000, Week Number: 0
Acceleration: X=0.315559, Y=0.109291, Z=9.821122 m/s^2 Time of Week: 2683.766000, Week Number: 0
Acceleration: X=0.308962, Y=0.112284, Z=9.818114 m/s^2 Time of Week: 2683.767000, Week Number: 0
Acceleration: X=0.308317, Y=0.109855, Z=9.818081 m/s^2 Time of Week: 2683.768000, Week Number: 0
Acceleration: X=0.311860, Y=0.102666, Z=9.815098 m/s^2 Time of Week: 2683.769000, Week Number: 0
Acceleration: X=0.314262, Y=0.106261, Z=9.803706 m/s^2 Time of Week: 2683.770000, Week Number: 0
Acceleration: X=0.309465, Y=0.116479, Z=9.798863 m/s^2 Time of Week: 2683.771000, Week Number: 0
Acceleration: X=0.308288, Y=0.119449, Z=9.789886 m/s^2 Time of Week: 2683.772000, Week Number: 0
Acceleration: X=0.304777, Y=0.127271, Z=9.785683 m/s^2 Time of Week: 2683.773000, Week Number: 0
Acceleration: X=0.304138, Y=0.128438, Z=9.782081 m/s^2 Time of Week: 2683.774000, Week Number: 0
Acceleration: X=0.296343, Y=0.131480, Z=9.777878 m/s^2 Time of Week: 2683.775000, Week Number: 0
Acceleration: X=0.298087, Y=0.124224, Z=9.774913 m/s^2 Time of Week: 2683.776000, Week Number: 0
Acceleration: X=0.299246, Y=0.124142, Z=9.764711 m/s^2 Time of Week: 2683.777000, Week Number: 0
Acceleration: X=0.298604, Y=0.121143, Z=9.768288 m/s^2 Time of Week: 2683.778000, Week Number: 0
Acceleration: X=0.291479, Y=0.126016, Z=9.768860 m/s^2 Time of Week: 2683.779000, Week Number: 0
