
#################################################################
Log started at 2025-06-12_14-11-53 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cc58, Got: 8e94
Checksum failed. Expected: 16a4, Got: 7565
Checksum failed. Expected: dbab, Got: f111
Checksum failed. Expected: a0af, Got: d340
Checksum failed. Expected: 49b6, Got: d340
Checksum failed. Expected: 4abd, Got: d340
Checksum failed. Expected: a641, Got: d340
Checksum failed. Expected: 02c5, Got: d340
Checksum failed. Expected: 72d5, Got: d340
Checksum failed. Expected: 07e8, Got: d340
Checksum failed. Expected: 95ca, Got: d340
Checksum failed. Expected: bacd, Got: d340
Checksum failed. Expected: 4dd2, Got: d340
Checksum failed. Expected: b8bf, Got: d340
Checksum failed. Expected: 6cab, Got: d340
Checksum failed. Expected: 7b14, Got: d340
Checksum failed. Expected: 133c, Got: d340
Checksum failed. Expected: d58a, Got: d340
Checksum failed. Expected: 5e49, Got: d340
Checksum failed. Expected: bee9, Got: d340
Checksum failed. Expected: 71ce, Got: d340
Checksum failed. Expected: 09f6, Got: d340
Checksum failed. Expected: fc9b, Got: d340
Checksum failed. Expected: d9a6, Got: d340
Checksum failed. Expected: 06e1, Got: d340
Checksum failed. Expected: 154a, Got: d340
Checksum failed. Expected: 1443, Got: d340
Checksum failed. Expected: 6cab, Got: d340
Checksum failed. Expected: ca3d, Got: d340
Checksum failed. Expected: ae79, Got: d340
Checksum failed. Expected: 05da, Got: d340
Checksum failed. Expected: dfd0, Got: d340
Checksum failed. Expected: 4077, Got: d340
Checksum failed. Expected: bbd4, Got: d340
Checksum failed. Expected: 23ac, Got: d340
Checksum failed. Expected: c728, Got: d340
Checksum failed. Expected: fa8d, Got: d340
Checksum failed. Expected: 07e8, Got: d340
Checksum failed. Expected: 3b54, Got: d340
Checksum failed. Expected: 6cab, Got: d340
Checksum failed. Expected: 3f70, Got: d340
Checksum failed. Expected: 7d22, Got: d340

Exiting...
