
#################################################################
Log started at 2025-06-12_13-40-55 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 294f, Got: 0f00
Checksum failed. Expected: 8d88, Got: e810
Checksum failed. Expected: 5ca9, Got: 0404
Checksum failed. Expected: 86a6, Got: 000e
Checksum failed. Expected: de1b, Got: 000e
Checksum failed. Expected: fc31, Got: 000e
Checksum failed. Expected: b5b5, Got: 000e
Checksum failed. Expected: fa9b, Got: 000e
Checksum failed. Expected: b2f2, Got: 000e
Checksum failed. Expected: d0e6, Got: 000e
Checksum failed. Expected: 9ac6, Got: 000e
Checksum failed. Expected: bad9, Got: 000e
Checksum failed. Expected: 44e1, Got: 000e
Checksum failed. Expected: 7989, Got: 000e
Checksum failed. Expected: b277, Got: 000e
Checksum failed. Expected: 6c1d, Got: 000e
Checksum failed. Expected: 25a6, Got: 000e
Checksum failed. Expected: 1ed4, Got: 000e
Checksum failed. Expected: 9570, Got: 000e
Checksum failed. Expected: 6d33, Got: 000e
Checksum failed. Expected: 1ce5, Got: 000e
Checksum failed. Expected: 1639, Got: 000e
Checksum failed. Expected: dba2, Got: 000e
Checksum failed. Expected: 68ed, Got: 000e
Checksum failed. Expected: fdbf, Got: 000e
Checksum failed. Expected: 9e4f, Got: 000e
Checksum failed. Expected: af5b, Got: 000e
Checksum failed. Expected: 534e, Got: 000e
Checksum failed. Expected: 122e, Got: 000e
Checksum failed. Expected: 242b, Got: 000e
Checksum failed. Expected: a14e, Got: 000e
Checksum failed. Expected: 3626, Got: 000e
Checksum failed. Expected: 78d3, Got: 000e
Checksum failed. Expected: 5b5b, Got: 000e
Checksum failed. Expected: 9789, Got: 000e
Checksum failed. Expected: 82dc, Got: 000e
Checksum failed. Expected: cbfa, Got: 000e
Checksum failed. Expected: 7229, Got: 000e
Checksum failed. Expected: 4f49, Got: 000e
Checksum failed. Expected: fcd3, Got: 000e
Checksum failed. Expected: adce, Got: 000e
Checksum failed. Expected: 3f72, Got: 000e
Checksum failed. Expected: 04c4, Got: 000e
Checksum failed. Expected: e877, Got: 000e
Checksum failed. Expected: 2e64, Got: 000e
Checksum failed. Expected: ff9c, Got: 000e
Checksum failed. Expected: a27b, Got: 000e
Checksum failed. Expected: c07f, Got: 000e
Checksum failed. Expected: 4a91, Got: 000e
Checksum failed. Expected: 78be, Got: 000e
Checksum failed. Expected: 2ba4, Got: 000e
Checksum failed. Expected: 31df, Got: 000e
Checksum failed. Expected: f2f9, Got: 000e
Checksum failed. Expected: 47fb, Got: 000e
Checksum failed. Expected: c948, Got: 000e
Checksum failed. Expected: 862b, Got: 000e
Checksum failed. Expected: c7c7, Got: 000e
Checksum failed. Expected: 6de0, Got: 000e
Checksum failed. Expected: 264a, Got: 000e
Checksum failed. Expected: 72a8, Got: 000e
Checksum failed. Expected: 7e6e, Got: 000e
Checksum failed. Expected: 918a, Got: 000e
Checksum failed. Expected: 4d48, Got: 000e
Checksum failed. Expected: b7df, Got: 000e
Checksum failed. Expected: d805, Got: 000e
Checksum failed. Expected: d491, Got: 000e
Checksum failed. Expected: 0d9a, Got: 000e
Checksum failed. Expected: 04a2, Got: 000e
Checksum failed. Expected: 31c0, Got: 000e
Checksum failed. Expected: 3913, Got: 000e
Checksum failed. Expected: ccb1, Got: 000e
Checksum failed. Expected: 897e, Got: 000e
Checksum failed. Expected: a0fd, Got: 000e
Checksum failed. Expected: c36a, Got: 000e
Checksum failed. Expected: df41, Got: 000e
Checksum failed. Expected: 71b4, Got: 000e
Checksum failed. Expected: a559, Got: 000e
Checksum failed. Expected: 8c45, Got: 000e
Checksum failed. Expected: 1a82, Got: 000e
Checksum failed. Expected: e201, Got: 000e
Checksum failed. Expected: 8097, Got: 000e
Checksum failed. Expected: 4fbd, Got: 000e
Checksum failed. Expected: dad5, Got: 000e
Checksum failed. Expected: 9ac4, Got: 000e
Checksum failed. Expected: 940c, Got: 000e
Checksum failed. Expected: 4b83, Got: 000e
Checksum failed. Expected: 8e2f, Got: 000e
Checksum failed. Expected: bd76, Got: 000e
Checksum failed. Expected: 2933, Got: 000e
Checksum failed. Expected: 5dc2, Got: 000e
Checksum failed. Expected: 29be, Got: 000e
Checksum failed. Expected: 60a1, Got: 000e
Checksum failed. Expected: f676, Got: 000e
Checksum failed. Expected: bf28, Got: 000e
Checksum failed. Expected: 8595, Got: 000e
Checksum failed. Expected: 2863, Got: 000e
Checksum failed. Expected: da5f, Got: 000e
Checksum failed. Expected: 18c3, Got: 000e
Checksum failed. Expected: fea9, Got: 000e
Checksum failed. Expected: 1ecc, Got: 000e
Checksum failed. Expected: 208f, Got: 000e
Checksum failed. Expected: d6da, Got: 000e
Checksum failed. Expected: 2132, Got: 000e
Checksum failed. Expected: ff5f, Got: 000e
Checksum failed. Expected: f881, Got: 000e
Checksum failed. Expected: 9c89, Got: 000e
Checksum failed. Expected: 4816, Got: 000e
Checksum failed. Expected: 2aa3, Got: 000e
Checksum failed. Expected: d3dd, Got: 000e
Checksum failed. Expected: 0bbf, Got: 000e
Checksum failed. Expected: 0642, Got: 000e
Checksum failed. Expected: e136, Got: 000e
Checksum failed. Expected: 7ea7, Got: 000e
Checksum failed. Expected: 7056, Got: 000e
Checksum failed. Expected: 29c4, Got: 000e
Checksum failed. Expected: 937a, Got: 000e
Checksum failed. Expected: a152, Got: 000e
Checksum failed. Expected: b248, Got: 000e
Checksum failed. Expected: 0984, Got: 000e
Checksum failed. Expected: 082c, Got: 000e
Checksum failed. Expected: f79e, Got: 000e
Checksum failed. Expected: 6d26, Got: 000e
Checksum failed. Expected: 6ab7, Got: 000e
Checksum failed. Expected: 8f4a, Got: 000e
Checksum failed. Expected: 355f, Got: 000e
Checksum failed. Expected: be27, Got: 000e
Checksum failed. Expected: aec0, Got: 000e
Checksum failed. Expected: ee47, Got: 000e
Checksum failed. Expected: 3878, Got: 000e
Checksum failed. Expected: 0bc8, Got: 000e
Checksum failed. Expected: d5a2, Got: 000e
Checksum failed. Expected: d11f, Got: 000e
Checksum failed. Expected: d645, Got: 000e
Checksum failed. Expected: 6c16, Got: 000e
Checksum failed. Expected: 166e, Got: 000e
Checksum failed. Expected: 2d05, Got: 000e
Checksum failed. Expected: 8a9f, Got: 000e
Checksum failed. Expected: 362d, Got: 000e
Checksum failed. Expected: c35d, Got: 000e
Checksum failed. Expected: 8689, Got: 000e
Checksum failed. Expected: 11b2, Got: 000e
Checksum failed. Expected: d50c, Got: 000e
Checksum failed. Expected: 9a5e, Got: 000e
Checksum failed. Expected: 4922, Got: 000e
Checksum failed. Expected: 61a5, Got: 000e
Checksum failed. Expected: 6d3e, Got: 000e
Checksum failed. Expected: 7150, Got: 000e
Checksum failed. Expected: 583f, Got: 000e
Checksum failed. Expected: 9f58, Got: 000e
Checksum failed. Expected: ebbf, Got: 000e
Checksum failed. Expected: 3f98, Got: 000e
Checksum failed. Expected: 0626, Got: 000e
Checksum failed. Expected: ab2c, Got: 000e
Checksum failed. Expected: 4773, Got: 000e
Checksum failed. Expected: e5d4, Got: 000e
Checksum failed. Expected: f4cd, Got: 000e
Checksum failed. Expected: 2426, Got: 000e
Checksum failed. Expected: e653, Got: 000e
Checksum failed. Expected: c6a2, Got: 000e
Checksum failed. Expected: c323, Got: 000e
Checksum failed. Expected: 9c20, Got: 000e
Checksum failed. Expected: 74db, Got: 000e
Checksum failed. Expected: f0d9, Got: 000e
Checksum failed. Expected: 687a, Got: 000e
Checksum failed. Expected: 64e1, Got: 000e
Checksum failed. Expected: 67f2, Got: 000e
Checksum failed. Expected: 5ac9, Got: 000e
Checksum failed. Expected: f949, Got: 000e
Checksum failed. Expected: 4b26, Got: 000e
Checksum failed. Expected: a9db, Got: 000e
Checksum failed. Expected: 68bd, Got: 000e
Checksum failed. Expected: d261, Got: 000e
Checksum failed. Expected: 38bd, Got: 000e
Checksum failed. Expected: 6fa6, Got: 000e
Checksum failed. Expected: 9a9a, Got: 000e
Checksum failed. Expected: b2ff, Got: 000e
Checksum failed. Expected: e8ca, Got: 000e
Checksum failed. Expected: 0f76, Got: 000e
Checksum failed. Expected: 6c10, Got: 000e
Checksum failed. Expected: ea11, Got: 000e
Checksum failed. Expected: 5c63, Got: 000e
Checksum failed. Expected: 479d, Got: 000e
Checksum failed. Expected: d4db, Got: 000e
Checksum failed. Expected: 5b8f, Got: 000e
Checksum failed. Expected: f7dd, Got: 000e
Checksum failed. Expected: f8d2, Got: 000e
Checksum failed. Expected: f54c, Got: 000e
Checksum failed. Expected: 6dfe, Got: 000e
Checksum failed. Expected: 7775, Got: 000e
Checksum failed. Expected: d3fc, Got: 000e
Checksum failed. Expected: 9cbf, Got: 000e
Checksum failed. Expected: 9841, Got: 000e
Checksum failed. Expected: a937, Got: 000e
Checksum failed. Expected: 58fb, Got: 000e
Checksum failed. Expected: ff1b, Got: 000e
Checksum failed. Expected: 5532, Got: 000e
Checksum failed. Expected: b851, Got: 000e
Checksum failed. Expected: 6b64, Got: 000e
Checksum failed. Expected: 2c8b, Got: 000e
Checksum failed. Expected: 3b6b, Got: 000e
Checksum failed. Expected: e26d, Got: 000e
Checksum failed. Expected: ebe1, Got: 000e
Checksum failed. Expected: 9659, Got: 000e
Checksum failed. Expected: 215d, Got: 000e
Checksum failed. Expected: 05f0, Got: 000e
Checksum failed. Expected: 1a5b, Got: 000e
Checksum failed. Expected: 3412, Got: 000e
Checksum failed. Expected: 19d8, Got: 000e
Checksum failed. Expected: 6864, Got: 000e
Checksum failed. Expected: 285e, Got: 000e
Checksum failed. Expected: c70d, Got: 000e
Checksum failed. Expected: 5bbc, Got: 000e
Checksum failed. Expected: 4a43, Got: 000e
Checksum failed. Expected: 7307, Got: 000e
Checksum failed. Expected: 5c05, Got: 000e
Checksum failed. Expected: 6bfa, Got: 000e
Checksum failed. Expected: 3d5e, Got: 000e
Checksum failed. Expected: 2f07, Got: 000e
Checksum failed. Expected: e0f1, Got: 000e
Checksum failed. Expected: 4dc3, Got: 000e
Checksum failed. Expected: 7acf, Got: 000e
Checksum failed. Expected: 9037, Got: 000e
Checksum failed. Expected: 192c, Got: 000e
Checksum failed. Expected: a33e, Got: 000e
Checksum failed. Expected: 33b1, Got: 000e
Checksum failed. Expected: e35e, Got: 000e
Checksum failed. Expected: 6b3f, Got: 000e
Checksum failed. Expected: 0128, Got: 000e
Checksum failed. Expected: 9b49, Got: 000e
Checksum failed. Expected: 07f4, Got: 000e
Checksum failed. Expected: 7fb8, Got: 000e
Checksum failed. Expected: 1d3b, Got: 000e
Checksum failed. Expected: 2e45, Got: 000e
Checksum failed. Expected: 8f27, Got: 000e
Checksum failed. Expected: c92f, Got: 000e
Checksum failed. Expected: 5575, Got: 000e
Checksum failed. Expected: 724f, Got: 000e
Checksum failed. Expected: ad7a, Got: 000e
Checksum failed. Expected: 4f39, Got: 000e
Checksum failed. Expected: 2807, Got: 000e
Checksum failed. Expected: 2380, Got: 000e
Checksum failed. Expected: f2ab, Got: 000e
Checksum failed. Expected: bb49, Got: 000e
Checksum failed. Expected: 5245, Got: 000e
Checksum failed. Expected: 7d31, Got: 000e
Checksum failed. Expected: a192, Got: 000e
Checksum failed. Expected: 6085, Got: 000e
Checksum failed. Expected: d2c5, Got: 000e
Checksum failed. Expected: 50f3, Got: 000e
Checksum failed. Expected: 0638, Got: 000e
Checksum failed. Expected: a6b5, Got: 000e
Checksum failed. Expected: 76ee, Got: 000e
Checksum failed. Expected: 2166, Got: 000e
Checksum failed. Expected: 8ae4, Got: 000e
Checksum failed. Expected: 4cf1, Got: 000e
Checksum failed. Expected: 4ccd, Got: 000e
Checksum failed. Expected: a97d, Got: 000e
Checksum failed. Expected: 87be, Got: 000e
Checksum failed. Expected: e008, Got: 000e
Checksum failed. Expected: 7185, Got: 000e
Checksum failed. Expected: 599f, Got: 000e
Checksum failed. Expected: bdbe, Got: 000e
Checksum failed. Expected: 5809, Got: 000e
Checksum failed. Expected: 32f0, Got: 000e
Checksum failed. Expected: 6e17, Got: 000e
Checksum failed. Expected: 121b, Got: 000e
Checksum failed. Expected: ac57, Got: 000e
Checksum failed. Expected: a472, Got: 000e
Checksum failed. Expected: fa9b, Got: 000e
Checksum failed. Expected: 4e92, Got: 000e
Checksum failed. Expected: cdb4, Got: 000e
Checksum failed. Expected: 639c, Got: 000e
Checksum failed. Expected: 951c, Got: 000e
Checksum failed. Expected: 0eeb, Got: 000e
Checksum failed. Expected: 6749, Got: 000e
Checksum failed. Expected: 0d38, Got: 000e
Checksum failed. Expected: 6476, Got: 000e
Checksum failed. Expected: d9ec, Got: 000e
Checksum failed. Expected: 822a, Got: 000e
Checksum failed. Expected: d5fa, Got: 000e
Checksum failed. Expected: c5a6, Got: 000e
Checksum failed. Expected: 9f9d, Got: 000e
Checksum failed. Expected: de11, Got: 000e
Checksum failed. Expected: 9442, Got: 000e
Checksum failed. Expected: c59f, Got: 000e
Checksum failed. Expected: e082, Got: 000e
Checksum failed. Expected: ec19, Got: 000e
Checksum failed. Expected: a6b1, Got: 000e
Checksum failed. Expected: a77d, Got: 000e
Checksum failed. Expected: 907b, Got: 000e
Checksum failed. Expected: 53cc, Got: 000e
Checksum failed. Expected: 8217, Got: 000e
Checksum failed. Expected: 4656, Got: 000e
Checksum failed. Expected: f407, Got: 000e
Checksum failed. Expected: fa34, Got: 000e
Checksum failed. Expected: e893, Got: 000e
Checksum failed. Expected: 3623, Got: 000e
Checksum failed. Expected: 95fa, Got: 000e
Checksum failed. Expected: 88d7, Got: 000e
Checksum failed. Expected: e022, Got: 000e
Checksum failed. Expected: 32d5, Got: 000e
Checksum failed. Expected: 78d0, Got: 000e
Checksum failed. Expected: d245, Got: 000e
Checksum failed. Expected: 9e1c, Got: 000e
Checksum failed. Expected: 86fb, Got: 000e
Checksum failed. Expected: a637, Got: 000e
Checksum failed. Expected: d57d, Got: 000e
Checksum failed. Expected: 6607, Got: 000e
Checksum failed. Expected: e85c, Got: 000e
Checksum failed. Expected: 0ffb, Got: 000e
Checksum failed. Expected: d8c8, Got: 000e
Checksum failed. Expected: 73fc, Got: 000e
Checksum failed. Expected: 5e37, Got: 000e
Checksum failed. Expected: f85e, Got: 000e
Checksum failed. Expected: 222f, Got: 000e
Checksum failed. Expected: 5c55, Got: 000e
Checksum failed. Expected: d3f8, Got: 000e
Checksum failed. Expected: 6694, Got: 000e
Checksum failed. Expected: 5c9d, Got: 000e
Checksum failed. Expected: 6c88, Got: 000e
Checksum failed. Expected: 569b, Got: 000e
Checksum failed. Expected: 2d56, Got: 000e

Exiting...
