
#################################################################
Log started at 2025-06-16_09-33-01.211530 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-1.010763, Y=0.544478, Z=9.774826 m/s^2 Time of Week: 37.132000, Week Number: 0
Acceleration: X=-0.952215, Y=0.615394, Z=9.843841 m/s^2 Time of Week: 37.160000, Week Number: 0
Acceleration: X=-0.965393, Y=0.656274, Z=9.800794 m/s^2 Time of Week: 37.161000, Week Number: 0
Acceleration: X=-0.974698, Y=0.714911, Z=9.747951 m/s^2 Time of Week: 37.162000, Week Number: 0
Acceleration: X=-0.981263, Y=0.770917, Z=9.685592 m/s^2 Time of Week: 37.163000, Week Number: 0
Acceleration: X=-0.996509, Y=0.769890, Z=9.666058 m/s^2 Time of Week: 37.164000, Week Number: 0
Acceleration: X=-1.014006, Y=0.713297, Z=9.716454 m/s^2 Time of Week: 37.165000, Week Number: 0
Acceleration: X=-1.023699, Y=0.662451, Z=9.775516 m/s^2 Time of Week: 37.166000, Week Number: 0
Acceleration: X=-1.021120, Y=0.634661, Z=9.804810 m/s^2 Time of Week: 37.167000, Week Number: 0
Acceleration: X=-1.028147, Y=0.635685, Z=9.796896 m/s^2 Time of Week: 37.168000, Week Number: 0
Acceleration: X=-1.039264, Y=0.657818, Z=9.775822 m/s^2 Time of Week: 37.169000, Week Number: 0
Acceleration: X=-1.048665, Y=0.680532, Z=9.745727 m/s^2 Time of Week: 37.170000, Week Number: 0
Acceleration: X=-1.054950, Y=0.704658, Z=9.705690 m/s^2 Time of Week: 37.171000, Week Number: 0
Acceleration: X=-1.051882, Y=0.721794, Z=9.670556 m/s^2 Time of Week: 37.172000, Week Number: 0
Acceleration: X=-1.050712, Y=0.727698, Z=9.652073 m/s^2 Time of Week: 37.173000, Week Number: 0
Acceleration: X=-1.056854, Y=0.715048, Z=9.649445 m/s^2 Time of Week: 37.174000, Week Number: 0
Acceleration: X=-1.064505, Y=0.684252, Z=9.665181 m/s^2 Time of Week: 37.175000, Week Number: 0
Acceleration: X=-1.062505, Y=0.660406, Z=9.693041 m/s^2 Time of Week: 37.176000, Week Number: 0
Acceleration: X=-1.066627, Y=0.642345, Z=9.705711 m/s^2 Time of Week: 37.177000, Week Number: 0
Acceleration: X=-1.065824, Y=0.628884, Z=9.713343 m/s^2 Time of Week: 37.178000, Week Number: 0
Acceleration: X=-1.067457, Y=0.624730, Z=9.709294 m/s^2 Time of Week: 37.179000, Week Number: 0
Acceleration: X=-1.073243, Y=0.630115, Z=9.691026 m/s^2 Time of Week: 37.180000, Week Number: 0
Acceleration: X=-1.078259, Y=0.630950, Z=9.671160 m/s^2 Time of Week: 37.181000, Week Number: 0
Acceleration: X=-1.080872, Y=0.621598, Z=9.666389 m/s^2 Time of Week: 37.182000, Week Number: 0
Acceleration: X=-1.081517, Y=0.605259, Z=9.674381 m/s^2 Time of Week: 37.183000, Week Number: 0
Acceleration: X=-1.080811, Y=0.593534, Z=9.676333 m/s^2 Time of Week: 37.184000, Week Number: 0
Acceleration: X=-1.075186, Y=0.585679, Z=9.681371 m/s^2 Time of Week: 37.185000, Week Number: 0
Acceleration: X=-1.071996, Y=0.586014, Z=9.675757 m/s^2 Time of Week: 37.186000, Week Number: 0
Acceleration: X=-1.068969, Y=0.587423, Z=9.665321 m/s^2 Time of Week: 37.187000, Week Number: 0
Acceleration: X=-1.070075, Y=0.588206, Z=9.644629 m/s^2 Time of Week: 37.188000, Week Number: 0
Acceleration: X=-1.071747, Y=0.587956, Z=9.630072 m/s^2 Time of Week: 37.189000, Week Number: 0
Acceleration: X=-1.067157, Y=0.585157, Z=9.617056 m/s^2 Time of Week: 37.190000, Week Number: 0
Acceleration: X=-1.074710, Y=0.576331, Z=9.615277 m/s^2 Time of Week: 37.191000, Week Number: 0
Acceleration: X=-1.082418, Y=0.568312, Z=9.613498 m/s^2 Time of Week: 37.192000, Week Number: 0
Acceleration: X=-1.087866, Y=0.564135, Z=9.615368 m/s^2 Time of Week: 37.193000, Week Number: 0
Acceleration: X=-1.089190, Y=0.561296, Z=9.615370 m/s^2 Time of Week: 37.194000, Week Number: 0
Acceleration: X=-1.095443, Y=0.554239, Z=9.611285 m/s^2 Time of Week: 37.195000, Week Number: 0
Acceleration: X=-1.098774, Y=0.549791, Z=9.611207 m/s^2 Time of Week: 37.196000, Week Number: 0
Acceleration: X=-1.104581, Y=0.546005, Z=9.611193 m/s^2 Time of Week: 37.197000, Week Number: 0
Acceleration: X=-1.110517, Y=0.539676, Z=9.615762 m/s^2 Time of Week: 37.198000, Week Number: 0
Acceleration: X=-1.120156, Y=0.526774, Z=9.620540 m/s^2 Time of Week: 37.199000, Week Number: 0
Acceleration: X=-1.118885, Y=0.518180, Z=9.622166 m/s^2 Time of Week: 37.200000, Week Number: 0
Acceleration: X=-1.112671, Y=0.517931, Z=9.620743 m/s^2 Time of Week: 37.201000, Week Number: 0
Acceleration: X=-1.110697, Y=0.521950, Z=9.618114 m/s^2 Time of Week: 37.202000, Week Number: 0
Acceleration: X=-1.108000, Y=0.530190, Z=9.616082 m/s^2 Time of Week: 37.203000, Week Number: 0
Acceleration: X=-1.101503, Y=0.534864, Z=9.609669 m/s^2 Time of Week: 37.204000, Week Number: 0
Acceleration: X=-1.094039, Y=0.541395, Z=9.603543 m/s^2 Time of Week: 37.205000, Week Number: 0
Acceleration: X=-1.087229, Y=0.545242, Z=9.606599 m/s^2 Time of Week: 37.206000, Week Number: 0
Acceleration: X=-1.086043, Y=0.547588, Z=9.620509 m/s^2 Time of Week: 37.207000, Week Number: 0
Acceleration: X=-1.086695, Y=0.548632, Z=9.627944 m/s^2 Time of Week: 37.208000, Week Number: 0
Acceleration: X=-1.081851, Y=0.543362, Z=9.631125 m/s^2 Time of Week: 37.209000, Week Number: 0
Acceleration: X=-1.076112, Y=0.541191, Z=9.635998 m/s^2 Time of Week: 37.210000, Week Number: 0
Acceleration: X=-1.067937, Y=0.542015, Z=9.651240 m/s^2 Time of Week: 37.211000, Week Number: 0
Acceleration: X=-1.062729, Y=0.544938, Z=9.664936 m/s^2 Time of Week: 37.212000, Week Number: 0
Acceleration: X=-1.062365, Y=0.545663, Z=9.672798 m/s^2 Time of Week: 37.213000, Week Number: 0
Acceleration: X=-1.058185, Y=0.545835, Z=9.681058 m/s^2 Time of Week: 37.214000, Week Number: 0
Acceleration: X=-1.054004, Y=0.546340, Z=9.687584 m/s^2 Time of Week: 37.215000, Week Number: 0
Acceleration: X=-1.051631, Y=0.549182, Z=9.695964 m/s^2 Time of Week: 37.216000, Week Number: 0
Acceleration: X=-1.033810, Y=0.555718, Z=9.696607 m/s^2 Time of Week: 37.217000, Week Number: 0
Acceleration: X=-1.016303, Y=0.564514, Z=9.699024 m/s^2 Time of Week: 37.218000, Week Number: 0
Acceleration: X=-1.005201, Y=0.582508, Z=9.699574 m/s^2 Time of Week: 37.219000, Week Number: 0
Acceleration: X=-1.001115, Y=0.598681, Z=9.700591 m/s^2 Time of Week: 37.220000, Week Number: 0
Acceleration: X=-0.996016, Y=0.603982, Z=9.714473 m/s^2 Time of Week: 37.221000, Week Number: 0
Acceleration: X=-0.983473, Y=0.597475, Z=9.732837 m/s^2 Time of Week: 37.222000, Week Number: 0
Acceleration: X=-0.975893, Y=0.594128, Z=9.752746 m/s^2 Time of Week: 37.223000, Week Number: 0
Acceleration: X=-0.967763, Y=0.593778, Z=9.772507 m/s^2 Time of Week: 37.224000, Week Number: 0
Acceleration: X=-0.955416, Y=0.588164, Z=9.791381 m/s^2 Time of Week: 37.225000, Week Number: 0
Acceleration: X=-0.929347, Y=0.582590, Z=9.804578 m/s^2 Time of Week: 37.226000, Week Number: 0
Acceleration: X=-0.921168, Y=0.599467, Z=9.798612 m/s^2 Time of Week: 37.227000, Week Number: 0
Acceleration: X=-0.928241, Y=0.629022, Z=9.773930 m/s^2 Time of Week: 37.228000, Week Number: 0
Acceleration: X=-0.943468, Y=0.650334, Z=9.751573 m/s^2 Time of Week: 37.229000, Week Number: 0
Acceleration: X=-0.945709, Y=0.651412, Z=9.758972 m/s^2 Time of Week: 37.230000, Week Number: 0
Acceleration: X=-0.931840, Y=0.622003, Z=9.798542 m/s^2 Time of Week: 37.231000, Week Number: 0
Acceleration: X=-0.920463, Y=0.595803, Z=9.834896 m/s^2 Time of Week: 37.232000, Week Number: 0
Acceleration: X=-0.916853, Y=0.582245, Z=9.865495 m/s^2 Time of Week: 37.233000, Week Number: 0
Acceleration: X=-0.911920, Y=0.580297, Z=9.882854 m/s^2 Time of Week: 37.234000, Week Number: 0
Acceleration: X=-0.912519, Y=0.585724, Z=9.891111 m/s^2 Time of Week: 37.235000, Week Number: 0
Acceleration: X=-0.911307, Y=0.590233, Z=9.887191 m/s^2 Time of Week: 37.236000, Week Number: 0
Acceleration: X=-0.912413, Y=0.590012, Z=9.878058 m/s^2 Time of Week: 37.237000, Week Number: 0
Acceleration: X=-0.911764, Y=0.589045, Z=9.875405 m/s^2 Time of Week: 37.238000, Week Number: 0
Acceleration: X=-0.907072, Y=0.589264, Z=9.884761 m/s^2 Time of Week: 37.239000, Week Number: 0
Acceleration: X=-0.898224, Y=0.591054, Z=9.892003 m/s^2 Time of Week: 37.240000, Week Number: 0
Acceleration: X=-0.897427, Y=0.591947, Z=9.896015 m/s^2 Time of Week: 37.241000, Week Number: 0
Acceleration: X=-0.914945, Y=0.586307, Z=9.896554 m/s^2 Time of Week: 37.242000, Week Number: 0
Acceleration: X=-0.919143, Y=0.580422, Z=9.906267 m/s^2 Time of Week: 37.243000, Week Number: 0
Acceleration: X=-0.912020, Y=0.574427, Z=9.916338 m/s^2 Time of Week: 37.244000, Week Number: 0
Acceleration: X=-0.911707, Y=0.572044, Z=9.918760 m/s^2 Time of Week: 37.245000, Week Number: 0
Acceleration: X=-0.913005, Y=0.565588, Z=9.925716 m/s^2 Time of Week: 37.246000, Week Number: 0
Acceleration: X=-0.913304, Y=0.559948, Z=9.929694 m/s^2 Time of Week: 37.247000, Week Number: 0
Acceleration: X=-0.912019, Y=0.556754, Z=9.930666 m/s^2 Time of Week: 37.248000, Week Number: 0
Acceleration: X=-0.916686, Y=0.554598, Z=9.924086 m/s^2 Time of Week: 37.249000, Week Number: 0
Acceleration: X=-0.930852, Y=0.566443, Z=9.902496 m/s^2 Time of Week: 37.250000, Week Number: 0
Acceleration: X=-0.938336, Y=0.585242, Z=9.877261 m/s^2 Time of Week: 37.251000, Week Number: 0
Acceleration: X=-0.938675, Y=0.616154, Z=9.841558 m/s^2 Time of Week: 37.252000, Week Number: 0
Acceleration: X=-0.940997, Y=0.628632, Z=9.826572 m/s^2 Time of Week: 37.253000, Week Number: 0
Acceleration: X=-0.941087, Y=0.620718, Z=9.829376 m/s^2 Time of Week: 37.254000, Week Number: 0
Acceleration: X=-0.933888, Y=0.601924, Z=9.833723 m/s^2 Time of Week: 37.255000, Week Number: 0
Acceleration: X=-0.932132, Y=0.596025, Z=9.832056 m/s^2 Time of Week: 37.256000, Week Number: 0
Acceleration: X=-0.932993, Y=0.606919, Z=9.818461 m/s^2 Time of Week: 37.257000, Week Number: 0
Acceleration: X=-0.934031, Y=0.620482, Z=9.800168 m/s^2 Time of Week: 37.258000, Week Number: 0
Acceleration: X=-0.941525, Y=0.638317, Z=9.777545 m/s^2 Time of Week: 37.259000, Week Number: 0
Acceleration: X=-0.957316, Y=0.661326, Z=9.741595 m/s^2 Time of Week: 37.260000, Week Number: 0
Acceleration: X=-0.962455, Y=0.668228, Z=9.718818 m/s^2 Time of Week: 37.261000, Week Number: 0
Acceleration: X=-0.969133, Y=0.656270, Z=9.718834 m/s^2 Time of Week: 37.262000, Week Number: 0
Acceleration: X=-0.977111, Y=0.628876, Z=9.741648 m/s^2 Time of Week: 37.263000, Week Number: 0
Acceleration: X=-0.980963, Y=0.604961, Z=9.758971 m/s^2 Time of Week: 37.264000, Week Number: 0
Acceleration: X=-0.981507, Y=0.590527, Z=9.774534 m/s^2 Time of Week: 37.265000, Week Number: 0
Acceleration: X=-0.986670, Y=0.588846, Z=9.756485 m/s^2 Time of Week: 37.266000, Week Number: 0
Acceleration: X=-0.992109, Y=0.596155, Z=9.731178 m/s^2 Time of Week: 37.267000, Week Number: 0
Acceleration: X=-0.997536, Y=0.603350, Z=9.709102 m/s^2 Time of Week: 37.268000, Week Number: 0
Acceleration: X=-1.006974, Y=0.611500, Z=9.691950 m/s^2 Time of Week: 37.269000, Week Number: 0
Acceleration: X=-1.016064, Y=0.605772, Z=9.689209 m/s^2 Time of Week: 37.270000, Week Number: 0
Acceleration: X=-1.027387, Y=0.588504, Z=9.694942 m/s^2 Time of Week: 37.271000, Week Number: 0
Acceleration: X=-1.036083, Y=0.575262, Z=9.703136 m/s^2 Time of Week: 37.272000, Week Number: 0
Acceleration: X=-1.044914, Y=0.575276, Z=9.700131 m/s^2 Time of Week: 37.273000, Week Number: 0
Acceleration: X=-1.049753, Y=0.579835, Z=9.686695 m/s^2 Time of Week: 37.274000, Week Number: 0
Acceleration: X=-1.057222, Y=0.587303, Z=9.658909 m/s^2 Time of Week: 37.275000, Week Number: 0
Acceleration: X=-1.066732, Y=0.594139, Z=9.643992 m/s^2 Time of Week: 37.276000, Week Number: 0
Acceleration: X=-1.075429, Y=0.587170, Z=9.640839 m/s^2 Time of Week: 37.277000, Week Number: 0
Acceleration: X=-1.084822, Y=0.577320, Z=9.645542 m/s^2 Time of Week: 37.278000, Week Number: 0
Acceleration: X=-1.095259, Y=0.570443, Z=9.647160 m/s^2 Time of Week: 37.279000, Week Number: 0
Acceleration: X=-1.100507, Y=0.566072, Z=9.638018 m/s^2 Time of Week: 37.280000, Week Number: 0
Acceleration: X=-1.104946, Y=0.567745, Z=9.626262 m/s^2 Time of Week: 37.281000, Week Number: 0
Acceleration: X=-1.109665, Y=0.569966, Z=9.620677 m/s^2 Time of Week: 37.282000, Week Number: 0
Acceleration: X=-1.111261, Y=0.563680, Z=9.621623 m/s^2 Time of Week: 37.283000, Week Number: 0
Acceleration: X=-1.111204, Y=0.551699, Z=9.634609 m/s^2 Time of Week: 37.284000, Week Number: 0
Acceleration: X=-1.109365, Y=0.553807, Z=9.637271 m/s^2 Time of Week: 37.285000, Week Number: 0
Checksum failed. Expected: 6e48, Got: 6580
Checksum failed. Expected: f211, Got: 6580
Checksum failed. Expected: 78a3, Got: 6580
Checksum failed. Expected: cc9f, Got: 6580
Checksum failed. Expected: 5c4f, Got: 6580
Checksum failed. Expected: d1ae, Got: 6580
Checksum failed. Expected: 1883, Got: 6580
Checksum failed. Expected: 25aa, Got: 6580
Checksum failed. Expected: a730, Got: 6580
Checksum failed. Expected: 5334, Got: 6580
Checksum failed. Expected: 89d6, Got: 6580
Checksum failed. Expected: 5d52, Got: 6580
Checksum failed. Expected: 6976, Got: 6580
Checksum failed. Expected: 0a59, Got: 6580
Checksum failed. Expected: 93f4, Got: 6580
Checksum failed. Expected: 9d12, Got: 6580
Checksum failed. Expected: 6467, Got: 6580
Checksum failed. Expected: 88d3, Got: 6580
Checksum failed. Expected: 1883, Got: 6580
Checksum failed. Expected: 24a7, Got: 6580
Checksum failed. Expected: bd72, Got: 6580
Checksum failed. Expected: 0d62, Got: 6580
Checksum failed. Expected: 79a6, Got: 6580
Checksum failed. Expected: 7fb8, Got: 6580
Checksum failed. Expected: 2dc2, Got: 6580
Checksum failed. Expected: ded5, Got: 6580
Checksum failed. Expected: 4c1f, Got: 6580
Checksum failed. Expected: 4f28, Got: 6580
Checksum failed. Expected: cc9f, Got: 6580
Checksum failed. Expected: 450a, Got: 6580
Checksum failed. Expected: ac3f, Got: 6580
Checksum failed. Expected: ee05, Got: 6580
Checksum failed. Expected: 5e55, Got: 6580
Checksum failed. Expected: 656a, Got: 6580
Checksum failed. Expected: c17e, Got: 6580
Checksum failed. Expected: 87d0, Got: 6580
Checksum failed. Expected: 91ee, Got: 6580
Checksum failed. Expected: 3cef, Got: 6580
Checksum failed. Expected: e2e1, Got: 6580
Checksum failed. Expected: e6ed, Got: 6580
Checksum failed. Expected: 4201, Got: 6580
Checksum failed. Expected: 7eb5, Got: 6580
Checksum failed. Expected: 0d62, Got: 6580
Checksum failed. Expected: a01b, Got: 6580
Checksum failed. Expected: e7f0, Got: 6580
Checksum failed. Expected: 3ff8, Got: 6580
Checksum failed. Expected: 157a, Got: 6580
Checksum failed. Expected: 0750, Got: 6580
Checksum failed. Expected: 77a0, Got: 6580
Checksum failed. Expected: 25aa, Got: 6580
Checksum failed. Expected: 8ee5, Got: 6580
Checksum failed. Expected: 1986, Got: 6580
Checksum failed. Expected: 708b, Got: 6580
Checksum failed. Expected: af48, Got: 6580
Checksum failed. Expected: 4e25, Got: 6580
Checksum failed. Expected: 7291, Got: 6580
Checksum failed. Expected: 2bbc, Got: 6580
Checksum failed. Expected: fa29, Got: 6580
Checksum failed. Expected: ca99, Got: 6580
Checksum failed. Expected: 2dc2, Got: 6580
Checksum failed. Expected: ee05, Got: 6580
Checksum failed. Expected: 9c0f, Got: 6580
Checksum failed. Expected: 36dd, Got: 6580
Checksum failed. Expected: fe35, Got: 6580
Checksum failed. Expected: ef08, Got: 6580
Checksum failed. Expected: 79a6, Got: 6580
Checksum failed. Expected: c384, Got: 6580
Checksum failed. Expected: 78a3, Got: 6580
Checksum failed. Expected: 718e, Got: 6580
Checksum failed. Expected: b55a, Got: 6580
Checksum failed. Expected: 116e, Got: 6580
Checksum failed. Expected: f00b, Got: 6580
Checksum failed. Expected: 460d, Got: 6580
Checksum failed. Expected: 0447, Got: 6580
Checksum failed. Expected: 718e, Got: 6580
Checksum failed. Expected: d5ba, Got: 6580
Checksum failed. Expected: 4407, Got: 6580
Checksum failed. Expected: 31ce, Got: 6580
Checksum failed. Expected: a62d, Got: 6580
Checksum failed. Expected: 37e0, Got: 6580
Checksum failed. Expected: 4304, Got: 6580
Checksum failed. Expected: e1de, Got: 6580
Checksum failed. Expected: ca99, Got: 6580
Checksum failed. Expected: 0c5f, Got: 6580
Checksum failed. Expected: 30cb, Got: 6580
Checksum failed. Expected: e7f0, Got: 6580
Checksum failed. Expected: b457, Got: 6580
Checksum failed. Expected: b760, Got: 6580
Checksum failed. Expected: 6364, Got: 6580
Checksum failed. Expected: 0344, Got: 6580
Checksum failed. Expected: 1986, Got: 6580
Checksum failed. Expected: fe35, Got: 6580
Checksum failed. Expected: f61d, Got: 6580
Checksum failed. Expected: e0db, Got: 6580
Checksum failed. Expected: 5231, Got: 6580
Checksum failed. Expected: 3ae9, Got: 6580
Checksum failed. Expected: 0750, Got: 6580
Checksum failed. Expected: d7c0, Got: 6580
Checksum failed. Expected: 4a19, Got: 6580
Checksum failed. Expected: d7c0, Got: 6580
Checksum failed. Expected: 24a7, Got: 6580
Checksum failed. Expected: ac3f, Got: 6580
Checksum failed. Expected: bc6f, Got: 6580
Checksum failed. Expected: aa39, Got: 6580
Checksum failed. Expected: d7c0, Got: 6580
Checksum failed. Expected: 450a, Got: 6580
Checksum failed. Expected: 9906, Got: 6580
Checksum failed. Expected: ecff, Got: 6580
Checksum failed. Expected: 22a1, Got: 6580
Checksum failed. Expected: d5ba, Got: 6580
Checksum failed. Expected: fd32, Got: 6580
Checksum failed. Expected: 6873, Got: 6580
Checksum failed. Expected: f417, Got: 6580
Checksum failed. Expected: 2ab9, Got: 6580
Checksum failed. Expected: 6d82, Got: 6580
Checksum failed. Expected: 054a, Got: 6580
Checksum failed. Expected: 4d22, Got: 6580
Checksum failed. Expected: fd32, Got: 6580
Checksum failed. Expected: c07b, Got: 6580
Checksum failed. Expected: cb9c, Got: 6580
Checksum failed. Expected: 32d1, Got: 6580
Checksum failed. Expected: 6770, Got: 6580
Checksum failed. Expected: 93f4, Got: 6580
Checksum failed. Expected: 0a59, Got: 6580
Checksum failed. Expected: 6873, Got: 6580
Checksum failed. Expected: dbcc, Got: 6580
Checksum failed. Expected: 2ab9, Got: 6580
Checksum failed. Expected: f926, Got: 6580
Checksum failed. Expected: 2dc2, Got: 6580
Checksum failed. Expected: 27b0, Got: 6580
Checksum failed. Expected: ed02, Got: 6580
Checksum failed. Expected: dbcc, Got: 6580
Checksum failed. Expected: b354, Got: 6580
Checksum failed. Expected: a62d, Got: 6580
Checksum failed. Expected: 6d82, Got: 6580
Checksum failed. Expected: 6467, Got: 6580
Checksum failed. Expected: d9c6, Got: 6580
Checksum failed. Expected: dccf, Got: 6580
Checksum failed. Expected: b863, Got: 6580
Checksum failed. Expected: cb9c, Got: 6580
Checksum failed. Expected: 32d1, Got: 6580
Checksum failed. Expected: 5c4f, Got: 6580
Checksum failed. Expected: 1374, Got: 6580
Checksum failed. Expected: 4f28, Got: 6580
Checksum failed. Expected: 81be, Got: 6580
Checksum failed. Expected: 7caf, Got: 6580
Checksum failed. Expected: 6976, Got: 6580
Checksum failed. Expected: 2bbc, Got: 6580
Checksum failed. Expected: 1d92, Got: 6580
Checksum failed. Expected: ab3c, Got: 6580
Checksum failed. Expected: 6873, Got: 6580
Checksum failed. Expected: 4407, Got: 6580
Checksum failed. Expected: e5ea, Got: 6580
Checksum failed. Expected: 0853, Got: 6580
Checksum failed. Expected: dfd8, Got: 6580
Checksum failed. Expected: 5e55, Got: 6580
Checksum failed. Expected: 6364, Got: 6580
Checksum failed. Expected: 8ad9, Got: 6580
Checksum failed. Expected: cfb2, Got: d5c9
Checksum failed. Expected: f879, Got: d4de
Checksum failed. Expected: 1612, Got: d2d8
Checksum failed. Expected: 1097, Got: d0d6
Checksum failed. Expected: d3e4, Got: ceed
Checksum failed. Expected: ba94, Got: cd23
Checksum failed. Expected: 840c, Got: cc3b
Checksum failed. Expected: 6db1, Got: cb2a
Checksum failed. Expected: 017e, Got: c9f3
Checksum failed. Expected: ab87, Got: c916
Checksum failed. Expected: 0ea8, Got: c6ff
Checksum failed. Expected: b89f, Got: c420
Checksum failed. Expected: e859, Got: c249
Checksum failed. Expected: 67dc, Got: c052
Checksum failed. Expected: f95d, Got: be83
Checksum failed. Expected: 2747, Got: be44
Checksum failed. Expected: 14a3, Got: bd44
Checksum failed. Expected: aad3, Got: bd37
Checksum failed. Expected: 492f, Got: bd37
Checksum failed. Expected: 29ea, Got: bb21
Checksum failed. Expected: b30e, Got: ba26
Checksum failed. Expected: 8764, Got: bac3
Checksum failed. Expected: e87f, Got: bbab
Checksum failed. Expected: c1ac, Got: bc77
Checksum failed. Expected: 3b3e, Got: bdb5
Checksum failed. Expected: ea39, Got: c079
Checksum failed. Expected: c379, Got: c1e5
Checksum failed. Expected: 69b4, Got: c26d
Checksum failed. Expected: 9a6d, Got: c350
Checksum failed. Expected: 56ff, Got: c4c3
Checksum failed. Expected: 8987, Got: c75e
Checksum failed. Expected: e891, Got: c79a
Checksum failed. Expected: 0b13, Got: c7a6
Checksum failed. Expected: 53c8, Got: c928
Checksum failed. Expected: 482d, Got: cb20
Checksum failed. Expected: 9716, Got: cd50
Checksum failed. Expected: 54af, Got: ce97
Checksum failed. Expected: 1392, Got: d115
Checksum failed. Expected: bc6b, Got: d1fa
Checksum failed. Expected: ee7f, Got: d24b
Checksum failed. Expected: 4393, Got: d2c2
Checksum failed. Expected: 1f7d, Got: d32a
Checksum failed. Expected: a51f, Got: d437
Checksum failed. Expected: f894, Got: d5e6
Checksum failed. Expected: 6ff1, Got: d70f
Checksum failed. Expected: cb23, Got: d849
Checksum failed. Expected: eb5c, Got: d8f6
Checksum failed. Expected: 1835, Got: d980
Checksum failed. Expected: 8ab9, Got: db3b
Checksum failed. Expected: 833d, Got: db2d
Checksum failed. Expected: 2fec, Got: db5c
Checksum failed. Expected: 7ccd, Got: dcd3
Checksum failed. Expected: e3ce, Got: dc69
Checksum failed. Expected: 289d, Got: dc52
Checksum failed. Expected: 3c0f, Got: de01
Checksum failed. Expected: cdc8, Got: e006
Checksum failed. Expected: 2619, Got: e146
Checksum failed. Expected: dd9e, Got: e11c
Checksum failed. Expected: 4dff, Got: e18b
Checksum failed. Expected: 1229, Got: e1a6
Checksum failed. Expected: 42f7, Got: e0d2
Checksum failed. Expected: a911, Got: e179
Checksum failed. Expected: f29b, Got: e2f3
Checksum failed. Expected: 825d, Got: e350
Checksum failed. Expected: 2966, Got: e275
Checksum failed. Expected: 2df3, Got: e1f9
Checksum failed. Expected: 1209, Got: e14b
Checksum failed. Expected: d3cd, Got: e0c2
Checksum failed. Expected: 8600, Got: e132
Checksum failed. Expected: 3d8e, Got: e17d
Checksum failed. Expected: 03fe, Got: e118
