
#################################################################
Log started at 2025-06-12_14-12-50 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: 976d, Got: cbbd
Checksum failed. Expected: 322c, Got: 82bd
Checksum failed. Expected: 74be, Got: bbbd
Checksum failed. Expected: ac9d, Got: 5bbd
Checksum failed. Expected: 5f2f, Got: 9fbd
Checksum failed. Expected: 6a95, Got: 2dbd
Checksum failed. Expected: cedc, Got: a3bd
Checksum failed. Expected: a69d, Got: d8bd
Checksum failed. Expected: c328, Got: 4ebd
Checksum failed. Expected: c224, Got: 82bd
Checksum failed. Expected: 10b5, Got: 4ebd
Checksum failed. Expected: aaf9, Got: 42bd
Checksum failed. Expected: 30fa, Got: 7cbd
Checksum failed. Expected: 3208, Got: cbbd
Checksum failed. Expected: a379, Got: 95bd
Checksum failed. Expected: 46e4, Got: 0ebd
Checksum failed. Expected: 1609, Got: 49bd
Checksum failed. Expected: 9fa9, Got: afbd
Checksum failed. Expected: e87f, Got: 56bd
Checksum failed. Expected: 6dd6, Got: 00bd
Checksum failed. Expected: ce21, Got: eabd
Checksum failed. Expected: 08f6, Got: 7abd
Checksum failed. Expected: 0714, Got: 60bd
Checksum failed. Expected: 5553, Got: bfbd
Checksum failed. Expected: b44d, Got: fcbd
Checksum failed. Expected: f62e, Got: 53bd
Checksum failed. Expected: 0c26, Got: 07bd
Checksum failed. Expected: c836, Got: aabd
Checksum failed. Expected: 1370, Got: 8cbd
Checksum failed. Expected: 204c, Got: e7bd
Checksum failed. Expected: 2c62, Got: 40bd
Checksum failed. Expected: a6b5, Got: 2abd
Checksum failed. Expected: 9307, Got: d6bd
Checksum failed. Expected: d315, Got: 0dbd
Checksum failed. Expected: 866a, Got: 0ebd
Checksum failed. Expected: 1dae, Got: 4abd
Checksum failed. Expected: b865, Got: 36bd
Checksum failed. Expected: 977d, Got: 38bd
Checksum failed. Expected: ea19, Got: 1fbd
Checksum failed. Expected: 95b5, Got: 74bd
Checksum failed. Expected: b11b, Got: 65bd
Checksum failed. Expected: b5f2, Got: edbd
Checksum failed. Expected: 3962, Got: c3bd
Checksum failed. Expected: 2a91, Got: 19bd
Checksum failed. Expected: 6781, Got: 18bd
Checksum failed. Expected: 0651, Got: 7dbd
Checksum failed. Expected: 9e0e, Got: 46bd
Checksum failed. Expected: 2a88, Got: 0cbd
Checksum failed. Expected: c8e7, Got: bebd
Checksum failed. Expected: 079d, Got: 42bd
Checksum failed. Expected: 584d, Got: 48bd
Checksum failed. Expected: c768, Got: afbd
Checksum failed. Expected: 3254, Got: bbbd
Checksum failed. Expected: 9569, Got: 42bd
Checksum failed. Expected: 04b3, Got: d4bd
Checksum failed. Expected: 3db9, Got: 89bd
Checksum failed. Expected: bd32, Got: 68bd
Checksum failed. Expected: 0166, Got: a8bd
Checksum failed. Expected: b631, Got: 3cbd
Checksum failed. Expected: 5ba5, Got: 9abd
Checksum failed. Expected: f0bd, Got: 03bd
Checksum failed. Expected: b93f, Got: 60bd
Checksum failed. Expected: 6ab0, Got: a0bd
Checksum failed. Expected: 9ded, Got: c9bd
Checksum failed. Expected: 0d15, Got: b2bd
Checksum failed. Expected: 7d6c, Got: 65bd
Checksum failed. Expected: 8ea0, Got: 55bd
Checksum failed. Expected: c326, Got: 4ebd
Checksum failed. Expected: 2e92, Got: 09bd
Checksum failed. Expected: 4105, Got: 76bd
Checksum failed. Expected: 4634, Got: 89bd
Checksum failed. Expected: 6b5a, Got: ffbd
Checksum failed. Expected: 0881, Got: 8fbd
Checksum failed. Expected: b867, Got: 35bd
Checksum failed. Expected: ac9c, Got: 04bd
Checksum failed. Expected: 40cc, Got: 2fbd
Checksum failed. Expected: 953b, Got: e9bd
Checksum failed. Expected: 30db, Got: 89bd
Checksum failed. Expected: 85f1, Got: 21bd
Checksum failed. Expected: 5042, Got: 47bd
Checksum failed. Expected: 377f, Got: 7fbd
Checksum failed. Expected: d244, Got: 96bd
Checksum failed. Expected: 6f39, Got: e9bd
Checksum failed. Expected: 214d, Got: bfbd
Checksum failed. Expected: aac3, Got: 33bd
Checksum failed. Expected: e2a7, Got: d8bd
Checksum failed. Expected: 2fba, Got: 3cbd
Checksum failed. Expected: 0d94, Got: 34bd

Exiting...
