
#################################################################
Log started at 2025-06-13_15-01-33 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-0.146525, Y=-0.694150, Z=9.756850 m/s^2 Time of Week: 457311.724000, Week Number: 2370
Acceleration: X=-0.166664, Y=-0.662537, Z=9.799964 m/s^2 Time of Week: 457311.775000, Week Number: 2370
Acceleration: X=-0.162608, Y=-0.658424, Z=9.805611 m/s^2 Time of Week: 457311.776000, Week Number: 2370
Acceleration: X=-0.162087, Y=-0.665599, Z=9.805198 m/s^2 Time of Week: 457311.777000, Week Number: 2370
Acceleration: X=-0.161047, Y=-0.664602, Z=9.803267 m/s^2 Time of Week: 457311.778000, Week Number: 2370
Acceleration: X=-0.167155, Y=-0.665258, Z=9.804612 m/s^2 Time of Week: 457311.779000, Week Number: 2370
Acceleration: X=-0.171347, Y=-0.666783, Z=9.804494 m/s^2 Time of Week: 457311.780000, Week Number: 2370
Acceleration: X=-0.171016, Y=-0.668967, Z=9.805383 m/s^2 Time of Week: 457311.781000, Week Number: 2370
Acceleration: X=-0.168698, Y=-0.670429, Z=9.809234 m/s^2 Time of Week: 457311.782000, Week Number: 2370
Acceleration: X=-0.167226, Y=-0.670759, Z=9.806522 m/s^2 Time of Week: 457311.783000, Week Number: 2370
Acceleration: X=-0.165951, Y=-0.672212, Z=9.799065 m/s^2 Time of Week: 457311.784000, Week Number: 2370
Acceleration: X=-0.167009, Y=-0.676212, Z=9.799085 m/s^2 Time of Week: 457311.785000, Week Number: 2370
Acceleration: X=-0.166354, Y=-0.673949, Z=9.808155 m/s^2 Time of Week: 457311.786000, Week Number: 2370
Acceleration: X=-0.163503, Y=-0.672054, Z=9.810788 m/s^2 Time of Week: 457311.787000, Week Number: 2370
Acceleration: X=-0.164193, Y=-0.674785, Z=9.805527 m/s^2 Time of Week: 457311.788000, Week Number: 2370
Acceleration: X=-0.157565, Y=-0.677768, Z=9.802008 m/s^2 Time of Week: 457311.789000, Week Number: 2370
Acceleration: X=-0.158175, Y=-0.672589, Z=9.803433 m/s^2 Time of Week: 457311.790000, Week Number: 2370
Acceleration: X=-0.164700, Y=-0.673572, Z=9.807846 m/s^2 Time of Week: 457311.791000, Week Number: 2370
Acceleration: X=-0.168602, Y=-0.677873, Z=9.805708 m/s^2 Time of Week: 457311.792000, Week Number: 2370
Acceleration: X=-0.172216, Y=-0.673430, Z=9.799283 m/s^2 Time of Week: 457311.793000, Week Number: 2370
Acceleration: X=-0.177155, Y=-0.671892, Z=9.798184 m/s^2 Time of Week: 457311.794000, Week Number: 2370
Acceleration: X=-0.181062, Y=-0.674245, Z=9.797928 m/s^2 Time of Week: 457311.795000, Week Number: 2370
Acceleration: X=-0.181128, Y=-0.680753, Z=9.791984 m/s^2 Time of Week: 457311.796000, Week Number: 2370
Acceleration: X=-0.177934, Y=-0.677769, Z=9.787837 m/s^2 Time of Week: 457311.797000, Week Number: 2370
Acceleration: X=-0.177605, Y=-0.672974, Z=9.785453 m/s^2 Time of Week: 457311.798000, Week Number: 2370
Acceleration: X=-0.177533, Y=-0.675941, Z=9.778966 m/s^2 Time of Week: 457311.799000, Week Number: 2370
Acceleration: X=-0.175252, Y=-0.680294, Z=9.774698 m/s^2 Time of Week: 457311.800000, Week Number: 2370
Acceleration: X=-0.172911, Y=-0.684542, Z=9.774601 m/s^2 Time of Week: 457311.801000, Week Number: 2370
Acceleration: X=-0.173277, Y=-0.687844, Z=9.769123 m/s^2 Time of Week: 457311.802000, Week Number: 2370
Acceleration: X=-0.175187, Y=-0.689098, Z=9.767340 m/s^2 Time of Week: 457311.803000, Week Number: 2370
Acceleration: X=-0.173815, Y=-0.688034, Z=9.768268 m/s^2 Time of Week: 457311.804000, Week Number: 2370
Acceleration: X=-0.169389, Y=-0.683709, Z=9.769393 m/s^2 Time of Week: 457311.805000, Week Number: 2370
Acceleration: X=-0.166518, Y=-0.680837, Z=9.769197 m/s^2 Time of Week: 457311.806000, Week Number: 2370
Acceleration: X=-0.167205, Y=-0.681495, Z=9.761881 m/s^2 Time of Week: 457311.807000, Week Number: 2370
Acceleration: X=-0.168749, Y=-0.683943, Z=9.756939 m/s^2 Time of Week: 457311.808000, Week Number: 2370
Acceleration: X=-0.169186, Y=-0.687743, Z=9.763460 m/s^2 Time of Week: 457311.809000, Week Number: 2370
Acceleration: X=-0.165193, Y=-0.688206, Z=9.776863 m/s^2 Time of Week: 457311.810000, Week Number: 2370
Acceleration: X=-0.162853, Y=-0.685135, Z=9.780088 m/s^2 Time of Week: 457311.811000, Week Number: 2370
Acceleration: X=-0.162266, Y=-0.685829, Z=9.763166 m/s^2 Time of Week: 457311.812000, Week Number: 2370
Acceleration: X=-0.164789, Y=-0.686411, Z=9.744100 m/s^2 Time of Week: 457311.813000, Week Number: 2370
Acceleration: X=-0.164046, Y=-0.687483, Z=9.753121 m/s^2 Time of Week: 457311.814000, Week Number: 2370
Acceleration: X=-0.161634, Y=-0.689529, Z=9.778014 m/s^2 Time of Week: 457311.815000, Week Number: 2370
Acceleration: X=-0.159224, Y=-0.688623, Z=9.773582 m/s^2 Time of Week: 457311.816000, Week Number: 2370
Acceleration: X=-0.159490, Y=-0.689352, Z=9.753919 m/s^2 Time of Week: 457311.817000, Week Number: 2370
Acceleration: X=-0.159148, Y=-0.687260, Z=9.751405 m/s^2 Time of Week: 457311.818000, Week Number: 2370
Acceleration: X=-0.153105, Y=-0.680809, Z=9.769402 m/s^2 Time of Week: 457311.819000, Week Number: 2370
Acceleration: X=-0.157618, Y=-0.682434, Z=9.795099 m/s^2 Time of Week: 457311.820000, Week Number: 2370
Acceleration: X=-0.154634, Y=-0.687825, Z=9.788161 m/s^2 Time of Week: 457311.821000, Week Number: 2370
Acceleration: X=-0.157526, Y=-0.694648, Z=9.756532 m/s^2 Time of Week: 457311.822000, Week Number: 2370
Acceleration: X=-0.153678, Y=-0.697694, Z=9.756607 m/s^2 Time of Week: 457311.823000, Week Number: 2370
Acceleration: X=-0.152362, Y=-0.695667, Z=9.789299 m/s^2 Time of Week: 457311.824000, Week Number: 2370
Acceleration: X=-0.153374, Y=-0.691506, Z=9.789932 m/s^2 Time of Week: 457311.825000, Week Number: 2370
Acceleration: X=-0.152720, Y=-0.687365, Z=9.782333 m/s^2 Time of Week: 457311.826000, Week Number: 2370
Acceleration: X=-0.153354, Y=-0.685426, Z=9.751931 m/s^2 Time of Week: 457311.827000, Week Number: 2370
Acceleration: X=-0.154409, Y=-0.687192, Z=9.763683 m/s^2 Time of Week: 457311.828000, Week Number: 2370
Acceleration: X=-0.157933, Y=-0.688047, Z=9.788286 m/s^2 Time of Week: 457311.829000, Week Number: 2370
Acceleration: X=-0.157404, Y=-0.685538, Z=9.776964 m/s^2 Time of Week: 457311.830000, Week Number: 2370
Acceleration: X=-0.159922, Y=-0.687228, Z=9.747928 m/s^2 Time of Week: 457311.831000, Week Number: 2370
Acceleration: X=-0.155598, Y=-0.694527, Z=9.742740 m/s^2 Time of Week: 457311.832000, Week Number: 2370
Acceleration: X=-0.152813, Y=-0.692216, Z=9.756878 m/s^2 Time of Week: 457311.833000, Week Number: 2370
Acceleration: X=-0.150295, Y=-0.687065, Z=9.765276 m/s^2 Time of Week: 457311.834000, Week Number: 2370
Acceleration: X=-0.154228, Y=-0.684474, Z=9.760017 m/s^2 Time of Week: 457311.835000, Week Number: 2370
Acceleration: X=-0.153764, Y=-0.688860, Z=9.741527 m/s^2 Time of Week: 457311.836000, Week Number: 2370
Acceleration: X=-0.149107, Y=-0.690831, Z=9.747982 m/s^2 Time of Week: 457311.837000, Week Number: 2370
Acceleration: X=-0.144838, Y=-0.687267, Z=9.759966 m/s^2 Time of Week: 457311.838000, Week Number: 2370
Acceleration: X=-0.148360, Y=-0.687736, Z=9.755576 m/s^2 Time of Week: 457311.839000, Week Number: 2370
Acceleration: X=-0.154640, Y=-0.692334, Z=9.740446 m/s^2 Time of Week: 457311.840000, Week Number: 2370
Acceleration: X=-0.151186, Y=-0.689381, Z=9.732685 m/s^2 Time of Week: 457311.841000, Week Number: 2370
Acceleration: X=-0.148066, Y=-0.685475, Z=9.730816 m/s^2 Time of Week: 457311.842000, Week Number: 2370
Acceleration: X=-0.145974, Y=-0.684575, Z=9.736734 m/s^2 Time of Week: 457311.843000, Week Number: 2370
Acceleration: X=-0.147728, Y=-0.684800, Z=9.731359 m/s^2 Time of Week: 457311.844000, Week Number: 2370
Acceleration: X=-0.148563, Y=-0.684384, Z=9.718717 m/s^2 Time of Week: 457311.845000, Week Number: 2370
Acceleration: X=-0.149676, Y=-0.686119, Z=9.717927 m/s^2 Time of Week: 457311.846000, Week Number: 2370
Acceleration: X=-0.150878, Y=-0.688853, Z=9.721810 m/s^2 Time of Week: 457311.847000, Week Number: 2370
Acceleration: X=-0.153413, Y=-0.689009, Z=9.721403 m/s^2 Time of Week: 457311.848000, Week Number: 2370
Acceleration: X=-0.154500, Y=-0.691334, Z=9.720842 m/s^2 Time of Week: 457311.849000, Week Number: 2370
Acceleration: X=-0.152020, Y=-0.690089, Z=9.714359 m/s^2 Time of Week: 457311.850000, Week Number: 2370
Acceleration: X=-0.154145, Y=-0.689795, Z=9.715065 m/s^2 Time of Week: 457311.851000, Week Number: 2370
Acceleration: X=-0.151489, Y=-0.686968, Z=9.722488 m/s^2 Time of Week: 457311.852000, Week Number: 2370
Acceleration: X=-0.151322, Y=-0.689454, Z=9.732917 m/s^2 Time of Week: 457311.853000, Week Number: 2370
Acceleration: X=-0.151742, Y=-0.694605, Z=9.736355 m/s^2 Time of Week: 457311.854000, Week Number: 2370
Acceleration: X=-0.149596, Y=-0.697242, Z=9.734918 m/s^2 Time of Week: 457311.855000, Week Number: 2370
Acceleration: X=-0.145920, Y=-0.694673, Z=9.742738 m/s^2 Time of Week: 457311.856000, Week Number: 2370
Acceleration: X=-0.148630, Y=-0.696746, Z=9.756921 m/s^2 Time of Week: 457311.857000, Week Number: 2370
Acceleration: X=-0.148400, Y=-0.695864, Z=9.778029 m/s^2 Time of Week: 457311.858000, Week Number: 2370
Acceleration: X=-0.150179, Y=-0.695201, Z=9.783103 m/s^2 Time of Week: 457311.859000, Week Number: 2370
Acceleration: X=-0.152406, Y=-0.700491, Z=9.784820 m/s^2 Time of Week: 457311.860000, Week Number: 2370
Acceleration: X=-0.153835, Y=-0.701297, Z=9.793893 m/s^2 Time of Week: 457311.861000, Week Number: 2370
Acceleration: X=-0.156461, Y=-0.696927, Z=9.799696 m/s^2 Time of Week: 457311.862000, Week Number: 2370
Acceleration: X=-0.157543, Y=-0.694510, Z=9.799247 m/s^2 Time of Week: 457311.863000, Week Number: 2370
Acceleration: X=-0.159166, Y=-0.696662, Z=9.797325 m/s^2 Time of Week: 457311.864000, Week Number: 2370
Acceleration: X=-0.154542, Y=-0.697181, Z=9.799604 m/s^2 Time of Week: 457311.865000, Week Number: 2370
Acceleration: X=-0.154813, Y=-0.698186, Z=9.807425 m/s^2 Time of Week: 457311.866000, Week Number: 2370
Acceleration: X=-0.157617, Y=-0.700249, Z=9.815223 m/s^2 Time of Week: 457311.867000, Week Number: 2370
Acceleration: X=-0.160083, Y=-0.699360, Z=9.823923 m/s^2 Time of Week: 457311.868000, Week Number: 2370
Acceleration: X=-0.158413, Y=-0.695527, Z=9.834177 m/s^2 Time of Week: 457311.869000, Week Number: 2370
Acceleration: X=-0.159850, Y=-0.693695, Z=9.839358 m/s^2 Time of Week: 457311.870000, Week Number: 2370
Acceleration: X=-0.165158, Y=-0.691844, Z=9.837427 m/s^2 Time of Week: 457311.871000, Week Number: 2370
Acceleration: X=-0.165992, Y=-0.692325, Z=9.832430 m/s^2 Time of Week: 457311.872000, Week Number: 2370
Acceleration: X=-0.172104, Y=-0.690140, Z=9.827570 m/s^2 Time of Week: 457311.873000, Week Number: 2370
Acceleration: X=-0.174477, Y=-0.683261, Z=9.820929 m/s^2 Time of Week: 457311.874000, Week Number: 2370
Acceleration: X=-0.171842, Y=-0.679788, Z=9.814787 m/s^2 Time of Week: 457311.875000, Week Number: 2370
Acceleration: X=-0.166674, Y=-0.681671, Z=9.812412 m/s^2 Time of Week: 457311.876000, Week Number: 2370
Acceleration: X=-0.166310, Y=-0.675745, Z=9.815013 m/s^2 Time of Week: 457311.877000, Week Number: 2370
Acceleration: X=-0.173941, Y=-0.670195, Z=9.814704 m/s^2 Time of Week: 457311.878000, Week Number: 2370
Acceleration: X=-0.177172, Y=-0.673888, Z=9.810085 m/s^2 Time of Week: 457311.879000, Week Number: 2370
Acceleration: X=-0.179763, Y=-0.673394, Z=9.803973 m/s^2 Time of Week: 457311.880000, Week Number: 2370
Acceleration: X=-0.182601, Y=-0.666878, Z=9.798410 m/s^2 Time of Week: 457311.881000, Week Number: 2370
Acceleration: X=-0.184161, Y=-0.661182, Z=9.801141 m/s^2 Time of Week: 457311.882000, Week Number: 2370
Acceleration: X=-0.182262, Y=-0.657079, Z=9.803592 m/s^2 Time of Week: 457311.883000, Week Number: 2370
Acceleration: X=-0.176815, Y=-0.660251, Z=9.795123 m/s^2 Time of Week: 457311.884000, Week Number: 2370
Acceleration: X=-0.180065, Y=-0.660117, Z=9.783982 m/s^2 Time of Week: 457311.885000, Week Number: 2370
Acceleration: X=-0.190370, Y=-0.654585, Z=9.778545 m/s^2 Time of Week: 457311.886000, Week Number: 2370
Acceleration: X=-0.191945, Y=-0.656899, Z=9.779076 m/s^2 Time of Week: 457311.887000, Week Number: 2370
Acceleration: X=-0.188220, Y=-0.654303, Z=9.777845 m/s^2 Time of Week: 457311.888000, Week Number: 2370
Acceleration: X=-0.181887, Y=-0.651391, Z=9.781159 m/s^2 Time of Week: 457311.889000, Week Number: 2370
Acceleration: X=-0.185815, Y=-0.651101, Z=9.781949 m/s^2 Time of Week: 457311.890000, Week Number: 2370
Acceleration: X=-0.188551, Y=-0.654191, Z=9.780360 m/s^2 Time of Week: 457311.891000, Week Number: 2370
Acceleration: X=-0.187378, Y=-0.654480, Z=9.780446 m/s^2 Time of Week: 457311.892000, Week Number: 2370
Acceleration: X=-0.182564, Y=-0.655976, Z=9.784092 m/s^2 Time of Week: 457311.893000, Week Number: 2370
Acceleration: X=-0.185964, Y=-0.661772, Z=9.786784 m/s^2 Time of Week: 457311.894000, Week Number: 2370
Acceleration: X=-0.185877, Y=-0.661338, Z=9.787882 m/s^2 Time of Week: 457311.895000, Week Number: 2370
Acceleration: X=-0.182197, Y=-0.658465, Z=9.782249 m/s^2 Time of Week: 457311.896000, Week Number: 2370
Acceleration: X=-0.176722, Y=-0.655963, Z=9.783190 m/s^2 Time of Week: 457311.897000, Week Number: 2370
Acceleration: X=-0.179496, Y=-0.658525, Z=9.788423 m/s^2 Time of Week: 457311.898000, Week Number: 2370
Acceleration: X=-0.178412, Y=-0.665086, Z=9.790125 m/s^2 Time of Week: 457311.899000, Week Number: 2370
Acceleration: X=-0.172712, Y=-0.665848, Z=9.788259 m/s^2 Time of Week: 457311.900000, Week Number: 2370
Acceleration: X=-0.175434, Y=-0.665146, Z=9.777816 m/s^2 Time of Week: 457311.901000, Week Number: 2370
Acceleration: X=-0.174747, Y=-0.669552, Z=9.774393 m/s^2 Time of Week: 457311.902000, Week Number: 2370
Acceleration: X=-0.175902, Y=-0.670092, Z=9.776311 m/s^2 Time of Week: 457311.903000, Week Number: 2370
Acceleration: X=-0.175731, Y=-0.668394, Z=9.785401 m/s^2 Time of Week: 457311.904000, Week Number: 2370
Acceleration: X=-0.180275, Y=-0.670728, Z=9.792573 m/s^2 Time of Week: 457311.905000, Week Number: 2370
Acceleration: X=-0.177322, Y=-0.671305, Z=9.789747 m/s^2 Time of Week: 457311.906000, Week Number: 2370
Acceleration: X=-0.166188, Y=-0.676508, Z=9.791357 m/s^2 Time of Week: 457311.907000, Week Number: 2370
Acceleration: X=-0.163936, Y=-0.678217, Z=9.791307 m/s^2 Time of Week: 457311.908000, Week Number: 2370
Acceleration: X=-0.163381, Y=-0.679075, Z=9.789037 m/s^2 Time of Week: 457311.909000, Week Number: 2370
Acceleration: X=-0.164615, Y=-0.679719, Z=9.790309 m/s^2 Time of Week: 457311.910000, Week Number: 2370
Acceleration: X=-0.160837, Y=-0.680351, Z=9.787433 m/s^2 Time of Week: 457311.911000, Week Number: 2370
Acceleration: X=-0.159008, Y=-0.680508, Z=9.781738 m/s^2 Time of Week: 457311.912000, Week Number: 2370
Acceleration: X=-0.163089, Y=-0.679150, Z=9.779901 m/s^2 Time of Week: 457311.913000, Week Number: 2370
Acceleration: X=-0.165424, Y=-0.677914, Z=9.776286 m/s^2 Time of Week: 457311.914000, Week Number: 2370
Acceleration: X=-0.165555, Y=-0.682154, Z=9.776786 m/s^2 Time of Week: 457311.915000, Week Number: 2370
Acceleration: X=-0.158800, Y=-0.688226, Z=9.771011 m/s^2 Time of Week: 457311.916000, Week Number: 2370
Acceleration: X=-0.154898, Y=-0.690158, Z=9.767346 m/s^2 Time of Week: 457311.917000, Week Number: 2370
Acceleration: X=-0.150310, Y=-0.683357, Z=9.766435 m/s^2 Time of Week: 457311.918000, Week Number: 2370
Acceleration: X=-0.147386, Y=-0.678117, Z=9.765743 m/s^2 Time of Week: 457311.919000, Week Number: 2370
Acceleration: X=-0.145311, Y=-0.675544, Z=9.759682 m/s^2 Time of Week: 457311.920000, Week Number: 2370
Acceleration: X=-0.144362, Y=-0.677654, Z=9.749595 m/s^2 Time of Week: 457311.921000, Week Number: 2370
Acceleration: X=-0.146409, Y=-0.683130, Z=9.744458 m/s^2 Time of Week: 457311.922000, Week Number: 2370
Acceleration: X=-0.148726, Y=-0.689478, Z=9.736903 m/s^2 Time of Week: 457311.923000, Week Number: 2370
Acceleration: X=-0.152425, Y=-0.686924, Z=9.729632 m/s^2 Time of Week: 457311.924000, Week Number: 2370
Acceleration: X=-0.156024, Y=-0.681275, Z=9.725112 m/s^2 Time of Week: 457311.925000, Week Number: 2370
Acceleration: X=-0.149194, Y=-0.682190, Z=9.728103 m/s^2 Time of Week: 457311.926000, Week Number: 2370
Acceleration: X=-0.146207, Y=-0.690117, Z=9.731570 m/s^2 Time of Week: 457311.927000, Week Number: 2370
Acceleration: X=-0.147770, Y=-0.691565, Z=9.735594 m/s^2 Time of Week: 457311.928000, Week Number: 2370
Acceleration: X=-0.152709, Y=-0.689676, Z=9.730169 m/s^2 Time of Week: 457311.929000, Week Number: 2370
Acceleration: X=-0.153915, Y=-0.692891, Z=9.725693 m/s^2 Time of Week: 457311.930000, Week Number: 2370
Acceleration: X=-0.154670, Y=-0.700951, Z=9.731466 m/s^2 Time of Week: 457311.931000, Week Number: 2370
Acceleration: X=-0.150310, Y=-0.703318, Z=9.740114 m/s^2 Time of Week: 457311.932000, Week Number: 2370
Acceleration: X=-0.145166, Y=-0.699791, Z=9.744002 m/s^2 Time of Week: 457311.933000, Week Number: 2370
Acceleration: X=-0.143922, Y=-0.700758, Z=9.744500 m/s^2 Time of Week: 457311.934000, Week Number: 2370
Acceleration: X=-0.144998, Y=-0.702806, Z=9.746001 m/s^2 Time of Week: 457311.935000, Week Number: 2370
Acceleration: X=-0.146167, Y=-0.704659, Z=9.749078 m/s^2 Time of Week: 457311.936000, Week Number: 2370
Acceleration: X=-0.146898, Y=-0.705571, Z=9.756187 m/s^2 Time of Week: 457311.937000, Week Number: 2370
Acceleration: X=-0.145298, Y=-0.706241, Z=9.763796 m/s^2 Time of Week: 457311.938000, Week Number: 2370
Acceleration: X=-0.144004, Y=-0.709590, Z=9.771087 m/s^2 Time of Week: 457311.939000, Week Number: 2370
Acceleration: X=-0.145036, Y=-0.710364, Z=9.781490 m/s^2 Time of Week: 457311.940000, Week Number: 2370
Acceleration: X=-0.147123, Y=-0.709187, Z=9.784442 m/s^2 Time of Week: 457311.941000, Week Number: 2370
Acceleration: X=-0.150823, Y=-0.710247, Z=9.782423 m/s^2 Time of Week: 457311.942000, Week Number: 2370
Acceleration: X=-0.147607, Y=-0.710539, Z=9.781952 m/s^2 Time of Week: 457311.943000, Week Number: 2370
Acceleration: X=-0.148631, Y=-0.709262, Z=9.781841 m/s^2 Time of Week: 457311.944000, Week Number: 2370
Acceleration: X=-0.155249, Y=-0.710727, Z=9.783156 m/s^2 Time of Week: 457311.945000, Week Number: 2370
Acceleration: X=-0.154132, Y=-0.711513, Z=9.786646 m/s^2 Time of Week: 457311.946000, Week Number: 2370
Acceleration: X=-0.151610, Y=-0.712623, Z=9.790679 m/s^2 Time of Week: 457311.947000, Week Number: 2370
Acceleration: X=-0.148735, Y=-0.712435, Z=9.791655 m/s^2 Time of Week: 457311.948000, Week Number: 2370
Acceleration: X=-0.144883, Y=-0.710165, Z=9.787333 m/s^2 Time of Week: 457311.949000, Week Number: 2370
Acceleration: X=-0.144842, Y=-0.706899, Z=9.785841 m/s^2 Time of Week: 457311.950000, Week Number: 2370
Acceleration: X=-0.147070, Y=-0.703331, Z=9.781399 m/s^2 Time of Week: 457311.951000, Week Number: 2370
Acceleration: X=-0.151651, Y=-0.699250, Z=9.776234 m/s^2 Time of Week: 457311.952000, Week Number: 2370
Acceleration: X=-0.154551, Y=-0.692796, Z=9.774498 m/s^2 Time of Week: 457311.953000, Week Number: 2370
Acceleration: X=-0.156175, Y=-0.692162, Z=9.775443 m/s^2 Time of Week: 457311.954000, Week Number: 2370
Acceleration: X=-0.159748, Y=-0.696107, Z=9.772511 m/s^2 Time of Week: 457311.955000, Week Number: 2370
Acceleration: X=-0.160994, Y=-0.690667, Z=9.769991 m/s^2 Time of Week: 457311.956000, Week Number: 2370
