
#################################################################
Log started at 2025-06-12_14-16-23 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 6341, Got: 0005
Checksum failed. Expected: ea54, Got: 1e90
Checksum failed. Expected: ee70, Got: cccd
Checksum failed. Expected: 2c8f, Got: 70a4
Checksum failed. Expected: 1815, Got: 147b
Checksum failed. Expected: 74e9, Got: b852
Checksum failed. Expected: 2453, Got: 5c29
Checksum failed. Expected: e58b, Got: 0000
Checksum failed. Expected: 4edc, Got: a3d7
Checksum failed. Expected: fc54, Got: 47af
Checksum failed. Expected: 0dfb, Got: eb86
Checksum failed. Expected: fcd7, Got: 8f5d
Checksum failed. Expected: 9c4b, Got: 3334
Checksum failed. Expected: 60ae, Got: d70b
Checksum failed. Expected: 8f14, Got: 7ae2
Checksum failed. Expected: cb25, Got: 1eb9
Checksum failed. Expected: 3294, Got: c290
Checksum failed. Expected: c44d, Got: 6667
Checksum failed. Expected: 79e8, Got: 0a3e
Checksum failed. Expected: 42b2, Got: ae15
Checksum failed. Expected: 5143, Got: 51ec
Checksum failed. Expected: c23a, Got: f5c3
Checksum failed. Expected: 7088, Got: 999a
Checksum failed. Expected: 9ba1, Got: 3d71
Checksum failed. Expected: 25e4, Got: e148
Checksum failed. Expected: 1f59, Got: 851f
Checksum failed. Expected: a788, Got: 28f6
Checksum failed. Expected: 6f4e, Got: cccd
Checksum failed. Expected: bb3f, Got: 70a4
Checksum failed. Expected: 7725, Got: 147b
Checksum failed. Expected: 904f, Got: b852
Checksum failed. Expected: cd6f, Got: 5c29
Checksum failed. Expected: 1f95, Got: 0000
Checksum failed. Expected: 3124, Got: a3d7
Checksum failed. Expected: 670c, Got: 47af
Checksum failed. Expected: 034d, Got: eb86
Checksum failed. Expected: 2d63, Got: 8f5d
Checksum failed. Expected: d547, Got: 3334
Checksum failed. Expected: 6c34, Got: d70b
Checksum failed. Expected: ed16, Got: 7ae2
Checksum failed. Expected: 4069, Got: 1eb9
Checksum failed. Expected: e42e, Got: c290
Checksum failed. Expected: d3fd, Got: 6667
Checksum failed. Expected: 976a, Got: 0a3e
Checksum failed. Expected: 951a, Got: ae15
Checksum failed. Expected: 02cf, Got: 51ec
Checksum failed. Expected: 5a68, Got: f5c3
Checksum failed. Expected: 749e, Got: 999a
Checksum failed. Expected: 3b3f, Got: 3d71
Checksum failed. Expected: cdf2, Got: e148
Checksum failed. Expected: e943, Got: 851f
Checksum failed. Expected: 7c0c, Got: 28f6
Checksum failed. Expected: 2d90, Got: cccd
Checksum failed. Expected: 6569, Got: 70a4
Checksum failed. Expected: da6d, Got: 147b
Checksum failed. Expected: 7289, Got: b852

Exiting...
