
#################################################################
Log started at 2025-06-12_13-57-24 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: e035, Got: d8bc
Checksum failed. Expected: 9ebb, Got: f6bc
Checksum failed. Expected: f846, Got: 28bc
Checksum failed. Expected: fdd7, Got: 6cbc
Checksum failed. Expected: 7631, Got: 0cbc
Checksum failed. Expected: c8de, Got: b1bc
Checksum failed. Expected: 1dcb, Got: d4bc
Checksum failed. Expected: e571, Got: bfbc
Checksum failed. Expected: 4e11, Got: 2ebc
Checksum failed. Expected: 25fa, Got: 74bc
Checksum failed. Expected: ffbe, Got: 24bc
Checksum failed. Expected: 4adf, Got: d7bc
Checksum failed. Expected: 7fe7, Got: dcbc
Checksum failed. Expected: 1f86, Got: 55bc
Checksum failed. Expected: 6ed1, Got: 3ebc
Checksum failed. Expected: 9ec0, Got: 10bc
Checksum failed. Expected: 5d71, Got: f4bc
Checksum failed. Expected: 205e, Got: 86bc
Checksum failed. Expected: 41e4, Got: a5bc
Checksum failed. Expected: 08a7, Got: 98bc
Checksum failed. Expected: a113, Got: f7bc
Checksum failed. Expected: 837b, Got: 2ebc
Checksum failed. Expected: 23ff, Got: e7bc
Checksum failed. Expected: aa5c, Got: 22bc
Checksum failed. Expected: a39a, Got: 8dbc
Checksum failed. Expected: da53, Got: 4cbc
Checksum failed. Expected: f06f, Got: 4ebc
Checksum failed. Expected: d030, Got: 2cbc
Checksum failed. Expected: fcdd, Got: 54bc
Checksum failed. Expected: 61fe, Got: 88bc
Checksum failed. Expected: 6f0b, Got: 7bbc
Checksum failed. Expected: f8a7, Got: 3dbc
Checksum failed. Expected: 8270, Got: babc
Checksum failed. Expected: 0a87, Got: bebc
Checksum failed. Expected: 78cb, Got: dabc
Checksum failed. Expected: 5989, Got: bdbc
Checksum failed. Expected: 3003, Got: edbc
Checksum failed. Expected: 4bf4, Got: 42bc
Checksum failed. Expected: 2193, Got: 43bc
Checksum failed. Expected: 8822, Got: 41bc
Checksum failed. Expected: 96cf, Got: 31bc
Checksum failed. Expected: ec31, Got: a4bc
Checksum failed. Expected: ef6d, Got: 73bc
Checksum failed. Expected: 3787, Got: c8bc
Checksum failed. Expected: b0ae, Got: debc
Checksum failed. Expected: daf9, Got: 4ebc
Checksum failed. Expected: fb8c, Got: babc
Checksum failed. Expected: 5d64, Got: b2bc
Checksum failed. Expected: 4100, Got: ecbc
Checksum failed. Expected: e52a, Got: 4abc
Checksum failed. Expected: d7de, Got: a5bc
Checksum failed. Expected: a378, Got: 10bc
Checksum failed. Expected: dbd6, Got: dbbc
Checksum failed. Expected: d4b1, Got: 38bc
Checksum failed. Expected: f8ca, Got: 6abc
Checksum failed. Expected: 4a00, Got: a5bc
Checksum failed. Expected: cb81, Got: 2ebc
Checksum failed. Expected: ff5f, Got: cebc
Checksum failed. Expected: bf2e, Got: 39bc
Checksum failed. Expected: 8952, Got: 95bc
Checksum failed. Expected: 384d, Got: 83bc
Checksum failed. Expected: 1ef2, Got: ffbc
Checksum failed. Expected: f4fd, Got: adbc
Checksum failed. Expected: 9954, Got: 1bbc
Checksum failed. Expected: a5b7, Got: 31bc
Checksum failed. Expected: 0beb, Got: 9dbc
Checksum failed. Expected: c13b, Got: 22bc
Checksum failed. Expected: a5fd, Got: 95bc
Checksum failed. Expected: 32e7, Got: aabc
Checksum failed. Expected: f919, Got: 21bc
Checksum failed. Expected: cbde, Got: 50bc
Checksum failed. Expected: 840c, Got: e6bc
Checksum failed. Expected: 6b73, Got: 98bb
Checksum failed. Expected: 0bc7, Got: 68bc
Checksum failed. Expected: 6fe7, Got: babc
Checksum failed. Expected: 8a5a, Got: fabb
Checksum failed. Expected: 2a34, Got: 8abc
Checksum failed. Expected: 2f54, Got: e7bc
Checksum failed. Expected: 3b22, Got: e8bc
Checksum failed. Expected: 2787, Got: 1abc
Checksum failed. Expected: cfe2, Got: 55bc
Checksum failed. Expected: 8efe, Got: 09bc
Checksum failed. Expected: c7a6, Got: 6bbc
Checksum failed. Expected: ddf9, Got: 56bc
Checksum failed. Expected: 0030, Got: 76bc
Checksum failed. Expected: 7890, Got: 80bc
Checksum failed. Expected: e7f8, Got: ebbc
Checksum failed. Expected: f40e, Got: 15bb
Checksum failed. Expected: 14bd, Got: b6bc

Exiting...
