
#################################################################
Log started at 2025-06-12_14-13-46 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 78a0, Got: 650c
Checksum failed. Expected: 294f, Got: 0f00
Checksum failed. Expected: 8d88, Got: e810
Checksum failed. Expected: 5ca9, Got: 0404
Checksum failed. Expected: 40ca, Got: 000e
Checksum failed. Expected: de1c, Got: 000e
Checksum failed. Expected: e4a7, Got: 000e
Checksum failed. Expected: 9293, Got: 000e
Checksum failed. Expected: 9b9b, Got: 000e
Checksum failed. Expected: 70b9, Got: 000e
Checksum failed. Expected: 7ccb, Got: 000e
Checksum failed. Expected: f07e, Got: 000e
Checksum failed. Expected: e5de, Got: 000e
Checksum failed. Expected: c4ae, Got: 000e
Checksum failed. Expected: aad9, Got: 000e
Checksum failed. Expected: 9029, Got: 000e
Checksum failed. Expected: 1663, Got: 000e
Checksum failed. Expected: 247e, Got: 000e
Checksum failed. Expected: dc56, Got: 000e
Checksum failed. Expected: 1d4b, Got: 000e
Checksum failed. Expected: 680a, Got: 000e
Checksum failed. Expected: 03ca, Got: 000e
Checksum failed. Expected: 5419, Got: 000e
Checksum failed. Expected: c9e2, Got: 000e
Checksum failed. Expected: 3648, Got: 000e
Checksum failed. Expected: 70c4, Got: 000e
Checksum failed. Expected: 9f72, Got: 000e
Checksum failed. Expected: cbfc, Got: 000e
Checksum failed. Expected: 3b6d, Got: 000e
Checksum failed. Expected: d2dd, Got: 000e
Checksum failed. Expected: ceca, Got: 000e
Checksum failed. Expected: b841, Got: 000e
Checksum failed. Expected: ac5f, Got: 000e
Checksum failed. Expected: b454, Got: 000e
Checksum failed. Expected: 6f84, Got: 000e
Checksum failed. Expected: 5f82, Got: 000e
Checksum failed. Expected: dbcd, Got: 000e
Checksum failed. Expected: fe97, Got: 000e
Checksum failed. Expected: c8d8, Got: 000e
Checksum failed. Expected: c16c, Got: 000e
Checksum failed. Expected: 526d, Got: 000e
Checksum failed. Expected: b734, Got: 000e
Checksum failed. Expected: 9e6a, Got: 000e
Checksum failed. Expected: 91a3, Got: 000e
Checksum failed. Expected: d91d, Got: 000e
Checksum failed. Expected: 6c34, Got: 000e
Checksum failed. Expected: c4fb, Got: 000e
Checksum failed. Expected: c55a, Got: 000e
Checksum failed. Expected: 5524, Got: 000e
Checksum failed. Expected: 3739, Got: 000e
Checksum failed. Expected: 7614, Got: 000e
Checksum failed. Expected: fb24, Got: 000e
Checksum failed. Expected: 918c, Got: 000e
Checksum failed. Expected: 5ee4, Got: 000e
Checksum failed. Expected: b035, Got: 000e
Checksum failed. Expected: f9d9, Got: 000e
Checksum failed. Expected: d320, Got: 000e
Checksum failed. Expected: f15c, Got: 000e
Checksum failed. Expected: ac9a, Got: 000e
Checksum failed. Expected: 1b26, Got: 000e
Checksum failed. Expected: 6a31, Got: 000e
Checksum failed. Expected: dee4, Got: 000e
Checksum failed. Expected: 8bec, Got: 000e
Checksum failed. Expected: 259d, Got: 000e
Checksum failed. Expected: 24a3, Got: 000e
Checksum failed. Expected: abe6, Got: 000e
Checksum failed. Expected: 9c11, Got: 000e
Checksum failed. Expected: 9151, Got: 000e
Checksum failed. Expected: 78a6, Got: 000e
Checksum failed. Expected: 94dc, Got: 000e

Exiting...
