
#################################################################
Log started at 2025-06-12_14-08-45 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cc58, Got: 8e94
Checksum failed. Expected: 16a4, Got: 7565
Checksum failed. Expected: dbab, Got: f111
Checksum failed. Expected: a0af, Got: d340
Checksum failed. Expected: 78ff, Got: d340
Checksum failed. Expected: e3ec, Got: d340
Checksum failed. Expected: 27c8, Got: d340
Checksum failed. Expected: a641, Got: d340
Checksum failed. Expected: ae79, Got: d340
Checksum failed. Expected: ee39, Got: d340
Checksum failed. Expected: a84f, Got: d340
Checksum failed. Expected: c82f, Got: d340
Checksum failed. Expected: d9a6, Got: d340
Checksum failed. Expected: 1e89, Got: d340
Checksum failed. Expected: 5e49, Got: d340
Checksum failed. Expected: 8453, Got: d340
Checksum failed. Expected: f671, Got: d340
Checksum failed. Expected: 25ba, Got: d340
Checksum failed. Expected: bbd4, Got: d340
Checksum failed. Expected: 3e69, Got: d340
Checksum failed. Expected: c51a, Got: d340
Checksum failed. Expected: 8245, Got: d340
Checksum failed. Expected: 1d82, Got: d340
Checksum failed. Expected: 7906, Got: d340
Checksum failed. Expected: 1b74, Got: d340
Checksum failed. Expected: a32c, Got: d340
Checksum failed. Expected: 2097, Got: d340
Checksum failed. Expected: 185f, Got: d340
Checksum failed. Expected: b6b1, Got: d340
Checksum failed. Expected: 7d22, Got: d340
Checksum failed. Expected: 6996, Got: d340
Checksum failed. Expected: e2e5, Got: d340
Checksum failed. Expected: ddc2, Got: d340
Checksum failed. Expected: 22a5, Got: d340
Checksum failed. Expected: 0d12, Got: d340
Checksum failed. Expected: c728, Got: d340
Checksum failed. Expected: 3d62, Got: d340
Checksum failed. Expected: d9a6, Got: d340
Checksum failed. Expected: 9f10, Got: d340
Checksum failed. Expected: 3e69, Got: d340
Checksum failed. Expected: 0afd, Got: d340
Checksum failed. Expected: fea9, Got: d340
Checksum failed. Expected: 8037, Got: d340
Checksum failed. Expected: d483, Got: d340
Checksum failed. Expected: 7a0d, Got: d340
Checksum failed. Expected: 50e7, Got: d340
Checksum failed. Expected: 27c8, Got: d340
Checksum failed. Expected: 6eb9, Got: d340
Checksum failed. Expected: 1758, Got: d340
Checksum failed. Expected: e5fa, Got: d340
Checksum failed. Expected: e916, Got: d340
Checksum failed. Expected: a225, Got: d340
Checksum failed. Expected: 7d22, Got: d340
Checksum failed. Expected: 2df2, Got: d340
Checksum failed. Expected: 219e, Got: d340
Checksum failed. Expected: 93bc, Got: d340
Checksum failed. Expected: 07e8, Got: d340
Checksum failed. Expected: a84f, Got: d340
Checksum failed. Expected: 1235, Got: d340
Checksum failed. Expected: 6ba4, Got: d340
Checksum failed. Expected: 6473, Got: d340
Checksum failed. Expected: 99e6, Got: d340
Checksum failed. Expected: ddc2, Got: d340

Exiting...
