
#################################################################
Log started at 2025-06-12_14-11-37 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 8a70, Got: 04bb
Checksum failed. Expected: d4d2, Got: 04bb
Checksum failed. Expected: 3c99, Got: 04bb
Checksum failed. Expected: 1394, Got: 04bc
Checksum failed. Expected: 6cec, Got: 04bc
Checksum failed. Expected: 2774, Got: 04bc
Checksum failed. Expected: 8ad6, Got: 04bc
Checksum failed. Expected: bf48, Got: 04bc
Checksum failed. Expected: ebf9, Got: 04bb
Checksum failed. Expected: 9640, Got: 04bb
Checksum failed. Expected: aa3f, Got: 04bb
Checksum failed. Expected: d833, Got: 04bb
Checksum failed. Expected: ef0b, Got: 04bc
Checksum failed. Expected: c7f2, Got: 04bc
Checksum failed. Expected: 0cd4, Got: 04bc
Checksum failed. Expected: 6328, Got: 04bb
Checksum failed. Expected: 37c6, Got: 04bb
Checksum failed. Expected: db7d, Got: 04bb
Checksum failed. Expected: 8c26, Got: 04bb
Checksum failed. Expected: 829b, Got: 04bb
Checksum failed. Expected: f203, Got: 04bb
Checksum failed. Expected: 5bc8, Got: 04bb
Checksum failed. Expected: 619d, Got: 04bc
Checksum failed. Expected: bd41, Got: 04bc
Checksum failed. Expected: ba32, Got: 04bc
Checksum failed. Expected: 9e08, Got: 04bc
Checksum failed. Expected: 4a52, Got: 04bb
Checksum failed. Expected: cb32, Got: 04bb
Checksum failed. Expected: 61d8, Got: 04bb
Checksum failed. Expected: fed0, Got: 04bc
Checksum failed. Expected: 23fe, Got: 04bc
Checksum failed. Expected: fc0e, Got: 04bc
Checksum failed. Expected: 40bb, Got: 04bc
Checksum failed. Expected: f040, Got: 04bb
Checksum failed. Expected: 591d, Got: 04bb
Checksum failed. Expected: 1a4d, Got: 04bb
Checksum failed. Expected: 719e, Got: 04bb
Checksum failed. Expected: 1a70, Got: 04bb
Checksum failed. Expected: 11ee, Got: 04bb
Checksum failed. Expected: 0ee8, Got: 04bb
Checksum failed. Expected: d56c, Got: 04bc
Checksum failed. Expected: b085, Got: 04bc
Checksum failed. Expected: 0d69, Got: 04bc
Checksum failed. Expected: 0d8d, Got: 04bc
Checksum failed. Expected: e9e0, Got: 04bb
Checksum failed. Expected: 7261, Got: 04bc
Checksum failed. Expected: 5a85, Got: 04bb
Checksum failed. Expected: a2d0, Got: 04bb
Checksum failed. Expected: acc6, Got: 04bc
Checksum failed. Expected: d771, Got: 04bb
Checksum failed. Expected: 067a, Got: 04bb
Checksum failed. Expected: a5b3, Got: 04bb
Checksum failed. Expected: 72c3, Got: 04bb
Checksum failed. Expected: eaf3, Got: 04bb
Checksum failed. Expected: ea0a, Got: 04bb
Checksum failed. Expected: 9dea, Got: 04bb
Checksum failed. Expected: c68a, Got: 04bb
Checksum failed. Expected: 8f20, Got: 04bb
Checksum failed. Expected: 7852, Got: 04bb
Checksum failed. Expected: 3daf, Got: 04bb
Checksum failed. Expected: 273c, Got: 04bb
Checksum failed. Expected: 5eed, Got: 04bb
Checksum failed. Expected: 0b13, Got: 04bb
Checksum failed. Expected: 4510, Got: 04bb
Checksum failed. Expected: 6828, Got: 04bb
Checksum failed. Expected: d54a, Got: 04bb
Checksum failed. Expected: 00ff, Got: 04bb
Checksum failed. Expected: 8755, Got: 04bc
Checksum failed. Expected: b2f4, Got: 04bc
Checksum failed. Expected: 2d52, Got: 04bc
Checksum failed. Expected: 0542, Got: 04bb
Checksum failed. Expected: e297, Got: 04bb
Checksum failed. Expected: b428, Got: 04bb
Checksum failed. Expected: baca, Got: 04bb
Checksum failed. Expected: d985, Got: 04bb
Checksum failed. Expected: e379, Got: 04bb
Checksum failed. Expected: 976b, Got: 04bb
Checksum failed. Expected: a291, Got: 04bb
Checksum failed. Expected: 4887, Got: 04bb
Checksum failed. Expected: 4e1c, Got: 04bb
Checksum failed. Expected: 52a1, Got: 04bb
Checksum failed. Expected: 0369, Got: 04bb
Checksum failed. Expected: 06c1, Got: 04bc
Checksum failed. Expected: 11b1, Got: 04bb
Checksum failed. Expected: d505, Got: 04bb
Checksum failed. Expected: 17ca, Got: 04bb
Checksum failed. Expected: 3344, Got: 04bb
Checksum failed. Expected: d583, Got: 04bb
Checksum failed. Expected: 7e9b, Got: 04bc
Checksum failed. Expected: 5cfe, Got: 04bb
Checksum failed. Expected: 8f6a, Got: 04bc
Checksum failed. Expected: 6cad, Got: 04bc
Checksum failed. Expected: 7901, Got: 04bb
Checksum failed. Expected: 6c20, Got: 04bb
Checksum failed. Expected: 4bb2, Got: 04bb
Checksum failed. Expected: 684b, Got: 04bb
Checksum failed. Expected: 1a0d, Got: 04bb
Checksum failed. Expected: b745, Got: 04bb
Checksum failed. Expected: e41a, Got: 04bb
Checksum failed. Expected: 9d77, Got: 04bb
Checksum failed. Expected: 5a1a, Got: 04bb
Checksum failed. Expected: 2086, Got: 04bc
Checksum failed. Expected: 1fa4, Got: 04bc
Checksum failed. Expected: 12eb, Got: 04bb
Checksum failed. Expected: 5478, Got: 04bb
Checksum failed. Expected: 456e, Got: 04bc
Checksum failed. Expected: 3440, Got: 04bc

Exiting...
