
#################################################################
Log started at 2025-06-12_14-16-08 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 78a0, Got: 650c
Checksum failed. Expected: 294f, Got: 0f00
Checksum failed. Expected: 8d88, Got: e810
Checksum failed. Expected: 5ca9, Got: 0404
Checksum failed. Expected: 3125, Got: 000e
Checksum failed. Expected: 0740, Got: 000e
Checksum failed. Expected: 474c, Got: 000e
Checksum failed. Expected: ca1f, Got: 000e
Checksum failed. Expected: 8aae, Got: 000e
Checksum failed. Expected: f5cd, Got: 000e
Checksum failed. Expected: b42b, Got: 000e
Checksum failed. Expected: 2a33, Got: 000e
Checksum failed. Expected: 5c0a, Got: 000e
Checksum failed. Expected: f48d, Got: 000e
Checksum failed. Expected: 417d, Got: 000e
Checksum failed. Expected: bdd4, Got: 000e
Checksum failed. Expected: bf14, Got: 000e
Checksum failed. Expected: c5e3, Got: 000e
Checksum failed. Expected: 684b, Got: 000e
Checksum failed. Expected: 2247, Got: 000e
Checksum failed. Expected: b321, Got: 000e
Checksum failed. Expected: 4861, Got: 000e
Checksum failed. Expected: 8864, Got: 000e
Checksum failed. Expected: 2fe2, Got: 000e
Checksum failed. Expected: ddfb, Got: 000e
Checksum failed. Expected: a517, Got: 000e
Checksum failed. Expected: 0e06, Got: 000e
Checksum failed. Expected: 0bf3, Got: 000e
Checksum failed. Expected: c7f1, Got: 000e
Checksum failed. Expected: 607a, Got: 000e
Checksum failed. Expected: 99f4, Got: 000e
Checksum failed. Expected: 41b8, Got: 000e
Checksum failed. Expected: 6c03, Got: 000e
Checksum failed. Expected: 955d, Got: 000e
Checksum failed. Expected: 9365, Got: 000e
Checksum failed. Expected: c0ed, Got: 000e
Checksum failed. Expected: 0efd, Got: 000e
Checksum failed. Expected: 291f, Got: 000e
Checksum failed. Expected: 8a8d, Got: 000e
Checksum failed. Expected: bd8f, Got: 000e
Checksum failed. Expected: 4916, Got: 000e
Checksum failed. Expected: 085d, Got: 000e
Checksum failed. Expected: a674, Got: 000e
Checksum failed. Expected: cda8, Got: 000e
Checksum failed. Expected: b1c2, Got: 000e
Checksum failed. Expected: 96d8, Got: 000e
Checksum failed. Expected: 25a6, Got: 000e
Checksum failed. Expected: 09d5, Got: 000e
Checksum failed. Expected: ac07, Got: 000e
Checksum failed. Expected: 447e, Got: 000e
Checksum failed. Expected: 279b, Got: 000e
Checksum failed. Expected: dd41, Got: 000e
Checksum failed. Expected: 86f2, Got: 000e
Checksum failed. Expected: fff7, Got: 000e
Checksum failed. Expected: 1e72, Got: 000e
Checksum failed. Expected: bfa4, Got: 000e
Checksum failed. Expected: d7b8, Got: 000e
Checksum failed. Expected: 0ee7, Got: 000e
Checksum failed. Expected: d5fb, Got: 000e
Checksum failed. Expected: 63b3, Got: 000e
Checksum failed. Expected: 312e, Got: 000e
Checksum failed. Expected: ba9f, Got: 000e
Checksum failed. Expected: 43eb, Got: 000e
Checksum failed. Expected: 73b6, Got: 000e
Checksum failed. Expected: 65e5, Got: 000e
Checksum failed. Expected: 7ff6, Got: 000e
Checksum failed. Expected: f91e, Got: 000e
Checksum failed. Expected: f642, Got: 000e
Checksum failed. Expected: 71b2, Got: 000e
Checksum failed. Expected: 969f, Got: 000e
Checksum failed. Expected: c86c, Got: 000e
Checksum failed. Expected: a617, Got: 000e
Checksum failed. Expected: dd6f, Got: 000e
Checksum failed. Expected: 997c, Got: 000e
Checksum failed. Expected: a030, Got: 000e
Checksum failed. Expected: a80c, Got: 000e
Checksum failed. Expected: c557, Got: 000e
Checksum failed. Expected: e929, Got: 000e
Checksum failed. Expected: 6cec, Got: 000e
Checksum failed. Expected: 2b47, Got: 000e
Checksum failed. Expected: 4e1f, Got: 000e
Checksum failed. Expected: e6b3, Got: 000e
Checksum failed. Expected: 3497, Got: 000e
Checksum failed. Expected: a882, Got: 000e
Checksum failed. Expected: 363a, Got: 000e
Checksum failed. Expected: 310c, Got: 000e
Checksum failed. Expected: 1ee9, Got: 000e
Checksum failed. Expected: ed67, Got: 000e
Checksum failed. Expected: 0ac9, Got: 000e
Checksum failed. Expected: 3cb8, Got: 000e
Checksum failed. Expected: aa05, Got: 000e
Checksum failed. Expected: 57f6, Got: 000e
Checksum failed. Expected: 9a4c, Got: 000e
Checksum failed. Expected: 2c71, Got: 000e
Checksum failed. Expected: 0394, Got: 000e
Checksum failed. Expected: 0298, Got: 000e
Checksum failed. Expected: f6e5, Got: 000e
Checksum failed. Expected: e086, Got: 000e
Checksum failed. Expected: b56e, Got: 000e
Checksum failed. Expected: 4bbf, Got: 000e
Checksum failed. Expected: 8777, Got: 000e
Checksum failed. Expected: fc4a, Got: 000e
Checksum failed. Expected: 9e76, Got: 000e
Checksum failed. Expected: 34a2, Got: 000e
Checksum failed. Expected: adcb, Got: 000e
Checksum failed. Expected: d3dc, Got: 000e
Checksum failed. Expected: 63d8, Got: 000e
Checksum failed. Expected: d342, Got: 000e
Checksum failed. Expected: 76aa, Got: 000e
Checksum failed. Expected: e628, Got: 000e
Checksum failed. Expected: 74e3, Got: 000e
Checksum failed. Expected: ec11, Got: 000e
Checksum failed. Expected: 2cf2, Got: 000e
Checksum failed. Expected: f2df, Got: 000e
Checksum failed. Expected: e1d5, Got: 000e
Checksum failed. Expected: 59e0, Got: 000e
Checksum failed. Expected: 3de6, Got: 000e

Exiting...
