
#################################################################
Log started at 2025-06-12_14-13-04 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 5e93, Got: 04bc
Checksum failed. Expected: b513, Got: 04bc
Checksum failed. Expected: ff34, Got: 04bc
Checksum failed. Expected: 6f7e, Got: 04bc
Checksum failed. Expected: 34f4, Got: 04bc
Checksum failed. Expected: 7123, Got: 04bc
Checksum failed. Expected: b5dd, Got: 04bb
Checksum failed. Expected: ab43, Got: 04bc
Checksum failed. Expected: b418, Got: 04bc
Checksum failed. Expected: da8b, Got: 04bc
Checksum failed. Expected: c85d, Got: 04bc
Checksum failed. Expected: 84e3, Got: 04bb
Checksum failed. Expected: f34d, Got: 04bb
Checksum failed. Expected: 187a, Got: 04bb
Checksum failed. Expected: 64e6, Got: 04bc
Checksum failed. Expected: 7891, Got: 04bc
Checksum failed. Expected: 0df3, Got: 04bc
Checksum failed. Expected: 9221, Got: 04bc
Checksum failed. Expected: 152f, Got: 04bb
Checksum failed. Expected: 4df6, Got: 04bb
Checksum failed. Expected: 40ff, Got: 04bb
Checksum failed. Expected: 7371, Got: 04bc
Checksum failed. Expected: 481d, Got: 04bc
Checksum failed. Expected: 990e, Got: 04bc
Checksum failed. Expected: ebd5, Got: 04bb
Checksum failed. Expected: 398e, Got: 04bb
Checksum failed. Expected: 4179, Got: 04bb
Checksum failed. Expected: ff1e, Got: 04bc
Checksum failed. Expected: 1a63, Got: 04bc
Checksum failed. Expected: 2f69, Got: 04bc
Checksum failed. Expected: 3fe7, Got: 04bc
Checksum failed. Expected: 0f1d, Got: 04bb
Checksum failed. Expected: bd9b, Got: 04bc
Checksum failed. Expected: eda3, Got: 04bc
Checksum failed. Expected: 3d88, Got: 04bc
Checksum failed. Expected: b7d6, Got: 04bc
Checksum failed. Expected: 46ab, Got: 04bc
Checksum failed. Expected: d8e8, Got: 04bc
Checksum failed. Expected: b981, Got: 04bc
Checksum failed. Expected: 4dd5, Got: 04bc
Checksum failed. Expected: 6077, Got: 04bb
Checksum failed. Expected: de02, Got: 04bc
Checksum failed. Expected: 39b2, Got: 04bc
Checksum failed. Expected: 4a66, Got: 04bb
Checksum failed. Expected: 224d, Got: 04bc
Checksum failed. Expected: 9809, Got: 04bb
Checksum failed. Expected: 6868, Got: 04bc
Checksum failed. Expected: d6a1, Got: 04bc
Checksum failed. Expected: e97c, Got: 04bb
Checksum failed. Expected: 949c, Got: 04bb
Checksum failed. Expected: 994c, Got: 04bc
Checksum failed. Expected: 92f0, Got: 04bc
Checksum failed. Expected: 0226, Got: 04bc
Checksum failed. Expected: 6aaf, Got: 04bc
Checksum failed. Expected: d5c3, Got: 04bb
Checksum failed. Expected: e88c, Got: 04bb
Checksum failed. Expected: 18a2, Got: 04bc
Checksum failed. Expected: 8907, Got: 04bc
Checksum failed. Expected: ea20, Got: 04bc
Checksum failed. Expected: 0900, Got: 04bc
Checksum failed. Expected: 7ba6, Got: 04bc
Checksum failed. Expected: 7881, Got: 04bc
Checksum failed. Expected: e276, Got: 04bc
Checksum failed. Expected: fdd1, Got: 04bc
Checksum failed. Expected: bdc1, Got: 04bc
Checksum failed. Expected: 69f0, Got: 04bc
Checksum failed. Expected: b216, Got: 04bc
Checksum failed. Expected: 7445, Got: 04bb
Checksum failed. Expected: ce02, Got: 04bb
Checksum failed. Expected: fe15, Got: 04bc
Checksum failed. Expected: d172, Got: 04bc
Checksum failed. Expected: 8010, Got: 04bc
Checksum failed. Expected: bb26, Got: 04bc
Checksum failed. Expected: 046f, Got: 04bc
Checksum failed. Expected: 0afa, Got: 04bb
Checksum failed. Expected: fc27, Got: 04bc
Checksum failed. Expected: 5c3e, Got: 04bc
Checksum failed. Expected: 1ae3, Got: 04bc
Checksum failed. Expected: 1d3c, Got: 04bc
Checksum failed. Expected: 43a7, Got: 04bb
Checksum failed. Expected: 97c5, Got: 04bb
Checksum failed. Expected: 6292, Got: 04bb
Checksum failed. Expected: 6b7b, Got: 04bc
Checksum failed. Expected: 3ba3, Got: 04bc
Checksum failed. Expected: d9ee, Got: 04bc
Checksum failed. Expected: 9e63, Got: 04bc
Checksum failed. Expected: ee0d, Got: 04bc
Checksum failed. Expected: 19d7, Got: 04bc
Checksum failed. Expected: 90be, Got: 04bc
Checksum failed. Expected: 08c6, Got: 04bc
Checksum failed. Expected: 264f, Got: 04bb
Checksum failed. Expected: 6046, Got: 04bc
Checksum failed. Expected: ead1, Got: 04bc
Checksum failed. Expected: a7a1, Got: 04bc
Checksum failed. Expected: ee97, Got: 04bc
Checksum failed. Expected: cf26, Got: 04bc
Checksum failed. Expected: ef09, Got: 04bc
Checksum failed. Expected: 4780, Got: 04bc
Checksum failed. Expected: 8e9f, Got: 04bc
Checksum failed. Expected: 2a78, Got: 04bc
Checksum failed. Expected: 51f2, Got: 04bc
Checksum failed. Expected: 34d4, Got: 04bc
Checksum failed. Expected: 3da0, Got: 04bc
Checksum failed. Expected: 410e, Got: 04bc
Checksum failed. Expected: 2db7, Got: 04bc
Checksum failed. Expected: fce0, Got: 04bb
Checksum failed. Expected: 7a68, Got: 04bb
Checksum failed. Expected: ebd9, Got: 04bc
Checksum failed. Expected: fa2c, Got: 04bc
Checksum failed. Expected: 7c2b, Got: 04bb
Checksum failed. Expected: 2221, Got: 04bb
Checksum failed. Expected: b20b, Got: 04bb
Checksum failed. Expected: 4f2f, Got: 04bb
Checksum failed. Expected: a9b5, Got: 04bc
Checksum failed. Expected: 7d3d, Got: 04bc
Checksum failed. Expected: 9209, Got: 04bb
Checksum failed. Expected: f787, Got: 04bc
Checksum failed. Expected: 7516, Got: 04bc
Checksum failed. Expected: c834, Got: 04bc
Checksum failed. Expected: ca81, Got: 04bc
Checksum failed. Expected: fdca, Got: 04bc
Checksum failed. Expected: b525, Got: 04bc
Checksum failed. Expected: 501b, Got: 04bb
Checksum failed. Expected: 2fbe, Got: 04bb
Checksum failed. Expected: 331f, Got: 04bb
Checksum failed. Expected: 69d4, Got: 04bc
Checksum failed. Expected: 9492, Got: 04bc
Checksum failed. Expected: e431, Got: 04bc
Checksum failed. Expected: 9291, Got: 04bc
Checksum failed. Expected: 0777, Got: 04bc
Checksum failed. Expected: f0c2, Got: 04bc
Checksum failed. Expected: af93, Got: 04bb

Exiting...
