
#################################################################
Log started at 2025-06-12_14-08-58 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cc58, Got: 8e94
Checksum failed. Expected: 16a4, Got: 7565
Checksum failed. Expected: dbab, Got: f111
Checksum failed. Expected: a0af, Got: d340
Checksum failed. Expected: 1651, Got: d340
Checksum failed. Expected: 688f, Got: d340
Checksum failed. Expected: 550a, Got: d340
Checksum failed. Expected: 26c1, Got: d340
Checksum failed. Expected: ac6b, Got: d340
Checksum failed. Expected: 28cf, Got: d340
Checksum failed. Expected: d16e, Got: d340
Checksum failed. Expected: 24b3, Got: d340
Checksum failed. Expected: a225, Got: d340
Checksum failed. Expected: 6788, Got: d340
Checksum failed. Expected: 8b84, Got: d340
Checksum failed. Expected: 3215, Got: d340
Checksum failed. Expected: 6cab, Got: d340
Checksum failed. Expected: 4bc4, Got: d340
Checksum failed. Expected: 2ef9, Got: d340
Checksum failed. Expected: ef40, Got: d340
Checksum failed. Expected: a32c, Got: d340
Checksum failed. Expected: e601, Got: d340
Checksum failed. Expected: 50e7, Got: d340
Checksum failed. Expected: 5b34, Got: d340
Checksum failed. Expected: 2ef9, Got: d340
Checksum failed. Expected: 02c5, Got: d340
Checksum failed. Expected: 3b54, Got: d340
Checksum failed. Expected: 7b14, Got: d340
Checksum failed. Expected: 615e, Got: d340
Checksum failed. Expected: f255, Got: d340
Checksum failed. Expected: eb24, Got: d340
Checksum failed. Expected: 03cc, Got: d340
Checksum failed. Expected: 8768, Got: d340
Checksum failed. Expected: 6eb9, Got: d340
Checksum failed. Expected: 4ccb, Got: d340
Checksum failed. Expected: 7b14, Got: d340
Checksum failed. Expected: d37c, Got: d340
Checksum failed. Expected: 636c, Got: d340
Checksum failed. Expected: 6788, Got: d340
Checksum failed. Expected: 310e, Got: d340
Checksum failed. Expected: 834c, Got: d340
Checksum failed. Expected: 1e89, Got: d340
Checksum failed. Expected: c936, Got: d340
Checksum failed. Expected: 70c7, Got: d340
Checksum failed. Expected: f778, Got: d340
Checksum failed. Expected: cc4b, Got: d340
Checksum failed. Expected: f778, Got: d340
Checksum failed. Expected: 1d82, Got: d340
Checksum failed. Expected: 417e, Got: d340
Checksum failed. Expected: fa8d, Got: d340
Checksum failed. Expected: 73dc, Got: d340
Checksum failed. Expected: 4493, Got: d340
Checksum failed. Expected: 8976, Got: d340
Checksum failed. Expected: c1fe, Got: d340
Checksum failed. Expected: ec2b, Got: d340
Checksum failed. Expected: 03cc, Got: d340
Checksum failed. Expected: 133c, Got: d340
Checksum failed. Expected: 4493, Got: d340
Checksum failed. Expected: 94c3, Got: d340
Checksum failed. Expected: 459a, Got: d340
Checksum failed. Expected: 78ff, Got: d340
Checksum failed. Expected: 1966, Got: d340
Checksum failed. Expected: 08ef, Got: d340
Checksum failed. Expected: 02c5, Got: d340
Checksum failed. Expected: 1a6d, Got: d340
Checksum failed. Expected: 97d8, Got: d340
Checksum failed. Expected: 9e09, Got: d340
Checksum failed. Expected: 7a0d, Got: d340
Checksum failed. Expected: 97d8, Got: d340
Checksum failed. Expected: fc9b, Got: d340
Checksum failed. Expected: 688f, Got: d340
Checksum failed. Expected: 93bc, Got: d340
Checksum failed. Expected: 4ccb, Got: d340
Checksum failed. Expected: 5e49, Got: d340
Checksum failed. Expected: 5d42, Got: d340
Checksum failed. Expected: e916, Got: d340

Exiting...
