
#################################################################
Log started at 2025-06-12_14-08-52 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: b98d, Got: 04bc
Checksum failed. Expected: 1fc8, Got: 04bc
Checksum failed. Expected: a509, Got: 04bc
Checksum failed. Expected: 1ae1, Got: 04bc
Checksum failed. Expected: 3f36, Got: 04bb
Checksum failed. Expected: e82c, Got: 04bb
Checksum failed. Expected: fc17, Got: 04bb
Checksum failed. Expected: cb55, Got: 04bc
Checksum failed. Expected: b9e8, Got: 04bc
Checksum failed. Expected: 1a0f, Got: 04bc
Checksum failed. Expected: 171d, Got: 04bc
Checksum failed. Expected: 9a0a, Got: 04bc
Checksum failed. Expected: b113, Got: 04bb
Checksum failed. Expected: a88e, Got: 04bc
Checksum failed. Expected: 0547, Got: 04bc
Checksum failed. Expected: 2de4, Got: 04bc
Checksum failed. Expected: 0d90, Got: 04bb
Checksum failed. Expected: 9932, Got: 04bc
Checksum failed. Expected: 734b, Got: 04bc
Checksum failed. Expected: 437f, Got: 04bc
Checksum failed. Expected: 1fb1, Got: 04bc
Checksum failed. Expected: 862e, Got: 04bc
Checksum failed. Expected: c256, Got: 04bc
Checksum failed. Expected: d3f1, Got: 04bc
Checksum failed. Expected: 891b, Got: 04bb
Checksum failed. Expected: 2516, Got: 04bb
Checksum failed. Expected: 0c23, Got: 04bb
Checksum failed. Expected: afc5, Got: 04bc
Checksum failed. Expected: 4cd9, Got: 04bc
Checksum failed. Expected: 78c1, Got: 04bc
Checksum failed. Expected: d9c3, Got: 04bc
Checksum failed. Expected: 9e33, Got: 04bb
Checksum failed. Expected: ddad, Got: 04bc
Checksum failed. Expected: 4eff, Got: 04bc
Checksum failed. Expected: 8e71, Got: 04bc
Checksum failed. Expected: 75b1, Got: 04bc
Checksum failed. Expected: 852f, Got: 04bc
Checksum failed. Expected: b1f1, Got: 04bc
Checksum failed. Expected: f15d, Got: 04bb
Checksum failed. Expected: 8c44, Got: 04bb
Checksum failed. Expected: bc89, Got: 04bb

Exiting...
