
#################################################################
Log started at 2025-06-13_14-49-41 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-0.157622, Y=-0.695204, Z=9.776300 m/s^2 Time of Week: 456600.637000, Week Number: 2370
Acceleration: X=-0.155837, Y=-0.695366, Z=9.776151 m/s^2 Time of Week: 456600.675000, Week Number: 2370
Acceleration: X=-0.153226, Y=-0.694186, Z=9.781962 m/s^2 Time of Week: 456600.676000, Week Number: 2370
Acceleration: X=-0.156699, Y=-0.691616, Z=9.786524 m/s^2 Time of Week: 456600.677000, Week Number: 2370
Acceleration: X=-0.152081, Y=-0.693731, Z=9.792182 m/s^2 Time of Week: 456600.678000, Week Number: 2370
Acceleration: X=-0.146440, Y=-0.698395, Z=9.789452 m/s^2 Time of Week: 456600.679000, Week Number: 2370
Acceleration: X=-0.145523, Y=-0.700457, Z=9.783344 m/s^2 Time of Week: 456600.680000, Week Number: 2370
Acceleration: X=-0.153467, Y=-0.697295, Z=9.778232 m/s^2 Time of Week: 456600.681000, Week Number: 2370
Acceleration: X=-0.158983, Y=-0.687365, Z=9.775147 m/s^2 Time of Week: 456600.682000, Week Number: 2370
Acceleration: X=-0.159383, Y=-0.683592, Z=9.781670 m/s^2 Time of Week: 456600.683000, Week Number: 2370
Acceleration: X=-0.161762, Y=-0.682685, Z=9.785078 m/s^2 Time of Week: 456600.684000, Week Number: 2370
Acceleration: X=-0.163252, Y=-0.681551, Z=9.782723 m/s^2 Time of Week: 456600.685000, Week Number: 2370
Acceleration: X=-0.162748, Y=-0.688088, Z=9.780797 m/s^2 Time of Week: 456600.686000, Week Number: 2370
Acceleration: X=-0.155824, Y=-0.691529, Z=9.777164 m/s^2 Time of Week: 456600.687000, Week Number: 2370
Acceleration: X=-0.156877, Y=-0.692349, Z=9.773094 m/s^2 Time of Week: 456600.688000, Week Number: 2370
Acceleration: X=-0.156644, Y=-0.687567, Z=9.778921 m/s^2 Time of Week: 456600.689000, Week Number: 2370
Acceleration: X=-0.156101, Y=-0.682296, Z=9.786679 m/s^2 Time of Week: 456600.690000, Week Number: 2370
Acceleration: X=-0.156897, Y=-0.684209, Z=9.781752 m/s^2 Time of Week: 456600.691000, Week Number: 2370
Acceleration: X=-0.153917, Y=-0.684668, Z=9.776478 m/s^2 Time of Week: 456600.692000, Week Number: 2370
Acceleration: X=-0.149111, Y=-0.682981, Z=9.778368 m/s^2 Time of Week: 456600.693000, Week Number: 2370
Acceleration: X=-0.148842, Y=-0.683932, Z=9.780646 m/s^2 Time of Week: 456600.694000, Week Number: 2370
Acceleration: X=-0.150142, Y=-0.686439, Z=9.782115 m/s^2 Time of Week: 456600.695000, Week Number: 2370
Acceleration: X=-0.147774, Y=-0.689366, Z=9.775652 m/s^2 Time of Week: 456600.696000, Week Number: 2370
Acceleration: X=-0.146303, Y=-0.690093, Z=9.771363 m/s^2 Time of Week: 456600.697000, Week Number: 2370
Acceleration: X=-0.153637, Y=-0.688406, Z=9.776690 m/s^2 Time of Week: 456600.698000, Week Number: 2370
Acceleration: X=-0.158116, Y=-0.684787, Z=9.772971 m/s^2 Time of Week: 456600.699000, Week Number: 2370
Acceleration: X=-0.159175, Y=-0.681158, Z=9.764345 m/s^2 Time of Week: 456600.700000, Week Number: 2370
Acceleration: X=-0.161718, Y=-0.678920, Z=9.766800 m/s^2 Time of Week: 456600.701000, Week Number: 2370
Acceleration: X=-0.165552, Y=-0.683851, Z=9.771493 m/s^2 Time of Week: 456600.702000, Week Number: 2370
Acceleration: X=-0.164194, Y=-0.685496, Z=9.774909 m/s^2 Time of Week: 456600.703000, Week Number: 2370
Acceleration: X=-0.158000, Y=-0.689553, Z=9.776180 m/s^2 Time of Week: 456600.704000, Week Number: 2370
Acceleration: X=-0.157384, Y=-0.687296, Z=9.779650 m/s^2 Time of Week: 456600.705000, Week Number: 2370
Acceleration: X=-0.154522, Y=-0.687228, Z=9.780943 m/s^2 Time of Week: 456600.706000, Week Number: 2370
Acceleration: X=-0.152023, Y=-0.688612, Z=9.779919 m/s^2 Time of Week: 456600.707000, Week Number: 2370
Acceleration: X=-0.158212, Y=-0.687556, Z=9.777838 m/s^2 Time of Week: 456600.708000, Week Number: 2370
Acceleration: X=-0.158788, Y=-0.686854, Z=9.779149 m/s^2 Time of Week: 456600.709000, Week Number: 2370
Acceleration: X=-0.152598, Y=-0.689448, Z=9.773121 m/s^2 Time of Week: 456600.710000, Week Number: 2370
Acceleration: X=-0.151981, Y=-0.689147, Z=9.771212 m/s^2 Time of Week: 456600.711000, Week Number: 2370
Acceleration: X=-0.154087, Y=-0.691322, Z=9.769867 m/s^2 Time of Week: 456600.712000, Week Number: 2370
Acceleration: X=-0.155071, Y=-0.697307, Z=9.771379 m/s^2 Time of Week: 456600.713000, Week Number: 2370
Acceleration: X=-0.155784, Y=-0.697862, Z=9.770800 m/s^2 Time of Week: 456600.714000, Week Number: 2370
Acceleration: X=-0.155963, Y=-0.696705, Z=9.762020 m/s^2 Time of Week: 456600.715000, Week Number: 2370
Acceleration: X=-0.152387, Y=-0.697348, Z=9.758556 m/s^2 Time of Week: 456600.716000, Week Number: 2370
Acceleration: X=-0.148359, Y=-0.700206, Z=9.763183 m/s^2 Time of Week: 456600.717000, Week Number: 2370
Acceleration: X=-0.147374, Y=-0.700433, Z=9.767933 m/s^2 Time of Week: 456600.718000, Week Number: 2370
Acceleration: X=-0.148465, Y=-0.695923, Z=9.770863 m/s^2 Time of Week: 456600.719000, Week Number: 2370
Acceleration: X=-0.151455, Y=-0.692086, Z=9.770183 m/s^2 Time of Week: 456600.720000, Week Number: 2370
Acceleration: X=-0.147205, Y=-0.689387, Z=9.767288 m/s^2 Time of Week: 456600.721000, Week Number: 2370
Acceleration: X=-0.150703, Y=-0.690060, Z=9.770703 m/s^2 Time of Week: 456600.722000, Week Number: 2370
Acceleration: X=-0.157873, Y=-0.692439, Z=9.775180 m/s^2 Time of Week: 456600.723000, Week Number: 2370
Acceleration: X=-0.155981, Y=-0.694383, Z=9.775351 m/s^2 Time of Week: 456600.724000, Week Number: 2370
Acceleration: X=-0.154182, Y=-0.696691, Z=9.771767 m/s^2 Time of Week: 456600.725000, Week Number: 2370
Acceleration: X=-0.153765, Y=-0.695877, Z=9.773160 m/s^2 Time of Week: 456600.726000, Week Number: 2370
Acceleration: X=-0.153197, Y=-0.692014, Z=9.771224 m/s^2 Time of Week: 456600.727000, Week Number: 2370
Acceleration: X=-0.153520, Y=-0.693378, Z=9.769398 m/s^2 Time of Week: 456600.728000, Week Number: 2370
Acceleration: X=-0.155418, Y=-0.694175, Z=9.774398 m/s^2 Time of Week: 456600.729000, Week Number: 2370
Acceleration: X=-0.152255, Y=-0.693035, Z=9.773330 m/s^2 Time of Week: 456600.730000, Week Number: 2370
Acceleration: X=-0.153274, Y=-0.689563, Z=9.768980 m/s^2 Time of Week: 456600.731000, Week Number: 2370
Acceleration: X=-0.153036, Y=-0.686917, Z=9.767934 m/s^2 Time of Week: 456600.732000, Week Number: 2370
Acceleration: X=-0.153460, Y=-0.694044, Z=9.766337 m/s^2 Time of Week: 456600.733000, Week Number: 2370
Acceleration: X=-0.153584, Y=-0.697550, Z=9.765952 m/s^2 Time of Week: 456600.734000, Week Number: 2370
Acceleration: X=-0.155440, Y=-0.699715, Z=9.766305 m/s^2 Time of Week: 456600.735000, Week Number: 2370
Acceleration: X=-0.155864, Y=-0.699328, Z=9.770497 m/s^2 Time of Week: 456600.736000, Week Number: 2370
Acceleration: X=-0.154591, Y=-0.698322, Z=9.774239 m/s^2 Time of Week: 456600.737000, Week Number: 2370
Acceleration: X=-0.156573, Y=-0.694876, Z=9.776026 m/s^2 Time of Week: 456600.738000, Week Number: 2370
Acceleration: X=-0.153431, Y=-0.693634, Z=9.776903 m/s^2 Time of Week: 456600.739000, Week Number: 2370
Acceleration: X=-0.149518, Y=-0.697926, Z=9.779394 m/s^2 Time of Week: 456600.740000, Week Number: 2370
Acceleration: X=-0.150837, Y=-0.702626, Z=9.772741 m/s^2 Time of Week: 456600.741000, Week Number: 2370
Acceleration: X=-0.153879, Y=-0.704227, Z=9.767494 m/s^2 Time of Week: 456600.742000, Week Number: 2370
Acceleration: X=-0.155961, Y=-0.702298, Z=9.768046 m/s^2 Time of Week: 456600.743000, Week Number: 2370
Acceleration: X=-0.152368, Y=-0.696342, Z=9.771331 m/s^2 Time of Week: 456600.744000, Week Number: 2370
Acceleration: X=-0.150545, Y=-0.686699, Z=9.773487 m/s^2 Time of Week: 456600.745000, Week Number: 2370
Acceleration: X=-0.152371, Y=-0.687092, Z=9.776308 m/s^2 Time of Week: 456600.746000, Week Number: 2370
Acceleration: X=-0.152390, Y=-0.689474, Z=9.778795 m/s^2 Time of Week: 456600.747000, Week Number: 2370
Acceleration: X=-0.151046, Y=-0.690502, Z=9.778487 m/s^2 Time of Week: 456600.748000, Week Number: 2370
Acceleration: X=-0.148009, Y=-0.696704, Z=9.778433 m/s^2 Time of Week: 456600.749000, Week Number: 2370
Acceleration: X=-0.148638, Y=-0.699563, Z=9.776621 m/s^2 Time of Week: 456600.750000, Week Number: 2370
Acceleration: X=-0.156507, Y=-0.694773, Z=9.773432 m/s^2 Time of Week: 456600.751000, Week Number: 2370
Acceleration: X=-0.157958, Y=-0.692250, Z=9.767661 m/s^2 Time of Week: 456600.752000, Week Number: 2370
Acceleration: X=-0.157839, Y=-0.692557, Z=9.767179 m/s^2 Time of Week: 456600.753000, Week Number: 2370
Acceleration: X=-0.160062, Y=-0.687614, Z=9.775667 m/s^2 Time of Week: 456600.754000, Week Number: 2370
Acceleration: X=-0.156053, Y=-0.682788, Z=9.778165 m/s^2 Time of Week: 456600.755000, Week Number: 2370
Acceleration: X=-0.155075, Y=-0.680253, Z=9.778309 m/s^2 Time of Week: 456600.756000, Week Number: 2370
Acceleration: X=-0.153488, Y=-0.681476, Z=9.777427 m/s^2 Time of Week: 456600.757000, Week Number: 2370
Acceleration: X=-0.151746, Y=-0.682679, Z=9.779031 m/s^2 Time of Week: 456600.758000, Week Number: 2370
Acceleration: X=-0.156782, Y=-0.683406, Z=9.783052 m/s^2 Time of Week: 456600.759000, Week Number: 2370
Acceleration: X=-0.155730, Y=-0.683598, Z=9.780857 m/s^2 Time of Week: 456600.760000, Week Number: 2370
Acceleration: X=-0.155935, Y=-0.684540, Z=9.781681 m/s^2 Time of Week: 456600.761000, Week Number: 2370
Acceleration: X=-0.157344, Y=-0.690233, Z=9.785075 m/s^2 Time of Week: 456600.762000, Week Number: 2370
Acceleration: X=-0.152688, Y=-0.688900, Z=9.784089 m/s^2 Time of Week: 456600.763000, Week Number: 2370
Acceleration: X=-0.152034, Y=-0.686305, Z=9.787014 m/s^2 Time of Week: 456600.764000, Week Number: 2370
Acceleration: X=-0.154584, Y=-0.682024, Z=9.786362 m/s^2 Time of Week: 456600.765000, Week Number: 2370
Acceleration: X=-0.159287, Y=-0.680932, Z=9.784845 m/s^2 Time of Week: 456600.766000, Week Number: 2370
Acceleration: X=-0.157206, Y=-0.679726, Z=9.781298 m/s^2 Time of Week: 456600.767000, Week Number: 2370
Acceleration: X=-0.159014, Y=-0.681754, Z=9.774037 m/s^2 Time of Week: 456600.768000, Week Number: 2370
Acceleration: X=-0.159018, Y=-0.685898, Z=9.773644 m/s^2 Time of Week: 456600.769000, Week Number: 2370
Acceleration: X=-0.155787, Y=-0.685494, Z=9.783117 m/s^2 Time of Week: 456600.770000, Week Number: 2370
Acceleration: X=-0.156811, Y=-0.683566, Z=9.784961 m/s^2 Time of Week: 456600.771000, Week Number: 2370
Acceleration: X=-0.157968, Y=-0.681304, Z=9.782673 m/s^2 Time of Week: 456600.772000, Week Number: 2370
Acceleration: X=-0.158242, Y=-0.682125, Z=9.781679 m/s^2 Time of Week: 456600.773000, Week Number: 2370
Acceleration: X=-0.156961, Y=-0.681435, Z=9.780058 m/s^2 Time of Week: 456600.774000, Week Number: 2370
Acceleration: X=-0.159836, Y=-0.678511, Z=9.780569 m/s^2 Time of Week: 456600.775000, Week Number: 2370
Acceleration: X=-0.160534, Y=-0.679599, Z=9.779345 m/s^2 Time of Week: 456600.776000, Week Number: 2370
Acceleration: X=-0.156648, Y=-0.684954, Z=9.777697 m/s^2 Time of Week: 456600.777000, Week Number: 2370
Acceleration: X=-0.157547, Y=-0.690379, Z=9.777748 m/s^2 Time of Week: 456600.778000, Week Number: 2370
Acceleration: X=-0.160445, Y=-0.688473, Z=9.780940 m/s^2 Time of Week: 456600.779000, Week Number: 2370
Acceleration: X=-0.162497, Y=-0.684357, Z=9.780335 m/s^2 Time of Week: 456600.780000, Week Number: 2370
Acceleration: X=-0.164817, Y=-0.686071, Z=9.780648 m/s^2 Time of Week: 456600.781000, Week Number: 2370
Acceleration: X=-0.163565, Y=-0.686034, Z=9.773464 m/s^2 Time of Week: 456600.782000, Week Number: 2370
Acceleration: X=-0.156468, Y=-0.684232, Z=9.772638 m/s^2 Time of Week: 456600.783000, Week Number: 2370
Acceleration: X=-0.157930, Y=-0.685614, Z=9.774702 m/s^2 Time of Week: 456600.784000, Week Number: 2370
Acceleration: X=-0.159184, Y=-0.689591, Z=9.771601 m/s^2 Time of Week: 456600.785000, Week Number: 2370
Acceleration: X=-0.157218, Y=-0.690097, Z=9.774948 m/s^2 Time of Week: 456600.786000, Week Number: 2370
Acceleration: X=-0.156709, Y=-0.687903, Z=9.779378 m/s^2 Time of Week: 456600.787000, Week Number: 2370
Acceleration: X=-0.161575, Y=-0.687347, Z=9.780889 m/s^2 Time of Week: 456600.788000, Week Number: 2370
Acceleration: X=-0.164119, Y=-0.687239, Z=9.778981 m/s^2 Time of Week: 456600.789000, Week Number: 2370
Acceleration: X=-0.163850, Y=-0.689017, Z=9.779419 m/s^2 Time of Week: 456600.790000, Week Number: 2370
Acceleration: X=-0.155218, Y=-0.694024, Z=9.775432 m/s^2 Time of Week: 456600.791000, Week Number: 2370
Acceleration: X=-0.154036, Y=-0.692062, Z=9.776737 m/s^2 Time of Week: 456600.792000, Week Number: 2370
Acceleration: X=-0.155558, Y=-0.692052, Z=9.778443 m/s^2 Time of Week: 456600.793000, Week Number: 2370
Acceleration: X=-0.153637, Y=-0.692055, Z=9.777512 m/s^2 Time of Week: 456600.794000, Week Number: 2370
Acceleration: X=-0.151343, Y=-0.692040, Z=9.778197 m/s^2 Time of Week: 456600.795000, Week Number: 2370
Acceleration: X=-0.154434, Y=-0.691129, Z=9.778814 m/s^2 Time of Week: 456600.796000, Week Number: 2370
Acceleration: X=-0.161096, Y=-0.695014, Z=9.780327 m/s^2 Time of Week: 456600.797000, Week Number: 2370
Acceleration: X=-0.158601, Y=-0.699601, Z=9.782519 m/s^2 Time of Week: 456600.798000, Week Number: 2370
Acceleration: X=-0.156149, Y=-0.696597, Z=9.779412 m/s^2 Time of Week: 456600.799000, Week Number: 2370
Acceleration: X=-0.152424, Y=-0.692699, Z=9.785898 m/s^2 Time of Week: 456600.800000, Week Number: 2370
Acceleration: X=-0.155191, Y=-0.695414, Z=9.788356 m/s^2 Time of Week: 456600.801000, Week Number: 2370
Acceleration: X=-0.157632, Y=-0.694251, Z=9.780321 m/s^2 Time of Week: 456600.802000, Week Number: 2370
Acceleration: X=-0.155502, Y=-0.693983, Z=9.772021 m/s^2 Time of Week: 456600.803000, Week Number: 2370
Acceleration: X=-0.154056, Y=-0.691162, Z=9.770482 m/s^2 Time of Week: 456600.804000, Week Number: 2370
Acceleration: X=-0.151040, Y=-0.696421, Z=9.773310 m/s^2 Time of Week: 456600.805000, Week Number: 2370
Acceleration: X=-0.150775, Y=-0.697193, Z=9.778065 m/s^2 Time of Week: 456600.806000, Week Number: 2370
Acceleration: X=-0.153895, Y=-0.700085, Z=9.775574 m/s^2 Time of Week: 456600.807000, Week Number: 2370
Acceleration: X=-0.145080, Y=-0.699879, Z=9.776365 m/s^2 Time of Week: 456600.808000, Week Number: 2370
Acceleration: X=-0.139759, Y=-0.698934, Z=9.774302 m/s^2 Time of Week: 456600.809000, Week Number: 2370
Acceleration: X=-0.141659, Y=-0.699636, Z=9.770171 m/s^2 Time of Week: 456600.810000, Week Number: 2370
Acceleration: X=-0.149826, Y=-0.698890, Z=9.768253 m/s^2 Time of Week: 456600.811000, Week Number: 2370
Acceleration: X=-0.150883, Y=-0.698705, Z=9.770071 m/s^2 Time of Week: 456600.812000, Week Number: 2370
Acceleration: X=-0.148398, Y=-0.695943, Z=9.776397 m/s^2 Time of Week: 456600.813000, Week Number: 2370
Acceleration: X=-0.145570, Y=-0.694407, Z=9.772458 m/s^2 Time of Week: 456600.814000, Week Number: 2370
Acceleration: X=-0.145810, Y=-0.694934, Z=9.763792 m/s^2 Time of Week: 456600.815000, Week Number: 2370
Acceleration: X=-0.147631, Y=-0.692299, Z=9.759885 m/s^2 Time of Week: 456600.816000, Week Number: 2370
Acceleration: X=-0.151249, Y=-0.691181, Z=9.760292 m/s^2 Time of Week: 456600.817000, Week Number: 2370
Acceleration: X=-0.150784, Y=-0.693678, Z=9.767198 m/s^2 Time of Week: 456600.818000, Week Number: 2370
Acceleration: X=-0.148849, Y=-0.695182, Z=9.776134 m/s^2 Time of Week: 456600.819000, Week Number: 2370
Acceleration: X=-0.152497, Y=-0.696882, Z=9.779182 m/s^2 Time of Week: 456600.820000, Week Number: 2370
Acceleration: X=-0.152920, Y=-0.693660, Z=9.775373 m/s^2 Time of Week: 456600.821000, Week Number: 2370
Acceleration: X=-0.152074, Y=-0.693763, Z=9.770871 m/s^2 Time of Week: 456600.822000, Week Number: 2370
Acceleration: X=-0.147806, Y=-0.696112, Z=9.769786 m/s^2 Time of Week: 456600.823000, Week Number: 2370
Acceleration: X=-0.145459, Y=-0.694902, Z=9.766307 m/s^2 Time of Week: 456600.824000, Week Number: 2370
Acceleration: X=-0.149405, Y=-0.694141, Z=9.772277 m/s^2 Time of Week: 456600.825000, Week Number: 2370
Acceleration: X=-0.149865, Y=-0.692129, Z=9.772360 m/s^2 Time of Week: 456600.826000, Week Number: 2370
Acceleration: X=-0.150434, Y=-0.691644, Z=9.768753 m/s^2 Time of Week: 456600.827000, Week Number: 2370
Acceleration: X=-0.156473, Y=-0.695153, Z=9.763804 m/s^2 Time of Week: 456600.828000, Week Number: 2370
Acceleration: X=-0.159751, Y=-0.700545, Z=9.766723 m/s^2 Time of Week: 456600.829000, Week Number: 2370
Acceleration: X=-0.154209, Y=-0.701863, Z=9.767885 m/s^2 Time of Week: 456600.830000, Week Number: 2370
Acceleration: X=-0.151495, Y=-0.699876, Z=9.772247 m/s^2 Time of Week: 456600.831000, Week Number: 2370
Acceleration: X=-0.150379, Y=-0.699357, Z=9.778748 m/s^2 Time of Week: 456600.832000, Week Number: 2370
Acceleration: X=-0.147860, Y=-0.696983, Z=9.780757 m/s^2 Time of Week: 456600.833000, Week Number: 2370
Acceleration: X=-0.146813, Y=-0.691450, Z=9.779854 m/s^2 Time of Week: 456600.834000, Week Number: 2370
Acceleration: X=-0.148819, Y=-0.691493, Z=9.776930 m/s^2 Time of Week: 456600.835000, Week Number: 2370
Acceleration: X=-0.151111, Y=-0.691497, Z=9.773954 m/s^2 Time of Week: 456600.836000, Week Number: 2370
Acceleration: X=-0.153441, Y=-0.697849, Z=9.779173 m/s^2 Time of Week: 456600.837000, Week Number: 2370
Acceleration: X=-0.153557, Y=-0.698891, Z=9.781342 m/s^2 Time of Week: 456600.838000, Week Number: 2370
Acceleration: X=-0.149977, Y=-0.695989, Z=9.775942 m/s^2 Time of Week: 456600.839000, Week Number: 2370
Acceleration: X=-0.148210, Y=-0.693934, Z=9.772347 m/s^2 Time of Week: 456600.840000, Week Number: 2370
Acceleration: X=-0.150956, Y=-0.696145, Z=9.774668 m/s^2 Time of Week: 456600.841000, Week Number: 2370
Acceleration: X=-0.157071, Y=-0.699344, Z=9.777955 m/s^2 Time of Week: 456600.842000, Week Number: 2370
Acceleration: X=-0.157174, Y=-0.697847, Z=9.780564 m/s^2 Time of Week: 456600.843000, Week Number: 2370
Acceleration: X=-0.150374, Y=-0.692519, Z=9.783010 m/s^2 Time of Week: 456600.844000, Week Number: 2370
Acceleration: X=-0.150087, Y=-0.688057, Z=9.782218 m/s^2 Time of Week: 456600.845000, Week Number: 2370
Acceleration: X=-0.152268, Y=-0.689288, Z=9.778859 m/s^2 Time of Week: 456600.846000, Week Number: 2370
Acceleration: X=-0.158702, Y=-0.693181, Z=9.777599 m/s^2 Time of Week: 456600.847000, Week Number: 2370
Acceleration: X=-0.158476, Y=-0.692318, Z=9.776834 m/s^2 Time of Week: 456600.848000, Week Number: 2370
Acceleration: X=-0.155706, Y=-0.691208, Z=9.781645 m/s^2 Time of Week: 456600.849000, Week Number: 2370
Acceleration: X=-0.151393, Y=-0.690523, Z=9.785551 m/s^2 Time of Week: 456600.850000, Week Number: 2370
Acceleration: X=-0.153527, Y=-0.689876, Z=9.784206 m/s^2 Time of Week: 456600.851000, Week Number: 2370
Acceleration: X=-0.158140, Y=-0.694687, Z=9.779805 m/s^2 Time of Week: 456600.852000, Week Number: 2370
Acceleration: X=-0.156540, Y=-0.695413, Z=9.776466 m/s^2 Time of Week: 456600.853000, Week Number: 2370
Acceleration: X=-0.153416, Y=-0.694284, Z=9.773850 m/s^2 Time of Week: 456600.854000, Week Number: 2370
Acceleration: X=-0.154922, Y=-0.691265, Z=9.773655 m/s^2 Time of Week: 456600.855000, Week Number: 2370
Acceleration: X=-0.150303, Y=-0.685094, Z=9.775845 m/s^2 Time of Week: 456600.856000, Week Number: 2370
Acceleration: X=-0.150066, Y=-0.682189, Z=9.779113 m/s^2 Time of Week: 456600.857000, Week Number: 2370
Acceleration: X=-0.156825, Y=-0.684617, Z=9.781274 m/s^2 Time of Week: 456600.858000, Week Number: 2370
Acceleration: X=-0.155752, Y=-0.686101, Z=9.782699 m/s^2 Time of Week: 456600.859000, Week Number: 2370
Acceleration: X=-0.152762, Y=-0.687396, Z=9.782140 m/s^2 Time of Week: 456600.860000, Week Number: 2370
Acceleration: X=-0.154282, Y=-0.683151, Z=9.782004 m/s^2 Time of Week: 456600.861000, Week Number: 2370
Acceleration: X=-0.160549, Y=-0.680328, Z=9.779252 m/s^2 Time of Week: 456600.862000, Week Number: 2370
Acceleration: X=-0.159347, Y=-0.684667, Z=9.777684 m/s^2 Time of Week: 456600.863000, Week Number: 2370
Acceleration: X=-0.159076, Y=-0.691628, Z=9.778232 m/s^2 Time of Week: 456600.864000, Week Number: 2370
Acceleration: X=-0.162659, Y=-0.697859, Z=9.779726 m/s^2 Time of Week: 456600.865000, Week Number: 2370
Acceleration: X=-0.159908, Y=-0.698488, Z=9.777800 m/s^2 Time of Week: 456600.866000, Week Number: 2370
Acceleration: X=-0.160597, Y=-0.697239, Z=9.777340 m/s^2 Time of Week: 456600.867000, Week Number: 2370
Acceleration: X=-0.160314, Y=-0.695136, Z=9.779513 m/s^2 Time of Week: 456600.868000, Week Number: 2370
Acceleration: X=-0.160202, Y=-0.688223, Z=9.785017 m/s^2 Time of Week: 456600.869000, Week Number: 2370
