
#################################################################
Log started at 2025-06-12_18-10-36 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=-0.608214, Y=9.716720, Z=0.839993 m/s^2 Time of Week: 382255.372000, Week Number: 2370
Acceleration: X=-0.605161, Y=9.731215, Z=0.875896 m/s^2 Time of Week: 382255.439000, Week Number: 2370
Acceleration: X=-0.609339, Y=9.729428, Z=0.880097 m/s^2 Time of Week: 382255.440000, Week Number: 2370
Acceleration: X=-0.607570, Y=9.732409, Z=0.880678 m/s^2 Time of Week: 382255.441000, Week Number: 2370
Acceleration: X=-0.600331, Y=9.737198, Z=0.873508 m/s^2 Time of Week: 382255.442000, Week Number: 2370
Acceleration: X=-0.602726, Y=9.736574, Z=0.871707 m/s^2 Time of Week: 382255.443000, Week Number: 2370
Acceleration: X=-0.612351, Y=9.730631, Z=0.870495 m/s^2 Time of Week: 382255.444000, Week Number: 2370
Acceleration: X=-0.608193, Y=9.723410, Z=0.865105 m/s^2 Time of Week: 382255.445000, Week Number: 2370
Acceleration: X=-0.602823, Y=9.723331, Z=0.869884 m/s^2 Time of Week: 382255.446000, Week Number: 2370
Acceleration: X=-0.606976, Y=9.727533, Z=0.869907 m/s^2 Time of Week: 382255.447000, Week Number: 2370
Acceleration: X=-0.606334, Y=9.732957, Z=0.869895 m/s^2 Time of Week: 382255.448000, Week Number: 2370
Acceleration: X=-0.605715, Y=9.731784, Z=0.868729 m/s^2 Time of Week: 382255.449000, Week Number: 2370
Acceleration: X=-0.607473, Y=9.730635, Z=0.866342 m/s^2 Time of Week: 382255.450000, Week Number: 2370
Acceleration: X=-0.612249, Y=9.728913, Z=0.865767 m/s^2 Time of Week: 382255.451000, Week Number: 2370
Acceleration: X=-0.607483, Y=9.719901, Z=0.868194 m/s^2 Time of Week: 382255.452000, Week Number: 2370
Acceleration: X=-0.604537, Y=9.717431, Z=0.867574 m/s^2 Time of Week: 382255.453000, Week Number: 2370
Acceleration: X=-0.603905, Y=9.723408, Z=0.861585 m/s^2 Time of Week: 382255.454000, Week Number: 2370
Acceleration: X=-0.601540, Y=9.723973, Z=0.862157 m/s^2 Time of Week: 382255.455000, Week Number: 2370
Acceleration: X=-0.606317, Y=9.731200, Z=0.861528 m/s^2 Time of Week: 382255.456000, Week Number: 2370
Acceleration: X=-0.602171, Y=9.729933, Z=0.857311 m/s^2 Time of Week: 382255.457000, Week Number: 2370
Acceleration: X=-0.602195, Y=9.723934, Z=0.858531 m/s^2 Time of Week: 382255.458000, Week Number: 2370
Acceleration: X=-0.606970, Y=9.727588, Z=0.855544 m/s^2 Time of Week: 382255.459000, Week Number: 2370
Acceleration: X=-0.605752, Y=9.727015, Z=0.846584 m/s^2 Time of Week: 382255.460000, Week Number: 2370
Acceleration: X=-0.603982, Y=9.726340, Z=0.857366 m/s^2 Time of Week: 382255.461000, Week Number: 2370
Acceleration: X=-0.608195, Y=9.723940, Z=0.859143 m/s^2 Time of Week: 382255.462000, Week Number: 2370
Acceleration: X=-0.616576, Y=9.718613, Z=0.845352 m/s^2 Time of Week: 382255.463000, Week Number: 2370
Acceleration: X=-0.618442, Y=9.712000, Z=0.845958 m/s^2 Time of Week: 382255.464000, Week Number: 2370
Acceleration: X=-0.618462, Y=9.712581, Z=0.847743 m/s^2 Time of Week: 382255.465000, Week Number: 2370
Acceleration: X=-0.611858, Y=9.716725, Z=0.842366 m/s^2 Time of Week: 382255.466000, Week Number: 2370
Acceleration: X=-0.605252, Y=9.715527, Z=0.846576 m/s^2 Time of Week: 382255.467000, Week Number: 2370
Acceleration: X=-0.605198, Y=9.714348, Z=0.845984 m/s^2 Time of Week: 382255.468000, Week Number: 2370
Acceleration: X=-0.609351, Y=9.719182, Z=0.853164 m/s^2 Time of Week: 382255.469000, Week Number: 2370
Acceleration: X=-0.612374, Y=9.719781, Z=0.859734 m/s^2 Time of Week: 382255.470000, Week Number: 2370
Acceleration: X=-0.615325, Y=9.723413, Z=0.859141 m/s^2 Time of Week: 382255.471000, Week Number: 2370
Acceleration: X=-0.607593, Y=9.724557, Z=0.854345 m/s^2 Time of Week: 382255.472000, Week Number: 2370
Acceleration: X=-0.594423, Y=9.726936, Z=0.862723 m/s^2 Time of Week: 382255.473000, Week Number: 2370
Acceleration: X=-0.602769, Y=9.728804, Z=0.871122 m/s^2 Time of Week: 382255.474000, Week Number: 2370
Acceleration: X=-0.609326, Y=9.725240, Z=0.871744 m/s^2 Time of Week: 382255.475000, Week Number: 2370
Acceleration: X=-0.609915, Y=9.719866, Z=0.874754 m/s^2 Time of Week: 382255.476000, Week Number: 2370
Acceleration: X=-0.608151, Y=9.722856, Z=0.869940 m/s^2 Time of Week: 382255.477000, Week Number: 2370
Acceleration: X=-0.604546, Y=9.724034, Z=0.868147 m/s^2 Time of Week: 382255.478000, Week Number: 2370
Acceleration: X=-0.604614, Y=9.721594, Z=0.862730 m/s^2 Time of Week: 382255.479000, Week Number: 2370
Acceleration: X=-0.605220, Y=9.720370, Z=0.859128 m/s^2 Time of Week: 382255.480000, Week Number: 2370
Acceleration: X=-0.604020, Y=9.719144, Z=0.853737 m/s^2 Time of Week: 382255.481000, Week Number: 2370
Acceleration: X=-0.609385, Y=9.722160, Z=0.857334 m/s^2 Time of Week: 382255.482000, Week Number: 2370
Acceleration: X=-0.614099, Y=9.729968, Z=0.858558 m/s^2 Time of Week: 382255.483000, Week Number: 2370
Acceleration: X=-0.611137, Y=9.728733, Z=0.861552 m/s^2 Time of Week: 382255.484000, Week Number: 2370
Acceleration: X=-0.609349, Y=9.728197, Z=0.861539 m/s^2 Time of Week: 382255.485000, Week Number: 2370
Acceleration: X=-0.611748, Y=9.728798, Z=0.857333 m/s^2 Time of Week: 382255.486000, Week Number: 2370
Acceleration: X=-0.609973, Y=9.721605, Z=0.860949 m/s^2 Time of Week: 382255.487000, Week Number: 2370
Acceleration: X=-0.608789, Y=9.713737, Z=0.863388 m/s^2 Time of Week: 382255.488000, Week Number: 2370
Acceleration: X=-0.608162, Y=9.719695, Z=0.853192 m/s^2 Time of Week: 382255.489000, Week Number: 2370
Acceleration: X=-0.604554, Y=9.725723, Z=0.860344 m/s^2 Time of Week: 382255.490000, Week Number: 2370
Acceleration: X=-0.605133, Y=9.716173, Z=0.863405 m/s^2 Time of Week: 382255.491000, Week Number: 2370
Acceleration: X=-0.609364, Y=9.711359, Z=0.861603 m/s^2 Time of Week: 382255.492000, Week Number: 2370
Acceleration: X=-0.605763, Y=9.717957, Z=0.869963 m/s^2 Time of Week: 382255.493000, Week Number: 2370
Acceleration: X=-0.602181, Y=9.718549, Z=0.872960 m/s^2 Time of Week: 382255.494000, Week Number: 2370
Acceleration: X=-0.599770, Y=9.722169, Z=0.880139 m/s^2 Time of Week: 382255.495000, Week Number: 2370
Acceleration: X=-0.594386, Y=9.726337, Z=0.885509 m/s^2 Time of Week: 382255.496000, Week Number: 2370
Acceleration: X=-0.597993, Y=9.723977, Z=0.883121 m/s^2 Time of Week: 382255.497000, Week Number: 2370
Acceleration: X=-0.607599, Y=9.718605, Z=0.865770 m/s^2 Time of Week: 382255.498000, Week Number: 2370
Acceleration: X=-0.598583, Y=9.723357, Z=0.863372 m/s^2 Time of Week: 382255.499000, Week Number: 2370
Acceleration: X=-0.599756, Y=9.726374, Z=0.876525 m/s^2 Time of Week: 382255.500000, Week Number: 2370
Acceleration: X=-0.600336, Y=9.730573, Z=0.877710 m/s^2 Time of Week: 382255.501000, Week Number: 2370
Acceleration: X=-0.600969, Y=9.733549, Z=0.875299 m/s^2 Time of Week: 382255.502000, Week Number: 2370
Acceleration: X=-0.599191, Y=9.733530, Z=0.878276 m/s^2 Time of Week: 382255.503000, Week Number: 2370
Acceleration: X=-0.605793, Y=9.732340, Z=0.871089 m/s^2 Time of Week: 382255.504000, Week Number: 2370
Acceleration: X=-0.608225, Y=9.725172, Z=0.873484 m/s^2 Time of Week: 382255.505000, Week Number: 2370
Acceleration: X=-0.606442, Y=9.713167, Z=0.878928 m/s^2 Time of Week: 382255.506000, Week Number: 2370
Acceleration: X=-0.609370, Y=9.720958, Z=0.874733 m/s^2 Time of Week: 382255.507000, Week Number: 2370
Acceleration: X=-0.603941, Y=9.735398, Z=0.878279 m/s^2 Time of Week: 382255.508000, Week Number: 2370
Acceleration: X=-0.603930, Y=9.734197, Z=0.876502 m/s^2 Time of Week: 382255.509000, Week Number: 2370
Acceleration: X=-0.606361, Y=9.728191, Z=0.871714 m/s^2 Time of Week: 382255.510000, Week Number: 2370
Acceleration: X=-0.603433, Y=9.717375, Z=0.878930 m/s^2 Time of Week: 382255.511000, Week Number: 2370
Acceleration: X=-0.608163, Y=9.721590, Z=0.880134 m/s^2 Time of Week: 382255.512000, Week Number: 2370
Acceleration: X=-0.606928, Y=9.723387, Z=0.883143 m/s^2 Time of Week: 382255.513000, Week Number: 2370
Acceleration: X=-0.603918, Y=9.724598, Z=0.881334 m/s^2 Time of Week: 382255.514000, Week Number: 2370
Acceleration: X=-0.602142, Y=9.729996, Z=0.882499 m/s^2 Time of Week: 382255.515000, Week Number: 2370
Acceleration: X=-0.594344, Y=9.735951, Z=0.878303 m/s^2 Time of Week: 382255.516000, Week Number: 2370
Acceleration: X=-0.592576, Y=9.732347, Z=0.882499 m/s^2 Time of Week: 382255.517000, Week Number: 2370
Acceleration: X=-0.598580, Y=9.726334, Z=0.884303 m/s^2 Time of Week: 382255.518000, Week Number: 2370
Acceleration: X=-0.605166, Y=9.728781, Z=0.884871 m/s^2 Time of Week: 382255.519000, Week Number: 2370
Acceleration: X=-0.603377, Y=9.730582, Z=0.884259 m/s^2 Time of Week: 382255.520000, Week Number: 2370
Acceleration: X=-0.603950, Y=9.726386, Z=0.884295 m/s^2 Time of Week: 382255.521000, Week Number: 2370
Acceleration: X=-0.601545, Y=9.726939, Z=0.872319 m/s^2 Time of Week: 382255.522000, Week Number: 2370
Acceleration: X=-0.603377, Y=9.729957, Z=0.873486 m/s^2 Time of Week: 382255.523000, Week Number: 2370
Acceleration: X=-0.606360, Y=9.730598, Z=0.874696 m/s^2 Time of Week: 382255.524000, Week Number: 2370
Acceleration: X=-0.604543, Y=9.732406, Z=0.869898 m/s^2 Time of Week: 382255.525000, Week Number: 2370
Acceleration: X=-0.598576, Y=9.728773, Z=0.874105 m/s^2 Time of Week: 382255.526000, Week Number: 2370
Acceleration: X=-0.602700, Y=9.739577, Z=0.871684 m/s^2 Time of Week: 382255.527000, Week Number: 2370
Acceleration: X=-0.607506, Y=9.738406, Z=0.869290 m/s^2 Time of Week: 382255.528000, Week Number: 2370
Acceleration: X=-0.606921, Y=9.730013, Z=0.868126 m/s^2 Time of Week: 382255.529000, Week Number: 2370
Acceleration: X=-0.612911, Y=9.724036, Z=0.872334 m/s^2 Time of Week: 382255.530000, Week Number: 2370
Acceleration: X=-0.603945, Y=9.726379, Z=0.871716 m/s^2 Time of Week: 382255.531000, Week Number: 2370
Acceleration: X=-0.602782, Y=9.732965, Z=0.872886 m/s^2 Time of Week: 382255.532000, Week Number: 2370
Acceleration: X=-0.604596, Y=9.733566, Z=0.872258 m/s^2 Time of Week: 382255.533000, Week Number: 2370
Acceleration: X=-0.606364, Y=9.732391, Z=0.869283 m/s^2 Time of Week: 382255.534000, Week Number: 2370
Acceleration: X=-0.608098, Y=9.732457, Z=0.876512 m/s^2 Time of Week: 382255.535000, Week Number: 2370
Acceleration: X=-0.607473, Y=9.729436, Z=0.877137 m/s^2 Time of Week: 382255.536000, Week Number: 2370
Acceleration: X=-0.605123, Y=9.725186, Z=0.869952 m/s^2 Time of Week: 382255.537000, Week Number: 2370
Acceleration: X=-0.604540, Y=9.725738, Z=0.870541 m/s^2 Time of Week: 382255.538000, Week Number: 2370
Acceleration: X=-0.613505, Y=9.725808, Z=0.866958 m/s^2 Time of Week: 382255.539000, Week Number: 2370
Acceleration: X=-0.608113, Y=9.727590, Z=0.865758 m/s^2 Time of Week: 382255.540000, Week Number: 2370
Acceleration: X=-0.602778, Y=9.725217, Z=0.875905 m/s^2 Time of Week: 382255.541000, Week Number: 2370
Acceleration: X=-0.609903, Y=9.734266, Z=0.884272 m/s^2 Time of Week: 382255.542000, Week Number: 2370
Acceleration: X=-0.604538, Y=9.731854, Z=0.883105 m/s^2 Time of Week: 382255.543000, Week Number: 2370
Acceleration: X=-0.600373, Y=9.732379, Z=0.875317 m/s^2 Time of Week: 382255.544000, Week Number: 2370
Acceleration: X=-0.602168, Y=9.735928, Z=0.864511 m/s^2 Time of Week: 382255.545000, Week Number: 2370
Acceleration: X=-0.605727, Y=9.732952, Z=0.866912 m/s^2 Time of Week: 382255.546000, Week Number: 2370
Acceleration: X=-0.610511, Y=9.727603, Z=0.876526 m/s^2 Time of Week: 382255.547000, Week Number: 2370
Acceleration: X=-0.613546, Y=9.721004, Z=0.871759 m/s^2 Time of Week: 382255.548000, Week Number: 2370
Acceleration: X=-0.611156, Y=9.724024, Z=0.865751 m/s^2 Time of Week: 382255.549000, Week Number: 2370
Acceleration: X=-0.605215, Y=9.724009, Z=0.870521 m/s^2 Time of Week: 382255.550000, Week Number: 2370
Acceleration: X=-0.601058, Y=9.721568, Z=0.865133 m/s^2 Time of Week: 382255.551000, Week Number: 2370
Acceleration: X=-0.599254, Y=9.717323, Z=0.856765 m/s^2 Time of Week: 382255.552000, Week Number: 2370
Acceleration: X=-0.609993, Y=9.720373, Z=0.859763 m/s^2 Time of Week: 382255.553000, Week Number: 2370
Acceleration: X=-0.615965, Y=9.718029, Z=0.866365 m/s^2 Time of Week: 382255.554000, Week Number: 2370
Acceleration: X=-0.617734, Y=9.720466, Z=0.869370 m/s^2 Time of Week: 382255.555000, Week Number: 2370
Acceleration: X=-0.609978, Y=9.724578, Z=0.868154 m/s^2 Time of Week: 382255.556000, Week Number: 2370
Acceleration: X=-0.605140, Y=9.728107, Z=0.860965 m/s^2 Time of Week: 382255.557000, Week Number: 2370
Acceleration: X=-0.610010, Y=9.717333, Z=0.856734 m/s^2 Time of Week: 382255.558000, Week Number: 2370
Acceleration: X=-0.606442, Y=9.708400, Z=0.860959 m/s^2 Time of Week: 382255.559000, Week Number: 2370
Acceleration: X=-0.610613, Y=9.704155, Z=0.865210 m/s^2 Time of Week: 382255.565000, Week Number: 2370
Acceleration: X=-0.606297, Y=9.719777, Z=0.868806 m/s^2 Time of Week: 382255.566000, Week Number: 2370
Acceleration: X=-0.605132, Y=9.719751, Z=0.860985 m/s^2 Time of Week: 382255.567000, Week Number: 2370
Acceleration: X=-0.598614, Y=9.721538, Z=0.866332 m/s^2 Time of Week: 382255.568000, Week Number: 2370
Acceleration: X=-0.596790, Y=9.726343, Z=0.868126 m/s^2 Time of Week: 382255.569000, Week Number: 2370
Acceleration: X=-0.596808, Y=9.721524, Z=0.867542 m/s^2 Time of Week: 382255.570000, Week Number: 2370
Acceleration: X=-0.604606, Y=9.721572, Z=0.870514 m/s^2 Time of Week: 382255.571000, Week Number: 2370
Acceleration: X=-0.608166, Y=9.715619, Z=0.865743 m/s^2 Time of Week: 382255.572000, Week Number: 2370
Acceleration: X=-0.609330, Y=9.723401, Z=0.866336 m/s^2 Time of Week: 382255.573000, Week Number: 2370
Acceleration: X=-0.605117, Y=9.729357, Z=0.865135 m/s^2 Time of Week: 382255.574000, Week Number: 2370
Acceleration: X=-0.600338, Y=9.734125, Z=0.862731 m/s^2 Time of Week: 382255.575000, Week Number: 2370
Acceleration: X=-0.603986, Y=9.728146, Z=0.866918 m/s^2 Time of Week: 382255.576000, Week Number: 2370
Acceleration: X=-0.614221, Y=9.722209, Z=0.874707 m/s^2 Time of Week: 382255.577000, Week Number: 2370
Acceleration: X=-0.612990, Y=9.722787, Z=0.869920 m/s^2 Time of Week: 382255.578000, Week Number: 2370
Acceleration: X=-0.603968, Y=9.729964, Z=0.870514 m/s^2 Time of Week: 382255.579000, Week Number: 2370
Acceleration: X=-0.602177, Y=9.730547, Z=0.874706 m/s^2 Time of Week: 382255.580000, Week Number: 2370
Acceleration: X=-0.600370, Y=9.733522, Z=0.868128 m/s^2 Time of Week: 382255.581000, Week Number: 2370
Acceleration: X=-0.601565, Y=9.734118, Z=0.869301 m/s^2 Time of Week: 382255.582000, Week Number: 2370
Acceleration: X=-0.599142, Y=9.734760, Z=0.880077 m/s^2 Time of Week: 382255.583000, Week Number: 2370
Acceleration: X=-0.597332, Y=9.738388, Z=0.871706 m/s^2 Time of Week: 382255.584000, Week Number: 2370
Acceleration: X=-0.591355, Y=9.735938, Z=0.868726 m/s^2 Time of Week: 382255.585000, Week Number: 2370
Acceleration: X=-0.606913, Y=9.734787, Z=0.876493 m/s^2 Time of Week: 382255.586000, Week Number: 2370
Acceleration: X=-0.609954, Y=9.731135, Z=0.872891 m/s^2 Time of Week: 382255.587000, Week Number: 2370
Acceleration: X=-0.599215, Y=9.728129, Z=0.874700 m/s^2 Time of Week: 382255.588000, Week Number: 2370
Acceleration: X=-0.603970, Y=9.729922, Z=0.874094 m/s^2 Time of Week: 382255.589000, Week Number: 2370
Acceleration: X=-0.606331, Y=9.737779, Z=0.877065 m/s^2 Time of Week: 382255.590000, Week Number: 2370
Acceleration: X=-0.600406, Y=9.726888, Z=0.879480 m/s^2 Time of Week: 382255.591000, Week Number: 2370
Acceleration: X=-0.599887, Y=9.719091, Z=0.880696 m/s^2 Time of Week: 382255.592000, Week Number: 2370
Acceleration: X=-0.598023, Y=9.726898, Z=0.871098 m/s^2 Time of Week: 382255.593000, Week Number: 2370
Acceleration: X=-0.595631, Y=9.721593, Z=0.877696 m/s^2 Time of Week: 382255.594000, Week Number: 2370
Acceleration: X=-0.596796, Y=9.725794, Z=0.883689 m/s^2 Time of Week: 382255.595000, Week Number: 2370
Acceleration: X=-0.598574, Y=9.729362, Z=0.875299 m/s^2 Time of Week: 382255.596000, Week Number: 2370
Acceleration: X=-0.597997, Y=9.725787, Z=0.876500 m/s^2 Time of Week: 382255.597000, Week Number: 2370
Acceleration: X=-0.603999, Y=9.723392, Z=0.880700 m/s^2 Time of Week: 382255.598000, Week Number: 2370
Acceleration: X=-0.606933, Y=9.727606, Z=0.877118 m/s^2 Time of Week: 382255.599000, Week Number: 2370
Acceleration: X=-0.602766, Y=9.724000, Z=0.880098 m/s^2 Time of Week: 382255.600000, Week Number: 2370
Acceleration: X=-0.600998, Y=9.722159, Z=0.881290 m/s^2 Time of Week: 382255.601000, Week Number: 2370
Acceleration: X=-0.600961, Y=9.729944, Z=0.870478 m/s^2 Time of Week: 382255.602000, Week Number: 2370
Acceleration: X=-0.600914, Y=9.732964, Z=0.873493 m/s^2 Time of Week: 382255.603000, Week Number: 2370
Acceleration: X=-0.605747, Y=9.725186, Z=0.875312 m/s^2 Time of Week: 382255.604000, Week Number: 2370
Acceleration: X=-0.607538, Y=9.724031, Z=0.879519 m/s^2 Time of Week: 382255.605000, Week Number: 2370
Acceleration: X=-0.601019, Y=9.722175, Z=0.880146 m/s^2 Time of Week: 382255.606000, Week Number: 2370
Acceleration: X=-0.602832, Y=9.721591, Z=0.883722 m/s^2 Time of Week: 382255.607000, Week Number: 2370
Acceleration: X=-0.609368, Y=9.723986, Z=0.872934 m/s^2 Time of Week: 382255.608000, Week Number: 2370
Acceleration: X=-0.605170, Y=9.726350, Z=0.873527 m/s^2 Time of Week: 382255.609000, Week Number: 2370
Acceleration: X=-0.609920, Y=9.732977, Z=0.873499 m/s^2 Time of Week: 382255.610000, Week Number: 2370
Acceleration: X=-0.612297, Y=9.732413, Z=0.871081 m/s^2 Time of Week: 382255.611000, Week Number: 2370
Acceleration: X=-0.615327, Y=9.725873, Z=0.878890 m/s^2 Time of Week: 382255.612000, Week Number: 2370
Acceleration: X=-0.615307, Y=9.724110, Z=0.881316 m/s^2 Time of Week: 382255.613000, Week Number: 2370
Acceleration: X=-0.608724, Y=9.725847, Z=0.875322 m/s^2 Time of Week: 382255.614000, Week Number: 2370
Acceleration: X=-0.603957, Y=9.724020, Z=0.874135 m/s^2 Time of Week: 382255.615000, Week Number: 2370
Acceleration: X=-0.606344, Y=9.725838, Z=0.874741 m/s^2 Time of Week: 382255.616000, Week Number: 2370
