
#################################################################
Log started at 2025-06-12_14-00-59 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: dfee, Got: 04bb
Checksum failed. Expected: fe55, Got: 04bb
Checksum failed. Expected: 9caf, Got: 04bb
Checksum failed. Expected: 6c45, Got: 04bb
Checksum failed. Expected: a425, Got: 04bb
Checksum failed. Expected: 0b0f, Got: 04bb
Checksum failed. Expected: 32a6, Got: 04bb
Checksum failed. Expected: 8d71, Got: 04bb
Checksum failed. Expected: 43ca, Got: 04bb
Checksum failed. Expected: 2a30, Got: 04bb
Checksum failed. Expected: ae3c, Got: 04bb
Checksum failed. Expected: 0064, Got: 04bb
Checksum failed. Expected: 5823, Got: 04bb
Checksum failed. Expected: c79a, Got: 04bb
Checksum failed. Expected: 0d9f, Got: 04bb
Checksum failed. Expected: c521, Got: 04bb
Checksum failed. Expected: 588d, Got: 04bb
Checksum failed. Expected: c4d3, Got: 04bb
Checksum failed. Expected: b948, Got: 04bb
Checksum failed. Expected: d968, Got: 04bb
Checksum failed. Expected: ab2f, Got: 04bb
Checksum failed. Expected: e77f, Got: 04bb
Checksum failed. Expected: b5af, Got: 04bb
Checksum failed. Expected: a273, Got: 04bb
Checksum failed. Expected: 3c85, Got: 04bb
Checksum failed. Expected: 61d6, Got: 04bb
Checksum failed. Expected: c44f, Got: 04bb
Checksum failed. Expected: 93ae, Got: 04bb
Checksum failed. Expected: eb6c, Got: 04bb
Checksum failed. Expected: 06eb, Got: 04bb
Checksum failed. Expected: e8ec, Got: 04bb
Checksum failed. Expected: 9e3e, Got: 04bb
Checksum failed. Expected: 02c6, Got: 04bb
Checksum failed. Expected: 8d98, Got: 04bb
Checksum failed. Expected: 7ed0, Got: 04bb
Checksum failed. Expected: 3c9e, Got: 04bb
Checksum failed. Expected: 84f4, Got: 04bb
Checksum failed. Expected: 7de8, Got: 04bb
Checksum failed. Expected: d352, Got: 04bb
Checksum failed. Expected: 6c26, Got: 04bb
Checksum failed. Expected: af0f, Got: 04bb
Checksum failed. Expected: a485, Got: 04bb
Checksum failed. Expected: c6b9, Got: 04bb
Checksum failed. Expected: 779a, Got: 04bb
Checksum failed. Expected: 0057, Got: 04bb
Checksum failed. Expected: 7e3a, Got: 04bb
Checksum failed. Expected: 5880, Got: 04bb
Checksum failed. Expected: ca24, Got: 04bb
Checksum failed. Expected: 1b1c, Got: 04bb
Checksum failed. Expected: 2cf1, Got: 04bb
Checksum failed. Expected: ddbe, Got: 04bb
Checksum failed. Expected: f73a, Got: 04bb
Checksum failed. Expected: dc67, Got: 04bb
Checksum failed. Expected: cc9d, Got: 04bb
Checksum failed. Expected: 7283, Got: 04bb
Checksum failed. Expected: e9bd, Got: 04bb
Checksum failed. Expected: a58d, Got: 04bb
Checksum failed. Expected: 0915, Got: 04bb
Checksum failed. Expected: 8497, Got: 04bb
Checksum failed. Expected: 4a48, Got: 04bb
Checksum failed. Expected: 8bd5, Got: 04bb
Checksum failed. Expected: b4a0, Got: 04bb
Checksum failed. Expected: 03a2, Got: 04bb
Checksum failed. Expected: 3403, Got: 04bb
Checksum failed. Expected: a8ce, Got: 04bb
Checksum failed. Expected: fd31, Got: 04bb
Checksum failed. Expected: 3dce, Got: 04bb
Checksum failed. Expected: 98af, Got: 04bb
Checksum failed. Expected: 65dc, Got: 04bb
Checksum failed. Expected: 3cff, Got: 04bb
Checksum failed. Expected: ee26, Got: 04bb
Checksum failed. Expected: 321e, Got: 04bb
Checksum failed. Expected: fe24, Got: 04bb
Checksum failed. Expected: 1784, Got: 04bb
Checksum failed. Expected: bd92, Got: 04bb
Checksum failed. Expected: 05c2, Got: 04bb
Checksum failed. Expected: e467, Got: 04bb
Checksum failed. Expected: 15d0, Got: 04bb
Checksum failed. Expected: 9d7e, Got: 04bb
Checksum failed. Expected: 9ff0, Got: 04bb
Checksum failed. Expected: ab63, Got: 04bb
Checksum failed. Expected: 134f, Got: 04bb
Checksum failed. Expected: d139, Got: 04bb
Checksum failed. Expected: b66d, Got: 04bb
Checksum failed. Expected: 92ec, Got: 04bb
Checksum failed. Expected: 1fb5, Got: 04bb
Checksum failed. Expected: ebdf, Got: 04bb
Checksum failed. Expected: c209, Got: 04bb
Checksum failed. Expected: 9a1d, Got: 04bb
Checksum failed. Expected: 7670, Got: 04bb
Checksum failed. Expected: db23, Got: 04bb
Checksum failed. Expected: 63a8, Got: 04bb
Checksum failed. Expected: 829d, Got: 04bb
Checksum failed. Expected: ac6b, Got: 04bb
Checksum failed. Expected: aceb, Got: 04bb
Checksum failed. Expected: 1fe7, Got: 04bb
Checksum failed. Expected: a65e, Got: 04bb
Checksum failed. Expected: 5503, Got: 04bb
Checksum failed. Expected: d815, Got: 04bb
Checksum failed. Expected: 49ca, Got: 04bb
Checksum failed. Expected: 0015, Got: 04bb
Checksum failed. Expected: 9b26, Got: 04bb
Checksum failed. Expected: 3a95, Got: 04bb
Checksum failed. Expected: 2338, Got: 04bb
Checksum failed. Expected: b8b9, Got: 04bb
Checksum failed. Expected: b2b2, Got: 04bb
Checksum failed. Expected: 4cb8, Got: 04bb
Checksum failed. Expected: b26a, Got: 04bb
Checksum failed. Expected: 7295, Got: 04bb
Checksum failed. Expected: 8482, Got: 04bb
Checksum failed. Expected: 4e4c, Got: 04bb
Checksum failed. Expected: bcc0, Got: 04bb
Checksum failed. Expected: 92d5, Got: 04bb
Checksum failed. Expected: ccf3, Got: 04bb
Checksum failed. Expected: 1876, Got: 04bb
Checksum failed. Expected: 18e0, Got: 04bb
Checksum failed. Expected: 0f80, Got: 04bb
Checksum failed. Expected: a1e4, Got: 04bb
Checksum failed. Expected: 08b3, Got: 04bb
Checksum failed. Expected: dfd6, Got: 04bb
Checksum failed. Expected: 8098, Got: 04bb
Checksum failed. Expected: 4525, Got: 04bb
Checksum failed. Expected: 3ff1, Got: 04bb
Checksum failed. Expected: c42d, Got: 04bb
Checksum failed. Expected: 65d2, Got: 04bb
Checksum failed. Expected: 053a, Got: 04bb
Checksum failed. Expected: 2649, Got: 04bb
Checksum failed. Expected: bf3a, Got: 04bb
Checksum failed. Expected: af70, Got: 04bb
Checksum failed. Expected: c8c5, Got: 04bb
Checksum failed. Expected: 47a7, Got: 04bb
Checksum failed. Expected: 12b2, Got: 04bb
Checksum failed. Expected: 4a9e, Got: 04bb
Checksum failed. Expected: c40b, Got: 04bb
Checksum failed. Expected: 72c4, Got: 04bb
Checksum failed. Expected: b690, Got: 04bb
Checksum failed. Expected: 1808, Got: 04bb
Checksum failed. Expected: 89d4, Got: 04bb
Checksum failed. Expected: a128, Got: 04bb
Checksum failed. Expected: 3369, Got: 04bb
Checksum failed. Expected: 25ad, Got: 04bb
Checksum failed. Expected: 0455, Got: 04bb
Checksum failed. Expected: 03aa, Got: 04bb
Checksum failed. Expected: ca59, Got: 04bb
Checksum failed. Expected: 66a5, Got: 04bb
Checksum failed. Expected: 88fc, Got: 04bb
Checksum failed. Expected: bb8f, Got: 04bb

Exiting...
