
#################################################################
Log started at 2025-06-13_16-09-08 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=-0.096460, Y=-0.635305, Z=9.778520 m/s^2 Time of Week: 461367.631000, Week Number: 2370
Acceleration: X=-0.103597, Y=-0.620284, Z=9.792257 m/s^2 Time of Week: 461367.671000, Week Number: 2370
Acceleration: X=-0.101797, Y=-0.619701, Z=9.784459 m/s^2 Time of Week: 461367.672000, Week Number: 2370
Acceleration: X=-0.096401, Y=-0.616061, Z=9.785033 m/s^2 Time of Week: 461367.673000, Week Number: 2370
Acceleration: X=-0.097021, Y=-0.616048, Z=9.785624 m/s^2 Time of Week: 461367.674000, Week Number: 2370
Acceleration: X=-0.104165, Y=-0.614202, Z=9.789821 m/s^2 Time of Week: 461367.675000, Week Number: 2370
Acceleration: X=-0.104754, Y=-0.617185, Z=9.788056 m/s^2 Time of Week: 461367.676000, Week Number: 2370
Acceleration: X=-0.101777, Y=-0.622667, Z=9.788675 m/s^2 Time of Week: 461367.677000, Week Number: 2370
Acceleration: X=-0.099991, Y=-0.619100, Z=9.792841 m/s^2 Time of Week: 461367.678000, Week Number: 2370
Acceleration: X=-0.097041, Y=-0.617872, Z=9.795214 m/s^2 Time of Week: 461367.679000, Week Number: 2370
Acceleration: X=-0.097600, Y=-0.617248, Z=9.797647 m/s^2 Time of Week: 461367.680000, Week Number: 2370
Acceleration: X=-0.096997, Y=-0.617896, Z=9.799433 m/s^2 Time of Week: 461367.681000, Week Number: 2370
Acceleration: X=-0.092805, Y=-0.615528, Z=9.805405 m/s^2 Time of Week: 461367.682000, Week Number: 2370
Acceleration: X=-0.090986, Y=-0.610083, Z=9.805385 m/s^2 Time of Week: 461367.683000, Week Number: 2370
Acceleration: X=-0.098800, Y=-0.611261, Z=9.801780 m/s^2 Time of Week: 461367.684000, Week Number: 2370
Acceleration: X=-0.098229, Y=-0.614863, Z=9.798197 m/s^2 Time of Week: 461367.685000, Week Number: 2370
Acceleration: X=-0.095257, Y=-0.617269, Z=9.796997 m/s^2 Time of Week: 461367.686000, Week Number: 2370
Acceleration: X=-0.093467, Y=-0.620260, Z=9.796426 m/s^2 Time of Week: 461367.687000, Week Number: 2370
Acceleration: X=-0.102415, Y=-0.619059, Z=9.791026 m/s^2 Time of Week: 461367.688000, Week Number: 2370
Acceleration: X=-0.105952, Y=-0.612474, Z=9.789812 m/s^2 Time of Week: 461367.689000, Week Number: 2370
Acceleration: X=-0.100596, Y=-0.614298, Z=9.792806 m/s^2 Time of Week: 461367.690000, Week Number: 2370
Acceleration: X=-0.097622, Y=-0.620900, Z=9.798240 m/s^2 Time of Week: 461367.691000, Week Number: 2370
Acceleration: X=-0.098259, Y=-0.625091, Z=9.789244 m/s^2 Time of Week: 461367.692000, Week Number: 2370
Acceleration: X=-0.092842, Y=-0.623327, Z=9.782679 m/s^2 Time of Week: 461367.693000, Week Number: 2370
Acceleration: X=-0.094602, Y=-0.619153, Z=9.779685 m/s^2 Time of Week: 461367.694000, Week Number: 2370
Acceleration: X=-0.101206, Y=-0.622121, Z=9.777304 m/s^2 Time of Week: 461367.695000, Week Number: 2370
Acceleration: X=-0.102427, Y=-0.624490, Z=9.781495 m/s^2 Time of Week: 461367.696000, Week Number: 2370
Acceleration: X=-0.103647, Y=-0.625651, Z=9.783879 m/s^2 Time of Week: 461367.697000, Week Number: 2370
Acceleration: X=-0.104853, Y=-0.625050, Z=9.782684 m/s^2 Time of Week: 461367.698000, Week Number: 2370
Acceleration: X=-0.103092, Y=-0.629883, Z=9.779075 m/s^2 Time of Week: 461367.699000, Week Number: 2370
Acceleration: X=-0.100652, Y=-0.628081, Z=9.780861 m/s^2 Time of Week: 461367.700000, Week Number: 2370
Acceleration: X=-0.100644, Y=-0.632896, Z=9.779106 m/s^2 Time of Week: 461367.701000, Week Number: 2370
Acceleration: X=-0.101782, Y=-0.628075, Z=9.777906 m/s^2 Time of Week: 461367.702000, Week Number: 2370
Acceleration: X=-0.105379, Y=-0.629892, Z=9.777913 m/s^2 Time of Week: 461367.703000, Week Number: 2370
Acceleration: X=-0.105360, Y=-0.628075, Z=9.784497 m/s^2 Time of Week: 461367.704000, Week Number: 2370
Acceleration: X=-0.100603, Y=-0.628132, Z=9.782686 m/s^2 Time of Week: 461367.705000, Week Number: 2370
Acceleration: X=-0.101217, Y=-0.633542, Z=9.776124 m/s^2 Time of Week: 461367.706000, Week Number: 2370
Acceleration: X=-0.102410, Y=-0.635891, Z=9.763563 m/s^2 Time of Week: 461367.707000, Week Number: 2370
Acceleration: X=-0.103598, Y=-0.631683, Z=9.762955 m/s^2 Time of Week: 461367.708000, Week Number: 2370
Acceleration: X=-0.101817, Y=-0.632344, Z=9.762971 m/s^2 Time of Week: 461367.709000, Week Number: 2370
Acceleration: X=-0.106055, Y=-0.635961, Z=9.761758 m/s^2 Time of Week: 461367.710000, Week Number: 2370
Acceleration: X=-0.107845, Y=-0.639522, Z=9.764735 m/s^2 Time of Week: 461367.711000, Week Number: 2370
Acceleration: X=-0.104798, Y=-0.638925, Z=9.759967 m/s^2 Time of Week: 461367.712000, Week Number: 2370
Acceleration: X=-0.102387, Y=-0.643129, Z=9.758202 m/s^2 Time of Week: 461367.713000, Week Number: 2370
Acceleration: X=-0.107217, Y=-0.648436, Z=9.755220 m/s^2 Time of Week: 461367.714000, Week Number: 2370
Acceleration: X=-0.112559, Y=-0.635225, Z=9.753989 m/s^2 Time of Week: 461367.715000, Week Number: 2370
Acceleration: X=-0.112554, Y=-0.636473, Z=9.756403 m/s^2 Time of Week: 461367.716000, Week Number: 2370
Acceleration: X=-0.107797, Y=-0.641278, Z=9.756991 m/s^2 Time of Week: 461367.717000, Week Number: 2370
Acceleration: X=-0.106010, Y=-0.640099, Z=9.767777 m/s^2 Time of Week: 461367.718000, Week Number: 2370
Acceleration: X=-0.113767, Y=-0.638262, Z=9.770167 m/s^2 Time of Week: 461367.719000, Week Number: 2370
Acceleration: X=-0.119129, Y=-0.633413, Z=9.767145 m/s^2 Time of Week: 461367.720000, Week Number: 2370
Acceleration: X=-0.117930, Y=-0.630410, Z=9.768329 m/s^2 Time of Week: 461367.721000, Week Number: 2370
Acceleration: X=-0.112596, Y=-0.631611, Z=9.778474 m/s^2 Time of Week: 461367.722000, Week Number: 2370
Acceleration: X=-0.112656, Y=-0.631604, Z=9.785631 m/s^2 Time of Week: 461367.723000, Week Number: 2370
Acceleration: X=-0.108489, Y=-0.634674, Z=9.780278 m/s^2 Time of Week: 461367.724000, Week Number: 2370
Acceleration: X=-0.097676, Y=-0.629311, Z=9.777887 m/s^2 Time of Week: 461367.725000, Week Number: 2370
Acceleration: X=-0.098807, Y=-0.626876, Z=9.776694 m/s^2 Time of Week: 461367.726000, Week Number: 2370
Acceleration: X=-0.104764, Y=-0.624460, Z=9.777277 m/s^2 Time of Week: 461367.727000, Week Number: 2370
Acceleration: X=-0.107192, Y=-0.626271, Z=9.773718 m/s^2 Time of Week: 461367.728000, Week Number: 2370
Acceleration: X=-0.110782, Y=-0.623828, Z=9.778470 m/s^2 Time of Week: 461367.729000, Week Number: 2370
Acceleration: X=-0.110736, Y=-0.621969, Z=9.780258 m/s^2 Time of Week: 461367.730000, Week Number: 2370
Acceleration: X=-0.108341, Y=-0.615976, Z=9.787446 m/s^2 Time of Week: 461367.731000, Week Number: 2370
Acceleration: X=-0.116737, Y=-0.617168, Z=9.784456 m/s^2 Time of Week: 461367.732000, Week Number: 2370
Acceleration: X=-0.108987, Y=-0.624396, Z=9.794091 m/s^2 Time of Week: 461367.733000, Week Number: 2370
Acceleration: X=-0.101768, Y=-0.619663, Z=9.791680 m/s^2 Time of Week: 461367.734000, Week Number: 2370
Acceleration: X=-0.103574, Y=-0.617896, Z=9.783267 m/s^2 Time of Week: 461367.735000, Week Number: 2370
Acceleration: X=-0.103566, Y=-0.616141, Z=9.783234 m/s^2 Time of Week: 461367.736000, Week Number: 2370
Acceleration: X=-0.104750, Y=-0.614918, Z=9.788592 m/s^2 Time of Week: 461367.737000, Week Number: 2370
Acceleration: X=-0.103036, Y=-0.615498, Z=9.786213 m/s^2 Time of Week: 461367.738000, Week Number: 2370
Acceleration: X=-0.100625, Y=-0.611885, Z=9.785050 m/s^2 Time of Week: 461367.739000, Week Number: 2370
Acceleration: X=-0.100642, Y=-0.613090, Z=9.785628 m/s^2 Time of Week: 461367.740000, Week Number: 2370
Acceleration: X=-0.106617, Y=-0.612420, Z=9.792204 m/s^2 Time of Week: 461367.741000, Week Number: 2370
Acceleration: X=-0.103518, Y=-0.609981, Z=9.800605 m/s^2 Time of Week: 461367.742000, Week Number: 2370
Acceleration: X=-0.096902, Y=-0.611236, Z=9.791047 m/s^2 Time of Week: 461367.743000, Week Number: 2370
Acceleration: X=-0.093417, Y=-0.614296, Z=9.791036 m/s^2 Time of Week: 461367.744000, Week Number: 2370
Acceleration: X=-0.096422, Y=-0.614892, Z=9.790439 m/s^2 Time of Week: 461367.745000, Week Number: 2370
Acceleration: X=-0.099990, Y=-0.619099, Z=9.784459 m/s^2 Time of Week: 461367.746000, Week Number: 2370
Acceleration: X=-0.102359, Y=-0.620278, Z=9.794648 m/s^2 Time of Week: 461367.747000, Week Number: 2370
Acceleration: X=-0.102955, Y=-0.617298, Z=9.795226 m/s^2 Time of Week: 461367.748000, Week Number: 2370
Acceleration: X=-0.093976, Y=-0.610143, Z=9.782623 m/s^2 Time of Week: 461367.749000, Week Number: 2370
Acceleration: X=-0.098198, Y=-0.610146, Z=9.775415 m/s^2 Time of Week: 461367.750000, Week Number: 2370
Acceleration: X=-0.097014, Y=-0.610760, Z=9.781411 m/s^2 Time of Week: 461367.751000, Week Number: 2370
Acceleration: X=-0.096992, Y=-0.620902, Z=9.789259 m/s^2 Time of Week: 461367.752000, Week Number: 2370
Acceleration: X=-0.089768, Y=-0.621534, Z=9.785102 m/s^2 Time of Week: 461367.753000, Week Number: 2370
Acceleration: X=-0.093369, Y=-0.621482, Z=9.783293 m/s^2 Time of Week: 461367.754000, Week Number: 2370
Acceleration: X=-0.093390, Y=-0.614289, Z=9.768871 m/s^2 Time of Week: 461367.755000, Week Number: 2370
Acceleration: X=-0.105931, Y=-0.613054, Z=9.769457 m/s^2 Time of Week: 461367.756000, Week Number: 2370
Acceleration: X=-0.106510, Y=-0.621448, Z=9.786895 m/s^2 Time of Week: 461367.757000, Week Number: 2370
Acceleration: X=-0.099963, Y=-0.623259, Z=9.787517 m/s^2 Time of Week: 461367.758000, Week Number: 2370
Acceleration: X=-0.095199, Y=-0.617288, Z=9.783284 m/s^2 Time of Week: 461367.759000, Week Number: 2370
Acceleration: X=-0.095261, Y=-0.618543, Z=9.792211 m/s^2 Time of Week: 461367.765000, Week Number: 2370
Acceleration: X=-0.101249, Y=-0.614316, Z=9.795195 m/s^2 Time of Week: 461367.766000, Week Number: 2370
Acceleration: X=-0.103052, Y=-0.617945, Z=9.796407 m/s^2 Time of Week: 461367.767000, Week Number: 2370
Acceleration: X=-0.103675, Y=-0.624472, Z=9.791618 m/s^2 Time of Week: 461367.768000, Week Number: 2370
Acceleration: X=-0.104868, Y=-0.622565, Z=9.791006 m/s^2 Time of Week: 461367.769000, Week Number: 2370
Acceleration: X=-0.095871, Y=-0.620821, Z=9.794635 m/s^2 Time of Week: 461367.770000, Week Number: 2370
Acceleration: X=-0.102480, Y=-0.626228, Z=9.791056 m/s^2 Time of Week: 461367.771000, Week Number: 2370
Acceleration: X=-0.107298, Y=-0.635260, Z=9.786870 m/s^2 Time of Week: 461367.772000, Week Number: 2370
Acceleration: X=-0.108413, Y=-0.631646, Z=9.782699 m/s^2 Time of Week: 461367.773000, Week Number: 2370
Acceleration: X=-0.106615, Y=-0.628043, Z=9.783290 m/s^2 Time of Week: 461367.774000, Week Number: 2370
Acceleration: X=-0.098875, Y=-0.625102, Z=9.779064 m/s^2 Time of Week: 461367.775000, Week Number: 2370
Acceleration: X=-0.095894, Y=-0.628141, Z=9.779071 m/s^2 Time of Week: 461367.776000, Week Number: 2370
Acceleration: X=-0.100720, Y=-0.636542, Z=9.779107 m/s^2 Time of Week: 461367.777000, Week Number: 2370
Acceleration: X=-0.106684, Y=-0.638341, Z=9.777924 m/s^2 Time of Week: 461367.778000, Week Number: 2370
Acceleration: X=-0.106649, Y=-0.631133, Z=9.779097 m/s^2 Time of Week: 461367.779000, Week Number: 2370
Acceleration: X=-0.109045, Y=-0.636511, Z=9.777940 m/s^2 Time of Week: 461367.780000, Week Number: 2370
Acceleration: X=-0.104870, Y=-0.638289, Z=9.778554 m/s^2 Time of Week: 461367.781000, Week Number: 2370
Acceleration: X=-0.099457, Y=-0.633516, Z=9.769552 m/s^2 Time of Week: 461367.782000, Week Number: 2370
Acceleration: X=-0.102462, Y=-0.638295, Z=9.767153 m/s^2 Time of Week: 461367.783000, Week Number: 2370
Acceleration: X=-0.109013, Y=-0.635826, Z=9.760567 m/s^2 Time of Week: 461367.784000, Week Number: 2370
Acceleration: X=-0.108383, Y=-0.632822, Z=9.759955 m/s^2 Time of Week: 461367.785000, Week Number: 2370
Acceleration: X=-0.111980, Y=-0.632240, Z=9.761757 m/s^2 Time of Week: 461367.786000, Week Number: 2370
Acceleration: X=-0.106614, Y=-0.634709, Z=9.760531 m/s^2 Time of Week: 461367.787000, Week Number: 2370
Acceleration: X=-0.100059, Y=-0.642568, Z=9.762379 m/s^2 Time of Week: 461367.788000, Week Number: 2370
Acceleration: X=-0.094685, Y=-0.643779, Z=9.765992 m/s^2 Time of Week: 461367.789000, Week Number: 2370
Acceleration: X=-0.103673, Y=-0.638909, Z=9.757579 m/s^2 Time of Week: 461367.790000, Week Number: 2370
Acceleration: X=-0.110832, Y=-0.636497, Z=9.749180 m/s^2 Time of Week: 461367.791000, Week Number: 2370
Acceleration: X=-0.102988, Y=-0.640144, Z=9.750439 m/s^2 Time of Week: 461367.792000, Week Number: 2370
Acceleration: X=-0.095753, Y=-0.637115, Z=9.750435 m/s^2 Time of Week: 461367.793000, Week Number: 2370
Acceleration: X=-0.095151, Y=-0.637070, Z=9.760005 m/s^2 Time of Week: 461367.794000, Week Number: 2370
Acceleration: X=-0.103546, Y=-0.632867, Z=9.753997 m/s^2 Time of Week: 461367.795000, Week Number: 2370
Acceleration: X=-0.104791, Y=-0.635932, Z=9.745591 m/s^2 Time of Week: 461367.796000, Week Number: 2370
Acceleration: X=-0.107762, Y=-0.635322, Z=9.742014 m/s^2 Time of Week: 461367.797000, Week Number: 2370
Acceleration: X=-0.104185, Y=-0.639475, Z=9.754010 m/s^2 Time of Week: 461367.798000, Week Number: 2370
Acceleration: X=-0.103600, Y=-0.640644, Z=9.754622 m/s^2 Time of Week: 461367.799000, Week Number: 2370
Acceleration: X=-0.106544, Y=-0.631675, Z=9.752803 m/s^2 Time of Week: 461367.800000, Week Number: 2370
Acceleration: X=-0.104153, Y=-0.632885, Z=9.759388 m/s^2 Time of Week: 461367.801000, Week Number: 2370
Acceleration: X=-0.108329, Y=-0.636457, Z=9.762398 m/s^2 Time of Week: 461367.802000, Week Number: 2370
Acceleration: X=-0.104742, Y=-0.638292, Z=9.763010 m/s^2 Time of Week: 461367.803000, Week Number: 2370
Acceleration: X=-0.101781, Y=-0.636451, Z=9.770758 m/s^2 Time of Week: 461367.804000, Week Number: 2370
Acceleration: X=-0.101790, Y=-0.628623, Z=9.774310 m/s^2 Time of Week: 461367.805000, Week Number: 2370
Acceleration: X=-0.100005, Y=-0.628687, Z=9.776117 m/s^2 Time of Week: 461367.806000, Week Number: 2370
Acceleration: X=-0.097020, Y=-0.625735, Z=9.782099 m/s^2 Time of Week: 461367.807000, Week Number: 2370
Acceleration: X=-0.104222, Y=-0.626269, Z=9.787464 m/s^2 Time of Week: 461367.808000, Week Number: 2370
Acceleration: X=-0.104198, Y=-0.623276, Z=9.788678 m/s^2 Time of Week: 461367.809000, Week Number: 2370
Acceleration: X=-0.104143, Y=-0.615497, Z=9.789274 m/s^2 Time of Week: 461367.810000, Week Number: 2370
Acceleration: X=-0.097003, Y=-0.618522, Z=9.788655 m/s^2 Time of Week: 461367.811000, Week Number: 2370
Acceleration: X=-0.098216, Y=-0.614890, Z=9.798214 m/s^2 Time of Week: 461367.812000, Week Number: 2370
Acceleration: X=-0.101821, Y=-0.620813, Z=9.797040 m/s^2 Time of Week: 461367.813000, Week Number: 2370
Acceleration: X=-0.094618, Y=-0.623864, Z=9.797087 m/s^2 Time of Week: 461367.814000, Week Number: 2370
Acceleration: X=-0.092231, Y=-0.623893, Z=9.800067 m/s^2 Time of Week: 461367.815000, Week Number: 2370
Acceleration: X=-0.089261, Y=-0.617305, Z=9.793433 m/s^2 Time of Week: 461367.816000, Week Number: 2370
Acceleration: X=-0.093430, Y=-0.613077, Z=9.790438 m/s^2 Time of Week: 461367.817000, Week Number: 2370
Acceleration: X=-0.095229, Y=-0.608219, Z=9.803592 m/s^2 Time of Week: 461367.818000, Week Number: 2370
Acceleration: X=-0.106019, Y=-0.614192, Z=9.808982 m/s^2 Time of Week: 461367.819000, Week Number: 2370
Acceleration: X=-0.104216, Y=-0.619000, Z=9.809601 m/s^2 Time of Week: 461367.820000, Week Number: 2370
Acceleration: X=-0.095248, Y=-0.615494, Z=9.810192 m/s^2 Time of Week: 461367.821000, Week Number: 2370
Acceleration: X=-0.099411, Y=-0.604691, Z=9.809566 m/s^2 Time of Week: 461367.822000, Week Number: 2370
Acceleration: X=-0.100608, Y=-0.608242, Z=9.806576 m/s^2 Time of Week: 461367.823000, Week Number: 2370
Acceleration: X=-0.100625, Y=-0.613021, Z=9.809592 m/s^2 Time of Week: 461367.824000, Week Number: 2370
Acceleration: X=-0.097033, Y=-0.613636, Z=9.813176 m/s^2 Time of Week: 461367.825000, Week Number: 2370
Acceleration: X=-0.097046, Y=-0.616024, Z=9.809588 m/s^2 Time of Week: 461367.826000, Week Number: 2370
Acceleration: X=-0.094639, Y=-0.613659, Z=9.799989 m/s^2 Time of Week: 461367.827000, Week Number: 2370
Acceleration: X=-0.096413, Y=-0.610041, Z=9.800590 m/s^2 Time of Week: 461367.828000, Week Number: 2370
Acceleration: X=-0.094609, Y=-0.612443, Z=9.804802 m/s^2 Time of Week: 461367.829000, Week Number: 2370
Acceleration: X=-0.092808, Y=-0.613649, Z=9.801808 m/s^2 Time of Week: 461367.830000, Week Number: 2370
Acceleration: X=-0.098208, Y=-0.617220, Z=9.796420 m/s^2 Time of Week: 461367.831000, Week Number: 2370
Acceleration: X=-0.097642, Y=-0.618448, Z=9.794000 m/s^2 Time of Week: 461367.832000, Week Number: 2370
Acceleration: X=-0.103613, Y=-0.617835, Z=9.796996 m/s^2 Time of Week: 461367.833000, Week Number: 2370
Acceleration: X=-0.107758, Y=-0.611792, Z=9.799403 m/s^2 Time of Week: 461367.834000, Week Number: 2370
Acceleration: X=-0.106553, Y=-0.616038, Z=9.789236 m/s^2 Time of Week: 461367.835000, Week Number: 2370
Acceleration: X=-0.104194, Y=-0.620290, Z=9.788637 m/s^2 Time of Week: 461367.836000, Week Number: 2370
Acceleration: X=-0.098254, Y=-0.622709, Z=9.790444 m/s^2 Time of Week: 461367.837000, Week Number: 2370
Acceleration: X=-0.100621, Y=-0.625064, Z=9.783872 m/s^2 Time of Week: 461367.838000, Week Number: 2370
Acceleration: X=-0.103625, Y=-0.625067, Z=9.782063 m/s^2 Time of Week: 461367.839000, Week Number: 2370
Acceleration: X=-0.104201, Y=-0.621428, Z=9.786849 m/s^2 Time of Week: 461367.840000, Week Number: 2370
Acceleration: X=-0.111423, Y=-0.628622, Z=9.786258 m/s^2 Time of Week: 461367.841000, Week Number: 2370
Acceleration: X=-0.105400, Y=-0.628681, Z=9.779107 m/s^2 Time of Week: 461367.842000, Week Number: 2370
Acceleration: X=-0.101192, Y=-0.622671, Z=9.782101 m/s^2 Time of Week: 461367.843000, Week Number: 2370
Acceleration: X=-0.103542, Y=-0.619074, Z=9.782117 m/s^2 Time of Week: 461367.844000, Week Number: 2370
Acceleration: X=-0.111319, Y=-0.622662, Z=9.773122 m/s^2 Time of Week: 461367.845000, Week Number: 2370
Acceleration: X=-0.110147, Y=-0.623817, Z=9.765919 m/s^2 Time of Week: 461367.846000, Week Number: 2370
Acceleration: X=-0.112508, Y=-0.617184, Z=9.770096 m/s^2 Time of Week: 461367.847000, Week Number: 2370
Acceleration: X=-0.107120, Y=-0.617812, Z=9.770701 m/s^2 Time of Week: 461367.848000, Week Number: 2370
Acceleration: X=-0.107113, Y=-0.620799, Z=9.770123 m/s^2 Time of Week: 461367.849000, Week Number: 2370
Acceleration: X=-0.097560, Y=-0.629866, Z=9.765959 m/s^2 Time of Week: 461367.850000, Week Number: 2370
Acceleration: X=-0.104759, Y=-0.634058, Z=9.761186 m/s^2 Time of Week: 461367.851000, Week Number: 2370
Acceleration: X=-0.108332, Y=-0.635254, Z=9.757610 m/s^2 Time of Week: 461367.852000, Week Number: 2370
Acceleration: X=-0.113146, Y=-0.637677, Z=9.767174 m/s^2 Time of Week: 461367.853000, Week Number: 2370
Acceleration: X=-0.110195, Y=-0.634694, Z=9.771327 m/s^2 Time of Week: 461367.854000, Week Number: 2370
Acceleration: X=-0.103614, Y=-0.633516, Z=9.765944 m/s^2 Time of Week: 461367.855000, Week Number: 2370
Acceleration: X=-0.103605, Y=-0.634118, Z=9.764180 m/s^2 Time of Week: 461367.856000, Week Number: 2370
Acceleration: X=-0.101763, Y=-0.634088, Z=9.764799 m/s^2 Time of Week: 461367.857000, Week Number: 2370
Acceleration: X=-0.105947, Y=-0.630441, Z=9.765354 m/s^2 Time of Week: 461367.858000, Week Number: 2370
Acceleration: X=-0.110835, Y=-0.634647, Z=9.758743 m/s^2 Time of Week: 461367.859000, Week Number: 2370
Acceleration: X=-0.107238, Y=-0.633468, Z=9.770132 m/s^2 Time of Week: 461367.860000, Week Number: 2370
Acceleration: X=-0.107187, Y=-0.628637, Z=9.780890 m/s^2 Time of Week: 461367.861000, Week Number: 2370
Acceleration: X=-0.105403, Y=-0.632885, Z=9.774917 m/s^2 Time of Week: 461367.862000, Week Number: 2370
Acceleration: X=-0.106621, Y=-0.633534, Z=9.766534 m/s^2 Time of Week: 461367.863000, Week Number: 2370
Acceleration: X=-0.107769, Y=-0.623903, Z=9.764723 m/s^2 Time of Week: 461367.864000, Week Number: 2370
Acceleration: X=-0.107796, Y=-0.619688, Z=9.770092 m/s^2 Time of Week: 461367.865000, Week Number: 2370
Acceleration: X=-0.107818, Y=-0.619086, Z=9.770076 m/s^2 Time of Week: 461367.866000, Week Number: 2370
Acceleration: X=-0.107201, Y=-0.620275, Z=9.767692 m/s^2 Time of Week: 461367.867000, Week Number: 2370
Acceleration: X=-0.104773, Y=-0.616665, Z=9.768284 m/s^2 Time of Week: 461367.868000, Week Number: 2370
Acceleration: X=-0.101239, Y=-0.627469, Z=9.768291 m/s^2 Time of Week: 461367.869000, Week Number: 2370
Acceleration: X=-0.103682, Y=-0.632299, Z=9.772483 m/s^2 Time of Week: 461367.870000, Week Number: 2370
Acceleration: X=-0.107223, Y=-0.625116, Z=9.774879 m/s^2 Time of Week: 461367.871000, Week Number: 2370
Acceleration: X=-0.109020, Y=-0.621493, Z=9.779063 m/s^2 Time of Week: 461367.872000, Week Number: 2370
