
#################################################################
Log started at 2025-06-12_15-04-11 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 78ac, Got: 1c0e
Checksum failed. Expected: 943c, Got: 1c0e
Checksum failed. Expected: b8f0, Got: 1c0e
Checksum failed. Expected: f830, Got: 1c0e
Checksum failed. Expected: 1ada, Got: 1c0e
Checksum failed. Expected: 7397, Got: 1c0e
Checksum failed. Expected: ecf4, Got: 1c0e
Checksum failed. Expected: 644c, Got: 1c0e
Checksum failed. Expected: 6965, Got: 1c0e
Checksum failed. Expected: a17d, Got: 1c0e
Checksum failed. Expected: 79b5, Got: 1c0e
Checksum failed. Expected: 9f73, Got: 1c0e
Checksum failed. Expected: dda9, Got: 1c0e
Checksum failed. Expected: f317, Got: 1c0e
Checksum failed. Expected: 0367, Got: 1c0e
Checksum failed. Expected: e1bd, Got: 1c0e
Checksum failed. Expected: 11ad, Got: 1c0e
Checksum failed. Expected: e2c2, Got: 1c0e
Checksum failed. Expected: cb4f, Got: 1c0e
Checksum failed. Expected: d47c, Got: 1c0e
Checksum failed. Expected: 1bdf, Got: 1c0e
Checksum failed. Expected: ecf4, Got: 1c0e
Checksum failed. Expected: da9a, Got: 1c0e
Checksum failed. Expected: 8b0f, Got: 1c0e
Checksum failed. Expected: 1ff3, Got: 1c0e
Checksum failed. Expected: 77ab, Got: 1c0e
Checksum failed. Expected: c531, Got: 1c0e
Checksum failed. Expected: 8b0f, Got: 1c0e
Checksum failed. Expected: c222, Got: 1c0e
Checksum failed. Expected: 749c, Got: 1c0e
Checksum failed. Expected: c531, Got: 1c0e
Checksum failed. Expected: 8a0a, Got: 1c0e
Checksum failed. Expected: 2616, Got: 1c0e
Checksum failed. Expected: f72b, Got: 1c0e
Checksum failed. Expected: 4bcf, Got: 1c0e
Checksum failed. Expected: afc3, Got: 1c0e
Checksum failed. Expected: d377, Got: 1c0e
Checksum failed. Expected: a48c, Got: 1c0e
Checksum failed. Expected: 943c, Got: 1c0e
Checksum failed. Expected: f41c, Got: 1c0e
Checksum failed. Expected: f317, Got: 1c0e
Checksum failed. Expected: db9f, Got: 1c0e
Checksum failed. Expected: 14bc, Got: 1c0e
Checksum failed. Expected: 17cb, Got: 1c0e
Checksum failed. Expected: 80d8, Got: 1c0e
Checksum failed. Expected: 53f7, Got: 1c0e
Checksum failed. Expected: b2d2, Got: 1c0e
Checksum failed. Expected: 3870, Got: 1c0e
Checksum failed. Expected: 5810, Got: 1c0e
Checksum failed. Expected: cb4f, Got: 1c0e
Checksum failed. Expected: a696, Got: 1c0e
Checksum failed. Expected: 6965, Got: 1c0e
Checksum failed. Expected: 046c, Got: 1c0e
Checksum failed. Expected: 0985, Got: 1c0e
Checksum failed. Expected: 6038, Got: 1c0e
Checksum failed. Expected: deae, Got: 1c0e
Checksum failed. Expected: 1eee, Got: 1c0e
Checksum failed. Expected: d068, Got: 1c0e
Checksum failed. Expected: 80d8, Got: 1c0e
Checksum failed. Expected: 53f7, Got: 1c0e
Checksum failed. Expected: 3c84, Got: 1c0e
Checksum failed. Expected: 0985, Got: 1c0e
Checksum failed. Expected: c327, Got: 1c0e
Checksum failed. Expected: cc54, Got: 1c0e
Checksum failed. Expected: 2202, Got: 1c0e
Checksum failed. Expected: 7cc4, Got: 1c0e
Checksum failed. Expected: 570b, Got: 1c0e
Checksum failed. Expected: 14bc, Got: 1c0e
Checksum failed. Expected: dda9, Got: 1c0e
Checksum failed. Expected: 7cc4, Got: 1c0e
Checksum failed. Expected: 52f2, Got: 1c0e
Checksum failed. Expected: 6b6f, Got: 1c0e
Checksum failed. Expected: a078, Got: 1c0e
Checksum failed. Expected: bc04, Got: 1c0e
Checksum failed. Expected: 2616, Got: 1c0e
Checksum failed. Expected: 3a7a, Got: 1c0e
Checksum failed. Expected: 0676, Got: 1c0e
Checksum failed. Expected: 2820, Got: 1c0e
Checksum failed. Expected: 5606, Got: 1c0e
Checksum failed. Expected: e3c7, Got: 1c0e
Checksum failed. Expected: 0fa3, Got: 1c0e
Checksum failed. Expected: 51ed, Got: 1c0e
Checksum failed. Expected: 0d99, Got: 1c0e
Checksum failed. Expected: bf13, Got: 1c0e
Checksum failed. Expected: 0b8f, Got: 1c0e
Checksum failed. Expected: 16c6, Got: 1c0e
Checksum failed. Expected: 5f33, Got: 1c0e
Checksum failed. Expected: 0c94, Got: 1c0e
Checksum failed. Expected: f212, Got: 1c0e
Checksum failed. Expected: 21fd, Got: 1c0e
Checksum failed. Expected: 7cc4, Got: 1c0e
Checksum failed. Expected: a79b, Got: 1c0e
Checksum failed. Expected: 15c1, Got: 1c0e
Checksum failed. Expected: 2f43, Got: 1c0e
Checksum failed. Expected: 240c, Got: 1c0e
Checksum failed. Expected: 8a0a, Got: 1c0e
Checksum failed. Expected: acb4, Got: 1c0e
Checksum failed. Expected: 9850, Got: 1c0e
Checksum failed. Expected: 419d, Got: 1c0e
Checksum failed. Expected: a696, Got: 1c0e
Checksum failed. Expected: 83e7, Got: 1c0e
Checksum failed. Expected: 49c5, Got: 1c0e
Checksum failed. Expected: 6551, Got: 1c0e
Checksum failed. Expected: 51ed, Got: 1c0e
Checksum failed. Expected: 86f6, Got: 1c0e
Checksum failed. Expected: dda9, Got: 1c0e
Checksum failed. Expected: 6860, Got: 1c0e
Checksum failed. Expected: 47bb, Got: 1c0e
Checksum failed. Expected: 4fe3, Got: 1c0e
Checksum failed. Expected: 046c, Got: 1c0e
Checksum failed. Expected: c636, Got: 1c0e
Checksum failed. Expected: 84ec, Got: 1c0e
Checksum failed. Expected: 20f8, Got: 1c0e
Checksum failed. Expected: 0c94, Got: 1c0e
Checksum failed. Expected: 4fe3, Got: 1c0e
Checksum failed. Expected: 46b6, Got: 1c0e
Checksum failed. Expected: 9337, Got: 1c0e
Checksum failed. Expected: f626, Got: 1c0e
Checksum failed. Expected: 2616, Got: 1c0e
Checksum failed. Expected: abaf, Got: 1c0e
Checksum failed. Expected: 2616, Got: 1c0e
Checksum failed. Expected: bc04, Got: 1c0e
Checksum failed. Expected: 3f93, Got: 1c0e
Checksum failed. Expected: 1ff3, Got: 1c0e
Checksum failed. Expected: c945, Got: 1c0e
Checksum failed. Expected: 4098, Got: 1c0e
Checksum failed. Expected: f935, Got: 1c0e
Checksum failed. Expected: aebe, Got: 1c0e
Checksum failed. Expected: e6d6, Got: 1c0e
Checksum failed. Expected: 18d0, Got: 1c0e
Checksum failed. Expected: 4098, Got: 1c0e
Checksum failed. Expected: 2616, Got: 1c0e
Checksum failed. Expected: 2d39, Got: 1c0e
Checksum failed. Expected: f008, Got: 1c0e
Checksum failed. Expected: 7fd3, Got: 1c0e
Checksum failed. Expected: a387, Got: 1c0e
Checksum failed. Expected: 53f7, Got: 1c0e
Checksum failed. Expected: e9e5, Got: 1c0e
Checksum failed. Expected: cd59, Got: 1c0e
Checksum failed. Expected: 9e6e, Got: 1c0e
Checksum failed. Expected: f935, Got: 1c0e
Checksum failed. Expected: 8b0f, Got: 1c0e
Checksum failed. Expected: 85f1, Got: 1c0e
Checksum failed. Expected: 5606, Got: 1c0e
Checksum failed. Expected: a387, Got: 1c0e
Checksum failed. Expected: 20f8, Got: 1c0e
Checksum failed. Expected: 4cd4, Got: 1c0e
Checksum failed. Expected: 2d39, Got: 1c0e
Checksum failed. Expected: d068, Got: 1c0e
Checksum failed. Expected: 345c, Got: 1c0e
Checksum failed. Expected: 53f7, Got: 1c0e
Checksum failed. Expected: f935, Got: 1c0e
Checksum failed. Expected: 6f83, Got: 1c0e
Checksum failed. Expected: afc3, Got: 1c0e
Checksum failed. Expected: 0880, Got: 1c0e
