
#################################################################
Log started at 2025-06-12_14-16-16 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 007f, Got: 04f1
Checksum failed. Expected: 277d, Got: 0904
Checksum failed. Expected: 9129, Got: e8f0
Checksum failed. Expected: a455, Got: 01fe
Checksum failed. Expected: dfbf, Got: 0c08
Checksum failed. Expected: 307f, Got: 0004
Checksum failed. Expected: 7179, Got: 10b8
Checksum failed. Expected: a851, Got: 04f1
Checksum failed. Expected: 2ff6, Got: 0e04
Checksum failed. Expected: f601, Got: 0e04
Checksum failed. Expected: 9b3d, Got: 0e04
Checksum failed. Expected: 52a0, Got: 0e04
Checksum failed. Expected: be41, Got: 0e04
Checksum failed. Expected: c1b1, Got: 0e04
Checksum failed. Expected: b6db, Got: 0e04
Checksum failed. Expected: 68e7, Got: 0e04
Checksum failed. Expected: a2b6, Got: 0e04
Checksum failed. Expected: 6f15, Got: 0e04
Checksum failed. Expected: f90b, Got: 0e04
Checksum failed. Expected: 35b0, Got: 0e04
Checksum failed. Expected: 3713, Got: 0e04
Checksum failed. Expected: f1d4, Got: 0e04
Checksum failed. Expected: 3ce1, Got: 0e04
Checksum failed. Expected: eccf, Got: 0e04
Checksum failed. Expected: 02ca, Got: 0e04
Checksum failed. Expected: 1792, Got: 0e04
Checksum failed. Expected: 4f39, Got: 0e04
Checksum failed. Expected: ce5d, Got: 0e04
Checksum failed. Expected: a101, Got: 0e04
Checksum failed. Expected: f084, Got: 0e04
Checksum failed. Expected: 8888, Got: 0e04
Checksum failed. Expected: 7cc8, Got: 0e04
Checksum failed. Expected: d2a2, Got: 0e04
Checksum failed. Expected: 2bc4, Got: 0e04
Checksum failed. Expected: 9deb, Got: 0e04
Checksum failed. Expected: 0ac7, Got: 0e04
Checksum failed. Expected: f64e, Got: 0e04
Checksum failed. Expected: 993b, Got: 0e04
Checksum failed. Expected: 9747, Got: 0e04
Checksum failed. Expected: 76b9, Got: 0e04
Checksum failed. Expected: 7c55, Got: 0e04
Checksum failed. Expected: fa74, Got: 0e04
Checksum failed. Expected: d19b, Got: 0e04
Checksum failed. Expected: 3afd, Got: 0e04
Checksum failed. Expected: 7b06, Got: 0e04
Checksum failed. Expected: 165d, Got: 0e04
Checksum failed. Expected: cef6, Got: 0e04
Checksum failed. Expected: 104f, Got: 0e04
Checksum failed. Expected: 85a1, Got: 0e04
Checksum failed. Expected: cc70, Got: 0e04
Checksum failed. Expected: f804, Got: 0e04
Checksum failed. Expected: 691f, Got: 0e04
Checksum failed. Expected: 261b, Got: 0e04
Checksum failed. Expected: e97f, Got: 0e04
Checksum failed. Expected: fc52, Got: 0e04
Checksum failed. Expected: 75ea, Got: 0e04
Checksum failed. Expected: c21e, Got: 0e04
Checksum failed. Expected: 1280, Got: 0e04

Exiting...
