
#################################################################
Log started at 2025-06-12_14-13-54 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: c893, Got: 0004
Checksum failed. Expected: af51, Got: 95c2
Checksum failed. Expected: 3a3f, Got: 95c2
Checksum failed. Expected: 7d9a, Got: 95c2
Checksum failed. Expected: dcf1, Got: 95c2
Checksum failed. Expected: 0a8f, Got: 95c2
Checksum failed. Expected: 2bb8, Got: 95c2
Checksum failed. Expected: 14e9, Got: 95c2
Checksum failed. Expected: 2479, Got: 95c2
Checksum failed. Expected: 46ab, Got: 95c2
Checksum failed. Expected: c946, Got: 95c2
Checksum failed. Expected: 46ab, Got: 95c2
Checksum failed. Expected: 1c31, Got: 95c3
Checksum failed. Expected: 6be0, Got: 95c3
Checksum failed. Expected: 1a07, Got: 95c3
Checksum failed. Expected: a7fc, Got: 95c3
Checksum failed. Expected: ff14, Got: 95c3
Checksum failed. Expected: 9fb4, Got: 95c3
Checksum failed. Expected: ac29, Got: 95c3
Checksum failed. Expected: f29f, Got: 95c3
Checksum failed. Expected: c2ef, Got: 95c3
Checksum failed. Expected: 2ca9, Got: 95c3
Checksum failed. Expected: 405d, Got: 95c3
Checksum failed. Expected: 67bc, Got: 95c3
Checksum failed. Expected: 6efb, Got: 95c3
Checksum failed. Expected: 0441, Got: 95c3
Checksum failed. Expected: 7d82, Got: 95c3
Checksum failed. Expected: ac29, Got: 95c3
Checksum failed. Expected: dde2, Got: 95c3
Checksum failed. Expected: 2db2, Got: 95c3
Checksum failed. Expected: 391e, Got: 95c3
Checksum failed. Expected: 15da, Got: 95c3
Checksum failed. Expected: 89ee, Got: 95c3
Checksum failed. Expected: 8c09, Got: 95c3
Checksum failed. Expected: 2fc4, Got: 95c3
Checksum failed. Expected: 955a, Got: 95c3
Checksum failed. Expected: 1b10, Got: 95c3
Checksum failed. Expected: d388, Got: 95c4
Checksum failed. Expected: 6489, Got: 95c4
Checksum failed. Expected: 4360, Got: 95c4
Checksum failed. Expected: cf4c, Got: 95c4
Checksum failed. Expected: 8297, Got: 95c4
Checksum failed. Expected: 7734, Got: 95c4
Checksum failed. Expected: 67a4, Got: 95c4
Checksum failed. Expected: 18dd, Got: 95c4
Checksum failed. Expected: 2976, Got: 95c4
Checksum failed. Expected: 68ad, Got: 95c4
Checksum failed. Expected: 8e03, Got: 95c4
Checksum failed. Expected: b350, Got: 95c4
Checksum failed. Expected: 2fac, Got: 95c4
Checksum failed. Expected: d89d, Got: 95c4
Checksum failed. Expected: f5a2, Got: 95c4
Checksum failed. Expected: cf4c, Got: 95c4
Checksum failed. Expected: fffc, Got: 95c4
Checksum failed. Expected: f9c6, Got: 95c4
Checksum failed. Expected: ba8f, Got: 95c4
Checksum failed. Expected: 4045, Got: 95c4
Checksum failed. Expected: ef6c, Got: 95c4
Checksum failed. Expected: 85b2, Got: 95c4
Checksum failed. Expected: 2ea3, Got: 95c4
Checksum failed. Expected: 0a5f, Got: 95c4
Checksum failed. Expected: a0a5, Got: 95c4
Checksum failed. Expected: f17e, Got: 95c5
Checksum failed. Expected: fbc0, Got: 95c5

Exiting...
