
#################################################################
Log started at 2025-06-13_16-11-22 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Acceleration: X=-0.098869, Y=-0.628082, Z=9.774087 m/s^2 Time of Week: 461501.816000, Week Number: 2370
Acceleration: X=-0.105473, Y=-0.629140, Z=9.783043 m/s^2 Time of Week: 461501.841000, Week Number: 2370
Acceleration: X=-0.112685, Y=-0.630973, Z=9.778247 m/s^2 Time of Week: 461501.842000, Week Number: 2370
Acceleration: X=-0.112085, Y=-0.629786, Z=9.778255 m/s^2 Time of Week: 461501.843000, Week Number: 2370
Acceleration: X=-0.109075, Y=-0.626211, Z=9.781240 m/s^2 Time of Week: 461501.844000, Week Number: 2370
Acceleration: X=-0.101879, Y=-0.623798, Z=9.778837 m/s^2 Time of Week: 461501.845000, Week Number: 2370
Acceleration: X=-0.107857, Y=-0.630392, Z=9.776477 m/s^2 Time of Week: 461501.846000, Week Number: 2370
Acceleration: X=-0.109678, Y=-0.637536, Z=9.779507 m/s^2 Time of Week: 461501.847000, Week Number: 2370
Acceleration: X=-0.105489, Y=-0.634001, Z=9.780085 m/s^2 Time of Week: 461501.848000, Week Number: 2370
Acceleration: X=-0.101878, Y=-0.629231, Z=9.783078 m/s^2 Time of Week: 461501.849000, Week Number: 2370
Acceleration: X=-0.098881, Y=-0.628034, Z=9.787885 m/s^2 Time of Week: 461501.850000, Week Number: 2370
Acceleration: X=-0.094093, Y=-0.620851, Z=9.780648 m/s^2 Time of Week: 461501.851000, Week Number: 2370
Acceleration: X=-0.093519, Y=-0.625060, Z=9.777662 m/s^2 Time of Week: 461501.852000, Week Number: 2370
Acceleration: X=-0.095867, Y=-0.623191, Z=9.783038 m/s^2 Time of Week: 461501.853000, Week Number: 2370
Acceleration: X=-0.091075, Y=-0.619594, Z=9.786022 m/s^2 Time of Week: 461501.854000, Week Number: 2370
Acceleration: X=-0.090505, Y=-0.623266, Z=9.782445 m/s^2 Time of Week: 461501.855000, Week Number: 2370
Acceleration: X=-0.090533, Y=-0.628689, Z=9.778879 m/s^2 Time of Week: 461501.856000, Week Number: 2370
Acceleration: X=-0.092323, Y=-0.626234, Z=9.777661 m/s^2 Time of Week: 461501.857000, Week Number: 2370
Acceleration: X=-0.105435, Y=-0.623179, Z=9.776480 m/s^2 Time of Week: 461501.858000, Week Number: 2370
Acceleration: X=-0.100644, Y=-0.624434, Z=9.777099 m/s^2 Time of Week: 461501.859000, Week Number: 2370
Acceleration: X=-0.098224, Y=-0.617826, Z=9.784860 m/s^2 Time of Week: 461501.860000, Week Number: 2370
Acceleration: X=-0.097025, Y=-0.617237, Z=9.778872 m/s^2 Time of Week: 461501.861000, Week Number: 2370
Acceleration: X=-0.106009, Y=-0.618409, Z=9.785460 m/s^2 Time of Week: 461501.862000, Week Number: 2370
Acceleration: X=-0.104228, Y=-0.620798, Z=9.781282 m/s^2 Time of Week: 461501.863000, Week Number: 2370
Acceleration: X=-0.104217, Y=-0.621982, Z=9.775285 m/s^2 Time of Week: 461501.864000, Week Number: 2370
Acceleration: X=-0.105437, Y=-0.623786, Z=9.780067 m/s^2 Time of Week: 461501.865000, Week Number: 2370
Acceleration: X=-0.108428, Y=-0.619595, Z=9.784244 m/s^2 Time of Week: 461501.866000, Week Number: 2370
Acceleration: X=-0.100644, Y=-0.618418, Z=9.784237 m/s^2 Time of Week: 461501.867000, Week Number: 2370
Acceleration: X=-0.095846, Y=-0.618398, Z=9.787243 m/s^2 Time of Week: 461501.868000, Week Number: 2370
Acceleration: X=-0.097651, Y=-0.619605, Z=9.784258 m/s^2 Time of Week: 461501.869000, Week Number: 2370
Acceleration: X=-0.091730, Y=-0.619045, Z=9.786623 m/s^2 Time of Week: 461501.870000, Week Number: 2370
Acceleration: X=-0.092923, Y=-0.620838, Z=9.787809 m/s^2 Time of Week: 461501.871000, Week Number: 2370
Acceleration: X=-0.104812, Y=-0.621392, Z=9.786039 m/s^2 Time of Week: 461501.872000, Week Number: 2370
Acceleration: X=-0.101241, Y=-0.621456, Z=9.783059 m/s^2 Time of Week: 461501.873000, Week Number: 2370
Acceleration: X=-0.096429, Y=-0.617274, Z=9.781279 m/s^2 Time of Week: 461501.874000, Week Number: 2370
Acceleration: X=-0.097664, Y=-0.621455, Z=9.774088 m/s^2 Time of Week: 461501.875000, Week Number: 2370
Acceleration: X=-0.098207, Y=-0.617787, Z=9.779482 m/s^2 Time of Week: 461501.876000, Week Number: 2370
Acceleration: X=-0.102383, Y=-0.611127, Z=9.782434 m/s^2 Time of Week: 461501.877000, Week Number: 2370
Acceleration: X=-0.104817, Y=-0.611717, Z=9.785365 m/s^2 Time of Week: 461501.878000, Week Number: 2370
Acceleration: X=-0.107214, Y=-0.615321, Z=9.787168 m/s^2 Time of Week: 461501.879000, Week Number: 2370
Acceleration: X=-0.103661, Y=-0.619606, Z=9.781796 m/s^2 Time of Week: 461501.880000, Week Number: 2370
Acceleration: X=-0.098299, Y=-0.625025, Z=9.783617 m/s^2 Time of Week: 461501.881000, Week Number: 2370
Acceleration: X=-0.097076, Y=-0.622597, Z=9.786025 m/s^2 Time of Week: 461501.882000, Week Number: 2370
Acceleration: X=-0.091095, Y=-0.625666, Z=9.784270 m/s^2 Time of Week: 461501.883000, Week Number: 2370
Acceleration: X=-0.097100, Y=-0.625077, Z=9.779476 m/s^2 Time of Week: 461501.884000, Week Number: 2370
Acceleration: X=-0.104279, Y=-0.627439, Z=9.774074 m/s^2 Time of Week: 461501.885000, Week Number: 2370
Acceleration: X=-0.100654, Y=-0.625665, Z=9.768089 m/s^2 Time of Week: 461501.886000, Week Number: 2370
Acceleration: X=-0.098228, Y=-0.619060, Z=9.768679 m/s^2 Time of Week: 461501.887000, Week Number: 2370
Acceleration: X=-0.098216, Y=-0.620196, Z=9.777686 m/s^2 Time of Week: 461501.888000, Week Number: 2370
Acceleration: X=-0.101246, Y=-0.625567, Z=9.792080 m/s^2 Time of Week: 461501.889000, Week Number: 2370
Acceleration: X=-0.100652, Y=-0.625540, Z=9.793257 m/s^2 Time of Week: 461501.890000, Week Number: 2370
Acceleration: X=-0.103689, Y=-0.628580, Z=9.796830 m/s^2 Time of Week: 461501.891000, Week Number: 2370
Acceleration: X=-0.108494, Y=-0.632191, Z=9.792046 m/s^2 Time of Week: 461501.892000, Week Number: 2370
Acceleration: X=-0.106719, Y=-0.637044, Z=9.792048 m/s^2 Time of Week: 461501.893000, Week Number: 2370
Acceleration: X=-0.109084, Y=-0.637636, Z=9.790252 m/s^2 Time of Week: 461501.894000, Week Number: 2370
Acceleration: X=-0.101253, Y=-0.632850, Z=9.786074 m/s^2 Time of Week: 461501.895000, Week Number: 2370
Acceleration: X=-0.088734, Y=-0.634678, Z=9.786080 m/s^2 Time of Week: 461501.896000, Week Number: 2370
Acceleration: X=-0.093487, Y=-0.628606, Z=9.787866 m/s^2 Time of Week: 461501.897000, Week Number: 2370
Acceleration: X=-0.095864, Y=-0.625600, Z=9.788467 m/s^2 Time of Week: 461501.898000, Week Number: 2370
Acceleration: X=-0.103674, Y=-0.626818, Z=9.782467 m/s^2 Time of Week: 461501.899000, Week Number: 2370
Acceleration: X=-0.104294, Y=-0.625659, Z=9.778856 m/s^2 Time of Week: 461501.900000, Week Number: 2370
Acceleration: X=-0.103646, Y=-0.623223, Z=9.781842 m/s^2 Time of Week: 461501.901000, Week Number: 2370
Acceleration: X=-0.107232, Y=-0.623227, Z=9.781850 m/s^2 Time of Week: 461501.902000, Week Number: 2370
Acceleration: X=-0.106063, Y=-0.625037, Z=9.783045 m/s^2 Time of Week: 461501.903000, Week Number: 2370
Acceleration: X=-0.102514, Y=-0.630451, Z=9.784830 m/s^2 Time of Week: 461501.904000, Week Number: 2370
Acceleration: X=-0.101312, Y=-0.632247, Z=9.783648 m/s^2 Time of Week: 461501.905000, Week Number: 2370
Acceleration: X=-0.107292, Y=-0.631032, Z=9.778869 m/s^2 Time of Week: 461501.906000, Week Number: 2370
Acceleration: X=-0.105481, Y=-0.626832, Z=9.777059 m/s^2 Time of Week: 461501.907000, Week Number: 2370
Acceleration: X=-0.103042, Y=-0.622043, Z=9.780054 m/s^2 Time of Week: 461501.908000, Week Number: 2370
Acceleration: X=-0.107851, Y=-0.625627, Z=9.778872 m/s^2 Time of Week: 461501.909000, Week Number: 2370
Acceleration: X=-0.103694, Y=-0.623833, Z=9.775247 m/s^2 Time of Week: 461501.910000, Week Number: 2370
Acceleration: X=-0.097113, Y=-0.622096, Z=9.774024 m/s^2 Time of Week: 461501.911000, Week Number: 2370
Acceleration: X=-0.098914, Y=-0.625604, Z=9.780035 m/s^2 Time of Week: 461501.912000, Week Number: 2370
Acceleration: X=-0.100117, Y=-0.630383, Z=9.780651 m/s^2 Time of Week: 461501.913000, Week Number: 2370
Acceleration: X=-0.098237, Y=-0.623791, Z=9.781870 m/s^2 Time of Week: 461501.914000, Week Number: 2370
Acceleration: X=-0.106608, Y=-0.629801, Z=9.776514 m/s^2 Time of Week: 461501.915000, Week Number: 2370
Acceleration: X=-0.108438, Y=-0.631010, Z=9.780107 m/s^2 Time of Week: 461501.916000, Week Number: 2370
Acceleration: X=-0.104828, Y=-0.624393, Z=9.775290 m/s^2 Time of Week: 461501.917000, Week Number: 2370
Acceleration: X=-0.101804, Y=-0.620795, Z=9.771684 m/s^2 Time of Week: 461501.918000, Week Number: 2370
Acceleration: X=-0.103615, Y=-0.624384, Z=9.770477 m/s^2 Time of Week: 461501.919000, Week Number: 2370
Acceleration: X=-0.108401, Y=-0.624366, Z=9.772272 m/s^2 Time of Week: 461501.920000, Week Number: 2370
Acceleration: X=-0.108988, Y=-0.626195, Z=9.771701 m/s^2 Time of Week: 461501.921000, Week Number: 2370
Acceleration: X=-0.104209, Y=-0.623798, Z=9.775288 m/s^2 Time of Week: 461501.922000, Week Number: 2370
Acceleration: X=-0.105413, Y=-0.621410, Z=9.776472 m/s^2 Time of Week: 461501.923000, Week Number: 2370
Acceleration: X=-0.107229, Y=-0.624428, Z=9.780050 m/s^2 Time of Week: 461501.924000, Week Number: 2370
Acceleration: X=-0.103093, Y=-0.627476, Z=9.778841 m/s^2 Time of Week: 461501.925000, Week Number: 2370
Acceleration: X=-0.092319, Y=-0.625723, Z=9.775877 m/s^2 Time of Week: 461501.926000, Week Number: 2370
Acceleration: X=-0.089892, Y=-0.622053, Z=9.783070 m/s^2 Time of Week: 461501.927000, Week Number: 2370
Acceleration: X=-0.087490, Y=-0.622030, Z=9.781882 m/s^2 Time of Week: 461501.928000, Week Number: 2370
Acceleration: X=-0.091086, Y=-0.617815, Z=9.781829 m/s^2 Time of Week: 461501.929000, Week Number: 2370
Acceleration: X=-0.094058, Y=-0.620200, Z=9.783636 m/s^2 Time of Week: 461501.930000, Week Number: 2370
Acceleration: X=-0.102389, Y=-0.616578, Z=9.779442 m/s^2 Time of Week: 461501.931000, Week Number: 2370
Acceleration: X=-0.104785, Y=-0.617210, Z=9.778864 m/s^2 Time of Week: 461501.932000, Week Number: 2370
Acceleration: X=-0.101848, Y=-0.622635, Z=9.783658 m/s^2 Time of Week: 461501.933000, Week Number: 2370
Acceleration: X=-0.098888, Y=-0.625012, Z=9.784850 m/s^2 Time of Week: 461501.934000, Week Number: 2370
Acceleration: X=-0.098886, Y=-0.620776, Z=9.790221 m/s^2 Time of Week: 461501.935000, Week Number: 2370
Acceleration: X=-0.107263, Y=-0.620170, Z=9.790815 m/s^2 Time of Week: 461501.936000, Week Number: 2370
Acceleration: X=-0.102485, Y=-0.621414, Z=9.785431 m/s^2 Time of Week: 461501.937000, Week Number: 2370
Acceleration: X=-0.097089, Y=-0.621456, Z=9.780629 m/s^2 Time of Week: 461501.938000, Week Number: 2370
Acceleration: X=-0.100635, Y=-0.620238, Z=9.778240 m/s^2 Time of Week: 461501.939000, Week Number: 2370
Acceleration: X=-0.105996, Y=-0.619006, Z=9.784248 m/s^2 Time of Week: 461501.940000, Week Number: 2370
Acceleration: X=-0.104842, Y=-0.622014, Z=9.792049 m/s^2 Time of Week: 461501.941000, Week Number: 2370
Acceleration: X=-0.099483, Y=-0.626287, Z=9.782477 m/s^2 Time of Week: 461501.942000, Week Number: 2370
Acceleration: X=-0.096460, Y=-0.619081, Z=9.786051 m/s^2 Time of Week: 461501.943000, Week Number: 2370
Acceleration: X=-0.100647, Y=-0.620240, Z=9.793832 m/s^2 Time of Week: 461501.944000, Week Number: 2370
Acceleration: X=-0.098884, Y=-0.621478, Z=9.790833 m/s^2 Time of Week: 461501.945000, Week Number: 2370
Acceleration: X=-0.103724, Y=-0.623843, Z=9.790204 m/s^2 Time of Week: 461501.946000, Week Number: 2370
Acceleration: X=-0.101347, Y=-0.625100, Z=9.790211 m/s^2 Time of Week: 461501.947000, Week Number: 2370
Acceleration: X=-0.101340, Y=-0.625087, Z=9.787221 m/s^2 Time of Week: 461501.948000, Week Number: 2370
Acceleration: X=-0.099525, Y=-0.626246, Z=9.788426 m/s^2 Time of Week: 461501.949000, Week Number: 2370
Acceleration: X=-0.101275, Y=-0.628020, Z=9.795048 m/s^2 Time of Week: 461501.950000, Week Number: 2370
Acceleration: X=-0.100098, Y=-0.629840, Z=9.798033 m/s^2 Time of Week: 461501.951000, Week Number: 2370
Acceleration: X=-0.099522, Y=-0.631038, Z=9.795028 m/s^2 Time of Week: 461501.952000, Week Number: 2370
Acceleration: X=-0.098893, Y=-0.622607, Z=9.797413 m/s^2 Time of Week: 461501.953000, Week Number: 2370
Acceleration: X=-0.101290, Y=-0.625601, Z=9.793845 m/s^2 Time of Week: 461501.954000, Week Number: 2370
Acceleration: X=-0.106063, Y=-0.619588, Z=9.790219 m/s^2 Time of Week: 461501.955000, Week Number: 2370
Acceleration: X=-0.108460, Y=-0.621959, Z=9.788429 m/s^2 Time of Week: 461501.956000, Week Number: 2370
Acceleration: X=-0.107295, Y=-0.635796, Z=9.787284 m/s^2 Time of Week: 461501.957000, Week Number: 2370
Acceleration: X=-0.109077, Y=-0.629805, Z=9.789065 m/s^2 Time of Week: 461501.958000, Week Number: 2370
Acceleration: X=-0.109060, Y=-0.623789, Z=9.785442 m/s^2 Time of Week: 461501.959000, Week Number: 2370
Acceleration: X=-0.105500, Y=-0.629196, Z=9.780664 m/s^2 Time of Week: 461501.965000, Week Number: 2370
Acceleration: X=-0.100669, Y=-0.623237, Z=9.778856 m/s^2 Time of Week: 461501.966000, Week Number: 2370
Acceleration: X=-0.109700, Y=-0.631012, Z=9.774670 m/s^2 Time of Week: 461501.967000, Week Number: 2370
Acceleration: X=-0.101309, Y=-0.632821, Z=9.775893 m/s^2 Time of Week: 461501.968000, Week Number: 2370
Acceleration: X=-0.098892, Y=-0.628618, Z=9.774075 m/s^2 Time of Week: 461501.969000, Week Number: 2370
Acceleration: X=-0.098303, Y=-0.626873, Z=9.776458 m/s^2 Time of Week: 461501.970000, Week Number: 2370
Acceleration: X=-0.102479, Y=-0.628636, Z=9.775286 m/s^2 Time of Week: 461501.971000, Week Number: 2370
Acceleration: X=-0.098904, Y=-0.632230, Z=9.771106 m/s^2 Time of Week: 461501.972000, Week Number: 2370
Acceleration: X=-0.098317, Y=-0.637049, Z=9.768712 m/s^2 Time of Week: 461501.973000, Week Number: 2370
Acceleration: X=-0.105474, Y=-0.635228, Z=9.759719 m/s^2 Time of Week: 461501.974000, Week Number: 2370
Acceleration: X=-0.104851, Y=-0.628603, Z=9.759698 m/s^2 Time of Week: 461501.975000, Week Number: 2370
Acceleration: X=-0.101257, Y=-0.631607, Z=9.765103 m/s^2 Time of Week: 461501.976000, Week Number: 2370
Acceleration: X=-0.097692, Y=-0.640612, Z=9.777130 m/s^2 Time of Week: 461501.977000, Week Number: 2370
Acceleration: X=-0.097699, Y=-0.639375, Z=9.778307 m/s^2 Time of Week: 461501.978000, Week Number: 2370
Acceleration: X=-0.101867, Y=-0.636420, Z=9.771123 m/s^2 Time of Week: 461501.979000, Week Number: 2370
Acceleration: X=-0.102477, Y=-0.633452, Z=9.771720 m/s^2 Time of Week: 461501.980000, Week Number: 2370
Acceleration: X=-0.102474, Y=-0.628603, Z=9.774682 m/s^2 Time of Week: 461501.981000, Week Number: 2370
Acceleration: X=-0.100075, Y=-0.627405, Z=9.769294 m/s^2 Time of Week: 461501.982000, Week Number: 2370
Acceleration: X=-0.097065, Y=-0.623201, Z=9.769276 m/s^2 Time of Week: 461501.983000, Week Number: 2370
Acceleration: X=-0.098926, Y=-0.628044, Z=9.771058 m/s^2 Time of Week: 461501.984000, Week Number: 2370
Acceleration: X=-0.095382, Y=-0.634676, Z=9.773460 m/s^2 Time of Week: 461501.985000, Week Number: 2370
Acceleration: X=-0.092939, Y=-0.632292, Z=9.776470 m/s^2 Time of Week: 461501.986000, Week Number: 2370
Acceleration: X=-0.096479, Y=-0.626862, Z=9.775881 m/s^2 Time of Week: 461501.987000, Week Number: 2370
Acceleration: X=-0.095308, Y=-0.629307, Z=9.769899 m/s^2 Time of Week: 461501.988000, Week Number: 2370
Acceleration: X=-0.095342, Y=-0.630514, Z=9.771679 m/s^2 Time of Week: 461501.989000, Week Number: 2370
Acceleration: X=-0.101891, Y=-0.628621, Z=9.778874 m/s^2 Time of Week: 461501.990000, Week Number: 2370
Acceleration: X=-0.109653, Y=-0.627991, Z=9.777669 m/s^2 Time of Week: 461501.991000, Week Number: 2370
Acceleration: X=-0.109640, Y=-0.627940, Z=9.778273 m/s^2 Time of Week: 461501.992000, Week Number: 2370
Acceleration: X=-0.096462, Y=-0.629192, Z=9.778311 m/s^2 Time of Week: 461501.993000, Week Number: 2370
Acceleration: X=-0.100668, Y=-0.626261, Z=9.774689 m/s^2 Time of Week: 461501.994000, Week Number: 2370
Acceleration: X=-0.100700, Y=-0.632891, Z=9.779472 m/s^2 Time of Week: 461501.995000, Week Number: 2370
Acceleration: X=-0.100680, Y=-0.632241, Z=9.783692 m/s^2 Time of Week: 461501.996000, Week Number: 2370
Acceleration: X=-0.101227, Y=-0.625605, Z=9.785489 m/s^2 Time of Week: 461501.997000, Week Number: 2370
Acceleration: X=-0.099445, Y=-0.622589, Z=9.784262 m/s^2 Time of Week: 461501.998000, Week Number: 2370
Acceleration: X=-0.096471, Y=-0.625596, Z=9.780675 m/s^2 Time of Week: 461501.999000, Week Number: 2370
Acceleration: X=-0.099456, Y=-0.623179, Z=9.781258 m/s^2 Time of Week: 461502.000000, Week Number: 2370
Acceleration: X=-0.099439, Y=-0.622633, Z=9.786045 m/s^2 Time of Week: 461502.001000, Week Number: 2370
Acceleration: X=-0.095853, Y=-0.620867, Z=9.786047 m/s^2 Time of Week: 461502.002000, Week Number: 2370
Acceleration: X=-0.094030, Y=-0.616016, Z=9.791431 m/s^2 Time of Week: 461502.003000, Week Number: 2370
Acceleration: X=-0.097044, Y=-0.612954, Z=9.792600 m/s^2 Time of Week: 461502.004000, Week Number: 2370
Acceleration: X=-0.098866, Y=-0.615349, Z=9.787218 m/s^2 Time of Week: 461502.005000, Week Number: 2370
Acceleration: X=-0.100095, Y=-0.624382, Z=9.788438 m/s^2 Time of Week: 461502.006000, Week Number: 2370
Acceleration: X=-0.103643, Y=-0.623166, Z=9.790839 m/s^2 Time of Week: 461502.007000, Week Number: 2370
Acceleration: X=-0.106619, Y=-0.622581, Z=9.791456 m/s^2 Time of Week: 461502.008000, Week Number: 2370
Acceleration: X=-0.110215, Y=-0.621949, Z=9.788453 m/s^2 Time of Week: 461502.009000, Week Number: 2370
Acceleration: X=-0.111424, Y=-0.620727, Z=9.783643 m/s^2 Time of Week: 461502.010000, Week Number: 2370
Acceleration: X=-0.104271, Y=-0.624380, Z=9.773464 m/s^2 Time of Week: 461502.011000, Week Number: 2370
Acceleration: X=-0.098915, Y=-0.622043, Z=9.775237 m/s^2 Time of Week: 461502.012000, Week Number: 2370
Acceleration: X=-0.101898, Y=-0.624456, Z=9.783042 m/s^2 Time of Week: 461502.013000, Week Number: 2370
Acceleration: X=-0.107262, Y=-0.627400, Z=9.793249 m/s^2 Time of Week: 461502.014000, Week Number: 2370
Acceleration: X=-0.102472, Y=-0.622020, Z=9.797416 m/s^2 Time of Week: 461502.015000, Week Number: 2370
Acceleration: X=-0.099488, Y=-0.619584, Z=9.790814 m/s^2 Time of Week: 461502.016000, Week Number: 2370
Acceleration: X=-0.104275, Y=-0.617741, Z=9.786007 m/s^2 Time of Week: 461502.017000, Week Number: 2370
Acceleration: X=-0.109054, Y=-0.614140, Z=9.786592 m/s^2 Time of Week: 461502.018000, Week Number: 2370
Acceleration: X=-0.103053, Y=-0.619038, Z=9.783622 m/s^2 Time of Week: 461502.019000, Week Number: 2370
Acceleration: X=-0.100069, Y=-0.625026, Z=9.790233 m/s^2 Time of Week: 461502.020000, Week Number: 2370
Acceleration: X=-0.101825, Y=-0.618971, Z=9.796219 m/s^2 Time of Week: 461502.021000, Week Number: 2370
Acceleration: X=-0.100622, Y=-0.619550, Z=9.787232 m/s^2 Time of Week: 461502.022000, Week Number: 2370
Acceleration: X=-0.103023, Y=-0.622568, Z=9.781863 m/s^2 Time of Week: 461502.023000, Week Number: 2370
Acceleration: X=-0.104257, Y=-0.619586, Z=9.790828 m/s^2 Time of Week: 461502.024000, Week Number: 2370
Acceleration: X=-0.105439, Y=-0.617816, Z=9.790217 m/s^2 Time of Week: 461502.025000, Week Number: 2370
Acceleration: X=-0.105993, Y=-0.617773, Z=9.783661 m/s^2 Time of Week: 461502.026000, Week Number: 2370
Acceleration: X=-0.104804, Y=-0.619005, Z=9.776490 m/s^2 Time of Week: 461502.027000, Week Number: 2370
Acceleration: X=-0.101821, Y=-0.615401, Z=9.776450 m/s^2 Time of Week: 461502.028000, Week Number: 2370
Acceleration: X=-0.102431, Y=-0.616009, Z=9.776438 m/s^2 Time of Week: 461502.029000, Week Number: 2370
Acceleration: X=-0.097645, Y=-0.619602, Z=9.775849 m/s^2 Time of Week: 461502.030000, Week Number: 2370
Acceleration: X=-0.095213, Y=-0.620215, Z=9.772273 m/s^2 Time of Week: 461502.031000, Week Number: 2370
Acceleration: X=-0.105391, Y=-0.625601, Z=9.772889 m/s^2 Time of Week: 461502.032000, Week Number: 2370
Acceleration: X=-0.104847, Y=-0.628634, Z=9.781880 m/s^2 Time of Week: 461502.033000, Week Number: 2370
Acceleration: X=-0.107233, Y=-0.625026, Z=9.787254 m/s^2 Time of Week: 461502.034000, Week Number: 2370
Acceleration: X=-0.107866, Y=-0.625041, Z=9.783624 m/s^2 Time of Week: 461502.035000, Week Number: 2370
Acceleration: X=-0.100686, Y=-0.619068, Z=9.780601 m/s^2 Time of Week: 461502.036000, Week Number: 2370
Acceleration: X=-0.098903, Y=-0.625676, Z=9.780038 m/s^2 Time of Week: 461502.037000, Week Number: 2370
Acceleration: X=-0.103046, Y=-0.628067, Z=9.774104 m/s^2 Time of Week: 461502.038000, Week Number: 2370
Acceleration: X=-0.100070, Y=-0.627469, Z=9.777087 m/s^2 Time of Week: 461502.039000, Week Number: 2370
Acceleration: X=-0.097702, Y=-0.626853, Z=9.775273 m/s^2 Time of Week: 461502.040000, Week Number: 2370
Acceleration: X=-0.096463, Y=-0.624466, Z=9.765685 m/s^2 Time of Week: 461502.041000, Week Number: 2370
Acceleration: X=-0.104198, Y=-0.621391, Z=9.765693 m/s^2 Time of Week: 461502.042000, Week Number: 2370
Acceleration: X=-0.099423, Y=-0.622615, Z=9.770491 m/s^2 Time of Week: 461502.043000, Week Number: 2370
Acceleration: X=-0.098199, Y=-0.617789, Z=9.772874 m/s^2 Time of Week: 461502.044000, Week Number: 2370
Acceleration: X=-0.099485, Y=-0.620825, Z=9.780023 m/s^2 Time of Week: 461502.045000, Week Number: 2370
Acceleration: X=-0.101310, Y=-0.628645, Z=9.779457 m/s^2 Time of Week: 461502.046000, Week Number: 2370
Acceleration: X=-0.103063, Y=-0.628645, Z=9.775877 m/s^2 Time of Week: 461502.047000, Week Number: 2370
Acceleration: X=-0.102452, Y=-0.628015, Z=9.774074 m/s^2 Time of Week: 461502.048000, Week Number: 2370
Acceleration: X=-0.094676, Y=-0.626235, Z=9.774079 m/s^2 Time of Week: 461502.049000, Week Number: 2370
Acceleration: X=-0.101205, Y=-0.624410, Z=9.768685 m/s^2 Time of Week: 461502.050000, Week Number: 2370
Acceleration: X=-0.100039, Y=-0.625023, Z=9.771675 m/s^2 Time of Week: 461502.051000, Week Number: 2370
Acceleration: X=-0.104255, Y=-0.630438, Z=9.771686 m/s^2 Time of Week: 461502.052000, Week Number: 2370
Acceleration: X=-0.101316, Y=-0.629254, Z=9.780065 m/s^2 Time of Week: 461502.053000, Week Number: 2370
Acceleration: X=-0.101295, Y=-0.629854, Z=9.786067 m/s^2 Time of Week: 461502.054000, Week Number: 2370
Acceleration: X=-0.097692, Y=-0.630480, Z=9.789660 m/s^2 Time of Week: 461502.055000, Week Number: 2370
