
#################################################################
Log started at 2025-06-12_14-07-04 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: 7510, Got: d8bd
Checksum failed. Expected: 7654, Got: 9dbd
Checksum failed. Expected: 909f, Got: f6bd
Checksum failed. Expected: 307c, Got: 89bd
Checksum failed. Expected: a012, Got: 0dbd
Checksum failed. Expected: 49b4, Got: 57bd
Checksum failed. Expected: 0ce4, Got: bebd
Checksum failed. Expected: 6351, Got: 9fbd
Checksum failed. Expected: 0dd3, Got: 59bd
Checksum failed. Expected: a20f, Got: 6dbd
Checksum failed. Expected: 4f28, Got: c3bd
Checksum failed. Expected: dd17, Got: 8ebd
Checksum failed. Expected: 6cdc, Got: 70bd
Checksum failed. Expected: 714d, Got: e5bd
Checksum failed. Expected: ddd3, Got: c2bd
Checksum failed. Expected: 4d14, Got: 0fbd
Checksum failed. Expected: 2717, Got: c2bd
Checksum failed. Expected: 745e, Got: 42bd
Checksum failed. Expected: ceb5, Got: 89bd
Checksum failed. Expected: bed2, Got: e8bd
Checksum failed. Expected: 5fb9, Got: b8bd
Checksum failed. Expected: 0f9e, Got: 55bd
Checksum failed. Expected: 881f, Got: f7bd
Checksum failed. Expected: 33fa, Got: e1bd
Checksum failed. Expected: fe73, Got: abbd
Checksum failed. Expected: 379a, Got: 3ebd
Checksum failed. Expected: 56e0, Got: 7dbd
Checksum failed. Expected: d61d, Got: 3cbd
Checksum failed. Expected: f741, Got: 7cbd
Checksum failed. Expected: 7061, Got: 52bd
Checksum failed. Expected: 1dea, Got: 10bd
Checksum failed. Expected: 2548, Got: 0ebd
Checksum failed. Expected: 71eb, Got: 74bd
Checksum failed. Expected: 916a, Got: 11bd
Checksum failed. Expected: 5eb3, Got: 40bd
Checksum failed. Expected: 590f, Got: d1bd
Checksum failed. Expected: b72c, Got: febd
Checksum failed. Expected: 6e01, Got: 8dbd
Checksum failed. Expected: f635, Got: 54bd
Checksum failed. Expected: 453c, Got: fdbd
Checksum failed. Expected: eb5a, Got: efbd
Checksum failed. Expected: 95f8, Got: a9bd
Checksum failed. Expected: 5e32, Got: 15bd
Checksum failed. Expected: 5494, Got: 73bd
Checksum failed. Expected: add7, Got: 96bd
Checksum failed. Expected: 3320, Got: 7cbd
Checksum failed. Expected: ef38, Got: 84bd
Checksum failed. Expected: 63fb, Got: 95bd
Checksum failed. Expected: e9b7, Got: c7bd
Checksum failed. Expected: fe17, Got: 52bd
Checksum failed. Expected: 0f93, Got: a2bd
Checksum failed. Expected: ac2a, Got: 74bd
