
#################################################################
Log started at 2025-06-12_14-13-29 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 3f03, Got: 0436
Checksum failed. Expected: cc69, Got: 04b9
Checksum failed. Expected: c3b2, Got: 04ba
Checksum failed. Expected: 410c, Got: 0438
Checksum failed. Expected: 91ce, Got: 043a
Checksum failed. Expected: 884a, Got: 043a
Checksum failed. Expected: d4be, Got: 043a
Checksum failed. Expected: 7bad, Got: 043a
Checksum failed. Expected: a54b, Got: 043a
Checksum failed. Expected: a8ae, Got: 043a
Checksum failed. Expected: 0d32, Got: 043a
Checksum failed. Expected: c586, Got: 04b7
Checksum failed. Expected: 9d9a, Got: 04b9
Checksum failed. Expected: c618, Got: 04b9
Checksum failed. Expected: 24fc, Got: 0439
Checksum failed. Expected: 9d0f, Got: 043a
Checksum failed. Expected: 1513, Got: 043b
Checksum failed. Expected: 8573, Got: 043a
Checksum failed. Expected: 8d6c, Got: 043a
Checksum failed. Expected: 0013, Got: 0439
Checksum failed. Expected: 3b03, Got: 04b9
Checksum failed. Expected: b0d7, Got: 04b9
Checksum failed. Expected: ff8b, Got: 043a
Checksum failed. Expected: d1d2, Got: 043a
Checksum failed. Expected: 9b74, Got: 043a
Checksum failed. Expected: 3c0c, Got: 043a
Checksum failed. Expected: 7d9c, Got: 043a
Checksum failed. Expected: 523f, Got: 043a
Checksum failed. Expected: 0952, Got: 043a
Checksum failed. Expected: 0742, Got: 043a
Checksum failed. Expected: ab07, Got: 043a
Checksum failed. Expected: 9347, Got: 0438
Checksum failed. Expected: fc38, Got: 043a
Checksum failed. Expected: 02ca, Got: 043a
Checksum failed. Expected: 5054, Got: 043a
Checksum failed. Expected: fa81, Got: 043a
Checksum failed. Expected: 8978, Got: 0439
Checksum failed. Expected: c7d2, Got: 04b9
Checksum failed. Expected: 814d, Got: 0439
Checksum failed. Expected: 77a9, Got: 043a
Checksum failed. Expected: ac1c, Got: 043a
Checksum failed. Expected: 9232, Got: 043a
Checksum failed. Expected: 029e, Got: 0439
Checksum failed. Expected: 7cf1, Got: 043a
Checksum failed. Expected: 4a03, Got: 0439
Checksum failed. Expected: 1a2c, Got: 043a
Checksum failed. Expected: e956, Got: 043a
Checksum failed. Expected: f022, Got: 043a
Checksum failed. Expected: 3c77, Got: 043a
Checksum failed. Expected: 2f76, Got: 0439
Checksum failed. Expected: 78e2, Got: 0438
Checksum failed. Expected: 74d5, Got: 043a
Checksum failed. Expected: 9033, Got: 043a
Checksum failed. Expected: ebba, Got: 043a
Checksum failed. Expected: 6700, Got: 043a
Checksum failed. Expected: 4d2f, Got: 043a
Checksum failed. Expected: 8ebc, Got: 0439
Checksum failed. Expected: 5557, Got: 043a
Checksum failed. Expected: 88a6, Got: 043a
Checksum failed. Expected: ddc3, Got: 043a
Checksum failed. Expected: 7c09, Got: 04b8
Checksum failed. Expected: f20b, Got: 04b8
Checksum failed. Expected: ac85, Got: 043a
Checksum failed. Expected: 879d, Got: 043a
Checksum failed. Expected: d75b, Got: 043a
Checksum failed. Expected: 099b, Got: 043b
Checksum failed. Expected: 6e10, Got: 043a
Checksum failed. Expected: e406, Got: 04b9
Checksum failed. Expected: 49a0, Got: 04b7
Checksum failed. Expected: bc5f, Got: 043a
Checksum failed. Expected: 0206, Got: 043b

Exiting...
