
#################################################################
Log started at 2025-06-12_15-54-12 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 7705, Got: 0104
Checksum failed. Expected: e43a, Got: 1f8f
Checksum failed. Expected: 9439, Got: e06e
Checksum failed. Expected: d1e4, Got: a519
Checksum failed. Expected: da07, Got: 25b0
Checksum failed. Expected: ef49, Got: e73e
Checksum failed. Expected: af3b, Got: 288b
Checksum failed. Expected: 6747, Got: a6c5
Checksum failed. Expected: f89d, Got: e67a
Checksum failed. Expected: c7d1, Got: 263d
Checksum failed. Expected: 8eb1, Got: e566
Checksum failed. Expected: b0ce, Got: 23e2
Checksum failed. Expected: a2f1, Got: e37e
Checksum failed. Expected: 6170, Got: e0c7
Checksum failed. Expected: fef0, Got: de0c
Checksum failed. Expected: e6af, Got: 9af6
Checksum failed. Expected: 82ba, Got: df5c
Checksum failed. Expected: 0a69, Got: 9e9a
Checksum failed. Expected: bd7c, Got: e8c6
Checksum failed. Expected: fcc7, Got: 2b8c
Checksum failed. Expected: 6d6d, Got: 29f5
Checksum failed. Expected: 3cfc, Got: a8ca
Checksum failed. Expected: c288, Got: e95e
Checksum failed. Expected: f93e, Got: 69cf
Checksum failed. Expected: acf1, Got: ae94
Checksum failed. Expected: 4ac0, Got: adb9
Checksum failed. Expected: 2ce8, Got: 2da8
Checksum failed. Expected: b72b, Got: f143
Checksum failed. Expected: 6d91, Got: 735c
Checksum failed. Expected: a8fb, Got: 753a
Checksum failed. Expected: b59c, Got: 6fc6
Checksum failed. Expected: fcc3, Got: 3095
Checksum failed. Expected: ff1f, Got: 2c30
Checksum failed. Expected: c71f, Got: 2b7f
Checksum failed. Expected: 46b9, Got: b557
Checksum failed. Expected: 7d17, Got: 71f2
Checksum failed. Expected: b1d9, Got: 35da
Checksum failed. Expected: c044, Got: ade0
Checksum failed. Expected: a448, Got: a93c
Checksum failed. Expected: 0350, Got: e474
Checksum failed. Expected: cfd2, Got: adfc
Checksum failed. Expected: 71ed, Got: 76fc
Checksum failed. Expected: 3727, Got: f7f3
Checksum failed. Expected: 0a8b, Got: f3da
Checksum failed. Expected: cb99, Got: f3ed
Checksum failed. Expected: 8147, Got: b227
Checksum failed. Expected: fc53, Got: 3213
Checksum failed. Expected: b6ea, Got: ee0b
Checksum failed. Expected: b1c0, Got: 6f19
Checksum failed. Expected: ef32, Got: f11f
Checksum failed. Expected: f262, Got: 3081
Checksum failed. Expected: f227, Got: 6f1c
Checksum failed. Expected: 8a7c, Got: b989
Checksum failed. Expected: 07ab, Got: fd2c
Checksum failed. Expected: 3c81, Got: 7a4f
Checksum failed. Expected: 7d22, Got: b769
Checksum failed. Expected: 0ce8, Got: 37ac
Checksum failed. Expected: 66bf, Got: f64d
Checksum failed. Expected: b584, Got: 3a49
Checksum failed. Expected: 17e0, Got: b78b
Checksum failed. Expected: 7774, Got: 357a
Checksum failed. Expected: 1cb3, Got: b4ca
Checksum failed. Expected: ce7e, Got: b145
Checksum failed. Expected: ffe8, Got: 6db9
Checksum failed. Expected: b69b, Got: 294e
Checksum failed. Expected: c578, Got: 28fb
Checksum failed. Expected: 1395, Got: 6d81
Checksum failed. Expected: 62a9, Got: 3202
Checksum failed. Expected: faf9, Got: b93b
Checksum failed. Expected: ecbb, Got: f13c
Checksum failed. Expected: 187b, Got: 6a16
Checksum failed. Expected: 9060, Got: 6d45
Checksum failed. Expected: 6d74, Got: e4d0
Checksum failed. Expected: 1ad1, Got: 211c
Checksum failed. Expected: bf0f, Got: dfde
Checksum failed. Expected: 8301, Got: 2342
Checksum failed. Expected: 8d76, Got: a53a
Checksum failed. Expected: a786, Got: a46b
Checksum failed. Expected: 8da3, Got: 208e
Checksum failed. Expected: 9d1e, Got: 5bc9
Checksum failed. Expected: 4a75, Got: dab4
Checksum failed. Expected: 7db4, Got: 5ac7
Checksum failed. Expected: 30b9, Got: 9745
Checksum failed. Expected: af43, Got: 57ae
Checksum failed. Expected: 4420, Got: 5d78
Checksum failed. Expected: 8538, Got: e073
Checksum failed. Expected: 6762, Got: 601d
Checksum failed. Expected: f44d, Got: 1a3c
Checksum failed. Expected: 7bf6, Got: 5b31
Checksum failed. Expected: 5e37, Got: a15e
Checksum failed. Expected: 039f, Got: e3e7
Checksum failed. Expected: 2be3, Got: e116
Checksum failed. Expected: a961, Got: 5ef9
Checksum failed. Expected: 60b4, Got: d712
Checksum failed. Expected: 073c, Got: db0c
Checksum failed. Expected: 2ad4, Got: 5fc7
Checksum failed. Expected: 9632, Got: 245e
Checksum failed. Expected: ca26, Got: a1cb
Checksum failed. Expected: 1e74, Got: e00c
Checksum failed. Expected: 068f, Got: df88
Checksum failed. Expected: 7178, Got: 62d1
Checksum failed. Expected: 539b, Got: a1f6
Checksum failed. Expected: 7722, Got: 230e
Checksum failed. Expected: 2529, Got: 5f72
Checksum failed. Expected: c2ac, Got: a1de
Checksum failed. Expected: 9fe5, Got: aaa4
Checksum failed. Expected: 048c, Got: ed5b
Checksum failed. Expected: ccd6, Got: eb22
Checksum failed. Expected: 0f0a, Got: a75a
Checksum failed. Expected: 4db2, Got: 23a1
Checksum failed. Expected: bac9, Got: a2a3
Checksum failed. Expected: 4e9b, Got: e6ee
Checksum failed. Expected: 4184, Got: e3f5
Checksum failed. Expected: 85e5, Got: 6584
Checksum failed. Expected: 0d10, Got: ac18
Checksum failed. Expected: dbb2, Got: 2aaa
Checksum failed. Expected: fd06, Got: 2d40
Checksum failed. Expected: 4d90, Got: b1d8
Checksum failed. Expected: 5611, Got: 6ffa
Checksum failed. Expected: 2f46, Got: 724b
Checksum failed. Expected: 9e21, Got: f3c6
Checksum failed. Expected: 98b4, Got: 350e
Checksum failed. Expected: 407e, Got: 7021
Checksum failed. Expected: 4651, Got: 2cdb
Checksum failed. Expected: e9a8, Got: 6e81
Checksum failed. Expected: fd92, Got: 76d8
Checksum failed. Expected: cc5d, Got: b5b2
Checksum failed. Expected: 05e0, Got: 7141
Checksum failed. Expected: 467d, Got: 2e1f
Checksum failed. Expected: 9fca, Got: b021
Checksum failed. Expected: 2b9d, Got: f44f
Checksum failed. Expected: cb91, Got: f230
Checksum failed. Expected: 79e2, Got: b49f
Checksum failed. Expected: ed5e, Got: f1a1
Checksum failed. Expected: fdd2, Got: 2d38
Checksum failed. Expected: c995, Got: f032
Checksum failed. Expected: d115, Got: b31b
Checksum failed. Expected: 602c, Got: b542
Checksum failed. Expected: 14af, Got: 75c0
Checksum failed. Expected: 5ed4, Got: f05d
Checksum failed. Expected: 4b8d, Got: b644
Checksum failed. Expected: b888, Got: bb33
Checksum failed. Expected: 00de, Got: 35d8
Checksum failed. Expected: 6cb9, Got: 787d
Checksum failed. Expected: e573, Got: 7259
Checksum failed. Expected: 826f, Got: 2eed
Checksum failed. Expected: fdbc, Got: eff8
Checksum failed. Expected: 276e, Got: e8f3
Checksum failed. Expected: 9afa, Got: 2a6a
Checksum failed. Expected: eaa3, Got: ed9a
Checksum failed. Expected: 1b57, Got: f73d
Checksum failed. Expected: 38fb, Got: f48f
Checksum failed. Expected: 318b, Got: 2d2d
Checksum failed. Expected: 7f82, Got: 29c4
Checksum failed. Expected: 8d85, Got: e643
Checksum failed. Expected: d4e8, Got: a7ea
Checksum failed. Expected: 2758, Got: 253c
Checksum failed. Expected: 14b0, Got: 280f
Checksum failed. Expected: 085d, Got: acaa
Checksum failed. Expected: 2a80, Got: 6453
Checksum failed. Expected: 2640, Got: 619d
Checksum failed. Expected: b03d, Got: 26f6
Checksum failed. Expected: f214, Got: a866
Checksum failed. Expected: 660b, Got: 2765
Checksum failed. Expected: a57f, Got: ea21
Checksum failed. Expected: e5f8, Got: 6986
Checksum failed. Expected: 57a6, Got: ec25
Checksum failed. Expected: 8957, Got: a85f
Checksum failed. Expected: bafa, Got: dfd2
Checksum failed. Expected: bca1, Got: 615e
Checksum failed. Expected: e08a, Got: aa14
Checksum failed. Expected: 0135, Got: 6b4a
Checksum failed. Expected: 5871, Got: 6aa8
Checksum failed. Expected: 0855, Got: 237c
