
#################################################################
Log started at 2025-06-12_13-52-37 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: c893, Got: 0004
Checksum failed. Expected: af51, Got: 5d21
Checksum failed. Expected: fb98, Got: 5d22
Checksum failed. Expected: 5efb, Got: 5d22
Checksum failed. Expected: 291e, Got: 5d23
Checksum failed. Expected: eef3, Got: 5d24
Checksum failed. Expected: 557a, Got: 5d24
Checksum failed. Expected: 09ce, Got: 5d25
Checksum failed. Expected: 4e23, Got: 5d26
Checksum failed. Expected: 756a, Got: 5d26
Checksum failed. Expected: 8e4b, Got: 5d27
Checksum failed. Expected: d3a0, Got: 5d27
Checksum failed. Expected: ec81, Got: 5d28
Checksum failed. Expected: 9da2, Got: 5d29
Checksum failed. Expected: f17e, Got: 5d29
Checksum failed. Expected: ded3, Got: 5d2a
Checksum failed. Expected: bb80, Got: 5d2b
Checksum failed. Expected: 0f5c, Got: 5d2b
Checksum failed. Expected: 5e23, Got: 5d2c
Checksum failed. Expected: 250a, Got: 5d2d
Checksum failed. Expected: 7e13, Got: 5d2d
Checksum failed. Expected: 90b5, Got: 5d2e
Checksum failed. Expected: 3461, Got: 5d2e
Checksum failed. Expected: d92e, Got: 5d2f
Checksum failed. Expected: 2d0a, Got: 5d30
Checksum failed. Expected: edb2, Got: 5d30
Checksum failed. Expected: 7cb9, Got: 5d31
Checksum failed. Expected: 0360, Got: 5d32
Checksum failed. Expected: c623, Got: 5d32
Checksum failed. Expected: 5318, Got: 5d33
Checksum failed. Expected: f085, Got: 5d34
Checksum failed. Expected: b23f, Got: 5d34
Checksum failed. Expected: 1196, Got: 5d35
Checksum failed. Expected: d87d, Got: 5d36
Checksum failed. Expected: a8b5, Got: 5d36
Checksum failed. Expected: 54c1, Got: 5d37
Checksum failed. Expected: 73c0, Got: 5d37
Checksum failed. Expected: 08fd, Got: 5d38
Checksum failed. Expected: ef04, Got: 5d39
Checksum failed. Expected: fb58, Got: 5d39
Checksum failed. Expected: e380, Got: 5d3a
Checksum failed. Expected: 49fe, Got: 5d3b
Checksum failed. Expected: 49e6, Got: 5d3b
Checksum failed. Expected: 3a5f, Got: 5d3c
Checksum failed. Expected: bac7, Got: 5d3d
Checksum failed. Expected: 14d9, Got: 5d3d
Checksum failed. Expected: ae43, Got: 5d3e
Checksum failed. Expected: ae2b, Got: 5d3e
Checksum failed. Expected: 9e9b, Got: 5d3f
Checksum failed. Expected: cb18, Got: 5d40
Checksum failed. Expected: d02d, Got: 5d40
Checksum failed. Expected: 90ed, Got: 5d41
Checksum failed. Expected: 9f5c, Got: 5d42
Checksum failed. Expected: 39ae, Got: 5d42
Checksum failed. Expected: d318, Got: 5d43
Checksum failed. Expected: 4d4a, Got: 5d44
Checksum failed. Expected: a865, Got: 5d44
Checksum failed. Expected: be2b, Got: 5d45
Checksum failed. Expected: 3754, Got: 5d46
Checksum failed. Expected: 3b60, Got: 5d46
Checksum failed. Expected: 9166, Got: 5d47
Checksum failed. Expected: 3f6c, Got: 5d47
Checksum failed. Expected: fb08, Got: 5d48
Checksum failed. Expected: d176, Got: 5d49
Checksum failed. Expected: 4dba, Got: 5d49
Checksum failed. Expected: c1ce, Got: 5d4a
Checksum failed. Expected: d56a, Got: 5d4b
Checksum failed. Expected: 0e53, Got: 5d4b
Checksum failed. Expected: 4754, Got: 5d4c
Checksum failed. Expected: 20dd, Got: 5d4d
Checksum failed. Expected: 3fdc, Got: 5d4d
Checksum failed. Expected: 1fbc, Got: 5d4e
Checksum failed. Expected: 6835, Got: 5d4e
Checksum failed. Expected: 7be0, Got: 5d4f
Checksum failed. Expected: d5f2, Got: 5d50
Checksum failed. Expected: fd42, Got: 5d50
Checksum failed. Expected: 9bd0, Got: 5d51
Checksum failed. Expected: f7f4, Got: 5d52
Checksum failed. Expected: 097e, Got: 5d52
Checksum failed. Expected: 427f, Got: 5d53
Checksum failed. Expected: 9d9a, Got: 5d54
Checksum failed. Expected: 5f54, Got: 5d54
Checksum failed. Expected: 8efb, Got: 5d55
Checksum failed. Expected: 5f3c, Got: 5d56
Checksum failed. Expected: 0c39, Got: 5d56
Checksum failed. Expected: f24f, Got: 5d57
Checksum failed. Expected: bf6c, Got: 5d57
Checksum failed. Expected: 78ed, Got: 5d58
Checksum failed. Expected: e8c5, Got: 5d59
Checksum failed. Expected: 480d, Got: 5d59
