
#################################################################
Log started at 2025-06-12_14-01-41 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cf7e, Got: 1275
Checksum failed. Expected: ee1e, Got: 93bd
Checksum failed. Expected: d500, Got: 88bd
Checksum failed. Expected: 3b6c, Got: 79bd
Checksum failed. Expected: 5027, Got: acbd
Checksum failed. Expected: 852c, Got: 97bd
Checksum failed. Expected: 2eed, Got: 81bd
Checksum failed. Expected: c083, Got: 91bd
Checksum failed. Expected: 64a1, Got: 51bd
Checksum failed. Expected: 0f9b, Got: 46bd
Checksum failed. Expected: d2de, Got: 4cbd
Checksum failed. Expected: 9a0a, Got: 8ebd
Checksum failed. Expected: 250c, Got: 54bd
Checksum failed. Expected: 49a1, Got: 22bd
Checksum failed. Expected: 5074, Got: 48bd
Checksum failed. Expected: 9d99, Got: 18bd
Checksum failed. Expected: d5c4, Got: c2bd
Checksum failed. Expected: adab, Got: e9bd
Checksum failed. Expected: b478, Got: d1bd
Checksum failed. Expected: a27b, Got: e9bd
Checksum failed. Expected: 1b57, Got: e3bd
Checksum failed. Expected: e321, Got: fcbd
Checksum failed. Expected: ea7b, Got: b4bd
Checksum failed. Expected: bc69, Got: bbbd
Checksum failed. Expected: 9156, Got: fdbd
Checksum failed. Expected: 9d29, Got: d6bd
Checksum failed. Expected: 9d38, Got: 79bd
Checksum failed. Expected: 493f, Got: 45bd
Checksum failed. Expected: 145c, Got: ddbd
Checksum failed. Expected: bcaf, Got: debd
Checksum failed. Expected: fe57, Got: 7fbd
Checksum failed. Expected: b05a, Got: eabd
Checksum failed. Expected: 1a67, Got: 21bd
Checksum failed. Expected: 5c0b, Got: 48bd
Checksum failed. Expected: c545, Got: 3fbd
Checksum failed. Expected: f582, Got: 90bd
Checksum failed. Expected: 8501, Got: b6bd
Checksum failed. Expected: c624, Got: e3bd
Checksum failed. Expected: 8d5e, Got: 56bd
Checksum failed. Expected: 70a4, Got: f2bd
Checksum failed. Expected: 1ac0, Got: 31bd
Checksum failed. Expected: 5038, Got: dbbd
Checksum failed. Expected: 5472, Got: 78bd
Checksum failed. Expected: d420, Got: bfbd
Checksum failed. Expected: 1efb, Got: 58bd
Checksum failed. Expected: 066d, Got: cebd
Checksum failed. Expected: ad44, Got: 36bd
Checksum failed. Expected: 3531, Got: c9bd
Checksum failed. Expected: 9da6, Got: b2bd
Checksum failed. Expected: dbc8, Got: b3bd
Checksum failed. Expected: ab96, Got: 6ebd
Checksum failed. Expected: ed13, Got: 7abd
Checksum failed. Expected: a5a5, Got: afbd
Checksum failed. Expected: aeea, Got: 7bbd
Checksum failed. Expected: ddcc, Got: 5bbd
Checksum failed. Expected: 3750, Got: fbbd
Checksum failed. Expected: 2436, Got: 3dbd
Checksum failed. Expected: 17ac, Got: 6cbd
Checksum failed. Expected: ae0b, Got: 5abd
Checksum failed. Expected: 08e0, Got: 87bd
Checksum failed. Expected: 0a89, Got: aebd
Checksum failed. Expected: 10d0, Got: ccbd
Checksum failed. Expected: e541, Got: 01bd
Checksum failed. Expected: 0719, Got: 56bd
Checksum failed. Expected: fe00, Got: 66bd
Checksum failed. Expected: c292, Got: 02bd
Checksum failed. Expected: 8051, Got: ddbd
Checksum failed. Expected: cd53, Got: 4ebd
Checksum failed. Expected: 3fa2, Got: ddbd
Checksum failed. Expected: 3742, Got: b5bd
Checksum failed. Expected: b25c, Got: aabd
Checksum failed. Expected: 86aa, Got: 57bd
Checksum failed. Expected: 294b, Got: 7dbd
Checksum failed. Expected: 2605, Got: 54bd
Checksum failed. Expected: c875, Got: a6bd
Checksum failed. Expected: 2304, Got: 14bd
Checksum failed. Expected: 027a, Got: 04bd
Checksum failed. Expected: 6c51, Got: c3bd
Checksum failed. Expected: ff04, Got: debd
Checksum failed. Expected: c059, Got: 2ebd
Checksum failed. Expected: fc47, Got: c1bd
Checksum failed. Expected: bfd2, Got: f0bd

Exiting...
