
#################################################################
Log started at 2025-06-12_14-01-52 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: cc58, Got: 8e94
Checksum failed. Expected: 16a4, Got: 7565
Checksum failed. Expected: dbab, Got: f111
Checksum failed. Expected: a0af, Got: d340
Checksum failed. Expected: 7b14, Got: d340
Checksum failed. Expected: 47a8, Got: d340
Checksum failed. Expected: 5d42, Got: d340
Checksum failed. Expected: 72d5, Got: d340
Checksum failed. Expected: 4bc4, Got: d340
Checksum failed. Expected: ee39, Got: d340
Checksum failed. Expected: d37c, Got: d340
Checksum failed. Expected: 855a, Got: d340
Checksum failed. Expected: 04d3, Got: d340
Checksum failed. Expected: 855a, Got: d340
Checksum failed. Expected: c413, Got: d340
Checksum failed. Expected: 6265, Got: d340
Checksum failed. Expected: 9bf4, Got: d340
Checksum failed. Expected: f255, Got: d340
Checksum failed. Expected: 2ceb, Got: d340
Checksum failed. Expected: ad72, Got: d340
Checksum failed. Expected: d275, Got: d340
Checksum failed. Expected: 96d1, Got: d340
Checksum failed. Expected: c936, Got: d340
Checksum failed. Expected: f778, Got: d340
Checksum failed. Expected: b39c, Got: d340
Checksum failed. Expected: 01be, Got: d340
Checksum failed. Expected: a84f, Got: d340
Checksum failed. Expected: 6788, Got: d340
Checksum failed. Expected: 3e69, Got: d340
Checksum failed. Expected: eb24, Got: d340
Checksum failed. Expected: 383f, Got: d340
Checksum failed. Expected: c51a, Got: d340
Checksum failed. Expected: 27c8, Got: d340
Checksum failed. Expected: 97d8, Got: d340
Checksum failed. Expected: 99e6, Got: d340
Checksum failed. Expected: 6057, Got: d340
Checksum failed. Expected: d37c, Got: d340
Checksum failed. Expected: cb44, Got: d340
Checksum failed. Expected: f14e, Got: d340
Checksum failed. Expected: 383f, Got: d340
Checksum failed. Expected: f986, Got: d340
Checksum failed. Expected: 855a, Got: d340
Checksum failed. Expected: 1443, Got: d340
Checksum failed. Expected: b39c, Got: d340
Checksum failed. Expected: f671, Got: d340
Checksum failed. Expected: bde2, Got: d340
Checksum failed. Expected: 9f10, Got: d340
Checksum failed. Expected: 657a, Got: d340
Checksum failed. Expected: 8976, Got: d340
Checksum failed. Expected: 47a8, Got: d340
Checksum failed. Expected: a017, Got: d340
Checksum failed. Expected: 5c3b, Got: d340
Checksum failed. Expected: ffb0, Got: d340
Checksum failed. Expected: a84f, Got: d340
Checksum failed. Expected: dbb4, Got: d340
Checksum failed. Expected: 7e29, Got: d340
Checksum failed. Expected: 310e, Got: d340
Checksum failed. Expected: 6a9d, Got: d340
Checksum failed. Expected: 5c3b, Got: d340
Checksum failed. Expected: 1d82, Got: d340
Checksum failed. Expected: e4f3, Got: d340
Checksum failed. Expected: 08ef, Got: d340
Checksum failed. Expected: cb44, Got: d340
Checksum failed. Expected: 8c8b, Got: d340
Checksum failed. Expected: 6db2, Got: d340
Checksum failed. Expected: 4fe0, Got: d340
Checksum failed. Expected: a956, Got: d340
Checksum failed. Expected: ddc2, Got: d340
Checksum failed. Expected: 0afd, Got: d340
Checksum failed. Expected: 3946, Got: d340
Checksum failed. Expected: e5fa, Got: d340
Checksum failed. Expected: c51a, Got: d340
Checksum failed. Expected: 5718, Got: d340
Checksum failed. Expected: a433, Got: d340
Checksum failed. Expected: e916, Got: d340
Checksum failed. Expected: f255, Got: d340
Checksum failed. Expected: cd52, Got: d340
Checksum failed. Expected: 1443, Got: d340
Checksum failed. Expected: 6265, Got: d340
Checksum failed. Expected: b4a3, Got: d340
Checksum failed. Expected: 2ef9, Got: d340
Checksum failed. Expected: b8bf, Got: d340
Checksum failed. Expected: 5611, Got: d340
Checksum failed. Expected: 3f70, Got: d340
Checksum failed. Expected: b8bf, Got: d340
Checksum failed. Expected: 2097, Got: d340
Checksum failed. Expected: f14e, Got: d340
Checksum failed. Expected: 8c8b, Got: d340
Checksum failed. Expected: 4fe0, Got: d340

Exiting...
