
#################################################################
Log started at 2025-06-13_14-58-24 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=-0.183678, Y=-0.607243, Z=9.892410 m/s^2 Time of Week: 457123.001000, Week Number: 2370
Acceleration: X=-0.183493, Y=-0.713482, Z=9.771630 m/s^2 Time of Week: 457123.021000, Week Number: 2370
Acceleration: X=-0.180431, Y=-0.710782, Z=9.774324 m/s^2 Time of Week: 457123.022000, Week Number: 2370
Acceleration: X=-0.177928, Y=-0.716106, Z=9.764984 m/s^2 Time of Week: 457123.023000, Week Number: 2370
Acceleration: X=-0.173226, Y=-0.721914, Z=9.748674 m/s^2 Time of Week: 457123.024000, Week Number: 2370
Acceleration: X=-0.168451, Y=-0.726053, Z=9.729303 m/s^2 Time of Week: 457123.025000, Week Number: 2370
Acceleration: X=-0.163684, Y=-0.726643, Z=9.725092 m/s^2 Time of Week: 457123.026000, Week Number: 2370
Acceleration: X=-0.159795, Y=-0.728600, Z=9.732261 m/s^2 Time of Week: 457123.027000, Week Number: 2370
Acceleration: X=-0.154836, Y=-0.732749, Z=9.743983 m/s^2 Time of Week: 457123.028000, Week Number: 2370
Acceleration: X=-0.149566, Y=-0.737885, Z=9.740481 m/s^2 Time of Week: 457123.029000, Week Number: 2370
Acceleration: X=-0.144624, Y=-0.740049, Z=9.736482 m/s^2 Time of Week: 457123.030000, Week Number: 2370
Acceleration: X=-0.144779, Y=-0.744660, Z=9.738728 m/s^2 Time of Week: 457123.031000, Week Number: 2370
Acceleration: X=-0.143970, Y=-0.750756, Z=9.750158 m/s^2 Time of Week: 457123.032000, Week Number: 2370
Acceleration: X=-0.145651, Y=-0.754506, Z=9.763789 m/s^2 Time of Week: 457123.033000, Week Number: 2370
Acceleration: X=-0.146023, Y=-0.753106, Z=9.757550 m/s^2 Time of Week: 457123.034000, Week Number: 2370
Acceleration: X=-0.142519, Y=-0.753726, Z=9.739231 m/s^2 Time of Week: 457123.035000, Week Number: 2370
Acceleration: X=-0.135725, Y=-0.755308, Z=9.722575 m/s^2 Time of Week: 457123.036000, Week Number: 2370
Acceleration: X=-0.131786, Y=-0.752944, Z=9.733086 m/s^2 Time of Week: 457123.037000, Week Number: 2370
Acceleration: X=-0.130847, Y=-0.749620, Z=9.744698 m/s^2 Time of Week: 457123.038000, Week Number: 2370
Acceleration: X=-0.129746, Y=-0.754811, Z=9.742510 m/s^2 Time of Week: 457123.039000, Week Number: 2370
Acceleration: X=-0.122658, Y=-0.759269, Z=9.731108 m/s^2 Time of Week: 457123.040000, Week Number: 2370
Acceleration: X=-0.121429, Y=-0.757131, Z=9.733792 m/s^2 Time of Week: 457123.041000, Week Number: 2370
Acceleration: X=-0.121992, Y=-0.751559, Z=9.753054 m/s^2 Time of Week: 457123.042000, Week Number: 2370
Acceleration: X=-0.115342, Y=-0.750290, Z=9.762705 m/s^2 Time of Week: 457123.043000, Week Number: 2370
Acceleration: X=-0.112343, Y=-0.748163, Z=9.751873 m/s^2 Time of Week: 457123.044000, Week Number: 2370
Acceleration: X=-0.118410, Y=-0.748102, Z=9.725168 m/s^2 Time of Week: 457123.045000, Week Number: 2370
Acceleration: X=-0.120737, Y=-0.741253, Z=9.708704 m/s^2 Time of Week: 457123.046000, Week Number: 2370
Acceleration: X=-0.109032, Y=-0.735054, Z=9.705645 m/s^2 Time of Week: 457123.047000, Week Number: 2370
Acceleration: X=-0.101289, Y=-0.730895, Z=9.718486 m/s^2 Time of Week: 457123.048000, Week Number: 2370
Acceleration: X=-0.096220, Y=-0.727191, Z=9.725667 m/s^2 Time of Week: 457123.049000, Week Number: 2370
Acceleration: X=-0.097261, Y=-0.725388, Z=9.725132 m/s^2 Time of Week: 457123.050000, Week Number: 2370
Acceleration: X=-0.098846, Y=-0.727174, Z=9.724113 m/s^2 Time of Week: 457123.051000, Week Number: 2370
Acceleration: X=-0.099230, Y=-0.723510, Z=9.734756 m/s^2 Time of Week: 457123.052000, Week Number: 2370
Acceleration: X=-0.097508, Y=-0.719828, Z=9.754597 m/s^2 Time of Week: 457123.053000, Week Number: 2370
Acceleration: X=-0.097090, Y=-0.718079, Z=9.756654 m/s^2 Time of Week: 457123.054000, Week Number: 2370
Acceleration: X=-0.098761, Y=-0.714515, Z=9.736714 m/s^2 Time of Week: 457123.055000, Week Number: 2370
Acceleration: X=-0.099134, Y=-0.714099, Z=9.721005 m/s^2 Time of Week: 457123.056000, Week Number: 2370
Acceleration: X=-0.099675, Y=-0.709392, Z=9.722184 m/s^2 Time of Week: 457123.057000, Week Number: 2370
Acceleration: X=-0.102042, Y=-0.704134, Z=9.733815 m/s^2 Time of Week: 457123.058000, Week Number: 2370
Acceleration: X=-0.101717, Y=-0.701933, Z=9.751612 m/s^2 Time of Week: 457123.059000, Week Number: 2370
Acceleration: X=-0.101660, Y=-0.697282, Z=9.763149 m/s^2 Time of Week: 457123.060000, Week Number: 2370
Acceleration: X=-0.101650, Y=-0.694809, Z=9.759585 m/s^2 Time of Week: 457123.061000, Week Number: 2370
Acceleration: X=-0.103891, Y=-0.693315, Z=9.748740 m/s^2 Time of Week: 457123.062000, Week Number: 2370
Acceleration: X=-0.104008, Y=-0.697977, Z=9.757018 m/s^2 Time of Week: 457123.063000, Week Number: 2370
Acceleration: X=-0.104495, Y=-0.696345, Z=9.767620 m/s^2 Time of Week: 457123.064000, Week Number: 2370
Acceleration: X=-0.110460, Y=-0.695916, Z=9.760211 m/s^2 Time of Week: 457123.065000, Week Number: 2370
Acceleration: X=-0.119627, Y=-0.694904, Z=9.750701 m/s^2 Time of Week: 457123.066000, Week Number: 2370
Acceleration: X=-0.125895, Y=-0.692348, Z=9.749303 m/s^2 Time of Week: 457123.067000, Week Number: 2370
Acceleration: X=-0.125604, Y=-0.686262, Z=9.756665 m/s^2 Time of Week: 457123.068000, Week Number: 2370
Acceleration: X=-0.127348, Y=-0.680702, Z=9.756613 m/s^2 Time of Week: 457123.069000, Week Number: 2370
Acceleration: X=-0.128198, Y=-0.677994, Z=9.750703 m/s^2 Time of Week: 457123.070000, Week Number: 2370
Acceleration: X=-0.132936, Y=-0.674570, Z=9.748778 m/s^2 Time of Week: 457123.071000, Week Number: 2370
Acceleration: X=-0.140412, Y=-0.670952, Z=9.748307 m/s^2 Time of Week: 457123.072000, Week Number: 2370
Acceleration: X=-0.146751, Y=-0.669607, Z=9.735942 m/s^2 Time of Week: 457123.073000, Week Number: 2370
Acceleration: X=-0.151453, Y=-0.668843, Z=9.733861 m/s^2 Time of Week: 457123.074000, Week Number: 2370
Acceleration: X=-0.161642, Y=-0.668632, Z=9.748797 m/s^2 Time of Week: 457123.075000, Week Number: 2370
Acceleration: X=-0.165050, Y=-0.669012, Z=9.765565 m/s^2 Time of Week: 457123.076000, Week Number: 2370
Acceleration: X=-0.169048, Y=-0.667731, Z=9.770060 m/s^2 Time of Week: 457123.077000, Week Number: 2370
Acceleration: X=-0.175405, Y=-0.669183, Z=9.762088 m/s^2 Time of Week: 457123.078000, Week Number: 2370
Acceleration: X=-0.183729, Y=-0.663124, Z=9.763781 m/s^2 Time of Week: 457123.079000, Week Number: 2370
Acceleration: X=-0.186242, Y=-0.659002, Z=9.777342 m/s^2 Time of Week: 457123.080000, Week Number: 2370
Acceleration: X=-0.187293, Y=-0.660240, Z=9.795611 m/s^2 Time of Week: 457123.081000, Week Number: 2370
Acceleration: X=-0.193487, Y=-0.664571, Z=9.803646 m/s^2 Time of Week: 457123.082000, Week Number: 2370
Acceleration: X=-0.197264, Y=-0.671083, Z=9.796529 m/s^2 Time of Week: 457123.083000, Week Number: 2370
Acceleration: X=-0.196380, Y=-0.673137, Z=9.793446 m/s^2 Time of Week: 457123.084000, Week Number: 2370
Acceleration: X=-0.197541, Y=-0.676772, Z=9.799516 m/s^2 Time of Week: 457123.085000, Week Number: 2370
Acceleration: X=-0.200533, Y=-0.672151, Z=9.825491 m/s^2 Time of Week: 457123.086000, Week Number: 2370
Acceleration: X=-0.197191, Y=-0.668829, Z=9.845380 m/s^2 Time of Week: 457123.087000, Week Number: 2370
Acceleration: X=-0.195892, Y=-0.668457, Z=9.846997 m/s^2 Time of Week: 457123.088000, Week Number: 2370
Acceleration: X=-0.197405, Y=-0.666969, Z=9.836483 m/s^2 Time of Week: 457123.089000, Week Number: 2370
Acceleration: X=-0.203221, Y=-0.671591, Z=9.825327 m/s^2 Time of Week: 457123.090000, Week Number: 2370
Acceleration: X=-0.200091, Y=-0.678594, Z=9.838128 m/s^2 Time of Week: 457123.091000, Week Number: 2370
Acceleration: X=-0.207105, Y=-0.677043, Z=9.870690 m/s^2 Time of Week: 457123.092000, Week Number: 2370
Acceleration: X=-0.215607, Y=-0.675338, Z=9.870811 m/s^2 Time of Week: 457123.093000, Week Number: 2370
Acceleration: X=-0.218919, Y=-0.671331, Z=9.828635 m/s^2 Time of Week: 457123.094000, Week Number: 2370
Acceleration: X=-0.220143, Y=-0.676737, Z=9.803506 m/s^2 Time of Week: 457123.095000, Week Number: 2370
Acceleration: X=-0.216047, Y=-0.683110, Z=9.806019 m/s^2 Time of Week: 457123.096000, Week Number: 2370
Acceleration: X=-0.210045, Y=-0.687786, Z=9.823907 m/s^2 Time of Week: 457123.097000, Week Number: 2370
Acceleration: X=-0.208132, Y=-0.677955, Z=9.839120 m/s^2 Time of Week: 457123.098000, Week Number: 2370
Acceleration: X=-0.204962, Y=-0.677047, Z=9.823224 m/s^2 Time of Week: 457123.099000, Week Number: 2370
Acceleration: X=-0.205036, Y=-0.678180, Z=9.794868 m/s^2 Time of Week: 457123.100000, Week Number: 2370
Acceleration: X=-0.204113, Y=-0.677022, Z=9.791666 m/s^2 Time of Week: 457123.101000, Week Number: 2370
Acceleration: X=-0.198929, Y=-0.676342, Z=9.806349 m/s^2 Time of Week: 457123.102000, Week Number: 2370
Acceleration: X=-0.196751, Y=-0.674390, Z=9.806721 m/s^2 Time of Week: 457123.103000, Week Number: 2370
Acceleration: X=-0.196258, Y=-0.676645, Z=9.797280 m/s^2 Time of Week: 457123.104000, Week Number: 2370
Acceleration: X=-0.194291, Y=-0.679503, Z=9.785933 m/s^2 Time of Week: 457123.105000, Week Number: 2370
Acceleration: X=-0.187431, Y=-0.680197, Z=9.789113 m/s^2 Time of Week: 457123.106000, Week Number: 2370
Acceleration: X=-0.180383, Y=-0.675368, Z=9.798471 m/s^2 Time of Week: 457123.107000, Week Number: 2370
Acceleration: X=-0.173739, Y=-0.676079, Z=9.797080 m/s^2 Time of Week: 457123.108000, Week Number: 2370
Acceleration: X=-0.170750, Y=-0.683134, Z=9.769530 m/s^2 Time of Week: 457123.109000, Week Number: 2370
Acceleration: X=-0.168662, Y=-0.687165, Z=9.746552 m/s^2 Time of Week: 457123.110000, Week Number: 2370
Acceleration: X=-0.161855, Y=-0.688133, Z=9.745992 m/s^2 Time of Week: 457123.111000, Week Number: 2370
Acceleration: X=-0.148864, Y=-0.692029, Z=9.752678 m/s^2 Time of Week: 457123.112000, Week Number: 2370
Acceleration: X=-0.138005, Y=-0.690712, Z=9.757491 m/s^2 Time of Week: 457123.113000, Week Number: 2370
Acceleration: X=-0.131266, Y=-0.691313, Z=9.752750 m/s^2 Time of Week: 457123.114000, Week Number: 2370
Acceleration: X=-0.125111, Y=-0.699210, Z=9.738461 m/s^2 Time of Week: 457123.115000, Week Number: 2370
Acceleration: X=-0.123679, Y=-0.706625, Z=9.741825 m/s^2 Time of Week: 457123.116000, Week Number: 2370
Acceleration: X=-0.119721, Y=-0.705258, Z=9.748978 m/s^2 Time of Week: 457123.117000, Week Number: 2370
Acceleration: X=-0.116512, Y=-0.705372, Z=9.748436 m/s^2 Time of Week: 457123.118000, Week Number: 2370
Acceleration: X=-0.118004, Y=-0.711289, Z=9.744697 m/s^2 Time of Week: 457123.119000, Week Number: 2370
Acceleration: X=-0.116074, Y=-0.710914, Z=9.744704 m/s^2 Time of Week: 457123.120000, Week Number: 2370
Acceleration: X=-0.113307, Y=-0.711750, Z=9.738369 m/s^2 Time of Week: 457123.121000, Week Number: 2370
Acceleration: X=-0.112204, Y=-0.712002, Z=9.728208 m/s^2 Time of Week: 457123.122000, Week Number: 2370
Acceleration: X=-0.111036, Y=-0.713444, Z=9.719872 m/s^2 Time of Week: 457123.123000, Week Number: 2370
Acceleration: X=-0.099883, Y=-0.720208, Z=9.719222 m/s^2 Time of Week: 457123.124000, Week Number: 2370
Acceleration: X=-0.095369, Y=-0.723192, Z=9.719509 m/s^2 Time of Week: 457123.125000, Week Number: 2370
Acceleration: X=-0.097901, Y=-0.725238, Z=9.711873 m/s^2 Time of Week: 457123.126000, Week Number: 2370
Acceleration: X=-0.100375, Y=-0.732135, Z=9.705942 m/s^2 Time of Week: 457123.127000, Week Number: 2370
Acceleration: X=-0.093309, Y=-0.740685, Z=9.709976 m/s^2 Time of Week: 457123.128000, Week Number: 2370
Acceleration: X=-0.082979, Y=-0.742765, Z=9.714589 m/s^2 Time of Week: 457123.129000, Week Number: 2370
Acceleration: X=-0.075466, Y=-0.748304, Z=9.710293 m/s^2 Time of Week: 457123.130000, Week Number: 2370
Acceleration: X=-0.054684, Y=-0.768892, Z=9.703850 m/s^2 Time of Week: 457123.131000, Week Number: 2370
Acceleration: X=-0.050564, Y=-0.771626, Z=9.687285 m/s^2 Time of Week: 457123.132000, Week Number: 2370
Acceleration: X=-0.062655, Y=-0.770460, Z=9.647426 m/s^2 Time of Week: 457123.133000, Week Number: 2370
Acceleration: X=-0.065651, Y=-0.780659, Z=9.644634 m/s^2 Time of Week: 457123.134000, Week Number: 2370
Acceleration: X=-0.059953, Y=-0.782133, Z=9.677117 m/s^2 Time of Week: 457123.135000, Week Number: 2370
Acceleration: X=-0.057780, Y=-0.784284, Z=9.703562 m/s^2 Time of Week: 457123.136000, Week Number: 2370
Acceleration: X=-0.064056, Y=-0.787543, Z=9.705876 m/s^2 Time of Week: 457123.137000, Week Number: 2370
Acceleration: X=-0.076006, Y=-0.786441, Z=9.694155 m/s^2 Time of Week: 457123.138000, Week Number: 2370
Acceleration: X=-0.079852, Y=-0.786634, Z=9.697665 m/s^2 Time of Week: 457123.139000, Week Number: 2370
Acceleration: X=-0.079899, Y=-0.789402, Z=9.715808 m/s^2 Time of Week: 457123.140000, Week Number: 2370
Acceleration: X=-0.078968, Y=-0.790520, Z=9.721568 m/s^2 Time of Week: 457123.141000, Week Number: 2370
Acceleration: X=-0.081901, Y=-0.790758, Z=9.712489 m/s^2 Time of Week: 457123.142000, Week Number: 2370
Acceleration: X=-0.085759, Y=-0.780806, Z=9.704828 m/s^2 Time of Week: 457123.143000, Week Number: 2370
Acceleration: X=-0.096638, Y=-0.775666, Z=9.702515 m/s^2 Time of Week: 457123.144000, Week Number: 2370
Acceleration: X=-0.099702, Y=-0.771647, Z=9.709226 m/s^2 Time of Week: 457123.145000, Week Number: 2370
Acceleration: X=-0.113172, Y=-0.763303, Z=9.728513 m/s^2 Time of Week: 457123.146000, Week Number: 2370
Acceleration: X=-0.130016, Y=-0.751697, Z=9.730412 m/s^2 Time of Week: 457123.147000, Week Number: 2370
Acceleration: X=-0.135796, Y=-0.747930, Z=9.714101 m/s^2 Time of Week: 457123.148000, Week Number: 2370
Acceleration: X=-0.143991, Y=-0.743858, Z=9.701960 m/s^2 Time of Week: 457123.149000, Week Number: 2370
Acceleration: X=-0.149658, Y=-0.735596, Z=9.727590 m/s^2 Time of Week: 457123.150000, Week Number: 2370
Acceleration: X=-0.150499, Y=-0.728526, Z=9.753314 m/s^2 Time of Week: 457123.151000, Week Number: 2370
Acceleration: X=-0.149420, Y=-0.728220, Z=9.765867 m/s^2 Time of Week: 457123.152000, Week Number: 2370
Acceleration: X=-0.149162, Y=-0.729057, Z=9.765272 m/s^2 Time of Week: 457123.153000, Week Number: 2370
Acceleration: X=-0.149074, Y=-0.722819, Z=9.770560 m/s^2 Time of Week: 457123.154000, Week Number: 2370
Acceleration: X=-0.153581, Y=-0.715357, Z=9.785444 m/s^2 Time of Week: 457123.155000, Week Number: 2370
Acceleration: X=-0.164613, Y=-0.708948, Z=9.792199 m/s^2 Time of Week: 457123.156000, Week Number: 2370
Acceleration: X=-0.170380, Y=-0.700089, Z=9.785653 m/s^2 Time of Week: 457123.157000, Week Number: 2370
Acceleration: X=-0.169055, Y=-0.692082, Z=9.771784 m/s^2 Time of Week: 457123.158000, Week Number: 2370
Acceleration: X=-0.169595, Y=-0.686496, Z=9.767511 m/s^2 Time of Week: 457123.159000, Week Number: 2370
Acceleration: X=-0.175609, Y=-0.681434, Z=9.775105 m/s^2 Time of Week: 457123.160000, Week Number: 2370
Acceleration: X=-0.182501, Y=-0.672880, Z=9.801917 m/s^2 Time of Week: 457123.161000, Week Number: 2370
Acceleration: X=-0.182354, Y=-0.661273, Z=9.813798 m/s^2 Time of Week: 457123.162000, Week Number: 2370
Acceleration: X=-0.185924, Y=-0.654862, Z=9.809374 m/s^2 Time of Week: 457123.163000, Week Number: 2370
Acceleration: X=-0.193552, Y=-0.651899, Z=9.811491 m/s^2 Time of Week: 457123.164000, Week Number: 2370
Acceleration: X=-0.195882, Y=-0.649344, Z=9.823781 m/s^2 Time of Week: 457123.165000, Week Number: 2370
Acceleration: X=-0.195053, Y=-0.646423, Z=9.839021 m/s^2 Time of Week: 457123.166000, Week Number: 2370
Acceleration: X=-0.196255, Y=-0.641656, Z=9.850857 m/s^2 Time of Week: 457123.167000, Week Number: 2370
Acceleration: X=-0.198763, Y=-0.636819, Z=9.855535 m/s^2 Time of Week: 457123.168000, Week Number: 2370
Acceleration: X=-0.201131, Y=-0.632430, Z=9.852581 m/s^2 Time of Week: 457123.169000, Week Number: 2370
Acceleration: X=-0.203059, Y=-0.626820, Z=9.844576 m/s^2 Time of Week: 457123.170000, Week Number: 2370
Acceleration: X=-0.207130, Y=-0.619528, Z=9.839446 m/s^2 Time of Week: 457123.171000, Week Number: 2370
Acceleration: X=-0.209470, Y=-0.615029, Z=9.842309 m/s^2 Time of Week: 457123.172000, Week Number: 2370
Acceleration: X=-0.210488, Y=-0.610300, Z=9.844336 m/s^2 Time of Week: 457123.173000, Week Number: 2370
Acceleration: X=-0.209819, Y=-0.609606, Z=9.848918 m/s^2 Time of Week: 457123.174000, Week Number: 2370
Acceleration: X=-0.210533, Y=-0.606275, Z=9.841382 m/s^2 Time of Week: 457123.175000, Week Number: 2370
Acceleration: X=-0.210244, Y=-0.608686, Z=9.831852 m/s^2 Time of Week: 457123.176000, Week Number: 2370
Acceleration: X=-0.210652, Y=-0.612455, Z=9.827736 m/s^2 Time of Week: 457123.177000, Week Number: 2370
Acceleration: X=-0.207575, Y=-0.612006, Z=9.828552 m/s^2 Time of Week: 457123.178000, Week Number: 2370
Acceleration: X=-0.207726, Y=-0.608672, Z=9.826471 m/s^2 Time of Week: 457123.179000, Week Number: 2370
Acceleration: X=-0.208649, Y=-0.602875, Z=9.823686 m/s^2 Time of Week: 457123.180000, Week Number: 2370
Acceleration: X=-0.206594, Y=-0.599667, Z=9.825279 m/s^2 Time of Week: 457123.181000, Week Number: 2370
Acceleration: X=-0.205178, Y=-0.601161, Z=9.827056 m/s^2 Time of Week: 457123.182000, Week Number: 2370
Acceleration: X=-0.206195, Y=-0.599212, Z=9.831572 m/s^2 Time of Week: 457123.183000, Week Number: 2370
Acceleration: X=-0.213724, Y=-0.600125, Z=9.833566 m/s^2 Time of Week: 457123.184000, Week Number: 2370
Acceleration: X=-0.211047, Y=-0.603571, Z=9.833586 m/s^2 Time of Week: 457123.185000, Week Number: 2370
Acceleration: X=-0.205858, Y=-0.607573, Z=9.834968 m/s^2 Time of Week: 457123.186000, Week Number: 2370
Acceleration: X=-0.204610, Y=-0.612586, Z=9.831672 m/s^2 Time of Week: 457123.187000, Week Number: 2370
Acceleration: X=-0.201606, Y=-0.618837, Z=9.822246 m/s^2 Time of Week: 457123.188000, Week Number: 2370
Acceleration: X=-0.202738, Y=-0.626302, Z=9.814086 m/s^2 Time of Week: 457123.189000, Week Number: 2370
Acceleration: X=-0.205270, Y=-0.629930, Z=9.810771 m/s^2 Time of Week: 457123.190000, Week Number: 2370
Acceleration: X=-0.204076, Y=-0.631700, Z=9.806808 m/s^2 Time of Week: 457123.191000, Week Number: 2370
Acceleration: X=-0.197885, Y=-0.634901, Z=9.799959 m/s^2 Time of Week: 457123.192000, Week Number: 2370
Acceleration: X=-0.194162, Y=-0.647501, Z=9.801049 m/s^2 Time of Week: 457123.193000, Week Number: 2370
Acceleration: X=-0.194651, Y=-0.652813, Z=9.803582 m/s^2 Time of Week: 457123.194000, Week Number: 2370
Acceleration: X=-0.193444, Y=-0.658227, Z=9.804192 m/s^2 Time of Week: 457123.195000, Week Number: 2370
Acceleration: X=-0.187765, Y=-0.673259, Z=9.808461 m/s^2 Time of Week: 457123.196000, Week Number: 2370
Acceleration: X=-0.183197, Y=-0.676437, Z=9.814035 m/s^2 Time of Week: 457123.197000, Week Number: 2370
Acceleration: X=-0.182102, Y=-0.675815, Z=9.819008 m/s^2 Time of Week: 457123.198000, Week Number: 2370
Acceleration: X=-0.179628, Y=-0.682947, Z=9.827031 m/s^2 Time of Week: 457123.199000, Week Number: 2370
Acceleration: X=-0.170886, Y=-0.691980, Z=9.829906 m/s^2 Time of Week: 457123.200000, Week Number: 2370
Acceleration: X=-0.164690, Y=-0.701924, Z=9.827003 m/s^2 Time of Week: 457123.201000, Week Number: 2370
Acceleration: X=-0.162307, Y=-0.706626, Z=9.815404 m/s^2 Time of Week: 457123.202000, Week Number: 2370
Acceleration: X=-0.149943, Y=-0.712370, Z=9.808084 m/s^2 Time of Week: 457123.203000, Week Number: 2370
Acceleration: X=-0.144245, Y=-0.714233, Z=9.803120 m/s^2 Time of Week: 457123.204000, Week Number: 2370
Acceleration: X=-0.145121, Y=-0.713320, Z=9.796031 m/s^2 Time of Week: 457123.205000, Week Number: 2370
Acceleration: X=-0.143991, Y=-0.715873, Z=9.788859 m/s^2 Time of Week: 457123.206000, Week Number: 2370
Acceleration: X=-0.142819, Y=-0.720170, Z=9.781253 m/s^2 Time of Week: 457123.207000, Week Number: 2370
Acceleration: X=-0.143482, Y=-0.728057, Z=9.769442 m/s^2 Time of Week: 457123.208000, Week Number: 2370
Acceleration: X=-0.138193, Y=-0.733601, Z=9.760706 m/s^2 Time of Week: 457123.209000, Week Number: 2370
Acceleration: X=-0.132782, Y=-0.733527, Z=9.759508 m/s^2 Time of Week: 457123.210000, Week Number: 2370
Acceleration: X=-0.128280, Y=-0.733071, Z=9.761945 m/s^2 Time of Week: 457123.211000, Week Number: 2370
Acceleration: X=-0.122213, Y=-0.735279, Z=9.762081 m/s^2 Time of Week: 457123.212000, Week Number: 2370
Acceleration: X=-0.119432, Y=-0.735383, Z=9.761198 m/s^2 Time of Week: 457123.213000, Week Number: 2370
Acceleration: X=-0.121514, Y=-0.739507, Z=9.754179 m/s^2 Time of Week: 457123.214000, Week Number: 2370
Acceleration: X=-0.120636, Y=-0.740030, Z=9.745655 m/s^2 Time of Week: 457123.215000, Week Number: 2370
Acceleration: X=-0.116790, Y=-0.739728, Z=9.734071 m/s^2 Time of Week: 457123.216000, Week Number: 2370
Acceleration: X=-0.111312, Y=-0.740617, Z=9.725401 m/s^2 Time of Week: 457123.217000, Week Number: 2370
Acceleration: X=-0.110901, Y=-0.744036, Z=9.725604 m/s^2 Time of Week: 457123.218000, Week Number: 2370
Acceleration: X=-0.111726, Y=-0.749394, Z=9.720210 m/s^2 Time of Week: 457123.219000, Week Number: 2370
Acceleration: X=-0.111059, Y=-0.752543, Z=9.712078 m/s^2 Time of Week: 457123.220000, Week Number: 2370
Acceleration: X=-0.110886, Y=-0.750576, Z=9.705556 m/s^2 Time of Week: 457123.221000, Week Number: 2370
Acceleration: X=-0.112183, Y=-0.743728, Z=9.701682 m/s^2 Time of Week: 457123.222000, Week Number: 2370
Acceleration: X=-0.108884, Y=-0.747057, Z=9.695764 m/s^2 Time of Week: 457123.223000, Week Number: 2370
Acceleration: X=-0.103528, Y=-0.747413, Z=9.691632 m/s^2 Time of Week: 457123.224000, Week Number: 2370
Acceleration: X=-0.101275, Y=-0.744320, Z=9.695192 m/s^2 Time of Week: 457123.225000, Week Number: 2370
Acceleration: X=-0.106615, Y=-0.741252, Z=9.692841 m/s^2 Time of Week: 457123.226000, Week Number: 2370
Acceleration: X=-0.111534, Y=-0.737763, Z=9.692260 m/s^2 Time of Week: 457123.227000, Week Number: 2370
Acceleration: X=-0.108638, Y=-0.736490, Z=9.694381 m/s^2 Time of Week: 457123.228000, Week Number: 2370
Acceleration: X=-0.108419, Y=-0.738474, Z=9.694906 m/s^2 Time of Week: 457123.229000, Week Number: 2370
Acceleration: X=-0.106994, Y=-0.737156, Z=9.693680 m/s^2 Time of Week: 457123.230000, Week Number: 2370
Acceleration: X=-0.103440, Y=-0.733652, Z=9.695211 m/s^2 Time of Week: 457123.231000, Week Number: 2370
Acceleration: X=-0.106714, Y=-0.737332, Z=9.705121 m/s^2 Time of Week: 457123.232000, Week Number: 2370
Acceleration: X=-0.109792, Y=-0.737743, Z=9.715221 m/s^2 Time of Week: 457123.233000, Week Number: 2370
