
#################################################################
Log started at 2025-06-12_14-16-29 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 6341, Got: 0005
Checksum failed. Expected: ea54, Got: 1e90
Checksum failed. Expected: fd84, Got: 0625
Checksum failed. Expected: a86d, Got: a9fc
Checksum failed. Expected: 55c0, Got: 4dd3
Checksum failed. Expected: 7a71, Got: f1aa
Checksum failed. Expected: 1f4b, Got: 9581
Checksum failed. Expected: 4a5a, Got: 3958
Checksum failed. Expected: 8771, Got: dd30
Checksum failed. Expected: 3595, Got: 8107
Checksum failed. Expected: abc8, Got: 24de
Checksum failed. Expected: aec8, Got: c8b5
Checksum failed. Expected: 2746, Got: 6c8c
Checksum failed. Expected: e888, Got: 1063
Checksum failed. Expected: 3ee7, Got: b43a
Checksum failed. Expected: e097, Got: 5811
Checksum failed. Expected: 59f7, Got: fbe8
Checksum failed. Expected: ae7a, Got: 9fbf
Checksum failed. Expected: 7d6a, Got: 4396
Checksum failed. Expected: 6b46, Got: e76d
Checksum failed. Expected: bc88, Got: 8b44
Checksum failed. Expected: 3c28, Got: 2f1b
Checksum failed. Expected: c97b, Got: d2f2
Checksum failed. Expected: bdb1, Got: 76c9
Checksum failed. Expected: 1324, Got: 1aa0
Checksum failed. Expected: 1f83, Got: be77
Checksum failed. Expected: 5fc0, Got: 624e
Checksum failed. Expected: 3c8b, Got: 0625
Checksum failed. Expected: 43c5, Got: a9fc
Checksum failed. Expected: 0dae, Got: 4dd3
Checksum failed. Expected: abfd, Got: f1aa
Checksum failed. Expected: 540f, Got: 9581
Checksum failed. Expected: 0ab8, Got: 3958
Checksum failed. Expected: 48dd, Got: dd30
Checksum failed. Expected: b357, Got: 8107
Checksum failed. Expected: 1de2, Got: 24de
Checksum failed. Expected: 34fa, Got: c8b5
Checksum failed. Expected: 20c2, Got: 6c8c
Checksum failed. Expected: 11a4, Got: 1063
Checksum failed. Expected: cb7b, Got: b43a
Checksum failed. Expected: 8689, Got: 5811

Exiting...
