
#################################################################
Log started at 2025-06-12_13-40-20 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: d661, Got: 0005
Checksum failed. Expected: 288d, Got: 0566
Checksum failed. Expected: 02f7, Got: 05ea
Checksum failed. Expected: f0e4, Got: 0b0c
Checksum failed. Expected: 72ae, Got: 0f83
Checksum failed. Expected: 213e, Got: 0e8b
Checksum failed. Expected: caf6, Got: 0cd1
Checksum failed. Expected: 16e5, Got: 0968
Checksum failed. Expected: 9109, Got: 09ca
Checksum failed. Expected: 2aa3, Got: 0cc6
Checksum failed. Expected: c1e6, Got: 115d
Checksum failed. Expected: b6aa, Got: 0b9e
Checksum failed. Expected: af95, Got: 09ec
Checksum failed. Expected: e425, Got: 0836
Checksum failed. Expected: c74e, Got: 04ac
Checksum failed. Expected: 38db, Got: 0aa2
Checksum failed. Expected: ab21, Got: 126b
Checksum failed. Expected: 1987, Got: 134d
Checksum failed. Expected: 7b3c, Got: 0f7c
Checksum failed. Expected: 876d, Got: 097f
Checksum failed. Expected: f417, Got: 0561
Checksum failed. Expected: bb05, Got: 03aa
Checksum failed. Expected: ec61, Got: 06f0
Checksum failed. Expected: 514a, Got: 0e9a
Checksum failed. Expected: a4a8, Got: 126b
Checksum failed. Expected: db19, Got: 1207
Checksum failed. Expected: 20df, Got: 0fdd
Checksum failed. Expected: 3e25, Got: 0b1c
Checksum failed. Expected: f844, Got: 0544
Checksum failed. Expected: 95c3, Got: 0673
Checksum failed. Expected: c3ad, Got: 07eb
Checksum failed. Expected: ab98, Got: 0b34
Checksum failed. Expected: e244, Got: 0e12
Checksum failed. Expected: dbb2, Got: 0fbd
Checksum failed. Expected: ddd6, Got: 0d22
Checksum failed. Expected: dda5, Got: 0a9e
Checksum failed. Expected: 8b6e, Got: 0ac3
Checksum failed. Expected: 9a29, Got: 08e6
Checksum failed. Expected: bb9b, Got: 06ac
Checksum failed. Expected: 262f, Got: 097b
Checksum failed. Expected: df6d, Got: 0a8b
Checksum failed. Expected: b058, Got: 0c91
Checksum failed. Expected: b75d, Got: 0e33
Checksum failed. Expected: c5fb, Got: 0cb4
Checksum failed. Expected: e90a, Got: 0aa1
Checksum failed. Expected: 7efc, Got: 0c00
Checksum failed. Expected: e526, Got: 0a6a
Checksum failed. Expected: e816, Got: 0a27
Checksum failed. Expected: cab5, Got: 08cd
Checksum failed. Expected: aa54, Got: 0796
Checksum failed. Expected: 1a6b, Got: 09ab
Checksum failed. Expected: 38e0, Got: 0ccb
Checksum failed. Expected: 0e88, Got: 0ec4
Checksum failed. Expected: 8978, Got: 101a
Checksum failed. Expected: 6465, Got: 0d0b
Checksum failed. Expected: 37ba, Got: 08c3
Checksum failed. Expected: 8135, Got: 07c6
Checksum failed. Expected: eeae, Got: 069a
Checksum failed. Expected: e350, Got: 0b90
Checksum failed. Expected: 3e59, Got: 0d00
Checksum failed. Expected: 6b99, Got: 0fa5
Checksum failed. Expected: 385a, Got: 0ec6
Checksum failed. Expected: 7681, Got: 0953
Checksum failed. Expected: bf88, Got: 0710
Checksum failed. Expected: f49c, Got: 07fb
Checksum failed. Expected: 6e3a, Got: 09c4
Checksum failed. Expected: 913e, Got: 0ca0
Checksum failed. Expected: 76ce, Got: 0ddb
Checksum failed. Expected: 19e0, Got: 0b57
Checksum failed. Expected: 45d9, Got: 0c16
