
#################################################################
Log started at 2025-06-12_16-33-52 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 4856, Got: 4396
Checksum failed. Expected: 3916, Got: 6873
Checksum failed. Expected: 3bf9, Got: 8d50
Checksum failed. Expected: 70a6, Got: b22d
Checksum failed. Expected: d1ec, Got: 8f5d
Checksum failed. Expected: 7a6f, Got: b43a
Checksum failed. Expected: 8f5c, Got: d917
Checksum failed. Expected: d821, Got: fdf4
Checksum failed. Expected: e9dd, Got: 22d1
Checksum failed. Expected: 0fa3, Got: 47ae
Checksum failed. Expected: 86ec, Got: 6c8c
Checksum failed. Expected: 76c0, Got: 9169
Checksum failed. Expected: 9b8d, Got: b646
Checksum failed. Expected: 21a8, Got: db23
Checksum failed. Expected: 1c10, Got: 0000
Checksum failed. Expected: 3942, Got: 24de
Checksum failed. Expected: 9e90, Got: 49bb
Checksum failed. Expected: 1911, Got: 6e98
Checksum failed. Expected: 2efe, Got: 9375
Checksum failed. Expected: 5c49, Got: b852
Checksum failed. Expected: 5f3a, Got: dd30
Checksum failed. Expected: dba9, Got: 020d
Checksum failed. Expected: 027d, Got: 26ea
Checksum failed. Expected: 1ee0, Got: 4bc7
Checksum failed. Expected: 7ee7, Got: 70a4
Checksum failed. Expected: f0ea, Got: 9581
Checksum failed. Expected: 16c5, Got: ba5f
Checksum failed. Expected: 56f9, Got: df3c
Checksum failed. Expected: 34d7, Got: 0419
Checksum failed. Expected: 7a5d, Got: 28f6
Checksum failed. Expected: d532, Got: 4dd3
Checksum failed. Expected: 5931, Got: 72b1
Checksum failed. Expected: 32c3, Got: 978e
Checksum failed. Expected: 6554, Got: bc6b
Checksum failed. Expected: 74ed, Got: e148
Checksum failed. Expected: f17d, Got: 0625
Checksum failed. Expected: 2615, Got: 2b02
Checksum failed. Expected: b284, Got: 4fe0
Checksum failed. Expected: 39ae, Got: 74bd
Checksum failed. Expected: d827, Got: 999a
Checksum failed. Expected: 409e, Got: be77
Checksum failed. Expected: eab1, Got: e354
Checksum failed. Expected: 5fd1, Got: 0832
Checksum failed. Expected: e07e, Got: 2d0f
Checksum failed. Expected: 57c7, Got: 51ec
Checksum failed. Expected: 11ce, Got: 76c9
Checksum failed. Expected: d223, Got: 9ba6
Checksum failed. Expected: 322a, Got: c083
Checksum failed. Expected: 057b, Got: e561
Checksum failed. Expected: 1b56, Got: 0a3e
Checksum failed. Expected: 5750, Got: 2f1b
Checksum failed. Expected: 2fe7, Got: 53f8
Checksum failed. Expected: b94e, Got: 78d5
Checksum failed. Expected: 69b5, Got: 9db3
Checksum failed. Expected: 14c3, Got: c290
Checksum failed. Expected: db6c, Got: e76d
Checksum failed. Expected: 9ca8, Got: 0c4a
Checksum failed. Expected: 909c, Got: 3127
Checksum failed. Expected: c549, Got: 5604
Checksum failed. Expected: f06a, Got: 7ae2
Checksum failed. Expected: 0012, Got: 9fbf
Checksum failed. Expected: ad4f, Got: c49c
Checksum failed. Expected: 7e84, Got: e979
Checksum failed. Expected: 52d6, Got: 0e56
Checksum failed. Expected: 6be6, Got: 3334
Checksum failed. Expected: c7a2, Got: 5811
Checksum failed. Expected: abe1, Got: 7cee
Checksum failed. Expected: 125e, Got: a1cb
Checksum failed. Expected: 31d7, Got: c6a8
Checksum failed. Expected: 13fa, Got: eb86
Checksum failed. Expected: af29, Got: 1063
Checksum failed. Expected: 63b3, Got: 3540
Checksum failed. Expected: 2408, Got: 5a1d
Checksum failed. Expected: 840f, Got: 7efa
Checksum failed. Expected: f950, Got: a3d7
Checksum failed. Expected: 453f, Got: c8b5
Checksum failed. Expected: 33f7, Got: ed92
Checksum failed. Expected: ffd9, Got: 126f
Checksum failed. Expected: 60d9, Got: 374c
Checksum failed. Expected: 4418, Got: 5c29
Checksum failed. Expected: 42c3, Got: 8107
Checksum failed. Expected: 5149, Got: a5e4
Checksum failed. Expected: edac, Got: cac1
Checksum failed. Expected: 9e21, Got: ef9e
Checksum failed. Expected: 53c1, Got: 147b
Checksum failed. Expected: 6137, Got: 3958
Checksum failed. Expected: 27d2, Got: 5e36
Checksum failed. Expected: 441c, Got: 8313
Checksum failed. Expected: 55d1, Got: a7f0
Checksum failed. Expected: 9202, Got: cccd
Checksum failed. Expected: c15b, Got: f1aa
Checksum failed. Expected: e2e3, Got: 1688
Checksum failed. Expected: 45ec, Got: 3b65
Checksum failed. Expected: d8bd, Got: 6042
Checksum failed. Expected: f1e2, Got: 851f
Checksum failed. Expected: 562f, Got: a9fc
Checksum failed. Expected: aaa2, Got: ced9
Checksum failed. Expected: 4b37, Got: f3b7
Checksum failed. Expected: c79a, Got: 1894
Checksum failed. Expected: aed8, Got: 3d71
Checksum failed. Expected: d6cf, Got: 624e
Checksum failed. Expected: 732c, Got: 872b
Checksum failed. Expected: cbc3, Got: ac09
Checksum failed. Expected: 8ae9, Got: d0e6
Checksum failed. Expected: c0b8, Got: f5c3
Checksum failed. Expected: 31a0, Got: 1aa0
Checksum failed. Expected: 02c0, Got: 3f7d
Checksum failed. Expected: 7a17, Got: 645b
Checksum failed. Expected: 529b, Got: 8938
Checksum failed. Expected: b5cc, Got: ae15
Checksum failed. Expected: b15b, Got: d2f2
Checksum failed. Expected: 14a0, Got: f7cf
Checksum failed. Expected: 4508, Got: 1cac
Checksum failed. Expected: a824, Got: 418a
Checksum failed. Expected: 1a14, Got: 6667
Checksum failed. Expected: b98d, Got: 8b44
Checksum failed. Expected: 460a, Got: b021
Checksum failed. Expected: 3c45, Got: d4fe
Checksum failed. Expected: b4b0, Got: f9dc
Checksum failed. Expected: d417, Got: 1eb9
Checksum failed. Expected: 0bcb, Got: 4396
Checksum failed. Expected: 44b0, Got: 6873
Checksum failed. Expected: 26d3, Got: 8d50
Checksum failed. Expected: d202, Got: b22d
Checksum failed. Expected: 6a19, Got: d70b
Checksum failed. Expected: 2d77, Got: fbe8
Checksum failed. Expected: 02eb, Got: 20c5
Checksum failed. Expected: 19df, Got: 45a2
Checksum failed. Expected: b858, Got: 6a7f
Checksum failed. Expected: 3c57, Got: 8f5d
Checksum failed. Expected: 2c2b, Got: b43a
Checksum failed. Expected: e1d8, Got: d917
Checksum failed. Expected: 65d7, Got: fdf4
Checksum failed. Expected: aa6b, Got: 22d1
Checksum failed. Expected: bafd, Got: 47ae
Checksum failed. Expected: 86ec, Got: 6c8c
Checksum failed. Expected: 102c, Got: 9169
Checksum failed. Expected: 735d, Got: b646
Checksum failed. Expected: 9a46, Got: db23
Checksum failed. Expected: c97b, Got: 0000
Checksum failed. Expected: 9d98, Got: 24de
Checksum failed. Expected: eba4, Got: 49bb
Checksum failed. Expected: dfc3, Got: 6e98
Checksum failed. Expected: c2f4, Got: 9375
Checksum failed. Expected: 0349, Got: b852
Checksum failed. Expected: 1e8a, Got: dd30
Checksum failed. Expected: b13b, Got: 020d
Checksum failed. Expected: e3a9, Got: 26ea
Checksum failed. Expected: d9f8, Got: 4bc7
Checksum failed. Expected: f21d, Got: 70a4
Checksum failed. Expected: 72e4, Got: 9581
Checksum failed. Expected: 4643, Got: ba5f
Checksum failed. Expected: f589, Got: df3c
Checksum failed. Expected: c387, Got: 0419
Checksum failed. Expected: 71bd, Got: 28f6
Checksum failed. Expected: fc32, Got: 4dd3
Checksum failed. Expected: b409, Got: 72b1
Checksum failed. Expected: 12e1, Got: 978e
Checksum failed. Expected: b376, Got: bc6b
Checksum failed. Expected: a9b1, Got: e148
Checksum failed. Expected: 6289, Got: 0625
Checksum failed. Expected: 38ef, Got: 2b02
Checksum failed. Expected: 80a6, Got: 4fe0
Checksum failed. Expected: 78fe, Got: 74bd
Checksum failed. Expected: 0ef9, Got: 999a
Checksum failed. Expected: dbf6, Got: be77
Checksum failed. Expected: 6db9, Got: e354
Checksum failed. Expected: bdd3, Got: 0832
Checksum failed. Expected: 7258, Got: 2d0f
Checksum failed. Expected: 5151, Got: 51ec
Checksum failed. Expected: 03e8, Got: 76c9
Checksum failed. Expected: 5d9b, Got: 9ba6
Checksum failed. Expected: 015a, Got: c083
Checksum failed. Expected: 131d, Got: e561
Checksum failed. Expected: 4580, Got: 0a3e
Checksum failed. Expected: 9be6, Got: 2f1b
Checksum failed. Expected: 6d29, Got: 53f8
Checksum failed. Expected: d398, Got: 78d5
Checksum failed. Expected: 0e99, Got: 9db3
Checksum failed. Expected: 2373, Got: c290
Checksum failed. Expected: 8f22, Got: e76d
Checksum failed. Expected: 8db4, Got: 0c4a
Checksum failed. Expected: c128, Got: 3127
Checksum failed. Expected: 4527, Got: 5604
Checksum failed. Expected: 56dc, Got: 7ae2
Checksum failed. Expected: 417e, Got: 9fbf
Checksum failed. Expected: 5dcd, Got: c49c
Checksum failed. Expected: bff0, Got: e979
Checksum failed. Expected: 155e, Got: 0e56
Checksum failed. Expected: a3d4, Got: 3334
Checksum failed. Expected: dfd0, Got: 5811
Checksum failed. Expected: 89e3, Got: 7cee
Checksum failed. Expected: ec28, Got: a1cb
Checksum failed. Expected: 2c6f, Got: c6a8
Checksum failed. Expected: 785e, Got: eb86
Checksum failed. Expected: d0d5, Got: 1063
Checksum failed. Expected: 965b, Got: 3540
Checksum failed. Expected: ef00, Got: 5a1d
Checksum failed. Expected: fa61, Got: 7efa
Checksum failed. Expected: 01cf, Got: 5c29
Checksum failed. Expected: 4d3b, Got: 8107
Checksum failed. Expected: ad2f, Got: a5e4
Checksum failed. Expected: da80, Got: cac1
Checksum failed. Expected: 2dd1, Got: ef9e
Checksum failed. Expected: 41a3, Got: 147b
Checksum failed. Expected: 8c6f, Got: 3958
Checksum failed. Expected: 7d64, Got: 5e36
Checksum failed. Expected: ee46, Got: 8313
Checksum failed. Expected: 2e8d, Got: a7f0
Checksum failed. Expected: cd1a, Got: cccd
Checksum failed. Expected: 71d9, Got: f1aa
Checksum failed. Expected: 3659, Got: 1688
Checksum failed. Expected: 3f76, Got: 3b65
Checksum failed. Expected: 589b, Got: 6042
Checksum failed. Expected: d754, Got: 851f
Checksum failed. Expected: fc21, Got: a9fc
Checksum failed. Expected: 933e, Got: ced9
Checksum failed. Expected: d7bd, Got: f3b7
Checksum failed. Expected: c44e, Got: 1894
Checksum failed. Expected: 2b8c, Got: 3d71
Checksum failed. Expected: 4a05, Got: 624e
Checksum failed. Expected: b7c2, Got: 872b
Checksum failed. Expected: 5857, Got: ac09
Checksum failed. Expected: ef4d, Got: d0e6
Checksum failed. Expected: 4b30, Got: f5c3
Checksum failed. Expected: a6e4, Got: 1aa0
Checksum failed. Expected: d744, Got: 3f7d
Checksum failed. Expected: 374b, Got: 645b
Checksum failed. Expected: 2a49, Got: 8938
Checksum failed. Expected: 8f96, Got: ae15
Checksum failed. Expected: 5531, Got: d2f2
Checksum failed. Expected: 2ab2, Got: f7cf
Checksum failed. Expected: f36a, Got: 1cac
Checksum failed. Expected: 4f24, Got: 418a
Checksum failed. Expected: 0a12, Got: 6667
Checksum failed. Expected: ee51, Got: 8b44
Checksum failed. Expected: 0014, Got: b021
Checksum failed. Expected: 23c5, Got: d4fe
Checksum failed. Expected: f1e4, Got: f9dc
Checksum failed. Expected: 816b, Got: 1eb9
Checksum failed. Expected: e15d, Got: 4396
Checksum failed. Expected: 851c, Got: 6873
Checksum failed. Expected: aae9, Got: 8d50
Checksum failed. Expected: 3ec8, Got: b22d
Checksum failed. Expected: 889b, Got: d70b
Checksum failed. Expected: eaab, Got: fbe8
Checksum failed. Expected: 82c9, Got: 20c5
Checksum failed. Expected: 8d15, Got: 45a2
Checksum failed. Expected: a52c, Got: 6a7f
Checksum failed. Expected: 6ef1, Got: 8f5d
Checksum failed. Expected: 6a6d, Got: b43a
Checksum failed. Expected: ef7a, Got: d917
Checksum failed. Expected: 2535, Got: fdf4
Checksum failed. Expected: 7ee1, Got: 22d1
Checksum failed. Expected: c359, Got: 47ae
Checksum failed. Expected: e2d2, Got: 6c8c
Checksum failed. Expected: 5f5c, Got: 9169
Checksum failed. Expected: 613f, Got: b646
Checksum failed. Expected: af4a, Got: db23
Checksum failed. Expected: 0174, Got: 0000
Checksum failed. Expected: 538c, Got: 24de
Checksum failed. Expected: d9a8, Got: 49bb
Checksum failed. Expected: 4011, Got: 6e98
Checksum failed. Expected: d3e2, Got: 9375
Checksum failed. Expected: ff11, Got: b852
Checksum failed. Expected: 2b40, Got: dd30
Checksum failed. Expected: 019b, Got: 020d
Checksum failed. Expected: 2437, Got: 26ea
Checksum failed. Expected: c09a, Got: 4bc7
Checksum failed. Expected: 47c3, Got: 70a4
Checksum failed. Expected: 49a6, Got: 9581
Checksum failed. Expected: 594d, Got: ba5f
Checksum failed. Expected: 3941, Got: df3c
Checksum failed. Expected: 7651, Got: 0419
Checksum failed. Expected: 106f, Got: 28f6
Checksum failed. Expected: 2bc4, Got: 4dd3
Checksum failed. Expected: 7489, Got: 72b1
Checksum failed. Expected: 030f, Got: 978e
Checksum failed. Expected: f0cc, Got: bc6b
Checksum failed. Expected: 29b1, Got: e148
Checksum failed. Expected: 519b, Got: 0625
Checksum failed. Expected: 90bf, Got: 2b02
Checksum failed. Expected: 96da, Got: 4fe0
Checksum failed. Expected: 7b28, Got: 74bd
Checksum failed. Expected: 9231, Got: 999a
Checksum failed. Expected: 1414, Got: be77
Checksum failed. Expected: cacf, Got: e354
Checksum failed. Expected: b12b, Got: 0832
Checksum failed. Expected: 197a, Got: 2d0f
Checksum failed. Expected: b4bb, Got: 51ec
Checksum failed. Expected: fd94, Got: 76c9
Checksum failed. Expected: f0a5, Got: 9ba6
Checksum failed. Expected: 9680, Got: c083
Checksum failed. Expected: 41a1, Got: e561
Checksum failed. Expected: ea86, Got: 0a3e
Checksum failed. Expected: 74c4, Got: 2f1b
Checksum failed. Expected: 3735, Got: 53f8
Checksum failed. Expected: c5d4, Got: 78d5
Checksum failed. Expected: b6c9, Got: 9db3
Checksum failed. Expected: 07eb, Got: c290
Checksum failed. Expected: 5712, Got: e76d
Checksum failed. Expected: fbb8, Got: 0c4a
Checksum failed. Expected: cdd0, Got: 3127
Checksum failed. Expected: 816f, Got: 5604
Checksum failed. Expected: 1a94, Got: 7ae2
Checksum failed. Expected: fcb8, Got: 9fbf
Checksum failed. Expected: 8719, Got: c49c
Checksum failed. Expected: 4544, Got: e979
Checksum failed. Expected: a53e, Got: 0e56
Checksum failed. Expected: 569e, Got: 3334
Checksum failed. Expected: 7e82, Got: 5811
Checksum failed. Expected: f903, Got: 7cee
Checksum failed. Expected: 79de, Got: a1cb
Checksum failed. Expected: 647f, Got: c6a8
Checksum failed. Expected: 2f60, Got: eb86
Checksum failed. Expected: b33f, Got: 1063
Checksum failed. Expected: 7dfd, Got: 3540
Checksum failed. Expected: ae72, Got: 5a1d
Checksum failed. Expected: c35f, Got: 7efa
Checksum failed. Expected: bde6, Got: a3d7
Checksum failed. Expected: 5935, Got: c8b5
Checksum failed. Expected: 42a7, Got: ed92
Checksum failed. Expected: 2085, Got: 126f
Checksum failed. Expected: 948f, Got: 374c
Checksum failed. Expected: f7c0, Got: 5c29
Checksum failed. Expected: 1639, Got: 8107
Checksum failed. Expected: bf2b, Got: a5e4
Checksum failed. Expected: 5fc6, Got: cac1
Checksum failed. Expected: 5f8d, Got: ef9e
Checksum failed. Expected: d4ad, Got: 147b
Checksum failed. Expected: fc8f, Got: 3958
Checksum failed. Expected: 8d44, Got: 5e36
Checksum failed. Expected: f27e, Got: 8313
Checksum failed. Expected: fab5, Got: a7f0
Checksum failed. Expected: cd1a, Got: cccd
