
#################################################################
Log started at 2025-06-12_14-08-36 
#################################################################
IMU Initialization Failed!IMU initialized succesfully
PPS Initialization Failed!PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 9b5a, Got: 0804
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 9a67, Got: 04bb
Checksum failed. Expected: 5bd2, Got: 04bb
Checksum failed. Expected: e55d, Got: 04bc
Checksum failed. Expected: 0dca, Got: 04bb
Checksum failed. Expected: 6bba, Got: 04bc
Checksum failed. Expected: d5a3, Got: 04bc
Checksum failed. Expected: 50de, Got: 04bc
Checksum failed. Expected: 9e8b, Got: 04bc
Checksum failed. Expected: b03d, Got: 04bc
Checksum failed. Expected: 3324, Got: 04bb
Checksum failed. Expected: 38f0, Got: 04bb
Checksum failed. Expected: 1989, Got: 04bc
Checksum failed. Expected: a40a, Got: 04bc
Checksum failed. Expected: ee26, Got: 04bc
Checksum failed. Expected: f2a8, Got: 04bc
Checksum failed. Expected: 91f2, Got: 04bc
Checksum failed. Expected: f469, Got: 04bc
Checksum failed. Expected: 605c, Got: 04bc
Checksum failed. Expected: 765b, Got: 04bb
Checksum failed. Expected: 0450, Got: 04bc
Checksum failed. Expected: c532, Got: 04bb
Checksum failed. Expected: c9b6, Got: 04bb
Checksum failed. Expected: f69f, Got: 04bc
Checksum failed. Expected: 0ca9, Got: 04bc
Checksum failed. Expected: 79d2, Got: 04bc
Checksum failed. Expected: c3f1, Got: 04bc
Checksum failed. Expected: bdae, Got: 04bc
Checksum failed. Expected: e52f, Got: 04bb
Checksum failed. Expected: aa95, Got: 04bb
Checksum failed. Expected: 19de, Got: 04bb
Checksum failed. Expected: 6e1a, Got: 04bb
Checksum failed. Expected: 6d29, Got: 04bc
Checksum failed. Expected: 9d54, Got: 04bc
Checksum failed. Expected: ebf2, Got: 04bc
Checksum failed. Expected: 53a2, Got: 04bc
Checksum failed. Expected: 68b2, Got: 04bc
Checksum failed. Expected: eb95, Got: 04bc
Checksum failed. Expected: 2f4f, Got: 04bc
Checksum failed. Expected: e31d, Got: 04bb
Checksum failed. Expected: e357, Got: 04bb
Checksum failed. Expected: 2954, Got: 04bb
Checksum failed. Expected: 11b4, Got: 04bb
Checksum failed. Expected: 2bed, Got: 04bc
Checksum failed. Expected: 7ff6, Got: 04bc
Checksum failed. Expected: abd5, Got: 04bc
Checksum failed. Expected: 1037, Got: 04bc
Checksum failed. Expected: c988, Got: 04bc
Checksum failed. Expected: 4083, Got: 04bc
Checksum failed. Expected: 8add, Got: 04bc
Checksum failed. Expected: 8382, Got: 04bc
Checksum failed. Expected: af2b, Got: 04bc
Checksum failed. Expected: cef1, Got: 04bc
Checksum failed. Expected: 75dd, Got: 04bc
Checksum failed. Expected: a1aa, Got: 04bc
Checksum failed. Expected: 7ccf, Got: 04bb
Checksum failed. Expected: 6f0d, Got: 04bb
Checksum failed. Expected: 0e3c, Got: 04bc
Checksum failed. Expected: a6ef, Got: 04bc
Checksum failed. Expected: 0607, Got: 04bc
Checksum failed. Expected: b9de, Got: 04bc
Checksum failed. Expected: 2511, Got: 04bc
Checksum failed. Expected: 14d0, Got: 04bc
Checksum failed. Expected: df9d, Got: 04bc
Checksum failed. Expected: a3bb, Got: 04bb
Checksum failed. Expected: 65df, Got: 04bb
Checksum failed. Expected: c095, Got: 04bb
Checksum failed. Expected: 44c1, Got: 04bc
Checksum failed. Expected: a4ac, Got: 04bc
Checksum failed. Expected: 2c05, Got: 04bc
Checksum failed. Expected: 6a5e, Got: 04bc
Checksum failed. Expected: 2e8b, Got: 04bc
Checksum failed. Expected: 52a3, Got: 04bc
Checksum failed. Expected: 4b48, Got: 04bb
Checksum failed. Expected: da57, Got: 04bb
Checksum failed. Expected: f4b1, Got: 04bb
Checksum failed. Expected: fb51, Got: 04bb
Checksum failed. Expected: d683, Got: 04bc
Checksum failed. Expected: 2ee8, Got: 04bc
Checksum failed. Expected: 2786, Got: 04bc
Checksum failed. Expected: 72db, Got: 04bc
Checksum failed. Expected: ace0, Got: 04bc
Checksum failed. Expected: 56f6, Got: 04bb
Checksum failed. Expected: 7d7c, Got: 04bb
Checksum failed. Expected: 9158, Got: 04bb
Checksum failed. Expected: 5afd, Got: 04bb
Checksum failed. Expected: c3f1, Got: 04bc
Checksum failed. Expected: 6329, Got: 04bc
Checksum failed. Expected: 0b17, Got: 04bc
Checksum failed. Expected: 6b01, Got: 04bc
Checksum failed. Expected: c7bb, Got: 04bc
Checksum failed. Expected: 4ab9, Got: 04bc
Checksum failed. Expected: b299, Got: 04bb

Exiting...
