
#################################################################
Log started at 2025-06-12_14-02-33 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 78ac, Got: 1c0e
Checksum failed. Expected: fa3a, Got: 1c0e
Checksum failed. Expected: 570b, Got: 1c0e
Checksum failed. Expected: 943c, Got: 1c0e
Checksum failed. Expected: c11d, Got: 1c0e
Checksum failed. Expected: 240c, Got: 1c0e
Checksum failed. Expected: 9337, Got: 1c0e
Checksum failed. Expected: 8d19, Got: 1c0e
Checksum failed. Expected: e2c2, Got: 1c0e
Checksum failed. Expected: 4fe3, Got: 1c0e
Checksum failed. Expected: 2c34, Got: 1c0e
Checksum failed. Expected: e6d6, Got: 1c0e
Checksum failed. Expected: 345c, Got: 1c0e
Checksum failed. Expected: e6d6, Got: 1c0e
Checksum failed. Expected: 6656, Got: 1c0e
Checksum failed. Expected: 6e7e, Got: 1c0e
Checksum failed. Expected: 5d29, Got: 1c0e
Checksum failed. Expected: 7dc9, Got: 1c0e
Checksum failed. Expected: b3d7, Got: 1c0e
Checksum failed. Expected: 675b, Got: 1c0e
Checksum failed. Expected: 44ac, Got: 1c0e
Checksum failed. Expected: 8e1e, Got: 1c0e
Checksum failed. Expected: 2a2a, Got: 1c0e
Checksum failed. Expected: b6e6, Got: 1c0e
Checksum failed. Expected: a8a0, Got: 1c0e
Checksum failed. Expected: 11ad, Got: 1c0e
Checksum failed. Expected: 6c74, Got: 1c0e
Checksum failed. Expected: 7dc9, Got: 1c0e
Checksum failed. Expected: a282, Got: 1c0e
Checksum failed. Expected: 1ce4, Got: 1c0e
Checksum failed. Expected: 0fa3, Got: 1c0e
Checksum failed. Expected: 2a2a, Got: 1c0e
Checksum failed. Expected: 12b2, Got: 1c0e
Checksum failed. Expected: 419d, Got: 1c0e
Checksum failed. Expected: e0b8, Got: 1c0e
Checksum failed. Expected: 0e9e, Got: 1c0e
Checksum failed. Expected: d377, Got: 1c0e
Checksum failed. Expected: 6a6a, Got: 1c0e
Checksum failed. Expected: f521, Got: 1c0e
Checksum failed. Expected: 6965, Got: 1c0e
Checksum failed. Expected: 5c24, Got: 1c0e
Checksum failed. Expected: 6f83, Got: 1c0e
Checksum failed. Expected: a9a5, Got: 1c0e
Checksum failed. Expected: 50e8, Got: 1c0e
Checksum failed. Expected: b8f0, Got: 1c0e
Checksum failed. Expected: eaea, Got: 1c0e
Checksum failed. Expected: f008, Got: 1c0e
Checksum failed. Expected: a696, Got: 1c0e
Checksum failed. Expected: bc04, Got: 1c0e
Checksum failed. Expected: 5b1f, Got: 1c0e
Checksum failed. Expected: f317, Got: 1c0e
Checksum failed. Expected: 4ede, Got: 1c0e
Checksum failed. Expected: 8e1e, Got: 1c0e
Checksum failed. Expected: b2d2, Got: 1c0e
Checksum failed. Expected: abaf, Got: 1c0e
Checksum failed. Expected: 5501, Got: 1c0e
Checksum failed. Expected: 1de9, Got: 1c0e
Checksum failed. Expected: 718d, Got: 1c0e
Checksum failed. Expected: e3c7, Got: 1c0e
Checksum failed. Expected: 3561, Got: 1c0e
Checksum failed. Expected: 21fd, Got: 1c0e
Checksum failed. Expected: 8905, Got: 1c0e
Checksum failed. Expected: eefe, Got: 1c0e
Checksum failed. Expected: 5606, Got: 1c0e
Checksum failed. Expected: 0c94, Got: 1c0e
Checksum failed. Expected: 3975, Got: 1c0e
Checksum failed. Expected: 644c, Got: 1c0e
Checksum failed. Expected: 44ac, Got: 1c0e
Checksum failed. Expected: d581, Got: 1c0e
Checksum failed. Expected: f41c, Got: 1c0e
Checksum failed. Expected: ecf4, Got: 1c0e
Checksum failed. Expected: fa3a, Got: 1c0e
Checksum failed. Expected: 9232, Got: 1c0e
Checksum failed. Expected: 077b, Got: 1c0e
Checksum failed. Expected: 9646, Got: 1c0e
Checksum failed. Expected: d068, Got: 1c0e
Checksum failed. Expected: be0e, Got: 1c0e
Checksum failed. Expected: adb9, Got: 1c0e
Checksum failed. Expected: 9646, Got: 1c0e
Checksum failed. Expected: 912d, Got: 1c0e
Checksum failed. Expected: 19d5, Got: 1c0e
Checksum failed. Expected: 79b5, Got: 1c0e
Checksum failed. Expected: d686, Got: 1c0e
Checksum failed. Expected: 6d79, Got: 1c0e
Checksum failed. Expected: eefe, Got: 1c0e
Checksum failed. Expected: b8f0, Got: 1c0e
Checksum failed. Expected: 49c5, Got: 1c0e
Checksum failed. Expected: cf63, Got: 1c0e
Checksum failed. Expected: 9028, Got: 1c0e

Exiting...
