
#################################################################
Log started at 2025-06-12_14-08-44 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Checksum failed. Expected: 2c2b, Got: 048f
Checksum failed. Expected: f28b, Got: b875
Checksum failed. Expected: 37e8, Got: f11f
Checksum failed. Expected: 40c6, Got: 04bb
Checksum failed. Expected: c125, Got: 04bb
Checksum failed. Expected: 938b, Got: 04bc
Checksum failed. Expected: ef2f, Got: 04bc
Checksum failed. Expected: b8f5, Got: 04bc
Checksum failed. Expected: 2633, Got: 04bc
Checksum failed. Expected: a25e, Got: 04bc
Checksum failed. Expected: f21f, Got: 04bb
Checksum failed. Expected: f27a, Got: 04bb
Checksum failed. Expected: 7d04, Got: 04bb
Checksum failed. Expected: 0dfc, Got: 04bb
Checksum failed. Expected: 3c2e, Got: 04bb
Checksum failed. Expected: 71b8, Got: 04bc
Checksum failed. Expected: bc0b, Got: 04bc
Checksum failed. Expected: baee, Got: 04bc
Checksum failed. Expected: 21a8, Got: 04bc
Checksum failed. Expected: c797, Got: 04bc
Checksum failed. Expected: d2b6, Got: 04bb
Checksum failed. Expected: 57db, Got: 04bb
Checksum failed. Expected: e14f, Got: 04bb
Checksum failed. Expected: 1058, Got: 04bc
Checksum failed. Expected: 6d1e, Got: 04bc
Checksum failed. Expected: 71aa, Got: 04bc
Checksum failed. Expected: 991a, Got: 04bc
Checksum failed. Expected: af4b, Got: 04bc
Checksum failed. Expected: ad40, Got: 04bc
Checksum failed. Expected: 6cfe, Got: 04bb
Checksum failed. Expected: 51ff, Got: 04bb
Checksum failed. Expected: 5238, Got: 04bb
Checksum failed. Expected: 280f, Got: 04bb
Checksum failed. Expected: ae45, Got: 04bc
Checksum failed. Expected: 7c1e, Got: 04bb
Checksum failed. Expected: 0b16, Got: 04bc
Checksum failed. Expected: cd43, Got: 04bc
Checksum failed. Expected: 0fd0, Got: 04bc
Checksum failed. Expected: ed2e, Got: 04bc
Checksum failed. Expected: 2632, Got: 04bc
Checksum failed. Expected: 82ef, Got: 04bc
Checksum failed. Expected: 4750, Got: 04bb
Checksum failed. Expected: 7644, Got: 04bc
Checksum failed. Expected: ae17, Got: 04bc
Checksum failed. Expected: 9331, Got: 04bc
Checksum failed. Expected: 44ee, Got: 04bc
Checksum failed. Expected: 5aec, Got: 04bc
Checksum failed. Expected: 31b1, Got: 04bb
Checksum failed. Expected: 7bfd, Got: 04bc
Checksum failed. Expected: ccc7, Got: 04bc
Checksum failed. Expected: 7930, Got: 04bc
Checksum failed. Expected: 7504, Got: 04bb
Checksum failed. Expected: a9b7, Got: 04bc
Checksum failed. Expected: d112, Got: 04bc
Checksum failed. Expected: df4b, Got: 04bc
Checksum failed. Expected: cf27, Got: 04bc
Checksum failed. Expected: de86, Got: 04bc
Checksum failed. Expected: a976, Got: 04bc
Checksum failed. Expected: 0879, Got: 04bc
Checksum failed. Expected: ea02, Got: 04bb
Checksum failed. Expected: 4f88, Got: 04bc
Checksum failed. Expected: f115, Got: 04bc
Checksum failed. Expected: 2467, Got: 04bc
Checksum failed. Expected: 5afd, Got: 04bc
Checksum failed. Expected: 9cbe, Got: 04bc
Checksum failed. Expected: 8736, Got: 04bc
Checksum failed. Expected: 6e61, Got: 04bc
Checksum failed. Expected: e870, Got: 04bb

Exiting...
