
#################################################################
Log started at 2025-06-16_16-24-30.298978 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Stream initialized successfully
Stream synced
Acceleration: X=0.390648, Y=0.068809, Z=9.803280 m/s^2 Time of Week: 48.669000, Week Number: 0
Acceleration: X=0.397323, Y=0.062752, Z=9.802354 m/s^2 Time of Week: 48.810000, Week Number: 0
Acceleration: X=0.400626, Y=0.060443, Z=9.806058 m/s^2 Time of Week: 48.813000, Week Number: 0
Acceleration: X=0.400422, Y=0.064628, Z=9.795435 m/s^2 Time of Week: 48.816000, Week Number: 0
Acceleration: X=0.404305, Y=0.062361, Z=9.797077 m/s^2 Time of Week: 48.819000, Week Number: 0
Acceleration: X=0.407861, Y=0.062979, Z=9.803269 m/s^2 Time of Week: 48.822000, Week Number: 0
Acceleration: X=0.397786, Y=0.061712, Z=9.802128 m/s^2 Time of Week: 48.825000, Week Number: 0
Acceleration: X=0.396028, Y=0.065634, Z=9.794234 m/s^2 Time of Week: 48.828000, Week Number: 0
Acceleration: X=0.401024, Y=0.069780, Z=9.796236 m/s^2 Time of Week: 48.831000, Week Number: 0
Acceleration: X=0.404142, Y=0.070741, Z=9.800315 m/s^2 Time of Week: 48.834000, Week Number: 0
Acceleration: X=0.406865, Y=0.071774, Z=9.793874 m/s^2 Time of Week: 48.837000, Week Number: 0
Acceleration: X=0.398642, Y=0.078619, Z=9.797244 m/s^2 Time of Week: 48.840000, Week Number: 0
Acceleration: X=0.395438, Y=0.071233, Z=9.800002 m/s^2 Time of Week: 48.843000, Week Number: 0
Acceleration: X=0.400295, Y=0.079379, Z=9.791054 m/s^2 Time of Week: 48.846000, Week Number: 0
Acceleration: X=0.398891, Y=0.067085, Z=9.788373 m/s^2 Time of Week: 48.849000, Week Number: 0
Acceleration: X=0.396016, Y=0.069470, Z=9.793988 m/s^2 Time of Week: 48.852000, Week Number: 0
Acceleration: X=0.395222, Y=0.072168, Z=9.803853 m/s^2 Time of Week: 48.855000, Week Number: 0
Acceleration: X=0.400126, Y=0.066751, Z=9.793968 m/s^2 Time of Week: 48.858000, Week Number: 0
Acceleration: X=0.401927, Y=0.068592, Z=9.795333 m/s^2 Time of Week: 48.861000, Week Number: 0
Acceleration: X=0.402922, Y=0.070095, Z=9.794571 m/s^2 Time of Week: 48.864000, Week Number: 0
Acceleration: X=0.400605, Y=0.062804, Z=9.797605 m/s^2 Time of Week: 48.867000, Week Number: 0
Acceleration: X=0.400638, Y=0.062450, Z=9.796509 m/s^2 Time of Week: 48.870000, Week Number: 0
Acceleration: X=0.400233, Y=0.067049, Z=9.797184 m/s^2 Time of Week: 48.873000, Week Number: 0
Acceleration: X=0.400113, Y=0.071541, Z=9.798882 m/s^2 Time of Week: 48.876000, Week Number: 0
Acceleration: X=0.401706, Y=0.066099, Z=9.801803 m/s^2 Time of Week: 48.879000, Week Number: 0
Acceleration: X=0.399646, Y=0.069034, Z=9.798969 m/s^2 Time of Week: 48.882000, Week Number: 0
Acceleration: X=0.397166, Y=0.070498, Z=9.795219 m/s^2 Time of Week: 48.885000, Week Number: 0
Acceleration: X=0.398770, Y=0.069795, Z=9.799882 m/s^2 Time of Week: 48.888000, Week Number: 0
Acceleration: X=0.400198, Y=0.071598, Z=9.801134 m/s^2 Time of Week: 48.891000, Week Number: 0
Acceleration: X=0.399752, Y=0.072696, Z=9.800688 m/s^2 Time of Week: 48.894000, Week Number: 0
Acceleration: X=0.403471, Y=0.073537, Z=9.803294 m/s^2 Time of Week: 48.897000, Week Number: 0
Acceleration: X=0.405646, Y=0.068163, Z=9.799495 m/s^2 Time of Week: 48.900000, Week Number: 0
Acceleration: X=0.405497, Y=0.070708, Z=9.795088 m/s^2 Time of Week: 48.903000, Week Number: 0
Acceleration: X=0.406900, Y=0.067344, Z=9.796613 m/s^2 Time of Week: 48.906000, Week Number: 0
Acceleration: X=0.405067, Y=0.062277, Z=9.808107 m/s^2 Time of Week: 48.909000, Week Number: 0
Acceleration: X=0.407310, Y=0.062921, Z=9.797319 m/s^2 Time of Week: 48.912000, Week Number: 0
Acceleration: X=0.405417, Y=0.067567, Z=9.806560 m/s^2 Time of Week: 48.915000, Week Number: 0
Acceleration: X=0.406814, Y=0.065197, Z=9.805847 m/s^2 Time of Week: 48.918000, Week Number: 0
Acceleration: X=0.402975, Y=0.062173, Z=9.799383 m/s^2 Time of Week: 48.921000, Week Number: 0
Acceleration: X=0.401554, Y=0.058731, Z=9.809701 m/s^2 Time of Week: 48.924000, Week Number: 0
Acceleration: X=0.401611, Y=0.064659, Z=9.812164 m/s^2 Time of Week: 48.927000, Week Number: 0
Acceleration: X=0.401454, Y=0.070375, Z=9.802465 m/s^2 Time of Week: 48.930000, Week Number: 0
Acceleration: X=0.397572, Y=0.075238, Z=9.797084 m/s^2 Time of Week: 48.933000, Week Number: 0
Acceleration: X=0.388922, Y=0.073429, Z=9.792218 m/s^2 Time of Week: 48.936000, Week Number: 0
Acceleration: X=0.393245, Y=0.073241, Z=9.794265 m/s^2 Time of Week: 48.939000, Week Number: 0
Acceleration: X=0.390947, Y=0.069659, Z=9.793653 m/s^2 Time of Week: 48.942000, Week Number: 0
Acceleration: X=0.390237, Y=0.071776, Z=9.804766 m/s^2 Time of Week: 48.945000, Week Number: 0
Acceleration: X=0.386525, Y=0.074794, Z=9.791603 m/s^2 Time of Week: 48.948000, Week Number: 0
Acceleration: X=0.385564, Y=0.072272, Z=9.793888 m/s^2 Time of Week: 48.951000, Week Number: 0
Acceleration: X=0.390009, Y=0.075760, Z=9.789229 m/s^2 Time of Week: 48.954000, Week Number: 0
Acceleration: X=0.392488, Y=0.081889, Z=9.792094 m/s^2 Time of Week: 48.957000, Week Number: 0
Acceleration: X=0.397589, Y=0.076419, Z=9.793921 m/s^2 Time of Week: 48.960000, Week Number: 0
Acceleration: X=0.395140, Y=0.072998, Z=9.789205 m/s^2 Time of Week: 48.963000, Week Number: 0
Acceleration: X=0.398504, Y=0.062435, Z=9.796084 m/s^2 Time of Week: 48.966000, Week Number: 0
Acceleration: X=0.397796, Y=0.068971, Z=9.788989 m/s^2 Time of Week: 48.969000, Week Number: 0
Acceleration: X=0.408168, Y=0.063953, Z=9.798886 m/s^2 Time of Week: 48.972000, Week Number: 0
Acceleration: X=0.401242, Y=0.068587, Z=9.803467 m/s^2 Time of Week: 48.975000, Week Number: 0
Acceleration: X=0.404563, Y=0.062565, Z=9.810558 m/s^2 Time of Week: 48.978000, Week Number: 0
Acceleration: X=0.403329, Y=0.056786, Z=9.807479 m/s^2 Time of Week: 48.981000, Week Number: 0
Acceleration: X=0.414625, Y=0.062330, Z=9.809064 m/s^2 Time of Week: 48.984000, Week Number: 0
Acceleration: X=0.407303, Y=0.060168, Z=9.811630 m/s^2 Time of Week: 48.987000, Week Number: 0
Acceleration: X=0.407868, Y=0.060965, Z=9.808155 m/s^2 Time of Week: 48.990000, Week Number: 0
Acceleration: X=0.404383, Y=0.065518, Z=9.814592 m/s^2 Time of Week: 48.993000, Week Number: 0
Acceleration: X=0.407516, Y=0.068206, Z=9.810640 m/s^2 Time of Week: 48.996000, Week Number: 0
Acceleration: X=0.407872, Y=0.065793, Z=9.801457 m/s^2 Time of Week: 48.999000, Week Number: 0
Acceleration: X=0.407220, Y=0.067774, Z=9.799419 m/s^2 Time of Week: 49.002000, Week Number: 0
Acceleration: X=0.406648, Y=0.068058, Z=9.801189 m/s^2 Time of Week: 49.005000, Week Number: 0
Acceleration: X=0.409095, Y=0.072289, Z=9.803821 m/s^2 Time of Week: 49.008000, Week Number: 0
Acceleration: X=0.403115, Y=0.072513, Z=9.804355 m/s^2 Time of Week: 49.011000, Week Number: 0
Acceleration: X=0.408177, Y=0.077570, Z=9.798038 m/s^2 Time of Week: 49.014000, Week Number: 0
Acceleration: X=0.403540, Y=0.073568, Z=9.797358 m/s^2 Time of Week: 49.017000, Week Number: 0
Acceleration: X=0.400743, Y=0.075764, Z=9.800233 m/s^2 Time of Week: 49.020000, Week Number: 0
Acceleration: X=0.400229, Y=0.066529, Z=9.803905 m/s^2 Time of Week: 49.023000, Week Number: 0
Acceleration: X=0.410389, Y=0.066836, Z=9.813579 m/s^2 Time of Week: 49.026000, Week Number: 0
Acceleration: X=0.401744, Y=0.073031, Z=9.818405 m/s^2 Time of Week: 49.029000, Week Number: 0
Acceleration: X=0.400849, Y=0.066691, Z=9.814677 m/s^2 Time of Week: 49.032000, Week Number: 0
Acceleration: X=0.402791, Y=0.061035, Z=9.801442 m/s^2 Time of Week: 49.035000, Week Number: 0
Acceleration: X=0.401515, Y=0.065009, Z=9.794656 m/s^2 Time of Week: 49.038000, Week Number: 0
Acceleration: X=0.399271, Y=0.067635, Z=9.801466 m/s^2 Time of Week: 49.041000, Week Number: 0
Acceleration: X=0.404194, Y=0.066769, Z=9.796311 m/s^2 Time of Week: 49.044000, Week Number: 0
Acceleration: X=0.397953, Y=0.062907, Z=9.789553 m/s^2 Time of Week: 49.047000, Week Number: 0
Acceleration: X=0.396770, Y=0.071665, Z=9.797928 m/s^2 Time of Week: 49.050000, Week Number: 0
Acceleration: X=0.395543, Y=0.064627, Z=9.797589 m/s^2 Time of Week: 49.053000, Week Number: 0
Acceleration: X=0.398523, Y=0.069199, Z=9.799754 m/s^2 Time of Week: 49.056000, Week Number: 0
Acceleration: X=0.396294, Y=0.071896, Z=9.790627 m/s^2 Time of Week: 49.059000, Week Number: 0
Acceleration: X=0.392677, Y=0.071570, Z=9.794622 m/s^2 Time of Week: 49.062000, Week Number: 0
Acceleration: X=0.395306, Y=0.068381, Z=9.790400 m/s^2 Time of Week: 49.065000, Week Number: 0
Acceleration: X=0.391726, Y=0.069912, Z=9.793412 m/s^2 Time of Week: 49.068000, Week Number: 0
Acceleration: X=0.389753, Y=0.072145, Z=9.795046 m/s^2 Time of Week: 49.071000, Week Number: 0
Acceleration: X=0.396229, Y=0.071987, Z=9.799040 m/s^2 Time of Week: 49.074000, Week Number: 0
Acceleration: X=0.395688, Y=0.073840, Z=9.810184 m/s^2 Time of Week: 49.077000, Week Number: 0
Acceleration: X=0.403810, Y=0.068985, Z=9.804375 m/s^2 Time of Week: 49.080000, Week Number: 0
Acceleration: X=0.396839, Y=0.069048, Z=9.802726 m/s^2 Time of Week: 49.083000, Week Number: 0
Acceleration: X=0.404104, Y=0.069247, Z=9.797937 m/s^2 Time of Week: 49.086000, Week Number: 0
Acceleration: X=0.399916, Y=0.069840, Z=9.798661 m/s^2 Time of Week: 49.089000, Week Number: 0
Acceleration: X=0.397170, Y=0.063262, Z=9.796125 m/s^2 Time of Week: 49.092000, Week Number: 0
Acceleration: X=0.400735, Y=0.069198, Z=9.799084 m/s^2 Time of Week: 49.095000, Week Number: 0
Acceleration: X=0.406941, Y=0.066713, Z=9.801826 m/s^2 Time of Week: 49.098000, Week Number: 0
Acceleration: X=0.409067, Y=0.061445, Z=9.803097 m/s^2 Time of Week: 49.101000, Week Number: 0
Acceleration: X=0.404792, Y=0.066187, Z=9.806793 m/s^2 Time of Week: 49.104000, Week Number: 0
Acceleration: X=0.404891, Y=0.074558, Z=9.796646 m/s^2 Time of Week: 49.107000, Week Number: 0
Acceleration: X=0.404574, Y=0.069335, Z=9.796522 m/s^2 Time of Week: 49.110000, Week Number: 0
Acceleration: X=0.406597, Y=0.071984, Z=9.799181 m/s^2 Time of Week: 49.113000, Week Number: 0
Acceleration: X=0.403318, Y=0.068902, Z=9.798822 m/s^2 Time of Week: 49.116000, Week Number: 0
Acceleration: X=0.401337, Y=0.057506, Z=9.798948 m/s^2 Time of Week: 49.119000, Week Number: 0
Acceleration: X=0.409121, Y=0.068497, Z=9.803624 m/s^2 Time of Week: 49.122000, Week Number: 0
Acceleration: X=0.399168, Y=0.064117, Z=9.804167 m/s^2 Time of Week: 49.125000, Week Number: 0
Acceleration: X=0.401083, Y=0.068774, Z=9.803300 m/s^2 Time of Week: 49.128000, Week Number: 0
Acceleration: X=0.400807, Y=0.063581, Z=9.798236 m/s^2 Time of Week: 49.131000, Week Number: 0
Acceleration: X=0.396225, Y=0.069530, Z=9.797666 m/s^2 Time of Week: 49.134000, Week Number: 0
Acceleration: X=0.393754, Y=0.067863, Z=9.798062 m/s^2 Time of Week: 49.137000, Week Number: 0
Acceleration: X=0.395974, Y=0.061513, Z=9.794309 m/s^2 Time of Week: 49.140000, Week Number: 0
Acceleration: X=0.392081, Y=0.065548, Z=9.801413 m/s^2 Time of Week: 49.143000, Week Number: 0
Acceleration: X=0.397354, Y=0.066509, Z=9.796573 m/s^2 Time of Week: 49.146000, Week Number: 0
Acceleration: X=0.397619, Y=0.069333, Z=9.792451 m/s^2 Time of Week: 49.149000, Week Number: 0
Acceleration: X=0.397360, Y=0.065860, Z=9.801920 m/s^2 Time of Week: 49.152000, Week Number: 0
Acceleration: X=0.396477, Y=0.066635, Z=9.798976 m/s^2 Time of Week: 49.155000, Week Number: 0
Acceleration: X=0.392987, Y=0.066104, Z=9.795591 m/s^2 Time of Week: 49.158000, Week Number: 0
Acceleration: X=0.398409, Y=0.065697, Z=9.795938 m/s^2 Time of Week: 49.161000, Week Number: 0
Acceleration: X=0.396838, Y=0.068205, Z=9.789564 m/s^2 Time of Week: 49.164000, Week Number: 0
Acceleration: X=0.395739, Y=0.067467, Z=9.794414 m/s^2 Time of Week: 49.167000, Week Number: 0
Acceleration: X=0.395663, Y=0.070444, Z=9.799940 m/s^2 Time of Week: 49.170000, Week Number: 0
Acceleration: X=0.390215, Y=0.069681, Z=9.800254 m/s^2 Time of Week: 49.173000, Week Number: 0
Acceleration: X=0.393134, Y=0.071701, Z=9.798442 m/s^2 Time of Week: 49.176000, Week Number: 0
Acceleration: X=0.398657, Y=0.068864, Z=9.797238 m/s^2 Time of Week: 49.179000, Week Number: 0
Acceleration: X=0.398493, Y=0.068603, Z=9.793011 m/s^2 Time of Week: 49.182000, Week Number: 0
Acceleration: X=0.398562, Y=0.065971, Z=9.795126 m/s^2 Time of Week: 49.185000, Week Number: 0
Acceleration: X=0.401791, Y=0.067758, Z=9.795911 m/s^2 Time of Week: 49.188000, Week Number: 0
Acceleration: X=0.401508, Y=0.060207, Z=9.790854 m/s^2 Time of Week: 49.191000, Week Number: 0
Acceleration: X=0.398407, Y=0.064748, Z=9.799350 m/s^2 Time of Week: 49.194000, Week Number: 0
Acceleration: X=0.408020, Y=0.064001, Z=9.798699 m/s^2 Time of Week: 49.197000, Week Number: 0
Acceleration: X=0.399397, Y=0.066784, Z=9.800492 m/s^2 Time of Week: 49.200000, Week Number: 0
Acceleration: X=0.408037, Y=0.068733, Z=9.796343 m/s^2 Time of Week: 49.203000, Week Number: 0
Acceleration: X=0.401544, Y=0.064857, Z=9.796304 m/s^2 Time of Week: 49.206000, Week Number: 0
Acceleration: X=0.401925, Y=0.074271, Z=9.803739 m/s^2 Time of Week: 49.209000, Week Number: 0
Acceleration: X=0.408541, Y=0.072911, Z=9.803477 m/s^2 Time of Week: 49.212000, Week Number: 0
Acceleration: X=0.412592, Y=0.062513, Z=9.803522 m/s^2 Time of Week: 49.215000, Week Number: 0
Acceleration: X=0.411182, Y=0.065715, Z=9.802986 m/s^2 Time of Week: 49.218000, Week Number: 0
Acceleration: X=0.399812, Y=0.070981, Z=9.799142 m/s^2 Time of Week: 49.221000, Week Number: 0
Acceleration: X=0.410628, Y=0.073448, Z=9.799630 m/s^2 Time of Week: 49.224000, Week Number: 0
Acceleration: X=0.405848, Y=0.071167, Z=9.801931 m/s^2 Time of Week: 49.227000, Week Number: 0
Acceleration: X=0.406818, Y=0.064405, Z=9.800973 m/s^2 Time of Week: 49.230000, Week Number: 0
Acceleration: X=0.404220, Y=0.064860, Z=9.801632 m/s^2 Time of Week: 49.233000, Week Number: 0
Acceleration: X=0.401503, Y=0.073626, Z=9.797026 m/s^2 Time of Week: 49.236000, Week Number: 0
Acceleration: X=0.397881, Y=0.069172, Z=9.796755 m/s^2 Time of Week: 49.239000, Week Number: 0
Acceleration: X=0.402071, Y=0.064548, Z=9.794757 m/s^2 Time of Week: 49.242000, Week Number: 0
Acceleration: X=0.396697, Y=0.069477, Z=9.798532 m/s^2 Time of Week: 49.245000, Week Number: 0
Acceleration: X=0.398181, Y=0.079225, Z=9.802301 m/s^2 Time of Week: 49.248000, Week Number: 0
Acceleration: X=0.408464, Y=0.063622, Z=9.798592 m/s^2 Time of Week: 49.251000, Week Number: 0
Acceleration: X=0.399438, Y=0.063573, Z=9.792963 m/s^2 Time of Week: 49.254000, Week Number: 0
Acceleration: X=0.398281, Y=0.070916, Z=9.792609 m/s^2 Time of Week: 49.257000, Week Number: 0
Acceleration: X=0.393162, Y=0.073518, Z=9.789325 m/s^2 Time of Week: 49.260000, Week Number: 0
Acceleration: X=0.400533, Y=0.073811, Z=9.799489 m/s^2 Time of Week: 49.263000, Week Number: 0
Acceleration: X=0.401336, Y=0.066688, Z=9.800955 m/s^2 Time of Week: 49.266000, Week Number: 0
Acceleration: X=0.395632, Y=0.067066, Z=9.796486 m/s^2 Time of Week: 49.269000, Week Number: 0
Acceleration: X=0.408520, Y=0.069381, Z=9.799816 m/s^2 Time of Week: 49.272000, Week Number: 0
Acceleration: X=0.394402, Y=0.068561, Z=9.809204 m/s^2 Time of Week: 49.275000, Week Number: 0
Acceleration: X=0.393731, Y=0.068040, Z=9.796238 m/s^2 Time of Week: 49.278000, Week Number: 0
Acceleration: X=0.395101, Y=0.066887, Z=9.799730 m/s^2 Time of Week: 49.281000, Week Number: 0
Acceleration: X=0.400572, Y=0.064164, Z=9.795602 m/s^2 Time of Week: 49.284000, Week Number: 0
Acceleration: X=0.397481, Y=0.067852, Z=9.795085 m/s^2 Time of Week: 49.287000, Week Number: 0
Acceleration: X=0.398701, Y=0.061376, Z=9.798376 m/s^2 Time of Week: 49.290000, Week Number: 0
Acceleration: X=0.400585, Y=0.068942, Z=9.802369 m/s^2 Time of Week: 49.293000, Week Number: 0
Acceleration: X=0.396302, Y=0.064368, Z=9.802672 m/s^2 Time of Week: 49.296000, Week Number: 0
Acceleration: X=0.407717, Y=0.071121, Z=9.800566 m/s^2 Time of Week: 49.299000, Week Number: 0
Acceleration: X=0.404032, Y=0.062341, Z=9.795483 m/s^2 Time of Week: 49.302000, Week Number: 0
Acceleration: X=0.401569, Y=0.065899, Z=9.797704 m/s^2 Time of Week: 49.305000, Week Number: 0
Acceleration: X=0.404715, Y=0.071753, Z=9.796984 m/s^2 Time of Week: 49.308000, Week Number: 0
Acceleration: X=0.402688, Y=0.076051, Z=9.803450 m/s^2 Time of Week: 49.311000, Week Number: 0
Acceleration: X=0.404404, Y=0.068995, Z=9.803773 m/s^2 Time of Week: 49.314000, Week Number: 0
Acceleration: X=0.406548, Y=0.069492, Z=9.808654 m/s^2 Time of Week: 49.317000, Week Number: 0
Acceleration: X=0.406065, Y=0.073662, Z=9.794410 m/s^2 Time of Week: 49.320000, Week Number: 0
Acceleration: X=0.408538, Y=0.068518, Z=9.796489 m/s^2 Time of Week: 49.323000, Week Number: 0
Acceleration: X=0.403032, Y=0.064983, Z=9.795634 m/s^2 Time of Week: 49.326000, Week Number: 0
Acceleration: X=0.403490, Y=0.066756, Z=9.801477 m/s^2 Time of Week: 49.329000, Week Number: 0
Acceleration: X=0.404598, Y=0.066035, Z=9.802350 m/s^2 Time of Week: 49.332000, Week Number: 0
Acceleration: X=0.402206, Y=0.065743, Z=9.800888 m/s^2 Time of Week: 49.335000, Week Number: 0
Acceleration: X=0.393557, Y=0.074033, Z=9.797361 m/s^2 Time of Week: 49.338000, Week Number: 0
Acceleration: X=0.395576, Y=0.068247, Z=9.806405 m/s^2 Time of Week: 49.341000, Week Number: 0
Acceleration: X=0.393425, Y=0.063336, Z=9.797564 m/s^2 Time of Week: 49.344000, Week Number: 0
Acceleration: X=0.394821, Y=0.069122, Z=9.800005 m/s^2 Time of Week: 49.347000, Week Number: 0
Acceleration: X=0.400267, Y=0.071502, Z=9.804256 m/s^2 Time of Week: 49.350000, Week Number: 0
Acceleration: X=0.399183, Y=0.069394, Z=9.805437 m/s^2 Time of Week: 49.353000, Week Number: 0
Acceleration: X=0.401514, Y=0.067459, Z=9.797676 m/s^2 Time of Week: 49.356000, Week Number: 0
Acceleration: X=0.406568, Y=0.074307, Z=9.799127 m/s^2 Time of Week: 49.359000, Week Number: 0
Acceleration: X=0.397245, Y=0.068407, Z=9.795405 m/s^2 Time of Week: 49.362000, Week Number: 0
Acceleration: X=0.407873, Y=0.067216, Z=9.801916 m/s^2 Time of Week: 49.365000, Week Number: 0
Acceleration: X=0.405149, Y=0.067295, Z=9.792049 m/s^2 Time of Week: 49.368000, Week Number: 0
Acceleration: X=0.401590, Y=0.068755, Z=9.790998 m/s^2 Time of Week: 49.371000, Week Number: 0
Acceleration: X=0.404698, Y=0.072672, Z=9.792806 m/s^2 Time of Week: 49.374000, Week Number: 0
Acceleration: X=0.403548, Y=0.074760, Z=9.804167 m/s^2 Time of Week: 49.377000, Week Number: 0
Acceleration: X=0.403803, Y=0.071861, Z=9.803658 m/s^2 Time of Week: 49.380000, Week Number: 0
Acceleration: X=0.401996, Y=0.064321, Z=9.807167 m/s^2 Time of Week: 49.383000, Week Number: 0
Acceleration: X=0.399778, Y=0.063735, Z=9.800484 m/s^2 Time of Week: 49.386000, Week Number: 0
Acceleration: X=0.399566, Y=0.070352, Z=9.789188 m/s^2 Time of Week: 49.389000, Week Number: 0
Acceleration: X=0.395740, Y=0.063000, Z=9.798177 m/s^2 Time of Week: 49.392000, Week Number: 0
Acceleration: X=0.398904, Y=0.074161, Z=9.804950 m/s^2 Time of Week: 49.395000, Week Number: 0
Acceleration: X=0.399297, Y=0.069626, Z=9.800079 m/s^2 Time of Week: 49.398000, Week Number: 0
Acceleration: X=0.398530, Y=0.069140, Z=9.804307 m/s^2 Time of Week: 49.401000, Week Number: 0
Acceleration: X=0.392369, Y=0.072642, Z=9.795252 m/s^2 Time of Week: 49.404000, Week Number: 0
Acceleration: X=0.390557, Y=0.068530, Z=9.786941 m/s^2 Time of Week: 49.407000, Week Number: 0
Acceleration: X=0.389246, Y=0.070296, Z=9.798056 m/s^2 Time of Week: 49.410000, Week Number: 0
Acceleration: X=0.394764, Y=0.071867, Z=9.798379 m/s^2 Time of Week: 49.413000, Week Number: 0
Acceleration: X=0.402070, Y=0.074218, Z=9.792823 m/s^2 Time of Week: 49.416000, Week Number: 0
